conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.2,"[-0.8684399, -0.87035346, -0.85541713, -0.8343278, -0.8739918, -0.8840845, -0.8173488, -0.8676458, -0.88281167, -0.9196258, -0.8557456, -0.8660133, -0.9310307, -0.89504755, -0.89630663, -0.8846953, -0.9385733, -0.9550547, -0.90247184, -0.8875039, -0.9185327, -0.8930578, -0.93474793, -0.895647]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.9088284, -0.8043749, -0.9205976, -0.85914874, -0.85147816, -0.87569195, -0.91303873, -0.9293122, -0.87859046, -0.943944, -0.8565929, -0.9073281, -0.8850559, -0.8870148, -0.85569143, -0.9659436, -0.91983527, -0.858477, -0.87745404, -0.9300801, -0.892088, -0.8757684, -0.89175695, -0.8505571]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8852855, -0.9069028, -0.9223701, -0.9082318, -0.9019291, -0.93108356, -0.8870255, -0.98233163, -0.9309664, -0.90546876, -0.91240317, -0.9003056, -0.89765334, -0.881418, -0.88199764, -0.9053582, -0.9206201, -0.96134025, -0.92352605, -0.8944762, -0.89453125, -0.90362346, -0.90884495, -0.87952834]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.91616845, -0.86204547, -0.9486552, -0.92814493, -0.95807195, -0.8923779, -0.96537334, -0.94122547, -0.934096, -0.8997606, -0.90340334, -0.9329182, -0.9216356, -0.9630801, -0.9201133, -0.9012118, -0.9990711, -0.960854, -1.0234741, -0.9989153, -0.9633912, -0.94000256, -0.92274827, -0.94499505]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.88502127, -0.8899977, -0.9370124, -0.91395575, -0.8482673, -0.9013916, -0.91785103, -0.8974094, -0.9167727, -0.8732928, -0.97839665, -0.9205084, -0.90051776, -0.9010463, -0.8903092, -0.9483302, -0.97899616, -0.95653236, -0.9346469, -0.9123192, -0.9303288, -0.89695126, -0.88631666, -0.91912985]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8688612, -0.87526965, -0.8667492, -0.94115233, -0.90597534, -0.8888419, -0.8837737, -0.87763494, -0.90610427, -0.86430097, -0.9123015, -0.85367835, -0.8836512, -0.88073206, -0.857041, -0.9018737, -0.91305923, -0.8948398, -0.90951884, -0.89674634, -0.8785146, -0.8894158, -0.8667375, -0.8807831]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8387301, -0.8875339, -0.89688766, -0.89829236, -0.89734477, -0.8737658, -0.92350996, -0.9400619, -0.9116982, -0.8658388, -0.87438554, -0.9013372, -0.9089768, -0.9228149, -0.9020986, -0.91074324, -0.93457896, -0.92500794, -0.9112171, -0.9099415, -0.9048568, -0.8827556, -0.88802254, -0.8745091]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8723608, -0.8562897, -0.89049983, -0.8910258, -0.87845355, -0.9175203, -0.90771633, -0.89418703, -0.87566316, -0.8604303, -0.9275447, -0.947669, -0.84246194, -0.88329494, -0.920848, -0.96782815, -0.9269551, -0.9204367, -0.9386916, -0.90785867, -0.9080497, -0.9290117, -0.93018085, -0.93086183]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.84965545, -0.87875426, -0.90690845, -0.852259, -0.88599026, -0.8558483, -0.87009513, -0.85780585, -0.8432046, -0.85308814, -0.88691974, -0.91696453, -0.9109889, -0.91600066, -0.88915884, -0.92203736, -0.94256544, -0.94419205, -0.9551283, -0.9145043, -0.95037585, -0.92893267, -0.9285435, -0.8986454]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.96327585, -0.92444295, -0.9236264, -0.92904985, -0.9063667, -0.9389462, -0.915741, -0.94395065, -0.9392333, -0.9720671, -0.9693251, -0.9267681, -0.9694976, -0.93569374, -0.93338084, -0.98408425, -1.001998, -1.0154502, -0.991271, -0.98620534, -0.9348067, -1.0143446, -0.9856837, -0.94253236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.91711134, -0.92207396, -0.9349061, -0.9286962, -0.90277517, -0.8873839, -0.97406936, -0.9498919, -0.96222067, -0.8950932, -0.94222164, -0.9367294, -0.93330777, -0.9363678, -0.9507252, -1.0390968, -0.980448, -0.9630688, -0.9339662, -0.9586181, -0.9792714, -0.95475507, -0.92074615, -0.91454256]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.807923, -0.8456685, -0.84294736, -0.8706244, -0.86945194, -0.89118654, -0.9485339, -0.92010343, -0.9395304, -0.88479054, -0.9350668, -0.9173146, -0.89382017, -0.94634736, -0.91396487, -0.9210046, -0.9708925, -0.990711, -0.95399076, -0.8995356, -0.9676776, -0.9530386, -0.95371765, -0.91570246]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.87664956, -0.86735106, -0.9154536, -0.8866594, -0.9371357, -0.88847554, -0.8690103, -0.88344264, -0.9449003, -0.8966679, -0.9121327, -0.9289445, -0.9485249, -0.95326614, -0.93414164, -0.9648736, -0.98718953, -0.98678625, -0.9309477, -0.92629814, -0.94098216, -0.9415165, -0.9082116, -0.9297441]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8448409, -0.92190903, -0.88252497, -0.9453172, -0.8970227, -0.88865286, -0.86054426, -0.88185906, -0.8474089, -0.88109624, -0.8276614, -0.88730615, -0.87508565, -0.8736382, -0.8685634, -0.8895897, -0.8771147, -0.88014776, -0.8687111, -0.8816222, -0.89502394, -0.887987, -0.8779421, -0.850977]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8785493, -0.85602766, -0.8610562, -0.8494875, -0.8476443, -0.872462, -0.86480427, -0.87085366, -0.89607984, -0.88050365, -0.888939, -0.8783616, -0.913355, -0.89293563, -0.8887138, -0.89322513, -0.94394, -0.9197357, -0.8542484, -0.9553879, -0.872407, -0.8791646, -0.88635266, -0.90913814]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.90412104, -0.8282636, -0.85797256, -0.92710763, -0.890688, -0.84882367, -0.92387253, -0.92455596, -0.86839664, -0.86693543, -0.90398216, -0.8797929, -0.95515716, -0.9126034, -0.8754632, -0.9415119, -0.96302533, -0.96606356, -0.91302264, -0.95454764, -0.9617791, -0.9175992, -0.9463232, -0.88886666]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.887743, -0.907671, -0.88032955, -0.9745505, -0.88406974, -0.88387305, -0.9071462, -0.9619081, -0.9630356, -0.9264621, -0.95432436, -0.9726846, -0.9033692, -0.983119, -0.92403746, -0.93853766, -0.9664782, -1.0144181, -0.8937797, -0.9260466, -0.93291813, -0.92098856, -0.93065584, -0.8984402]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.86053765, -0.9260491, -0.92622846, -0.91861415, -0.91995, -0.9090964, -0.98508835, -0.9809042, -1.0150834, -0.9845494, -0.9954344, -0.93764484, -0.97394943, -0.986892, -0.9871627, -0.9518438, -0.99504983, -0.9755454, -0.9994904, -0.964002, -0.9809563, -1.0135527, -0.9848045, -0.9835187]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8933459, -0.9216829, -0.9082395, -0.94481367, -0.9493743, -0.9256858, -0.9152686, -0.9328719, -0.923386, -0.98550034, -0.9134028, -0.94239855, -0.9259886, -0.9540858, -0.9346173, -0.9188823, -0.9831723, -1.0164222, -0.9700877, -0.93392175, -1.0154196, -0.9755591, -0.9938489, -0.9553299]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.86588264, -0.9109712, -0.8701665, -0.8425913, -0.90586686, -0.94806373, -0.90530944, -0.925954, -0.9072816, -0.9125532, -0.8546705, -0.87080413, -0.88994426, -0.8903186, -0.85668594, -0.91003317, -0.8917352, -0.90075165, -0.9019627, -0.8864687, -0.8906201, -0.8828898, -0.9014387, -0.87681276]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.88424504, -0.8816262, -0.87352747, -0.9252279, -0.9664339, -0.89639485, -0.8661209, -0.95132077, -0.89561397, -0.96369296, -0.91538084, -0.93393135, -0.941808, -0.9481915, -0.91324085, -0.9724457, -0.97601855, -0.9143188, -0.95289254, -0.93057865, -0.87035406, -0.9452776, -0.93559694, -0.96352726]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.89425313, -0.89501166, -0.8923295, -0.8643769, -0.8436728, -0.8790813, -0.90743256, -0.91433215, -0.9708717, -0.94680715, -0.89937925, -0.89950997, -0.88030565, -0.94064283, -0.9032857, -0.9572844, -0.92447644, -0.9402617, -0.97770715, -0.9873524, -0.95439386, -0.93150604, -0.9409242, -0.93554246]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.84795946, -0.8726254, -0.90317035, -0.8847026, -0.8817755, -0.8900009, -0.9023928, -0.8859547, -0.9296356, -0.91633326, -0.8839736, -0.9286826, -0.92893624, -0.88323516, -0.90005255, -0.9413415, -0.9369482, -0.90912306, -0.92922646, -0.90625, -0.9492842, -0.915824, -0.9447109, -0.93876225]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.87595403, -0.8852607, -0.8812793, -0.92666423, -0.8558099, -0.85266143, -0.87397647, -0.88504153, -0.8923997, -0.844498, -0.9252428, -0.8794849, -0.86227125, -0.89744896, -0.8410262, -0.91824096, -0.9189781, -0.9052488, -0.91270936, -0.9239482, -0.85825586, -0.91755354, -0.9167719, -0.9306448]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8657183, -0.88112897, -0.89475226, -0.8963595, -0.90512496, -0.8431974, -0.9206174, -0.9403504, -0.9280719, -0.8831754, -0.89565337, -0.9105321, -0.9224732, -0.8904898, -0.94650364, -0.9399787, -0.9403351, -0.9338646, -0.8650554, -0.9752383, -0.92997235, -0.9432769, -0.91097265, -0.9425582]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.86998343, -0.90593195, -0.875513, -0.9621053, -0.88436973, -0.8996184, -0.9201924, -0.9546052, -0.91478354, -0.89263475, -0.8977742, -0.89293474, -0.917031, -0.93764484, -0.8975931, -0.9300022, -0.9394469, -0.9337934, -0.9789337, -0.91455084, -0.8793212, -0.93524736, -0.9720931, -0.92722803]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8994119, -0.91245383, -0.90598375, -0.92224866, -0.900864, -0.8613464, -0.91709363, -0.9292127, -0.9342685, -0.9035144, -0.91859573, -0.93424714, -0.9201873, -0.9314336, -0.87543577, -0.88806725, -0.97789085, -0.95574605, -0.90288067, -0.966166, -0.9418285, -0.9370314, -0.90704393, -0.91788864]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8685801, -0.9061001, -0.8752137, -0.91964936, -0.9215108, -0.91547394, -0.9385455, -0.91914946, -0.898306, -0.90088814, -0.9527962, -0.9390739, -0.9554206, -0.9132451, -0.92971015, -0.92734253, -0.9383081, -0.9712244, -0.9135844, -0.9924551, -0.96979266, -0.9624944, -0.9310092, -0.9099324]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8243818, -0.9056527, -0.8938496, -0.8701608, -0.871417, -0.8804468, -0.83430386, -0.9311026, -0.9069728, -0.83337766, -0.9040314, -0.9088129, -0.89724314, -0.89107776, -0.8880514, -0.90948176, -0.95410913, -0.92758477, -0.9083229, -0.8660724, -0.91089433, -0.9337699, -0.984041, -0.92856985]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.85497874, -0.8707659, -0.8738654, -0.8810651, -0.875209, -0.8606477, -0.93542475, -0.9087481, -0.8990641, -0.892572, -0.91891694, -0.89539224, -0.8966987, -0.9135682, -0.92865413, -0.95967853, -0.939589, -0.97690463, -0.9927478, -0.9442961, -0.9510676, -0.94776607, -0.9289239, -0.9490471]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.873923, -0.84105283, -0.83805835, -0.8424739, -0.85252887, -0.85462624, -0.8002933, -0.84900755, -0.89753336, -0.87007654, -0.8781436, -0.8784649, -0.8728293, -0.9162786, -0.85403746, -0.8603839, -0.93103415, -0.9143929, -0.98057866, -0.91117346, -0.95186514, -0.9117674, -0.9259268, -0.92224926]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
