conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.5,"[-1.0794016, -1.1131036, -1.0577729, -1.1273988, -1.1228913, -1.1799141, -0.97680223, -1.0353247, -1.0412886, -0.9816727, -0.9768088, -1.0495416, -0.9469077, -1.038037, -1.1401858, -1.121066, -1.0660973, -1.0853089, -1.1581405, -1.1357249, -1.1186404, -1.0930808, -1.130783, -1.0928205]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.9608304, -1.0253602, -1.0748533, -1.062626, -1.0977161, -1.0207924, -1.014778, -1.0103587, -0.9917057, -1.0916023, -1.0211415, -0.9925799, -0.95196927, -1.0006243, -0.9583013, -1.0573769, -0.98516893, -1.1082891, -1.1191238, -1.1281488, -1.0791402, -1.088902, -1.0473263, -1.1022702]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0525011, -1.10368, -1.1191449, -0.99383783, -1.0918581, -1.1287203, -0.9991981, -0.97298664, -1.0401996, -1.0774778, -0.9806292, -1.0323131, -1.0122184, -1.0851989, -0.9891062, -1.067141, -1.1486278, -1.0691786, -1.1058338, -1.0975264, -1.0691743, -1.079043, -1.0887865, -1.1282344]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.051918, -1.0269357, -1.029654, -1.0615655, -1.0237474, -1.0290769, -0.92545605, -0.931658, -1.0103312, -0.9471612, -0.9349551, -1.049564, -1.0017576, -0.97820723, -0.86253, -1.0717057, -1.0383296, -1.0498127, -1.0577807, -1.0581857, -1.0068523, -1.1770463, -1.0505327, -1.0003405]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0120274, -1.0595553, -1.0553786, -1.0584909, -1.0950718, -1.0326605, -0.99888456, -0.97300744, -0.96984947, -1.0655625, -1.0182273, -1.0104718, -1.058541, -1.0562307, -1.0317945, -1.0765935, -1.1053718, -1.1424607, -1.1123973, -1.1683983, -1.066807, -1.1785847, -1.0375816, -1.1043506]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0629828, -1.0986813, -1.0301288, -1.0971345, -0.98511314, -1.138966, -0.9356921, -0.9922641, -0.973304, -1.013962, -0.97126645, -0.9782084, -0.93507564, -1.0039117, -0.9953509, -1.1178441, -1.1082034, -0.98705894, -1.0618327, -1.0603228, -1.1056402, -1.1488026, -1.11741, -1.1201386]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-1.0244232, -1.0955257, -1.1025763, -1.1198372, -1.0856874, -1.1202149, -0.9784707, -1.029204, -0.9727347, -0.87123966, -1.0334563, -1.0187443, -1.0209144, -1.0191755, -1.1562121, -1.0784491, -1.0487612, -1.0701993, -1.1451579, -1.1057676, -1.1282173, -1.079192, -1.2509717, -1.1234949]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.016178, -1.1106937, -1.190097, -1.1158093, -1.069985, -1.1155746, -0.9341196, -1.0600828, -1.0912408, -1.0320928, -1.0598489, -1.0613124, -1.0596308, -1.0403572, -1.0919785, -1.1349314, -1.0513681, -1.0673096, -1.1875229, -1.1727166, -1.1144041, -1.1097285, -1.0215865, -1.1158191]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0595816, -1.0872626, -1.034586, -1.083245, -1.0850171, -1.1324229, -0.9814681, -0.98020184, -0.9835482, -1.0036899, -0.9646567, -0.9886962, -0.9720942, -1.0178683, -0.94600046, -1.0389621, -1.1214089, -1.1251593, -1.0936922, -1.1681312, -1.040121, -1.1458863, -1.0830581, -1.2110732]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.1872236, -0.9966537, -1.1069124, -1.066386, -1.1859353, -1.2279191, -1.043002, -1.0179058, -1.0490152, -0.97924954, -1.0870309, -1.0939468, -1.063314, -1.076185, -1.084388, -1.1147351, -1.1119221, -1.0708587, -1.1884912, -1.0408815, -1.16429, -1.1668903, -1.091814, -1.0822814]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.9402161, -0.96646035, -1.0641948, -1.0242578, -1.129574, -1.0089687, -0.99573004, -0.9866929, -0.9629766, -0.9916481, -0.99931, -1.0194936, -0.94452065, -0.9597305, -1.0168154, -1.0719026, -1.1164101, -1.099598, -1.0508094, -1.1157975, -1.1053487, -1.0584428, -1.0532019, -1.118914]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0949128, -1.0937237, -1.1041862, -1.0622041, -1.0684025, -1.0291486, -0.9653214, -0.9753393, -0.9820622, -1.1470635, -0.96898824, -0.9950761, -0.99067307, -1.0107712, -1.0216392, -1.134736, -1.1399218, -1.0022433, -1.1312876, -1.1213378, -1.154832, -1.1137733, -1.1201956, -1.1136096]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.055121, -1.1047473, -1.1683171, -1.1222516, -1.1138791, -1.0315903, -1.0660535, -1.0763588, -1.0517062, -1.0220122, -1.0520095, -1.0486146, -1.0594583, -1.131745, -1.1525177, -1.2168977, -1.0876492, -1.1013132, -1.19691, -1.1805621, -1.133523, -1.1129701, -1.1177043, -1.1744727]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.1508217, -1.0483441, -1.1058835, -1.1854632, -1.1606601, -1.1159363, -1.0000339, -1.185658, -1.0006334, -1.0532155, -1.038942, -1.0629815, -1.1053642, -1.0497035, -0.9635097, -1.1334876, -1.1367261, -1.1821526, -1.1586494, -1.1561604, -1.1381961, -1.1386954, -1.015586, -1.0825713]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0552095, -1.0929358, -1.1288987, -0.98237234, -1.1147242, -1.0915004, -1.0187112, -1.0411645, -1.052927, -1.0870194, -1.0707077, -0.99352056, -1.0904003, -1.0658001, -1.0043398, -1.071923, -1.1076125, -1.10025, -1.137946, -1.138272, -1.1694618, -1.1100941, -1.103343, -1.1906346]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0621091, -1.0421048, -0.9998598, -1.1720996, -1.0015762, -1.1017698, -0.97519076, -0.9717535, -1.0991898, -1.0388656, -1.0263453, -1.0316664, -0.9646256, -1.0401193, -1.073768, -1.0874137, -1.1069503, -1.1423285, -1.1774597, -1.0862318, -1.1081172, -1.093405, -1.1423271, -1.1050224]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0230953, -1.0600401, -1.0816205, -1.0624355, -1.1235362, -1.1095629, -1.0007167, -1.0370505, -1.0335475, -1.077096, -1.0489267, -1.0299431, -1.0322984, -1.0325309, -1.0424681, -1.1220413, -1.1518613, -1.1655865, -1.1027683, -1.0759, -1.1429747, -1.1847734, -1.0459316, -1.1191055]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0291017, -1.0487622, -1.0443022, -1.02808, -1.0246216, -1.0360302, -1.0420918, -0.8718257, -0.996215, -1.022915, -0.968724, -1.020682, -1.0032125, -1.0375515, -0.97200865, -1.0732013, -1.0597422, -1.0149649, -1.1545744, -1.0680865, -1.0711446, -1.1414554, -0.9776542, -1.1155083]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0836492, -1.1263629, -1.0832828, -1.0812677, -1.1094952, -1.0925629, -1.011861, -1.0991523, -1.0374758, -1.058455, -1.0891161, -1.0858636, -1.0303556, -1.0538076, -1.1107917, -1.1968039, -1.1206946, -1.1458634, -1.1782565, -1.2125287, -1.1043617, -1.1563501, -1.102769, -1.156404]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.035471, -1.0396603, -1.0194728, -1.0942737, -1.0854635, -1.0309386, -0.9973985, -0.90769583, -1.0011011, -0.9771596, -1.0526373, -0.965727, -1.0094906, -1.0567929, -0.94859606, -1.055899, -1.1238301, -1.0000563, -1.0805528, -1.0971466, -1.1137384, -1.1094522, -1.0802355, -1.119917]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0987732, -1.1252784, -1.1225046, -1.1110325, -1.1276069, -1.0648693, -1.0062538, -0.992932, -1.055608, -1.0734484, -1.0524881, -1.0879343, -1.0765371, -1.0792435, -1.0250771, -1.2146982, -1.1531134, -1.1527067, -1.1357974, -1.192765, -1.1589446, -1.163625, -1.1789837, -1.1486831]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.1764207, -1.185847, -1.1062465, -1.174921, -1.1562791, -1.1069247, -0.9552054, -1.0271119, -1.0414747, -1.0429937, -1.1181985, -1.1124552, -1.1414855, -1.0612925, -0.9964138, -1.136951, -1.2083127, -1.0606656, -1.1388942, -1.0832951, -1.1337546, -1.124878, -1.1852627, -1.1757859]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.1960642, -1.1423458, -1.1593491, -1.1289, -1.1385496, -1.1831458, -0.9915174, -1.0937644, -1.0662559, -1.078305, -1.0964826, -1.0631795, -1.0125237, -1.1302357, -1.0489718, -1.1013505, -1.099834, -1.1527251, -1.1465024, -1.1209421, -1.1637913, -1.1263138, -1.13052, -1.1591498]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0710156, -1.066029, -0.9804796, -1.039317, -1.1722678, -1.037649, -0.9405586, -0.9496736, -0.9492651, -0.98489827, -1.050868, -0.98826784, -0.94866157, -0.9512322, -0.9003699, -0.967505, -1.0304435, -1.0923324, -1.0664337, -1.1191015, -1.0920979, -1.0230434, -1.0339006, -1.1321844]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.96523225, -0.9864479, -1.1152133, -1.0235302, -1.0766041, -1.0709333, -0.89829814, -0.9846834, -1.0402607, -0.9997895, -0.99883854, -1.0076733, -1.0307387, -1.0511612, -1.033463, -1.1709547, -1.1626391, -1.1679736, -1.0698453, -1.1306187, -1.0734648, -1.1110939, -1.0496789, -1.0453776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.07081, -1.0935009, -1.0494902, -1.0653242, -1.1429366, -1.1222701, -0.978021, -1.0323604, -1.0676489, -1.1124688, -1.0600151, -1.0701991, -1.044353, -1.0756019, -0.98570234, -1.077747, -1.0840816, -1.0245397, -1.1685172, -1.0742065, -1.0972325, -1.1980321, -1.0768117, -1.14956]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.1624886, -1.0563338, -1.1424087, -1.145064, -1.1210358, -1.1905377, -1.0720587, -0.9893949, -1.1227974, -1.0109947, -1.083268, -0.9995252, -1.0591916, -1.0286745, -0.98602325, -1.1439722, -1.1464955, -1.1045613, -1.0539018, -1.171404, -1.0861069, -1.0837934, -1.1214052, -1.1793447]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.1496559, -1.1555947, -1.102139, -1.2004496, -1.234888, -1.2094721, -1.076202, -1.0686828, -1.17934, -1.0962332, -1.0135468, -1.1005746, -1.075169, -1.0901318, -1.0923381, -1.1650398, -1.218908, -1.1354641, -1.2037047, -1.1911654, -1.2520691, -1.215741, -1.0867399, -1.1802908]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0039206, -1.1293204, -1.1650153, -1.0350308, -1.1470547, -1.1020601, -0.93564725, -1.0111448, -1.06263, -0.97637963, -0.9785153, -1.0676715, -1.0058078, -1.0681443, -1.0462626, -1.0799935, -1.0437802, -1.1699518, -1.0112898, -1.122735, -1.1480199, -1.0708274, -1.1075844, -1.1836162]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.1275223, -1.0474238, -1.0928373, -1.0945239, -1.1111406, -1.0733916, -0.99088556, -0.9815461, -1.0477471, -0.9886681, -1.0305796, -1.0199931, -1.0446521, -0.9432645, -1.0007484, -1.0667102, -1.1152818, -1.0882715, -1.0343432, -1.0786949, -1.1264042, -1.1398833, -1.0355794, -1.1138487]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-1.0552263, -1.0768319, -1.0477675, -1.1337236, -1.1113508, -1.0484133, -1.0954024, -0.98484755, -1.0129129, -1.0493106, -1.0972539, -0.95269424, -1.1188072, -0.9784912, -1.046127, -1.0321778, -1.137491, -1.1108495, -1.1543498, -1.0579667, -1.1296922, -1.154539, -1.1098381, -1.1479999]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
