conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.1,"[-0.97202337, -0.99748456, -0.88314533, -0.96067125, -0.9605241, -0.9860958, -0.97498214, -0.99323404, -1.0498072, -0.98633194, -1.0316837, -0.95557845, -1.1382173, -1.0184232, -1.0520546, -1.0321734, -1.1274941, -1.0092849, -1.0267489, -1.078913, -0.9939101, -1.0250982, -1.0855002, -1.0471008]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9105872, -0.98206043, -0.8546871, -0.97161365, -0.94912285, -0.91069335, -0.844292, -0.9944434, -1.0494565, -0.9412614, -1.0331576, -1.0195619, -1.0600824, -0.97466433, -0.9674038, -0.9592091, -1.0076022, -1.0457305, -1.0026728, -1.0455277, -0.93217474, -0.89255947, -1.069417, -0.9885274]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.97234416, -0.90012854, -0.97185206, -1.0390378, -0.9099478, -0.9555472, -0.9566403, -1.0005925, -1.0001456, -1.0909909, -0.9631739, -0.9360867, -1.0035447, -0.9969808, -0.9822086, -0.9913206, -0.9966533, -1.0415384, -1.0525516, -1.0327214, -1.0344205, -0.99430454, -0.9929873, -1.0833526]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.8722528, -0.9161125, -0.8098459, -0.9801369, -0.98191273, -0.9431743, -0.93258685, -0.9560418, -1.0554055, -0.9070382, -1.0229163, -1.0316026, -0.9928287, -1.0999416, -1.0019068, -0.93352365, -1.0152994, -1.0828753, -1.056078, -1.0058526, -1.0145732, -0.9548903, -1.0472275, -1.0259168]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9715239, -0.9926388, -0.96389717, -0.985446, -1.0377764, -0.9094885, -0.99494934, -0.98509943, -1.028751, -0.9823328, -1.0174171, -0.9619837, -1.1054487, -1.0056394, -1.1037678, -1.1154099, -1.087821, -1.0954521, -1.1152549, -1.0606675, -1.0630168, -1.1084641, -0.94291997, -0.972438]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9337152, -0.9238523, -0.8609905, -0.9272482, -0.9703277, -0.9064636, -0.95096517, -0.98333204, -1.031904, -0.9794251, -1.0070415, -0.9399924, -1.0265101, -1.0464613, -1.0357158, -1.0897809, -1.0022317, -1.0032681, -1.0099427, -1.0017118, -1.0671108, -0.88593876, -1.0034862, -0.9912392]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.975037, -0.91534775, -0.88114965, -0.86765707, -0.9228678, -0.8939251, -0.984259, -1.0311364, -0.96051854, -0.9671105, -0.9874885, -1.0371811, -0.9975939, -0.924073, -0.9936755, -0.9702556, -1.0333637, -0.97520256, -1.047049, -0.9788822, -1.0614427, -1.0230708, -1.0334272, -1.0020894]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.924496, -0.91435623, -0.85273695, -0.97288525, -0.94402564, -0.8903685, -0.9771433, -1.0259408, -1.0412385, -1.076548, -0.99465144, -1.0592493, -0.96955156, -1.0068799, -0.9560314, -0.9758513, -1.0230523, -0.9882741, -0.98946106, -1.0338722, -1.0110203, -1.0432884, -1.033246, -1.0204293]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9243884, -0.97538745, -0.9189337, -1.0089788, -1.0040737, -0.925394, -0.96301776, -1.0364022, -1.0322489, -1.0305078, -0.9770677, -1.0145752, -1.0266234, -1.0865247, -1.0689749, -0.97396374, -1.0504383, -1.0292127, -1.0078554, -1.0985678, -1.0162402, -1.0193722, -0.92507035, -1.0232099]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.98155725, -0.98039114, -0.96657497, -0.99889004, -0.9634261, -0.8713706, -0.93310964, -0.9756459, -1.0350153, -1.0252959, -0.97206783, -1.0336204, -0.939345, -0.9732479, -1.023364, -1.0044856, -1.0541275, -1.060177, -1.0338285, -1.0963548, -1.076085, -1.0199243, -1.1063747, -0.8654793]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9745071, -0.98087585, -0.86598945, -0.9090997, -0.91088265, -0.95305634, -1.0059639, -1.0189317, -0.96078545, -1.066472, -1.0003853, -0.97591424, -0.9913579, -0.96301687, -1.0473654, -0.90128714, -0.98953354, -1.0459151, -1.0606623, -1.036311, -1.0189091, -0.9507299, -1.0163934, -1.0255555]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.96530306, -0.9151846, -0.91976637, -0.9722407, -0.9746469, -1.0580883, -1.004551, -0.99766326, -1.0549064, -0.9983498, -1.0489683, -1.0929217, -0.9591219, -1.012207, -0.9828203, -1.0755099, -1.0252081, -1.0552689, -1.0577602, -0.96007454, -1.0147843, -1.0651522, -0.9840778, -1.0858134]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9318788, -0.9161088, -0.94082296, -0.935114, -0.9170266, -0.9319687, -0.94417334, -1.0265026, -1.0003152, -0.99640477, -0.98232794, -0.9962648, -0.9986322, -1.0230145, -1.035289, -0.9978056, -1.0095385, -1.0545106, -1.0424865, -0.97134876, -1.0185832, -1.0128292, -1.0803745, -1.0679265]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.95742416, -0.97640455, -0.95585287, -1.1065859, -1.00947, -0.98521173, -0.94613683, -0.9868467, -0.9815793, -1.0378041, -1.0196425, -0.95662284, -1.0023777, -1.0802968, -1.0331007, -0.94281125, -0.95773566, -1.0684485, -1.000315, -1.0267063, -0.9605371, -1.061854, -1.0467972, -0.9929606]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.91244483, -0.8926298, -1.0296206, -0.93999225, -0.88216764, -0.9825094, -0.9483185, -0.95479155, -0.97161686, -1.0375017, -0.97803915, -0.9845134, -0.9515389, -1.0067883, -0.9867437, -0.8623451, -0.9398242, -0.88396084, -0.9757432, -0.98291004, -0.90362835, -0.94930553, -0.9051735, -1.0078045]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9107374, -1.0094062, -0.81564283, -0.83635056, -0.9501696, -0.9331609, -1.0010555, -1.0109165, -1.0371643, -0.9785137, -0.85652983, -0.9270293, -1.0653919, -1.0672562, -1.0422695, -0.9434702, -0.92122275, -0.9817239, -0.99661016, -1.0014578, -0.89530736, -1.0240608, -1.004329, -1.0078238]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.98103917, -1.0028216, -0.95697916, -0.9361399, -0.9855243, -0.9265151, -1.0067312, -1.0143864, -1.043365, -0.9854803, -0.99955404, -0.9559991, -1.1204433, -0.96693784, -0.97916067, -0.9428646, -1.0376137, -0.85394144, -1.0682551, -1.1481854, -0.8602936, -1.0266802, -0.92015153, -1.0000367]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9240645, -0.9320924, -0.9637878, -0.92726135, -0.98117447, -0.9183722, -0.97705984, -0.92236906, -1.0359869, -0.96247995, -1.094935, -0.99453425, -1.075674, -1.004079, -1.0077206, -1.028752, -1.0685576, -1.0264231, -0.9907477, -1.0255679, -1.0208124, -1.0806384, -1.0409014, -1.0715295]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8733331, -0.9609469, -0.9086077, -0.9666057, -0.9356848, -0.97831786, -1.0110441, -0.90748715, -0.9822556, -1.0057786, -1.018977, -0.99303234, -0.9610338, -1.0517882, -0.9700579, -0.993994, -1.0145502, -1.0718328, -0.9558276, -1.0579642, -1.0528988, -0.9984511, -1.0014982, -1.0064852]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.88765645, -1.0104104, -0.90379226, -1.0134484, -1.0203961, -0.96119726, -0.9681131, -1.0475881, -0.9896977, -1.0075533, -1.0003866, -1.0499207, -0.9418502, -1.0142533, -0.9816302, -1.0295885, -1.0348448, -1.020362, -1.0241822, -1.0660033, -0.9975867, -1.00741, -1.0834672, -0.9901886]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9239567, -0.8452578, -0.9342336, -0.92001367, -0.910651, -1.0195085, -0.82227033, -1.01555, -0.96759915, -0.9719682, -1.0113655, -1.0182432, -0.9716978, -0.9937551, -0.9945525, -0.9973036, -1.0457875, -0.9967139, -1.0635065, -0.9573488, -0.97663057, -0.96428216, -0.9894241, -0.9943974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.90354484, -0.88433486, -0.9069809, -0.8586924, -0.9191485, -0.908755, -0.9387522, -0.9857427, -0.94040155, -1.0187212, -0.94838, -0.9198276, -0.9248954, -0.96682614, -0.9665158, -0.9737452, -1.0579826, -0.9301202, -0.9855608, -1.0041851, -0.9634838, -1.0530525, -0.955778, -0.9985379]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.94586796, -0.9813999, -0.9663446, -0.9900422, -0.9361373, -1.0136545, -1.0016752, -1.0089949, -1.0134238, -1.0404577, -0.9990406, -1.0005593, -0.985489, -1.015041, -1.0002657, -1.016741, -1.049762, -1.0597036, -1.0846559, -1.055951, -0.93898284, -1.0713315, -1.0006199, -0.9907572]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.97770345, -1.048874, -0.93038446, -1.0260961, -0.92552406, -0.94489866, -0.932311, -0.964602, -0.97500706, -0.97178614, -1.0074738, -0.97711205, -0.9872756, -0.97560644, -0.99128354, -0.9002663, -1.0299478, -1.0694834, -1.0192022, -1.0456029, -1.048938, -0.97440684, -0.9810854, -1.0527598]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.019886, -0.9197201, -0.88741624, -0.98916006, -0.98240423, -0.9545698, -1.0472548, -1.0576347, -0.92494833, -1.001714, -1.0364296, -1.0652682, -0.9771012, -0.9770316, -0.9989388, -1.0471288, -1.048924, -1.0277857, -1.0688378, -1.0036069, -0.9987799, -0.9877362, -0.98790705, -1.0795633]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.93444866, -0.9951085, -0.9469108, -1.0288397, -0.9479578, -0.9712843, -0.9993193, -1.1417673, -1.0315685, -1.0630519, -1.0581944, -1.0505806, -1.1245445, -1.0058118, -1.0859452, -0.9901035, -1.0862136, -1.053064, -0.9863155, -1.037737, -0.98531735, -1.0056107, -1.0597377, -1.0423535]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0393969, -0.9769577, -0.77228695, -0.9845656, -0.9415934, -0.9582067, -1.0089022, -1.055577, -1.0163857, -0.95052534, -0.992095, -1.0114212, -1.0113575, -0.90759236, -0.9949684, -1.0020982, -1.0152957, -1.0022062, -0.9657426, -0.94098157, -0.9677177, -0.9138433, -0.9800929, -1.0167781]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9377934, -1.0080706, -0.9500332, -0.99486876, -0.9419736, -0.95160234, -0.97215354, -1.1294154, -0.9997635, -1.0342137, -1.0040922, -1.081142, -1.0594949, -1.0251684, -1.0794529, -0.9752711, -0.9132636, -1.0560774, -1.022011, -0.9163114, -1.0826569, -1.0587137, -1.0349573, -1.0590892]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0279526, -0.96923304, -0.97554934, -0.9596852, -0.9053407, -1.0164536, -0.9047956, -1.0086119, -1.0160905, -1.0525342, -1.0361428, -1.0254974, -1.0417761, -1.0797378, -1.049458, -1.0647264, -1.069921, -1.0741562, -1.0519015, -1.0112534, -1.0522593, -0.9906888, -1.1101611, -1.139703]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.97553873, -0.9815829, -0.91385436, -1.042447, -0.93958193, -0.9544062, -0.9404375, -1.046061, -0.9876543, -0.9925786, -0.9665884, -1.0435745, -0.9724996, -0.98226655, -0.96808785, -0.89708686, -0.9649455, -1.0048852, -0.99195063, -1.0666517, -0.95273113, -0.99398005, -1.0088978, -1.0088322]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.97455525, -0.96482724, -0.99015176, -0.9925108, -0.90169096, -0.88932204, -0.92703867, -1.043882, -1.0225362, -1.0052946, -0.96001667, -1.0244595, -1.0252323, -0.97216773, -1.0096713, -0.9447206, -1.0306156, -0.99215007, -0.99673927, -1.0115247, -0.94807744, -1.0582298, -0.95310265, -1.0082456]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
