conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.1,"[-0.909968, -0.95356643, -0.901042, -0.92010736, -0.9009599, -0.85705954, -0.95023775, -0.92611134, -0.95225966, -0.97925895, -0.98120755, -0.9215963, -1.0252264, -0.94069785, -0.95155245, -0.9669377, -1.0437521, -1.0340269, -0.96758646, -1.0023478, -0.9719445, -0.9880596, -0.95580596, -0.9990551]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9276839, -0.9395572, -0.9403956, -0.95274866, -0.94234526, -0.9268625, -1.0306895, -0.99584335, -1.0199398, -0.9325752, -0.9522877, -0.91216964, -0.9956468, -0.9731092, -1.0292369, -1.0363415, -1.084633, -1.0041863, -1.0253692, -1.0831788, -1.1014317, -1.0155709, -0.9664343, -0.9863598]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.8857392, -0.9709144, -0.9299319, -0.9248431, -0.9160698, -0.9573786, -0.98585206, -0.96518344, -0.9831317, -0.9758956, -0.9767079, -0.99481875, -0.9616981, -0.97523206, -0.95831335, -0.96974987, -1.0542713, -1.0335385, -1.0724837, -1.0418688, -1.0161116, -1.0109229, -0.9606226, -1.0373906]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9054411, -0.8595126, -0.9200135, -0.9446481, -0.89640075, -0.89547664, -0.899516, -0.9945472, -0.9616353, -0.97337395, -0.9749231, -0.9153432, -0.9445549, -0.96548706, -0.9363245, -1.0003188, -0.9824149, -1.0407465, -0.97112674, -0.9890204, -0.9898321, -1.0213364, -0.9259902, -1.0125548]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.92186886, -0.96352834, -0.9336466, -0.87290853, -0.89823776, -0.8897008, -0.9370855, -0.9984645, -0.86845654, -0.9217509, -0.96845025, -0.9184859, -0.9706194, -0.94249827, -0.95047504, -1.0152968, -0.96020156, -0.98855966, -1.0534636, -1.0040057, -0.9945244, -0.9892419, -0.9744794, -1.0025358]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9597774, -0.91364324, -0.92175984, -0.88641566, -0.8993483, -0.9143055, -0.9100034, -0.9456057, -0.9153393, -0.9765901, -0.9581449, -1.0180602, -0.9850597, -1.0002173, -0.94457084, -1.0137894, -1.0193441, -0.9916441, -1.0095222, -1.0432627, -1.0345528, -0.9531623, -1.0754143, -0.97305363]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
0,0.1,"[-0.9532145, -0.933493, -0.9781063, -0.9275219, -0.95129246, -0.9620314, -0.9263659, -1.0247991, -0.9729119, -0.971451, -0.9703106, -0.9570232, -0.9734681, -0.9691208, -1.0332569, -1.0522348, -0.99369854, -0.9780478, -1.1004717, -1.0723943, -1.0251921, -0.9859807, -1.0545104, -1.0411872]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.94796866, -0.94000536, -0.94834656, -0.9776297, -0.9011126, -0.9118039, -0.9741071, -0.9449016, -1.0188309, -0.95978075, -0.95899355, -0.95740986, -0.96688956, -0.9910297, -0.9347114, -1.0520842, -1.0246294, -1.0673021, -1.0248485, -1.0004802, -0.9977928, -0.99848014, -0.9799802, -0.99151736]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.92384857, -0.9268416, -0.9084325, -0.8907383, -0.8814948, -0.89762187, -0.9182315, -0.9040877, -0.9269021, -0.95232284, -1.006663, -0.9236048, -0.96679395, -0.95645726, -0.93521744, -0.96417266, -0.94943225, -0.95611566, -0.948644, -1.0060326, -0.99201864, -1.0185195, -0.9700896, -0.9393474]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.87569743, -0.86883664, -0.9167214, -0.9283168, -0.8542972, -0.80877936, -0.88857293, -0.9642406, -0.97459894, -1.0276105, -0.9255733, -0.9382784, -1.0023979, -0.9030067, -0.93951625, -0.94632494, -0.9380088, -0.96276647, -0.9354086, -0.97825116, -0.9917194, -0.9035699, -0.9324695, -0.9853923]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.97349006, -0.89350283, -0.9806281, -0.92624134, -0.9175697, -0.92111415, -0.96846014, -0.9654669, -0.97914416, -0.9949011, -0.98986036, -0.9406515, -0.9947453, -0.95148057, -0.9591288, -1.0157926, -1.0124322, -1.0671731, -1.043371, -1.0551182, -1.0342768, -1.03245, -1.063684, -0.96083766]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.9174875, -0.97031265, -0.93458647, -0.9081089, -0.92832196, -0.9576928, -0.98857325, -0.92744243, -0.96960014, -0.947254, -0.9526651, -1.0433666, -1.051327, -0.96691734, -0.9920531, -0.999306, -1.0240394, -0.9785741, -1.0870016, -1.0680239, -1.034419, -1.0192579, -1.0364945, -0.96063226]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.8974744, -0.8720389, -0.91258603, -0.9368312, -0.907643, -0.8860407, -0.95872766, -0.99732214, -1.0041406, -0.97803634, -0.9379659, -0.952189, -0.9668898, -0.94905394, -0.8949654, -1.0115453, -1.0038904, -1.0317128, -1.024379, -0.97614354, -0.96842843, -1.0734645, -1.0620259, -0.99546224]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.9325513, -0.8952145, -0.8953928, -0.9033239, -0.87331885, -0.9150441, -0.91793984, -0.95439374, -0.9696564, -0.92912614, -0.9598703, -0.8860942, -0.90878624, -0.98764974, -0.93196625, -0.96791536, -0.9698867, -0.99511117, -1.0489346, -0.9922958, -0.97962815, -1.0237005, -1.0144696, -0.9451247]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.9225932, -0.9314388, -0.9504622, -0.92284393, -0.9358627, -0.9575102, -0.97519284, -1.0259426, -0.9860638, -0.96846944, -1.0186539, -0.9799028, -1.0508124, -1.0009757, -0.9816465, -1.0298347, -1.0577543, -1.0859371, -0.988756, -1.0954286, -1.0145717, -1.0663316, -1.0369663, -1.0082573]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.9001916, -0.8702331, -0.92030036, -0.92117983, -0.9444724, -0.9053671, -0.98304826, -0.98426586, -0.95070463, -0.9927135, -1.0322114, -0.9923137, -0.9933987, -0.9689061, -1.0173017, -1.0259609, -0.9711526, -1.031611, -1.0624377, -1.0396477, -1.0115064, -1.0785668, -1.0243213, -1.062379]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.89554644, -0.9526042, -0.98580414, -0.93353754, -0.9171857, -0.89345014, -0.99077874, -0.9397923, -0.98748845, -0.9847184, -1.0000011, -0.9463283, -0.94495845, -0.9274972, -0.8890315, -0.9993132, -0.9983, -0.9807994, -1.055503, -1.0372877, -1.0127227, -0.93823117, -1.0833324, -0.99758714]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.90161186, -0.86008567, -0.96825653, -0.91063005, -0.90142936, -0.8878575, -0.9360535, -0.93583155, -0.9112746, -0.95348614, -0.9198132, -0.944366, -0.9862576, -0.94096977, -0.96683615, -0.9920413, -1.0056342, -1.0042039, -0.98587066, -0.9908945, -0.98753446, -0.99839145, -1.0322337, -1.0066677]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.95047706, -0.9685592, -0.87783045, -0.8588338, -0.8537563, -0.8625533, -0.9135072, -0.9448672, -0.9232674, -0.8989018, -0.89223653, -1.0004302, -0.9247428, -0.95316994, -0.92563546, -0.92442113, -0.93053573, -0.9667615, -0.96223074, -0.9483557, -0.96648973, -0.9648369, -0.9954882, -0.9543016]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.96017104, -0.9706537, -0.91714764, -0.95199054, -0.95958287, -0.89010847, -0.9391357, -0.9959156, -0.9702013, -0.9932353, -0.9485372, -1.0502143, -1.0046753, -0.994873, -0.9883242, -1.0347667, -0.9653978, -1.0343245, -1.0074419, -0.9830021, -1.0947883, -1.0077946, -1.0165118, -1.0031142]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.9470906, -0.8862477, -0.92719316, -0.92857605, -0.90928704, -0.8977851, -0.9736921, -1.0159153, -0.96873564, -1.0373937, -0.9763208, -0.9710966, -0.96296066, -0.96858555, -0.9604079, -1.0055214, -0.9595265, -0.9923542, -0.9958264, -0.97191554, -0.96151656, -1.0285791, -1.0481987, -0.97580534]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.8945189, -0.9183411, -0.91250414, -0.931456, -0.9124089, -0.9540378, -0.93946964, -0.9751151, -0.96458405, -1.0156598, -0.9589871, -0.97458845, -0.9640536, -0.94516236, -0.9951809, -1.0092611, -1.0688053, -1.0137779, -1.0604509, -0.97338015, -0.97244436, -0.9709582, -0.9792847, -0.98810095]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.97354203, -0.9229807, -0.89554936, -0.9321917, -0.9543219, -0.9467237, -0.922316, -1.008681, -1.0376725, -0.98390454, -1.0221794, -0.971469, -1.0089507, -0.9560198, -0.99718636, -0.99773055, -1.030946, -0.961309, -1.0219868, -1.072986, -1.0190381, -1.037923, -1.0343223, -1.0240722]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.941769, -0.9376882, -0.91042715, -0.9035269, -0.8992667, -0.8961794, -0.9559666, -0.915545, -0.9424293, -0.92914116, -1.000704, -0.96795017, -0.97999495, -0.9433875, -0.9168174, -0.95809335, -1.0363992, -0.9913086, -1.0078554, -1.0141779, -1.0670867, -1.1266638, -1.0510153, -1.055261]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.9693846, -1.0006225, -0.9894883, -0.9716237, -0.9390695, -0.987156, -1.0284113, -1.0103551, -0.9768389, -1.0381618, -0.9733016, -1.0275023, -1.0093083, -0.9983837, -0.95206785, -0.96944374, -1.0080748, -1.0113662, -1.0246015, -0.98248214, -1.0294958, -1.023231, -0.98733765, -0.98945457]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.944487, -0.8277132, -0.9175135, -0.88142455, -0.88867414, -0.83876354, -0.95692086, -0.9739017, -0.9323061, -0.9411658, -0.9608272, -0.8930024, -1.0020274, -0.91020936, -0.9091656, -0.97094625, -0.9714523, -0.91239756, -0.95691, -1.0235902, -0.96866053, -0.94011825, -0.9784457, -0.9432066]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.9360269, -0.89775, -0.8934713, -0.9138063, -0.8923295, -0.905083, -0.910312, -0.9529906, -0.89636445, -1.0461986, -0.9660035, -0.88933975, -0.9432584, -0.947936, -0.940045, -1.0335405, -1.04464, -1.0497652, -1.0123188, -0.96834785, -1.0766817, -1.0121254, -1.0522246, -0.96059865]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.9341045, -0.9236636, -0.97615355, -0.9458734, -0.8944431, -0.9223595, -0.9454731, -0.99608165, -1.0061176, -1.0001645, -1.0018911, -1.0029105, -0.9916472, -0.9538592, -0.95768654, -0.9978867, -1.0039749, -1.0302815, -1.0108778, -1.0329577, -1.0654703, -1.0575185, -1.0257175, -0.9590433]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.94496024, -0.9794226, -0.9325194, -0.93534815, -0.8887946, -0.9271554, -0.8977358, -0.94311297, -0.9543437, -0.89818287, -0.8567154, -0.9024228, -1.0143725, -0.9623081, -0.99602455, -0.9476847, -1.0146841, -1.0371445, -0.9292743, -1.0182853, -0.9953622, -0.9586343, -0.9658502, -0.98596936]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.9203099, -0.9325773, -0.8999761, -0.9505098, -0.9550084, -0.9195835, -0.9926041, -0.996584, -0.96826106, -0.9837287, -0.94797707, -1.0013083, -0.9775817, -0.954605, -0.9472599, -1.0432874, -1.0001142, -1.0601667, -0.99130887, -1.0293072, -1.0456415, -1.0492624, -1.0240687, -0.9892587]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
3,0.1,"[-0.9237436, -0.86667246, -0.9219219, -0.8994986, -0.9138673, -0.9332963, -0.97041136, -0.97460765, -0.9960584, -1.0095361, -0.9185176, -0.98028356, -0.9608435, -0.95400196, -0.9602638, -1.053786, -1.0631846, -0.9801946, -1.0042677, -1.0415756, -1.0236869, -0.9982472, -1.0151955, -1.0031143]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.1,"[0, 1]"
