conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.5,"[-0.8706798, -0.8621685, -0.841194, -0.8463808, -0.8755361, -0.87013733, -0.839556, -0.9265037, -0.8990646, -0.9103946, -0.9564257, -0.93193007, -0.93615764, -0.9182065, -0.89079076, -0.9676881, -0.9616445, -1.0213428, -1.0178721, -1.0014125, -0.99211216, -0.9585352, -1.0148827, -1.0128874]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.85970706, -0.8907262, -0.9019125, -0.89182615, -0.8671927, -0.9008095, -0.90769786, -0.9486633, -0.9186908, -1.0078247, -0.98296773, -0.9681202, -0.9495195, -0.9273498, -0.9445503, -1.0234171, -1.0026263, -0.99563265, -1.0048156, -1.0105602, -0.95963514, -0.9987346, -0.98667175, -0.9390054]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.84268856, -0.8371689, -0.8052074, -0.857333, -0.8428856, -0.816222, -0.87151796, -0.8486633, -0.8956294, -0.90679145, -0.89774245, -0.90829104, -0.8844444, -0.8916015, -0.88738143, -0.90631926, -0.95996743, -0.94802225, -0.9483987, -0.9551867, -0.9648752, -0.9836078, -0.9026459, -0.9473255]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8109278, -0.8008523, -0.801675, -0.8535673, -0.7982316, -0.8673855, -0.8572824, -0.81831616, -0.8766295, -0.9024408, -0.929992, -0.90505487, -0.9209214, -0.920864, -0.8885613, -0.90560496, -0.9906295, -0.96121544, -0.93814564, -0.91015506, -0.9980692, -0.91711843, -0.9599985, -0.9023643]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.88625705, -0.85807407, -0.8687541, -0.9338148, -0.8387846, -0.881052, -0.92567843, -0.94171, -0.9519602, -0.9555471, -0.9847519, -0.97500914, -0.96445894, -0.9564926, -0.9338033, -0.99584633, -0.9787926, -0.9892093, -1.003151, -1.0492108, -1.0367863, -0.98249763, -0.95824826, -0.9950297]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.91102445, -0.8789566, -0.84535694, -0.9210647, -0.9057079, -0.8784648, -0.9093061, -0.9508758, -0.9290837, -0.9862224, -0.9616948, -0.9755888, -0.9432472, -0.95081115, -0.95538014, -0.9824771, -1.019241, -1.0519476, -0.9908663, -1.0538126, -0.9657133, -0.9748761, -0.99429065, -0.9953402]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.8834841, -0.8767507, -0.91018176, -0.91159457, -0.89975864, -0.94758296, -0.9673214, -1.0145457, -0.9610324, -0.99083984, -0.97716135, -0.9739888, -0.9669879, -0.9566849, -1.0204892, -1.0688044, -1.0054702, -1.0227387, -1.0041451, -1.0211294, -1.049097, -1.0328536, -1.0227563, -1.0029941]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8468599, -0.88808566, -0.8859301, -0.9036193, -0.90692407, -0.84474856, -0.93469214, -0.9555951, -0.93000376, -0.93985796, -0.96107167, -0.9740007, -0.94027346, -0.93910915, -0.915058, -0.9204999, -0.96124834, -0.96766514, -0.9494084, -0.9899541, -0.9960022, -0.9801484, -1.0228274, -0.9764046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.85932237, -0.8311115, -0.85852844, -0.8478776, -0.8687684, -0.87551326, -0.93636227, -0.96772844, -0.9222065, -0.97547936, -0.9954271, -0.9900331, -0.9203623, -0.9830912, -1.0044822, -0.97037905, -1.020064, -0.9671876, -1.0437219, -1.0233718, -1.043504, -1.0334144, -1.0185009, -1.0407865]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.86898404, -0.86072737, -0.9029195, -0.87302524, -0.82725006, -0.86851215, -0.934602, -0.8907923, -0.961663, -0.9304441, -0.9649427, -0.98451227, -0.9593288, -0.94133335, -0.9441758, -0.97709465, -1.012737, -0.9803433, -0.9933084, -1.0228076, -1.0611315, -1.0645479, -1.0394832, -1.0218096]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8892841, -0.8783578, -0.91582406, -0.90903264, -0.8882147, -0.9254303, -0.8717891, -0.9368527, -0.9495491, -0.9614532, -0.9455696, -0.95985746, -0.9093, -0.9747663, -0.93656015, -0.976001, -0.9993732, -0.9509508, -0.9364667, -0.95006835, -0.94070923, -0.9076453, -0.9615437, -0.95691]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9000257, -0.9284869, -0.86563873, -0.89905024, -0.8891553, -0.9530083, -0.944597, -0.8790072, -0.9591327, -0.9540328, -0.9339262, -0.9629184, -0.9628091, -0.94755137, -0.9313764, -1.000303, -0.982638, -0.9942178, -0.990594, -1.0271089, -1.0296544, -0.9476278, -0.98310494, -0.99783003]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.77568257, -0.8147188, -0.873565, -0.8860103, -0.83823514, -0.8704713, -0.9133765, -0.9290819, -0.92230815, -0.9349137, -0.9788433, -0.94814485, -0.9739913, -0.89555335, -0.9770729, -0.97634214, -0.99730974, -0.99930215, -1.0272745, -0.9997941, -0.96643966, -0.971459, -0.9629214, -0.96874267]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9111502, -0.8815997, -0.8565688, -0.9098166, -0.86269474, -0.8739168, -0.88714415, -0.91682625, -0.9154384, -0.9347755, -0.96103245, -0.91041076, -0.9467591, -0.94150186, -0.94526905, -0.9464792, -0.9574474, -1.002335, -0.9930615, -1.0303099, -0.97283965, -0.98315954, -0.9906026, -0.96202123]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.92837536, -0.92922336, -0.95255417, -0.9162295, -0.955231, -0.9122564, -0.9481346, -0.998457, -0.9890442, -1.0079006, -0.98135954, -1.0222855, -0.9797763, -0.963318, -0.9967969, -1.004506, -1.0490016, -1.0375584, -1.0623862, -1.039819, -1.0544062, -1.0587883, -1.0307909, -1.0066429]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8520651, -0.8619136, -0.876144, -0.9278818, -0.8884663, -0.861306, -0.8911436, -0.9460133, -0.9691257, -0.9670682, -0.9160422, -0.9603187, -0.99924695, -1.0030178, -0.9747051, -0.9422308, -0.98521376, -1.0483869, -1.0132675, -0.94003123, -1.0021878, -1.0297117, -0.9956713, -0.99030286]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.87029254, -0.8106117, -0.8184286, -0.8373237, -0.84006053, -0.86613864, -0.9090074, -0.89121616, -0.9008626, -0.91749525, -0.9071835, -0.9305114, -0.9242631, -0.93035233, -0.92721385, -0.9919178, -0.970968, -0.96557766, -0.9913537, -0.9660251, -0.9688851, -0.962986, -0.96746165, -0.9520463]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8671841, -0.8933823, -0.87963915, -0.89888114, -0.9460013, -0.8482785, -0.88964343, -0.9520313, -0.91471386, -0.9641201, -0.9759536, -0.8907188, -0.9862435, -0.99840873, -0.94739246, -1.0397443, -0.98072296, -1.0224339, -0.98302513, -0.9773033, -0.97789514, -0.9953728, -0.98224723, -0.94616956]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.82507086, -0.8267616, -0.83872986, -0.85903156, -0.93811727, -0.91388136, -0.8679823, -0.90655506, -0.9075053, -0.89489084, -0.9050044, -0.93163484, -0.9282662, -0.9278978, -0.9047753, -0.94380236, -0.98421735, -0.9776825, -0.9883703, -0.96456367, -0.9513011, -0.995019, -0.98892915, -0.97737515]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8536779, -0.8740712, -0.8694006, -0.8067199, -0.8541012, -0.84318846, -0.9975273, -0.94456017, -0.8689363, -0.9787876, -0.9501835, -0.9493893, -0.91437125, -0.9265292, -0.928378, -0.9654561, -1.0006642, -1.00952, -1.0075004, -0.9707064, -0.9959704, -0.9945627, -0.99126357, -0.9947024]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8283624, -0.86928695, -0.8622836, -0.8373943, -0.9209052, -0.87081134, -0.9810646, -0.8971336, -0.88410944, -0.91600025, -0.90258306, -0.933889, -0.8952097, -0.94000804, -0.93624294, -0.94949484, -0.98511386, -0.9529134, -0.95701283, -0.9952704, -0.97957623, -0.9962438, -0.9808687, -0.97471035]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8583554, -0.90361476, -0.837628, -0.87691927, -0.8974564, -0.84907585, -0.9451138, -0.9224102, -0.8912672, -0.98323053, -0.971198, -0.91155416, -0.95815927, -0.95487005, -0.9562574, -0.96648973, -0.9650508, -0.98609024, -1.0117875, -0.9943805, -1.0167395, -0.9442196, -0.9527607, -0.93759745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8188376, -0.86057836, -0.86635745, -0.8725706, -0.8979581, -0.83264005, -0.90814054, -0.97462535, -0.9479866, -0.9332911, -0.92445767, -0.99887556, -0.9178991, -0.9358222, -0.9764651, -0.98800516, -0.99408174, -1.0184559, -1.0132341, -0.9954297, -1.0160455, -0.99668777, -1.0159073, -1.0394807]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.90279996, -0.87862706, -0.87061715, -0.88113725, -0.83277386, -0.88010645, -0.8985073, -0.9049227, -0.90447, -0.87589777, -0.9421882, -0.92649573, -0.9351848, -0.951888, -0.96104485, -0.9268067, -1.0008769, -0.9515981, -1.000555, -0.9305534, -0.97858083, -1.0250733, -0.9489738, -0.93353194]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.7839657, -0.8270407, -0.77899355, -0.86553216, -0.8804708, -0.81190264, -0.8538777, -0.8840369, -0.94950974, -0.9135749, -0.9533707, -0.9143485, -0.9587275, -0.8848607, -0.91135013, -0.9088332, -0.9347556, -0.9662403, -1.0160276, -1.022258, -0.9506605, -0.94800556, -0.9710437, -0.929601]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.87038565, -0.86400837, -0.86364675, -0.94011366, -0.9125965, -0.9100907, -0.96332794, -0.932454, -0.946959, -0.9378068, -0.9617719, -0.93863666, -0.9267266, -0.93437225, -0.9360087, -0.9410728, -0.99146014, -1.0320499, -0.96552384, -1.0106224, -0.99372846, -0.995111, -0.9955601, -0.9556049]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.87080485, -0.8631099, -0.8492147, -0.86676335, -0.8351171, -0.87670124, -0.86751014, -0.9510112, -0.9691115, -0.9269487, -0.96642977, -0.9626079, -0.97208893, -0.9607308, -0.9467271, -0.97152853, -0.9834781, -1.0111195, -1.0062823, -1.0244817, -0.9716332, -0.96156925, -0.99743056, -1.0029817]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.87946254, -0.83959144, -0.7924384, -0.83974046, -0.78927994, -0.7756742, -0.8728372, -0.8864522, -0.8702236, -0.92963904, -0.88711184, -0.8834854, -0.9085378, -0.89650226, -0.93581307, -0.927252, -0.88454264, -0.9660928, -0.89987844, -0.938162, -0.9461726, -0.9808876, -0.95398545, -0.9568111]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8560538, -0.85257316, -0.8571108, -0.8408719, -0.90177405, -0.8688369, -0.8566396, -0.875209, -0.9412485, -0.9447564, -0.91008073, -0.9137973, -0.96968365, -0.93635523, -0.90844965, -0.98629636, -0.9790595, -0.93917024, -0.97395813, -1.0438364, -0.9818211, -1.0051937, -0.9805892, -0.9645989]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.87443984, -0.9193078, -0.9361488, -0.8880694, -0.9753176, -0.8668273, -0.95814514, -0.9465898, -0.97238535, -0.96080136, -0.99542904, -0.9917766, -0.93338895, -0.98844755, -0.94733846, -0.97981775, -1.0403532, -0.98505974, -1.0288846, -0.9831081, -1.0553006, -1.0348643, -1.0139006, -1.0139754]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.81948614, -0.8552772, -0.87336284, -0.8567925, -0.88811827, -0.8191907, -0.8502187, -0.8888244, -0.8667351, -0.88877344, -0.9016289, -0.9674778, -0.91348314, -0.96499425, -0.9040372, -0.94543624, -0.95165163, -0.9925387, -1.0040255, -0.96180403, -0.982973, -0.97873074, -0.9712643, -0.9541441]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
