location,sigma,output,true_val
3,0.01,"[-0.882911, -0.8600041, -0.8536728, -0.8515865, -0.84725994, -0.8481767, -0.84886175, -0.8507686, -0.84843224, -0.8535745, -0.8528903, -0.84574336, -0.83484125, -0.83074164, -0.8303784, -0.83199966, -0.83168894, -0.8352908, -0.8375205, -0.8392636, -0.84488165, -0.85448676, -0.8656956, -0.78657925]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88291854, -0.8600629, -0.85368466, -0.8516052, -0.8473013, -0.8482065, -0.84896237, -0.8509115, -0.84856665, -0.8536666, -0.85305446, -0.84583676, -0.83491886, -0.8308125, -0.83044535, -0.83203477, -0.83179045, -0.83540785, -0.8375588, -0.8393624, -0.8449746, -0.8545739, -0.8657053, -0.78659713]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88285035, -0.85998243, -0.8536903, -0.85149765, -0.8472764, -0.848138, -0.84887004, -0.85081214, -0.8484822, -0.85358095, -0.85290706, -0.8457239, -0.83486223, -0.8307216, -0.83034086, -0.8319248, -0.8316441, -0.83525175, -0.83751506, -0.8392179, -0.84486854, -0.8544363, -0.86564803, -0.7864964]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8827897, -0.85998064, -0.8537548, -0.8515441, -0.84723675, -0.84817654, -0.8489572, -0.8507894, -0.848507, -0.853653, -0.8529581, -0.845792, -0.83491486, -0.83073246, -0.8303574, -0.8319867, -0.83167356, -0.8353104, -0.8374868, -0.8392384, -0.8449007, -0.854521, -0.86566466, -0.7865174]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88293296, -0.86007226, -0.853748, -0.85160965, -0.84728235, -0.8482123, -0.84894013, -0.85084754, -0.8485239, -0.85363, -0.85302323, -0.8458335, -0.83494467, -0.83080524, -0.83043903, -0.8320437, -0.8317377, -0.83537126, -0.83762866, -0.83936226, -0.8449833, -0.85460556, -0.8656994, -0.78664225]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8830099, -0.86008924, -0.8537088, -0.8516008, -0.84730303, -0.8481836, -0.84894997, -0.85083, -0.84854174, -0.8536357, -0.85297877, -0.845802, -0.8349536, -0.8308184, -0.830455, -0.8320794, -0.8317654, -0.83539134, -0.8375928, -0.8393591, -0.84496504, -0.85459936, -0.8657276, -0.78668016]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828782, -0.86009866, -0.8537118, -0.8516702, -0.8473372, -0.8482929, -0.8489874, -0.85089916, -0.8486131, -0.8536995, -0.8530323, -0.84580797, -0.83496934, -0.8307405, -0.8304189, -0.8319892, -0.8317078, -0.83532983, -0.8375803, -0.83923745, -0.8448679, -0.85446805, -0.8656394, -0.7866044]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88291353, -0.8599661, -0.85371363, -0.85155857, -0.84724617, -0.8481783, -0.8489401, -0.85085744, -0.84854704, -0.85357803, -0.85296756, -0.84583086, -0.83490276, -0.83074296, -0.83043194, -0.831973, -0.8317342, -0.83531266, -0.83755606, -0.83936185, -0.84497184, -0.8546391, -0.8657194, -0.7865087]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828139, -0.8599883, -0.8537008, -0.85156184, -0.84725434, -0.8481792, -0.8489279, -0.8507818, -0.84845, -0.8535393, -0.8529658, -0.8457579, -0.8348931, -0.8306981, -0.8303374, -0.83199716, -0.83170444, -0.8353285, -0.8376, -0.83935636, -0.8449028, -0.8544991, -0.86566335, -0.78652406]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.882887, -0.8600276, -0.8537506, -0.85159546, -0.8473283, -0.8481768, -0.8489092, -0.850896, -0.8485417, -0.85363597, -0.85302943, -0.84575796, -0.8349089, -0.8307503, -0.83039564, -0.8319645, -0.83173406, -0.83532923, -0.8375514, -0.83933514, -0.8448921, -0.8544903, -0.8656866, -0.78658485]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8829503, -0.86010444, -0.8537428, -0.8516413, -0.8472969, -0.8482456, -0.84899896, -0.85085803, -0.8485592, -0.8536554, -0.8530287, -0.84581953, -0.83496255, -0.830805, -0.8304478, -0.83202505, -0.83177525, -0.83540124, -0.83757573, -0.8393042, -0.8449358, -0.8545148, -0.86572003, -0.7866795]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8829661, -0.86006904, -0.8538378, -0.85172486, -0.8473752, -0.8482887, -0.8489892, -0.85089135, -0.84860533, -0.8536644, -0.85307306, -0.84591705, -0.8350161, -0.83080673, -0.83049375, -0.8320795, -0.83179826, -0.8354196, -0.83766127, -0.8393949, -0.8449837, -0.8546204, -0.86581546, -0.78665]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828271, -0.86000663, -0.8536762, -0.85157615, -0.84731156, -0.8481626, -0.8489215, -0.8508089, -0.8485132, -0.85357064, -0.85297066, -0.8457642, -0.8348658, -0.8307254, -0.8302918, -0.832012, -0.8316824, -0.83523506, -0.83753127, -0.8392487, -0.8448814, -0.8545006, -0.8655979, -0.786524]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88283795, -0.86001974, -0.8537106, -0.8515855, -0.8472056, -0.8481445, -0.84888816, -0.8508552, -0.8484676, -0.8535948, -0.85292536, -0.84580183, -0.83489215, -0.83075863, -0.83044255, -0.8319897, -0.831717, -0.8353523, -0.8375742, -0.8393201, -0.8449344, -0.8545265, -0.8657125, -0.7866034]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88283026, -0.86000896, -0.85370237, -0.8515247, -0.84731525, -0.8481572, -0.8488942, -0.85080034, -0.848419, -0.853534, -0.8529523, -0.84581465, -0.8348638, -0.83068717, -0.8303855, -0.8319544, -0.83166, -0.8353022, -0.83751416, -0.8392684, -0.8449233, -0.8544956, -0.86568743, -0.7865827]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.882881, -0.8600711, -0.8536971, -0.85156554, -0.8473237, -0.8482171, -0.8488862, -0.85078657, -0.84847724, -0.8536002, -0.8530169, -0.8457679, -0.8349168, -0.8306916, -0.83038706, -0.83199054, -0.8316831, -0.8353368, -0.8375474, -0.8392922, -0.8449158, -0.85455126, -0.86562496, -0.78656405]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828652, -0.86000925, -0.8537049, -0.85158676, -0.8473064, -0.84816223, -0.8488574, -0.8508153, -0.84849817, -0.8535816, -0.8529715, -0.8457765, -0.8348655, -0.8306867, -0.83038586, -0.8320136, -0.8316981, -0.83523524, -0.8375518, -0.8392657, -0.8448305, -0.85448354, -0.8656326, -0.7865651]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88278896, -0.8600063, -0.853651, -0.8515696, -0.8472816, -0.848152, -0.84889, -0.8508495, -0.8485109, -0.8536241, -0.8529554, -0.8458169, -0.83490855, -0.8307681, -0.83036005, -0.8320502, -0.8316876, -0.8353331, -0.83750343, -0.83926827, -0.84490746, -0.85450554, -0.86567175, -0.7865087]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88282555, -0.8599834, -0.85365987, -0.8515111, -0.8472669, -0.84811336, -0.8488238, -0.8507745, -0.84846944, -0.853549, -0.85296494, -0.8457257, -0.8348802, -0.8307148, -0.83033913, -0.83189696, -0.8316713, -0.8352647, -0.8375411, -0.8392571, -0.8448717, -0.8544938, -0.86562335, -0.786518]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8829207, -0.8600509, -0.8537549, -0.85160476, -0.84730715, -0.8482667, -0.8489768, -0.85084647, -0.8485489, -0.85365146, -0.8530802, -0.8458114, -0.83493096, -0.8307985, -0.8303773, -0.8320512, -0.83169556, -0.8352886, -0.8374931, -0.8392485, -0.84488136, -0.8545309, -0.8656238, -0.78655756]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88282925, -0.8600096, -0.8537276, -0.8515603, -0.84733236, -0.8481767, -0.84891313, -0.85081255, -0.84844387, -0.85358196, -0.85292006, -0.84568006, -0.83483523, -0.83068866, -0.83032405, -0.83199483, -0.83169836, -0.83531255, -0.83753246, -0.83920777, -0.84486896, -0.8544808, -0.86559874, -0.78653127]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828512, -0.86006546, -0.8537365, -0.8515616, -0.84731114, -0.84822077, -0.8490074, -0.8509327, -0.84852946, -0.8536055, -0.8529781, -0.8458076, -0.8349088, -0.830772, -0.8304451, -0.8319785, -0.8317294, -0.8353634, -0.837581, -0.8393348, -0.84500235, -0.8545883, -0.86574596, -0.786572]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828507, -0.86004955, -0.8537614, -0.85158414, -0.8472894, -0.84821403, -0.84891945, -0.8508859, -0.848594, -0.85358167, -0.85298663, -0.8458468, -0.834908, -0.83075935, -0.83047694, -0.8320478, -0.83180296, -0.8353427, -0.837554, -0.8392962, -0.8449444, -0.8545492, -0.86569595, -0.78656495]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828439, -0.85999334, -0.8535972, -0.85149074, -0.84726113, -0.84816414, -0.8488349, -0.85075504, -0.84846574, -0.8535815, -0.8529986, -0.8457678, -0.834892, -0.83072364, -0.83033174, -0.8319993, -0.83170104, -0.8353365, -0.837597, -0.8393403, -0.84492826, -0.8545321, -0.86562735, -0.78658754]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828439, -0.86006534, -0.85372156, -0.851593, -0.84735197, -0.84826094, -0.8489724, -0.8508846, -0.84851927, -0.8536262, -0.85304487, -0.84583586, -0.8349204, -0.8307716, -0.83039325, -0.8320103, -0.8317343, -0.83536994, -0.8376252, -0.8393463, -0.8450319, -0.8545787, -0.8657093, -0.78654903]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828102, -0.8599546, -0.85360706, -0.85147977, -0.84716904, -0.84812146, -0.8488577, -0.8507757, -0.84846264, -0.8535659, -0.85294634, -0.84568584, -0.83481556, -0.83066714, -0.8302911, -0.83190227, -0.83164066, -0.83521456, -0.8374935, -0.83921915, -0.84482205, -0.85445476, -0.86557406, -0.7865389]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88278264, -0.8599393, -0.85360765, -0.851496, -0.8471883, -0.84809136, -0.8488172, -0.8507734, -0.84840745, -0.85356545, -0.8528939, -0.84570634, -0.8347814, -0.83070093, -0.83031493, -0.8319066, -0.83158326, -0.83524555, -0.83751136, -0.839253, -0.84487647, -0.85448605, -0.86562407, -0.78651893]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828411, -0.8600196, -0.85366076, -0.85152674, -0.8472689, -0.8481533, -0.84883714, -0.85082465, -0.84848386, -0.8535189, -0.8529438, -0.8457749, -0.83484334, -0.8307257, -0.83037084, -0.8319858, -0.8316295, -0.8353311, -0.83751255, -0.83930916, -0.8449258, -0.85448235, -0.86562747, -0.7865274]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8829543, -0.86006325, -0.85374784, -0.85165554, -0.8473058, -0.84826696, -0.84897643, -0.850882, -0.84856707, -0.8536591, -0.85307294, -0.84588045, -0.8350276, -0.8308522, -0.8304217, -0.83209795, -0.8317721, -0.8354037, -0.83768237, -0.83940953, -0.8450372, -0.85465884, -0.86578697, -0.7866664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88275903, -0.8599169, -0.8536479, -0.85145605, -0.8472026, -0.8480354, -0.84882975, -0.8508479, -0.84836656, -0.853536, -0.8529337, -0.8456742, -0.8348233, -0.8306672, -0.8302664, -0.83186394, -0.83162844, -0.8352328, -0.83746606, -0.83920074, -0.8448067, -0.8544165, -0.86556256, -0.78645605]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88288087, -0.8600359, -0.8537255, -0.8515753, -0.8472611, -0.84817624, -0.8488603, -0.85083735, -0.84842974, -0.8536064, -0.8529784, -0.84576064, -0.8348467, -0.83079237, -0.8304121, -0.8319824, -0.8317203, -0.8352924, -0.83756804, -0.83926827, -0.844922, -0.8545971, -0.86572886, -0.78657365]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828333, -0.85998964, -0.85373974, -0.8515303, -0.8472853, -0.84814507, -0.848858, -0.85088044, -0.8484414, -0.8535623, -0.8529734, -0.8457804, -0.83488303, -0.83069366, -0.83040667, -0.832029, -0.8317422, -0.8353339, -0.83759356, -0.8393498, -0.844977, -0.8545379, -0.8656736, -0.78651017]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88283485, -0.8599803, -0.85363275, -0.8514802, -0.8472755, -0.84817606, -0.8488504, -0.85073704, -0.8484017, -0.85354036, -0.8529183, -0.84572464, -0.83480763, -0.8307597, -0.83036244, -0.8319775, -0.8316948, -0.8353223, -0.83754885, -0.8392665, -0.84487695, -0.8545023, -0.86560285, -0.78651375]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8827445, -0.85999596, -0.8536543, -0.8515217, -0.84722024, -0.84812003, -0.8488579, -0.85077447, -0.84845704, -0.85355, -0.8529149, -0.84578055, -0.83485657, -0.8306555, -0.8303575, -0.8319465, -0.83165556, -0.8352781, -0.837465, -0.83922213, -0.84484965, -0.85443693, -0.86556697, -0.7864948]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88283247, -0.8600226, -0.8536694, -0.8515728, -0.84720486, -0.8482044, -0.84891075, -0.85081154, -0.848442, -0.8536108, -0.85300636, -0.845794, -0.8348997, -0.8307467, -0.8303345, -0.8319546, -0.83174443, -0.8353378, -0.8375468, -0.83929706, -0.8449112, -0.85451347, -0.8656458, -0.78655314]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88278836, -0.85988647, -0.8536466, -0.85149354, -0.8472094, -0.84808445, -0.8488211, -0.8507376, -0.8483994, -0.853448, -0.8529458, -0.8456709, -0.83478254, -0.83071285, -0.8303258, -0.8319632, -0.831632, -0.83524317, -0.8375488, -0.8392722, -0.84492433, -0.8545527, -0.86566454, -0.786497]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8827776, -0.85998017, -0.8536522, -0.8515406, -0.847234, -0.8481714, -0.84891254, -0.8507884, -0.8484933, -0.8536164, -0.85300165, -0.8458002, -0.8349094, -0.830741, -0.8304118, -0.83197165, -0.83176863, -0.83532506, -0.8375682, -0.83930045, -0.844909, -0.8545707, -0.8656855, -0.78648776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828088, -0.86003083, -0.85364646, -0.8515604, -0.84723145, -0.8481025, -0.84886956, -0.8507944, -0.8484562, -0.8535411, -0.8529976, -0.84576446, -0.8348517, -0.8306995, -0.8303238, -0.8319485, -0.8317318, -0.8353306, -0.83757675, -0.8393114, -0.84490013, -0.85449106, -0.86570376, -0.7865346]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.8828084, -0.8599982, -0.8536139, -0.8514821, -0.84720296, -0.8481317, -0.84885573, -0.85077995, -0.84843105, -0.8535785, -0.85296017, -0.8457809, -0.8348349, -0.83069396, -0.83032835, -0.83190006, -0.8316813, -0.83520645, -0.8375136, -0.83921593, -0.84485126, -0.8544481, -0.8656013, -0.7865128]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.88289624, -0.8600747, -0.85370225, -0.85157895, -0.8473057, -0.8481713, -0.84887284, -0.8508203, -0.8484992, -0.8536633, -0.8529759, -0.84578115, -0.83485657, -0.8307522, -0.8304012, -0.8319537, -0.8316383, -0.8353203, -0.8375235, -0.839228, -0.8448867, -0.85443753, -0.86559933, -0.78656083]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
