conv_layer_no,mean,sigma,output,true_val,setting,input_range
0,0,0.0,"[-0.8658488, -0.8622104, -0.8557639, -0.8584072, -0.8604761, -0.86369145, -0.86587816, -0.86765057, -0.8659134, -0.86956745, -0.87430155, -0.87891895, -0.88141644, -0.88494873, -0.8875444, -0.8901484, -0.88848907, -0.89127004, -0.89432776, -0.89825654, -0.896199, -0.89647025, -0.8941974, -0.90385854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0,0.0,"[-0.8658488, -0.8622104, -0.8557639, -0.8584072, -0.8604761, -0.86369145, -0.86587816, -0.86765057, -0.8659134, -0.86956745, -0.87430155, -0.87891895, -0.88141644, -0.88494873, -0.8875444, -0.8901484, -0.88848907, -0.89127004, -0.89432776, -0.89825654, -0.896199, -0.89647025, -0.8941974, -0.90385854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0,0.0,"[-0.8658488, -0.8622104, -0.8557639, -0.8584072, -0.8604761, -0.86369145, -0.86587816, -0.86765057, -0.8659134, -0.86956745, -0.87430155, -0.87891895, -0.88141644, -0.88494873, -0.8875444, -0.8901484, -0.88848907, -0.89127004, -0.89432776, -0.89825654, -0.896199, -0.89647025, -0.8941974, -0.90385854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0,0.0,"[-0.8658488, -0.8622104, -0.8557639, -0.8584072, -0.8604761, -0.86369145, -0.86587816, -0.86765057, -0.8659134, -0.86956745, -0.87430155, -0.87891895, -0.88141644, -0.88494873, -0.8875444, -0.8901484, -0.88848907, -0.89127004, -0.89432776, -0.89825654, -0.896199, -0.89647025, -0.8941974, -0.90385854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86556715, -0.86194915, -0.8554818, -0.85809654, -0.8601671, -0.863412, -0.8655766, -0.8673078, -0.8656029, -0.8692561, -0.87391615, -0.87858117, -0.88108563, -0.8846897, -0.8872923, -0.88984865, -0.8882228, -0.89095765, -0.8940626, -0.89801824, -0.8959766, -0.89629966, -0.89395636, -0.90353996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8657108, -0.86198676, -0.8556048, -0.85816085, -0.8602422, -0.86346626, -0.8656456, -0.8674, -0.86570364, -0.8693986, -0.8740277, -0.8786695, -0.8811568, -0.8846636, -0.8873033, -0.88991535, -0.88824934, -0.89101297, -0.89413077, -0.89806175, -0.8959908, -0.89627934, -0.8939492, -0.90361226]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86565477, -0.8619451, -0.8555478, -0.85812354, -0.86026216, -0.8634793, -0.8657102, -0.8674617, -0.8657118, -0.8694068, -0.87404025, -0.87864226, -0.8812283, -0.8847842, -0.88734156, -0.8899349, -0.88830286, -0.8911188, -0.89419484, -0.8981594, -0.89608043, -0.8963729, -0.8940325, -0.90365636]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86575705, -0.8621188, -0.85566694, -0.8582805, -0.8604214, -0.8636646, -0.86588895, -0.86756516, -0.86585397, -0.86952394, -0.87419856, -0.8788017, -0.8813756, -0.8848365, -0.88756067, -0.89014065, -0.88847476, -0.89127433, -0.89430195, -0.8982347, -0.89620686, -0.8964873, -0.89416367, -0.90377617]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.865871, -0.8621494, -0.855758, -0.85831577, -0.86043537, -0.86364627, -0.86584395, -0.867561, -0.86587274, -0.8695426, -0.874203, -0.87883216, -0.8814087, -0.8848983, -0.88755834, -0.8901958, -0.88852626, -0.89128155, -0.894369, -0.89836115, -0.8962564, -0.89652395, -0.8942278, -0.9038854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86580575, -0.8621673, -0.85574424, -0.85836643, -0.860485, -0.86373705, -0.8659645, -0.8676572, -0.8659111, -0.8695906, -0.874301, -0.87892383, -0.881433, -0.88502747, -0.8876253, -0.89016414, -0.8885477, -0.89133894, -0.8944392, -0.8983647, -0.89631075, -0.8965584, -0.89420944, -0.90393215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8660473, -0.86238056, -0.85593915, -0.85850966, -0.86061996, -0.86390275, -0.86605567, -0.86779475, -0.8661063, -0.86976635, -0.87441355, -0.87901366, -0.8816054, -0.8851169, -0.88775253, -0.89029497, -0.88864326, -0.8914162, -0.894477, -0.89846164, -0.8963918, -0.8966796, -0.89431316, -0.9039803]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86613256, -0.8624639, -0.85599583, -0.85860413, -0.86070526, -0.86393285, -0.86616486, -0.867833, -0.86612546, -0.86979467, -0.8744602, -0.87908643, -0.8815904, -0.8851465, -0.8877461, -0.8903055, -0.88866127, -0.89143366, -0.89446676, -0.89845234, -0.8963837, -0.8966437, -0.894289, -0.9040049]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86615354, -0.86247534, -0.8560364, -0.85867083, -0.86074054, -0.8639618, -0.8662002, -0.867921, -0.86619216, -0.8698652, -0.8744972, -0.87916934, -0.8817247, -0.8852066, -0.8878544, -0.8904687, -0.88875186, -0.8915204, -0.89462316, -0.8985675, -0.89655113, -0.8968204, -0.89449304, -0.90414524]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86595374, -0.86225086, -0.85583794, -0.85843277, -0.86047083, -0.86374694, -0.8658945, -0.86757785, -0.8659012, -0.8695599, -0.8742678, -0.87894726, -0.88146794, -0.88496184, -0.88748646, -0.89016914, -0.8884835, -0.8912464, -0.89431566, -0.89827734, -0.8961933, -0.89654154, -0.8941844, -0.90382266]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8657212, -0.862055, -0.8556288, -0.85824436, -0.8603488, -0.86355406, -0.8658091, -0.86746776, -0.86572397, -0.86948216, -0.8740507, -0.8786571, -0.88125116, -0.8847699, -0.8873751, -0.88997597, -0.8882737, -0.89104587, -0.8941253, -0.89806104, -0.89598286, -0.8961594, -0.8939115, -0.90358156]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8657961, -0.86210406, -0.8556874, -0.85831296, -0.8603796, -0.86363995, -0.8658033, -0.86753476, -0.8658458, -0.86951584, -0.8741645, -0.87880594, -0.8813787, -0.88486624, -0.88750994, -0.8900846, -0.8884454, -0.8911718, -0.8942475, -0.8982259, -0.89613825, -0.8964152, -0.8941425, -0.903717]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86609495, -0.8623878, -0.85601014, -0.8586256, -0.8607136, -0.86391026, -0.8661401, -0.86778677, -0.866062, -0.86979103, -0.87438637, -0.87899125, -0.8816087, -0.8850881, -0.88767546, -0.8902419, -0.8885806, -0.89136887, -0.8944493, -0.8983998, -0.8963172, -0.89662683, -0.8942471, -0.9039376]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86593854, -0.8622594, -0.8558508, -0.8584981, -0.86059237, -0.8638067, -0.8659476, -0.8676892, -0.86596906, -0.8696847, -0.8742931, -0.8789631, -0.88144, -0.8849863, -0.88759685, -0.8902069, -0.8885308, -0.89128363, -0.89429766, -0.89832735, -0.89624983, -0.89650637, -0.89416045, -0.90380615]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86569595, -0.86206186, -0.8556649, -0.858289, -0.86037844, -0.86362195, -0.8657404, -0.86744785, -0.86568224, -0.86937094, -0.8740101, -0.8785912, -0.88116896, -0.88463265, -0.88722956, -0.8897684, -0.8881154, -0.8909499, -0.89394367, -0.8978998, -0.8958009, -0.8960728, -0.89376724, -0.9034794]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8658889, -0.8622283, -0.8558198, -0.8584064, -0.86052763, -0.86373645, -0.86595476, -0.8675885, -0.86593324, -0.8695824, -0.87425107, -0.87885064, -0.8814072, -0.8849237, -0.88752127, -0.89012426, -0.8884825, -0.8912309, -0.8943298, -0.8982579, -0.89617646, -0.89648694, -0.8941005, -0.9038363]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86586404, -0.8621609, -0.85577196, -0.8583652, -0.8605214, -0.86376727, -0.86589867, -0.86763453, -0.8658922, -0.86964417, -0.87433183, -0.8789223, -0.88154054, -0.8850184, -0.8876644, -0.89021134, -0.8885769, -0.89135844, -0.89443, -0.89837414, -0.8963136, -0.89657617, -0.8942224, -0.90392625]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86584127, -0.8621557, -0.85569674, -0.85830235, -0.86037976, -0.86362386, -0.8658273, -0.86751103, -0.86583596, -0.86952436, -0.8741942, -0.8787945, -0.88133645, -0.8848483, -0.88746995, -0.89004123, -0.888389, -0.8912177, -0.89424676, -0.8982005, -0.8961732, -0.8963805, -0.8940539, -0.9037667]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86596173, -0.86228234, -0.85587746, -0.8584433, -0.8605354, -0.863757, -0.86599445, -0.8677205, -0.8659748, -0.86973745, -0.87435657, -0.8790128, -0.88153565, -0.88505113, -0.88768995, -0.89025813, -0.88863546, -0.8914681, -0.8944244, -0.8984434, -0.896335, -0.89656055, -0.89426595, -0.9039474]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86574763, -0.862053, -0.8556502, -0.85827225, -0.8603691, -0.86362475, -0.865817, -0.8675221, -0.8658142, -0.86949635, -0.8741431, -0.8787306, -0.88131416, -0.8848061, -0.8874121, -0.8900111, -0.8883639, -0.8911381, -0.8941831, -0.8980949, -0.8960634, -0.8963288, -0.8940057, -0.90366983]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86578417, -0.8621131, -0.8556663, -0.858286, -0.8604516, -0.863637, -0.8658127, -0.8675437, -0.86588097, -0.8696145, -0.8741975, -0.87882066, -0.88138074, -0.88488, -0.88752896, -0.8901293, -0.8884547, -0.8912686, -0.89430153, -0.89827925, -0.8962751, -0.89646, -0.89419246, -0.90377456]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8655797, -0.86196744, -0.85558814, -0.8580913, -0.86027205, -0.86346024, -0.86570704, -0.8674624, -0.8657674, -0.8694463, -0.87404716, -0.87859714, -0.88119084, -0.88474345, -0.88736475, -0.8899949, -0.88831234, -0.89107996, -0.8941483, -0.8981168, -0.89603746, -0.8963122, -0.8940161, -0.9036583]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659417, -0.8622223, -0.85582775, -0.85839236, -0.86053, -0.8637323, -0.86586607, -0.86756533, -0.8658413, -0.8695422, -0.8742251, -0.8788232, -0.8813112, -0.88486004, -0.8874413, -0.89000803, -0.88831073, -0.89116246, -0.8941622, -0.89811665, -0.8960758, -0.8963642, -0.8940219, -0.90365756]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8656432, -0.8620364, -0.8556214, -0.85822254, -0.8603784, -0.8635461, -0.86573356, -0.86746013, -0.86572576, -0.8694044, -0.8740976, -0.8786444, -0.8812194, -0.88473123, -0.88730866, -0.8899165, -0.8882743, -0.891052, -0.89408034, -0.8980995, -0.8959525, -0.8961695, -0.8938919, -0.90360326]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8657943, -0.86222297, -0.8558094, -0.85836935, -0.8605163, -0.86372036, -0.8658493, -0.8675661, -0.86587524, -0.8695891, -0.8742431, -0.87881124, -0.88134146, -0.88484764, -0.88750386, -0.8900381, -0.8884239, -0.8911885, -0.89429903, -0.8982479, -0.8961727, -0.8965007, -0.89408636, -0.90376806]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659496, -0.86226654, -0.8558743, -0.8584641, -0.86058635, -0.8638532, -0.8660412, -0.8677117, -0.8660115, -0.869683, -0.8743211, -0.8789397, -0.8815488, -0.8850208, -0.88766503, -0.890194, -0.88857746, -0.89133257, -0.8943377, -0.8983078, -0.896296, -0.896543, -0.8941391, -0.9039304]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.86610496, -0.8623921, -0.8560063, -0.8586207, -0.86071473, -0.86389375, -0.86614424, -0.86781394, -0.8661071, -0.869778, -0.87444705, -0.8790852, -0.8816115, -0.88510406, -0.8877164, -0.8903517, -0.8886689, -0.89145744, -0.89448375, -0.89848334, -0.8963576, -0.89666325, -0.8943404, -0.9039563]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0,0.01,"[-0.8659121, -0.86228484, -0.85588914, -0.8584926, -0.8606166, -0.8638947, -0.86607534, -0.86775297, -0.8660637, -0.8697518, -0.8743927, -0.8789967, -0.8815807, -0.885092, -0.8876964, -0.8903053, -0.8886458, -0.89142513, -0.8944858, -0.89844376, -0.896402, -0.8966236, -0.89433885, -0.9039796]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
