location,sigma,output,true_val
1,0.05,"[-0.8828395, -0.8599275, -0.85365933, -0.8514742, -0.84717774, -0.8481265, -0.8487992, -0.85072464, -0.8484417, -0.85361326, -0.85298973, -0.84574217, -0.8348385, -0.8307666, -0.8303838, -0.83195704, -0.8316093, -0.83525443, -0.8375139, -0.8392866, -0.84485596, -0.854529, -0.86564827, -0.78642476]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8828554, -0.8600988, -0.85377353, -0.8516255, -0.847316, -0.84821576, -0.84892887, -0.8508487, -0.8485363, -0.8535989, -0.85299975, -0.8457915, -0.8348488, -0.8306723, -0.83034706, -0.8320343, -0.8317134, -0.8353491, -0.83757526, -0.83940667, -0.84490424, -0.8545547, -0.8656935, -0.7866238]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8828836, -0.8600301, -0.85366327, -0.8515299, -0.84731835, -0.84817356, -0.8488658, -0.85078484, -0.84843415, -0.8534834, -0.8528715, -0.84561425, -0.83480275, -0.83067983, -0.83035195, -0.831929, -0.83159965, -0.83519053, -0.8374304, -0.83917177, -0.8448191, -0.8544042, -0.86557925, -0.7866012]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88273126, -0.8598339, -0.85352975, -0.8513142, -0.8470891, -0.84797853, -0.84873426, -0.8506424, -0.8484257, -0.85347384, -0.85293126, -0.84570783, -0.8348003, -0.83067256, -0.83038825, -0.8320113, -0.8316956, -0.83537334, -0.83762276, -0.8393235, -0.8450366, -0.8545663, -0.86573994, -0.78673285]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8829327, -0.8601341, -0.8537285, -0.85159373, -0.84729534, -0.848133, -0.84884995, -0.8508045, -0.8484632, -0.85356593, -0.85295296, -0.8457355, -0.8348295, -0.83061284, -0.8303129, -0.8318844, -0.83154106, -0.8351526, -0.8373491, -0.83899325, -0.8446639, -0.8542116, -0.8654455, -0.7865336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.883209, -0.86032367, -0.85399675, -0.8518236, -0.8475565, -0.8485121, -0.84923595, -0.8511078, -0.848719, -0.85384476, -0.8531964, -0.8459515, -0.8350667, -0.8309341, -0.8305738, -0.83215874, -0.83185434, -0.8355138, -0.8377216, -0.83938444, -0.84507763, -0.85463256, -0.8658245, -0.7867737]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8830785, -0.86022574, -0.8539801, -0.8517614, -0.8474863, -0.8483265, -0.8490706, -0.8510788, -0.84867525, -0.85381263, -0.85313785, -0.8459601, -0.83506644, -0.8308911, -0.83053887, -0.8321311, -0.8318255, -0.83539826, -0.8375933, -0.8392852, -0.8449169, -0.8545075, -0.8657485, -0.7866779]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8829183, -0.8601071, -0.85382295, -0.8516953, -0.8474301, -0.84832, -0.84907883, -0.85095173, -0.8486071, -0.8537592, -0.8531473, -0.84597224, -0.83510506, -0.83102834, -0.8305916, -0.832239, -0.83190894, -0.8355063, -0.8377269, -0.8394423, -0.84505206, -0.85463095, -0.86577904, -0.7868033]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88326585, -0.86042714, -0.8541043, -0.851945, -0.8476372, -0.8485129, -0.8493217, -0.8511973, -0.8487846, -0.8539707, -0.85332274, -0.84612924, -0.83523345, -0.8311339, -0.8307561, -0.8323499, -0.83207977, -0.83569056, -0.837961, -0.83969647, -0.8453677, -0.8548891, -0.8660176, -0.7869498]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88323516, -0.860317, -0.8540601, -0.8519723, -0.8476239, -0.8485412, -0.8492649, -0.8511138, -0.84874994, -0.85389394, -0.8531981, -0.8460076, -0.8352136, -0.83097464, -0.83058226, -0.8322442, -0.83201814, -0.83560985, -0.8378507, -0.8396098, -0.845276, -0.85480624, -0.86588556, -0.7868917]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88321596, -0.8603417, -0.8540984, -0.85190755, -0.8476704, -0.8485281, -0.8492536, -0.85122216, -0.8488819, -0.85388684, -0.8532722, -0.84595674, -0.8351449, -0.8309888, -0.8306785, -0.83224016, -0.8319125, -0.8354741, -0.8376875, -0.83942294, -0.8449702, -0.85448396, -0.86565405, -0.78689086]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88283545, -0.8599705, -0.85371447, -0.8515664, -0.84717435, -0.84807736, -0.8488991, -0.85082376, -0.84847265, -0.85359895, -0.8529907, -0.8458176, -0.8349097, -0.83077615, -0.83044463, -0.83203506, -0.8317293, -0.83536, -0.8376765, -0.8394136, -0.8450185, -0.85467315, -0.8658196, -0.7866094]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8829103, -0.8600945, -0.85379714, -0.85166264, -0.8473547, -0.84821755, -0.8489574, -0.8508424, -0.84851116, -0.85358167, -0.8530144, -0.84584785, -0.83486086, -0.8307606, -0.83038944, -0.8319823, -0.8317002, -0.83538413, -0.8375184, -0.83929026, -0.8449358, -0.85452986, -0.865628, -0.7866444]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827813, -0.86000556, -0.85372144, -0.8515821, -0.8473019, -0.8481791, -0.84883964, -0.8508402, -0.8484929, -0.85364753, -0.85301286, -0.84575754, -0.8348933, -0.83075595, -0.8304763, -0.83203, -0.83176726, -0.835356, -0.8375355, -0.8392954, -0.84485793, -0.85445887, -0.86560017, -0.7865585]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827848, -0.85990876, -0.8536193, -0.8514525, -0.84715134, -0.8481523, -0.8488931, -0.85085195, -0.84846884, -0.8535243, -0.85287863, -0.84568626, -0.83477193, -0.83062184, -0.83028394, -0.83191305, -0.8315487, -0.83516854, -0.83731633, -0.8390619, -0.8446353, -0.85423535, -0.8654152, -0.7866053]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88304174, -0.86026645, -0.85392445, -0.8518513, -0.84761053, -0.848569, -0.84927106, -0.85117996, -0.8488006, -0.8539081, -0.8532819, -0.84619004, -0.83526695, -0.8310903, -0.8307241, -0.83234245, -0.8320579, -0.83569306, -0.8379621, -0.8397398, -0.845354, -0.85496444, -0.8661428, -0.78715587]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88305384, -0.860148, -0.853911, -0.8517162, -0.8474595, -0.8483772, -0.84907895, -0.8509986, -0.8486597, -0.85376567, -0.8531268, -0.8460276, -0.83512014, -0.83101666, -0.83059275, -0.832214, -0.83194554, -0.8354777, -0.83775824, -0.83946776, -0.84509677, -0.85468245, -0.865802, -0.78662765]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88302517, -0.8602266, -0.85386854, -0.85170215, -0.84737253, -0.8483254, -0.84905916, -0.8509421, -0.8485076, -0.85358936, -0.8529218, -0.8456512, -0.8347417, -0.83069724, -0.83029115, -0.8319196, -0.83157897, -0.8351818, -0.8374201, -0.8391458, -0.8448351, -0.85440403, -0.8656121, -0.7861476]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8828277, -0.85993725, -0.85362464, -0.851499, -0.84709936, -0.8480349, -0.84878564, -0.85060066, -0.8483268, -0.85344183, -0.8528627, -0.8456188, -0.8347104, -0.8305997, -0.8302047, -0.83178246, -0.8315674, -0.83514506, -0.83742625, -0.83902115, -0.8446587, -0.85424334, -0.8653891, -0.7862205]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8829967, -0.8601287, -0.853797, -0.8516335, -0.847341, -0.84827834, -0.84892505, -0.85090476, -0.84853446, -0.85367644, -0.85304755, -0.84590095, -0.83502066, -0.830875, -0.83052427, -0.832114, -0.83182853, -0.83546937, -0.8376704, -0.83944434, -0.8450851, -0.8547172, -0.8658177, -0.7867616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8828031, -0.8599481, -0.8536063, -0.8514642, -0.8471788, -0.848057, -0.84878266, -0.85068655, -0.84844035, -0.8535953, -0.8530269, -0.8457628, -0.83499116, -0.8307842, -0.83050245, -0.832119, -0.8317737, -0.83539635, -0.83764917, -0.8393584, -0.84497005, -0.8545748, -0.86573917, -0.7864898]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88255775, -0.8598537, -0.8535141, -0.8514178, -0.84707516, -0.8480077, -0.84877133, -0.85062987, -0.848362, -0.8533935, -0.85279995, -0.84561694, -0.8347828, -0.83056766, -0.83017844, -0.8317612, -0.8314447, -0.835046, -0.8372703, -0.83892626, -0.8445276, -0.8541129, -0.8653652, -0.78638035]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88304335, -0.8601746, -0.8539653, -0.8518149, -0.8474708, -0.8484112, -0.8491289, -0.85091263, -0.8485902, -0.85372394, -0.85316885, -0.8459626, -0.8350368, -0.83097255, -0.8305601, -0.8322274, -0.83189625, -0.83554786, -0.8378595, -0.83964497, -0.84525573, -0.8548735, -0.86600035, -0.78687143]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8830806, -0.8602573, -0.8540147, -0.8518814, -0.8475325, -0.84851205, -0.84918857, -0.8511043, -0.84875095, -0.8538291, -0.8531855, -0.8460135, -0.8351157, -0.83098745, -0.8305852, -0.8321809, -0.8319166, -0.83551973, -0.83771926, -0.8394406, -0.8450535, -0.85460204, -0.8658153, -0.78683203]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8829208, -0.86012614, -0.8537567, -0.85166925, -0.84737384, -0.84829324, -0.84898496, -0.85094935, -0.8486286, -0.85377973, -0.8532055, -0.8459901, -0.8351072, -0.83102965, -0.83068275, -0.8322567, -0.8319926, -0.8355444, -0.83781767, -0.8395494, -0.8451695, -0.85482126, -0.8659821, -0.7868283]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8832946, -0.8604358, -0.8541232, -0.8519436, -0.84776545, -0.84862095, -0.84938294, -0.85117495, -0.84890735, -0.8540176, -0.85337913, -0.84617513, -0.835358, -0.8312373, -0.8308536, -0.8325245, -0.83220816, -0.8357827, -0.8380538, -0.8397078, -0.84531105, -0.85488486, -0.8661248, -0.78698564]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88289297, -0.86002517, -0.85370415, -0.8515933, -0.8473152, -0.84826094, -0.8490474, -0.8508907, -0.8485465, -0.853676, -0.8531282, -0.8459634, -0.8350281, -0.83095837, -0.83050805, -0.83210605, -0.83184284, -0.8354556, -0.8376758, -0.8393584, -0.8449933, -0.8545947, -0.8656953, -0.786764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8830343, -0.8602142, -0.85390776, -0.8517274, -0.8475054, -0.848425, -0.84912676, -0.8509955, -0.84869665, -0.8537332, -0.8531141, -0.8459229, -0.8350602, -0.83086425, -0.8304665, -0.8320307, -0.8317724, -0.8353741, -0.8375583, -0.8393186, -0.8450368, -0.85464555, -0.8658336, -0.7866382]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88287646, -0.8599283, -0.85365456, -0.8515051, -0.84716696, -0.8480906, -0.8488844, -0.8507469, -0.84849036, -0.8535583, -0.85296637, -0.8457785, -0.8348988, -0.8308468, -0.83049786, -0.8321104, -0.8317705, -0.83546585, -0.83769476, -0.8394366, -0.84507245, -0.8546607, -0.86581296, -0.7866109]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88299096, -0.8602123, -0.8539047, -0.8517216, -0.8474613, -0.84830326, -0.84912354, -0.8510133, -0.8486249, -0.8538114, -0.85306114, -0.8458774, -0.8350066, -0.83082545, -0.8304729, -0.8321142, -0.83178276, -0.8354369, -0.8376274, -0.83934075, -0.84503263, -0.85468835, -0.8658832, -0.78675723]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8829339, -0.8602615, -0.8538858, -0.85182965, -0.84752965, -0.8484183, -0.84915906, -0.85100573, -0.84867495, -0.85379905, -0.8531714, -0.8460085, -0.83505076, -0.83090085, -0.8305957, -0.83220047, -0.83191293, -0.8354884, -0.8377249, -0.83937746, -0.8450063, -0.8546226, -0.86575943, -0.7865581]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88276654, -0.85997313, -0.85360235, -0.8514921, -0.84725434, -0.8481989, -0.84897345, -0.8508415, -0.8485159, -0.85357624, -0.8529779, -0.8457326, -0.8348065, -0.83071595, -0.8302673, -0.8318671, -0.83156085, -0.8352127, -0.8373975, -0.8391863, -0.84476924, -0.85435444, -0.86547357, -0.7865767]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88279915, -0.8599499, -0.85360974, -0.8514492, -0.84715563, -0.848065, -0.8487171, -0.8506427, -0.84832275, -0.8534196, -0.85275745, -0.8455896, -0.8347086, -0.8305531, -0.83019316, -0.83178574, -0.8314875, -0.83513635, -0.8373051, -0.8390887, -0.8447415, -0.85429496, -0.8655101, -0.78634524]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88328654, -0.8605817, -0.85423344, -0.85200745, -0.8476942, -0.8485924, -0.84932333, -0.85130125, -0.8488737, -0.8539513, -0.85328585, -0.84606314, -0.83510655, -0.8309603, -0.830564, -0.83216375, -0.8318465, -0.8354247, -0.8376098, -0.83931, -0.84490126, -0.8544703, -0.8656312, -0.78645617]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8829329, -0.86015874, -0.85379475, -0.8516701, -0.8473398, -0.848308, -0.84904534, -0.85095567, -0.84866184, -0.8537702, -0.85314566, -0.84595996, -0.83507913, -0.8309395, -0.83055514, -0.8321536, -0.8319168, -0.8355927, -0.8378483, -0.8395173, -0.8451522, -0.8547751, -0.86584467, -0.7870392]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8831777, -0.86022276, -0.85396236, -0.8518844, -0.8475552, -0.84848136, -0.84921044, -0.8511954, -0.84877735, -0.85389876, -0.8533336, -0.84618205, -0.8352527, -0.83120185, -0.83084893, -0.8325621, -0.8323322, -0.8359324, -0.8382182, -0.83997476, -0.8455737, -0.855149, -0.86634666, -0.7872819]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827876, -0.8599321, -0.8536524, -0.85152334, -0.84724116, -0.8481361, -0.8488801, -0.8507617, -0.84847325, -0.85360926, -0.85305077, -0.8458638, -0.8349768, -0.8308057, -0.8303985, -0.83195573, -0.8316707, -0.83528525, -0.83750886, -0.8391864, -0.8448276, -0.8543796, -0.8654766, -0.7865154]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8827985, -0.85994947, -0.8536107, -0.85135555, -0.8471224, -0.84807855, -0.8488532, -0.8507429, -0.8484593, -0.8535114, -0.8528277, -0.8455856, -0.8347717, -0.8307099, -0.830282, -0.8318555, -0.83159655, -0.8352037, -0.8374252, -0.83915514, -0.8448579, -0.85443234, -0.8655092, -0.7861979]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.8831379, -0.86031014, -0.8539502, -0.8517825, -0.84748024, -0.8484467, -0.8492041, -0.8510098, -0.84869975, -0.85378885, -0.8531588, -0.8458705, -0.8350018, -0.83083534, -0.8304719, -0.8319928, -0.83171386, -0.83532363, -0.83752185, -0.83924526, -0.84487134, -0.85450286, -0.8655832, -0.786523]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.05,"[-0.88279396, -0.85999495, -0.8537306, -0.8515484, -0.8473169, -0.8482415, -0.8489866, -0.8508379, -0.8485237, -0.85369486, -0.8531407, -0.8459022, -0.835064, -0.83090395, -0.8304683, -0.832042, -0.83190507, -0.8354178, -0.8376365, -0.8393447, -0.84506506, -0.854649, -0.8657433, -0.786699]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
