location,sigma,output,true_val
0,0,"[-0.8658488, -0.8622104, -0.8557639, -0.8584072, -0.8604761, -0.86369145, -0.86587816, -0.86765057, -0.8659134, -0.86956745, -0.87430155, -0.87891895, -0.88141644, -0.88494873, -0.8875444, -0.8901484, -0.88848907, -0.89127004, -0.89432776, -0.89825654, -0.896199, -0.89647025, -0.8941974, -0.90385854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8658488, -0.8622104, -0.8557639, -0.8584072, -0.8604761, -0.86369145, -0.86587816, -0.86765057, -0.8659134, -0.86956745, -0.87430155, -0.87891895, -0.88141644, -0.88494873, -0.8875444, -0.8901484, -0.88848907, -0.89127004, -0.89432776, -0.89825654, -0.896199, -0.89647025, -0.8941974, -0.90385854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8658488, -0.8622104, -0.8557639, -0.8584072, -0.8604761, -0.86369145, -0.86587816, -0.86765057, -0.8659134, -0.86956745, -0.87430155, -0.87891895, -0.88141644, -0.88494873, -0.8875444, -0.8901484, -0.88848907, -0.89127004, -0.89432776, -0.89825654, -0.896199, -0.89647025, -0.8941974, -0.90385854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8658488, -0.8622104, -0.8557639, -0.8584072, -0.8604761, -0.86369145, -0.86587816, -0.86765057, -0.8659134, -0.86956745, -0.87430155, -0.87891895, -0.88141644, -0.88494873, -0.8875444, -0.8901484, -0.88848907, -0.89127004, -0.89432776, -0.89825654, -0.896199, -0.89647025, -0.8941974, -0.90385854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8658488, -0.8622104, -0.8557639, -0.8584072, -0.8604761, -0.86369145, -0.86587816, -0.86765057, -0.8659134, -0.86956745, -0.87430155, -0.87891895, -0.88141644, -0.88494873, -0.8875444, -0.8901484, -0.88848907, -0.89127004, -0.89432776, -0.89825654, -0.896199, -0.89647025, -0.8941974, -0.90385854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
0,0,"[-0.8658488, -0.8622104, -0.8557639, -0.8584072, -0.8604761, -0.86369145, -0.86587816, -0.86765057, -0.8659134, -0.86956745, -0.87430155, -0.87891895, -0.88141644, -0.88494873, -0.8875444, -0.8901484, -0.88848907, -0.89127004, -0.89432776, -0.89825654, -0.896199, -0.89647025, -0.8941974, -0.90385854]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8700186, -0.8563373, -0.84885085, -0.8499196, -0.8496262, -0.8513994, -0.8526807, -0.8537973, -0.8512002, -0.8542417, -0.85812306, -0.8619109, -0.8635923, -0.8659217, -0.86715764, -0.8686099, -0.86617815, -0.86856675, -0.8711642, -0.8748134, -0.8723493, -0.87188923, -0.8685877, -0.8731112]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8708743, -0.8582297, -0.84974986, -0.8490864, -0.84667206, -0.8483559, -0.84997666, -0.85120136, -0.84810746, -0.85082984, -0.8544584, -0.8581326, -0.8598539, -0.8623477, -0.86358285, -0.8647386, -0.86238194, -0.8646213, -0.86720824, -0.8707289, -0.8683629, -0.86769366, -0.86424124, -0.86857575]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.888312, -0.87569803, -0.8680195, -0.86878353, -0.86795163, -0.86980605, -0.8712897, -0.87250173, -0.86951345, -0.871686, -0.8747388, -0.87833405, -0.88040733, -0.8836368, -0.8850306, -0.8857267, -0.88163525, -0.8827995, -0.88478416, -0.8881219, -0.884822, -0.88319147, -0.8785947, -0.88764983]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.9014848, -0.885364, -0.8783684, -0.87922585, -0.87755924, -0.8787816, -0.879825, -0.8809827, -0.8785274, -0.881937, -0.8864003, -0.89068264, -0.89224505, -0.894293, -0.8947942, -0.8955971, -0.8925887, -0.89495, -0.89749956, -0.90079767, -0.89763856, -0.8971664, -0.8943224, -0.90060335]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.89681953, -0.8834099, -0.8753334, -0.87561464, -0.8739428, -0.8761382, -0.87852085, -0.88107634, -0.8797861, -0.88420165, -0.88903415, -0.89363325, -0.89629483, -0.89936537, -0.90116256, -0.90267694, -0.90068746, -0.9028799, -0.90571207, -0.9094834, -0.90730625, -0.9064557, -0.9027565, -0.9129764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8839375, -0.86879843, -0.86097825, -0.8614637, -0.8601781, -0.86186457, -0.8634073, -0.8649423, -0.862905, -0.86609226, -0.86995953, -0.87367433, -0.8754553, -0.8774814, -0.8780441, -0.87839633, -0.8754679, -0.8765841, -0.87788016, -0.8804437, -0.87829775, -0.87794566, -0.8752491, -0.8830971]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.89943165, -0.88310933, -0.8755549, -0.8762368, -0.8742181, -0.8756056, -0.87695813, -0.8782173, -0.8753632, -0.878423, -0.8823786, -0.88657165, -0.8885234, -0.8914376, -0.8929998, -0.89457345, -0.8922458, -0.8950572, -0.89826477, -0.902388, -0.89990085, -0.89917874, -0.89544773, -0.90282005]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.87110937, -0.8532054, -0.84535545, -0.8451493, -0.8431755, -0.84428823, -0.8452099, -0.8463685, -0.8442997, -0.84723306, -0.85061306, -0.85362005, -0.85487366, -0.8557616, -0.8557287, -0.85628325, -0.8540962, -0.8555549, -0.85710967, -0.85939616, -0.856568, -0.8553357, -0.8518802, -0.8614014]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8968133, -0.8835505, -0.875277, -0.87553954, -0.8739574, -0.87562376, -0.8770826, -0.87857157, -0.8761478, -0.8794669, -0.8839416, -0.88860446, -0.890838, -0.89393723, -0.8954152, -0.8969682, -0.8944589, -0.8975253, -0.9013954, -0.90676075, -0.90587443, -0.9067108, -0.9037935, -0.9118453]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.896205, -0.88422847, -0.8755944, -0.8751557, -0.87302566, -0.8745509, -0.87645614, -0.8786391, -0.87687147, -0.8811975, -0.88647586, -0.89195305, -0.8944284, -0.8981218, -0.90005887, -0.901428, -0.8982809, -0.9005222, -0.9035937, -0.9081923, -0.9065428, -0.90783006, -0.9060315, -0.91308963]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88876635, -0.87472785, -0.86646724, -0.8660431, -0.8637189, -0.86373276, -0.86385906, -0.86436963, -0.86215615, -0.8652428, -0.86941034, -0.8735583, -0.8759303, -0.878817, -0.88033104, -0.88149846, -0.878935, -0.88072455, -0.8828901, -0.8861154, -0.88348705, -0.8831057, -0.88018245, -0.888852]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88655955, -0.8696184, -0.86157954, -0.8617432, -0.85908353, -0.8607915, -0.86235684, -0.8635465, -0.8599515, -0.86251175, -0.8661004, -0.87010086, -0.87191635, -0.8748897, -0.8762151, -0.8770132, -0.8735623, -0.8752448, -0.87737083, -0.8803696, -0.8766693, -0.87514955, -0.8710681, -0.8788508]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8707154, -0.85551435, -0.8466139, -0.8461778, -0.84484947, -0.8469828, -0.8490549, -0.8506494, -0.848596, -0.8511513, -0.8547009, -0.85862905, -0.8615789, -0.8642617, -0.8650921, -0.8654232, -0.8628248, -0.86417896, -0.86642194, -0.870056, -0.8689539, -0.86868715, -0.86528623, -0.87176985]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8834835, -0.8720246, -0.863908, -0.8646292, -0.86302036, -0.8644474, -0.8654771, -0.8666399, -0.863688, -0.86743045, -0.8724053, -0.8777136, -0.8803752, -0.8845073, -0.8872264, -0.8898224, -0.88714486, -0.8897076, -0.8923385, -0.89609385, -0.8932929, -0.8938385, -0.89198816, -0.8973419]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8831438, -0.8657916, -0.85773027, -0.8582833, -0.85642815, -0.85844755, -0.8601447, -0.861936, -0.8590499, -0.862649, -0.86730784, -0.8721203, -0.87418145, -0.8777737, -0.87984335, -0.8818576, -0.8795134, -0.8825997, -0.8860246, -0.89028096, -0.8878273, -0.8876281, -0.8844206, -0.89189535]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88074124, -0.8662932, -0.85843205, -0.859335, -0.85926694, -0.8624048, -0.86552125, -0.868194, -0.86681086, -0.8709276, -0.8758536, -0.8809634, -0.88417697, -0.8880828, -0.89047277, -0.892638, -0.89091074, -0.8943297, -0.89821285, -0.9030432, -0.90165603, -0.9019187, -0.8988892, -0.9031094]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88381994, -0.86900496, -0.86104035, -0.86147255, -0.8608032, -0.8631024, -0.8650474, -0.8667205, -0.86516654, -0.86855316, -0.8726581, -0.87683547, -0.8802534, -0.8835922, -0.88560927, -0.8874513, -0.88668644, -0.8893963, -0.89279157, -0.8977117, -0.8984689, -0.89932793, -0.89618355, -0.89946187]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.86985755, -0.8591605, -0.851199, -0.8513486, -0.8495885, -0.8520094, -0.85455316, -0.8571772, -0.8553309, -0.8598887, -0.86511976, -0.870288, -0.87244844, -0.87576705, -0.8774078, -0.8786634, -0.87540436, -0.87734663, -0.87970096, -0.8832211, -0.8809352, -0.8817167, -0.8797922, -0.8844322]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88437736, -0.8701279, -0.86194813, -0.86183995, -0.86088353, -0.8619934, -0.8631963, -0.86492586, -0.8642026, -0.86874205, -0.8744694, -0.8799632, -0.8834782, -0.8862477, -0.8870684, -0.8874784, -0.8848928, -0.8864018, -0.88839453, -0.89153177, -0.8898707, -0.88933325, -0.88613755, -0.8948443]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8948978, -0.8830082, -0.8747633, -0.87478805, -0.87290716, -0.873776, -0.8747158, -0.87576234, -0.87290674, -0.87557906, -0.87906563, -0.88267994, -0.88436, -0.88682425, -0.8877748, -0.88858217, -0.88553864, -0.8871891, -0.8893507, -0.89266014, -0.89023834, -0.8896597, -0.8864939, -0.8950484]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.9163268, -0.8990156, -0.8904217, -0.8895139, -0.8854175, -0.88696945, -0.8890594, -0.8914104, -0.8887528, -0.8928397, -0.8977196, -0.9028345, -0.9048914, -0.90889037, -0.91166776, -0.91412675, -0.9109251, -0.91312087, -0.915337, -0.9185734, -0.9151517, -0.91511613, -0.91225207, -0.9214477]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8687563, -0.8554808, -0.84678626, -0.84609556, -0.8438972, -0.8455429, -0.8473792, -0.849039, -0.8468653, -0.8501578, -0.85457426, -0.8595066, -0.8628769, -0.86682624, -0.8690097, -0.87060905, -0.86843467, -0.8709358, -0.8742974, -0.87931526, -0.8787976, -0.87961334, -0.8768658, -0.88351154]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8971831, -0.8824078, -0.87468123, -0.8749388, -0.8734908, -0.87459886, -0.876038, -0.8777096, -0.87580377, -0.8789112, -0.8828416, -0.88698775, -0.88975215, -0.893065, -0.8947003, -0.8956338, -0.8927578, -0.8941907, -0.8964676, -0.90007627, -0.8986685, -0.89848256, -0.8952951, -0.90149564]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.88899434, -0.8731269, -0.86461216, -0.864691, -0.86353135, -0.8658914, -0.8683047, -0.87042004, -0.8684197, -0.87230396, -0.8772351, -0.88275933, -0.88602704, -0.890183, -0.8924107, -0.89413035, -0.89182717, -0.8944913, -0.8980261, -0.9031811, -0.9028137, -0.9043533, -0.90253603, -0.9084059]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8802712, -0.8704717, -0.8628737, -0.86319596, -0.8611678, -0.8624922, -0.8636751, -0.8648969, -0.86236405, -0.86594707, -0.87055796, -0.8754201, -0.8781882, -0.8823972, -0.88549995, -0.88809997, -0.8858323, -0.8885022, -0.89127684, -0.8952093, -0.89290833, -0.89354444, -0.8910651, -0.8975483]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.89996517, -0.8867715, -0.8785962, -0.8788871, -0.8775589, -0.8795004, -0.88141686, -0.8832792, -0.8811063, -0.88427734, -0.8886191, -0.8934181, -0.89646316, -0.9002531, -0.90244186, -0.9041955, -0.9018492, -0.904526, -0.9078231, -0.9120412, -0.91004115, -0.90967864, -0.9064478, -0.91347766]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.87023246, -0.856341, -0.84891284, -0.84929246, -0.84680027, -0.8476412, -0.84854406, -0.8502299, -0.8484524, -0.8529612, -0.8583773, -0.8634687, -0.86581004, -0.8688717, -0.8702523, -0.8713946, -0.8688476, -0.8712613, -0.87374365, -0.876866, -0.87395656, -0.8728843, -0.8694694, -0.8767425]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.9018893, -0.88777137, -0.87870216, -0.87712365, -0.8749286, -0.875596, -0.8767998, -0.8781844, -0.87657565, -0.8796149, -0.8837411, -0.8882417, -0.891151, -0.8943216, -0.895959, -0.8972142, -0.8949838, -0.89711756, -0.89984983, -0.90377957, -0.9022668, -0.90254015, -0.8997889, -0.91051275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8598926, -0.8461107, -0.83891237, -0.8396328, -0.83838224, -0.84065205, -0.84280235, -0.84488976, -0.84308046, -0.846986, -0.8518597, -0.8572018, -0.86044115, -0.8644968, -0.86685705, -0.8685291, -0.86583865, -0.86812305, -0.8710033, -0.8753883, -0.8738253, -0.874373, -0.87158453, -0.87506056]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.86660254, -0.84863037, -0.84101284, -0.8422708, -0.8422335, -0.8455804, -0.84817207, -0.85000336, -0.84741396, -0.8500034, -0.8535815, -0.857592, -0.85981196, -0.86301327, -0.8648933, -0.8665927, -0.8641736, -0.8662085, -0.86843204, -0.87151015, -0.8689341, -0.8682776, -0.8652623, -0.87306124]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8743733, -0.86054933, -0.85354865, -0.8542013, -0.8524867, -0.8535082, -0.85484934, -0.856957, -0.8554203, -0.8598963, -0.8647499, -0.86938244, -0.87075144, -0.8739176, -0.8759092, -0.87780476, -0.87438977, -0.8765257, -0.878731, -0.8817036, -0.8775281, -0.87700903, -0.8742703, -0.8836722]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.8893805, -0.8730588, -0.8647002, -0.86551756, -0.8657654, -0.8686347, -0.870677, -0.87186056, -0.8690199, -0.8710294, -0.8741425, -0.8780378, -0.88078415, -0.88405824, -0.8856863, -0.8868779, -0.88405347, -0.88575184, -0.88794565, -0.8913469, -0.8887014, -0.8878836, -0.88421446, -0.8898096]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.86675614, -0.85359627, -0.8464363, -0.84734875, -0.8450211, -0.84678954, -0.8484158, -0.85012096, -0.84735173, -0.8509702, -0.85518986, -0.85933775, -0.8608686, -0.86427593, -0.8664003, -0.8681384, -0.86467814, -0.8664121, -0.86848795, -0.8718264, -0.86845565, -0.86835814, -0.86533475, -0.8727724]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,1,"[-0.86511195, -0.851539, -0.8437634, -0.8448024, -0.84463483, -0.8468631, -0.84837073, -0.84942627, -0.8468398, -0.8502453, -0.8551117, -0.8604865, -0.86373615, -0.8671948, -0.8686583, -0.8695474, -0.86631894, -0.86804694, -0.8703579, -0.8738415, -0.8715841, -0.87092793, -0.86735433, -0.8729223]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
