location,sigma,output,true_val
2,2,"[-0.9112753, -0.8852916, -0.8761923, -0.8745835, -0.86864996, -0.86745274, -0.8667694, -0.8666845, -0.8617066, -0.8632698, -0.865866, -0.8689594, -0.87005025, -0.87191147, -0.8716534, -0.87058276, -0.8649732, -0.86448187, -0.8648566, -0.8670781, -0.8641681, -0.8627767, -0.8582365, -0.86655813]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.90470606, -0.88089, -0.8720086, -0.8713824, -0.86831635, -0.868318, -0.8681289, -0.8675564, -0.8628285, -0.86361265, -0.865948, -0.8693631, -0.87194747, -0.87363327, -0.8726702, -0.87062407, -0.8652997, -0.8638053, -0.86296046, -0.86383265, -0.8606068, -0.8576633, -0.8523876, -0.8579753]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9350722, -0.9119842, -0.9035093, -0.9029657, -0.89764905, -0.8965951, -0.89545196, -0.89506376, -0.89051497, -0.89305717, -0.89675754, -0.9007661, -0.9029735, -0.9058479, -0.9066043, -0.90636003, -0.90224636, -0.9024786, -0.9036099, -0.90735656, -0.90785563, -0.9094314, -0.90712774, -0.907108]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.87712103, -0.8515342, -0.84260523, -0.841196, -0.8348954, -0.83515424, -0.8360514, -0.8371807, -0.83234555, -0.8348145, -0.8381936, -0.84224504, -0.84355915, -0.84700334, -0.8482783, -0.84820646, -0.8421927, -0.8422783, -0.8430676, -0.8457453, -0.8419665, -0.84083784, -0.8365579, -0.8422375]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.91054153, -0.88467675, -0.8744378, -0.8720234, -0.86662066, -0.86557275, -0.8653455, -0.86567986, -0.86207175, -0.8641268, -0.8670827, -0.8709024, -0.87506014, -0.8799933, -0.88351184, -0.88633543, -0.88570094, -0.8885654, -0.8921312, -0.8977615, -0.89928234, -0.90088046, -0.8982606, -0.8978484]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.89857996, -0.8755227, -0.86642385, -0.86560416, -0.86172134, -0.8619647, -0.8624648, -0.8628781, -0.85855395, -0.8596621, -0.86204684, -0.865352, -0.86795634, -0.8709734, -0.87144566, -0.87057257, -0.8654029, -0.86526954, -0.8663364, -0.86914456, -0.86557156, -0.86295784, -0.8569214, -0.8577704]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.92274415, -0.8970427, -0.88742733, -0.8854648, -0.8790109, -0.8776337, -0.87681323, -0.87681067, -0.8722835, -0.87439376, -0.8769055, -0.879426, -0.8798502, -0.88153195, -0.8819361, -0.88238484, -0.8788553, -0.8801637, -0.88132405, -0.88322365, -0.87909853, -0.8768205, -0.8717766, -0.8719045]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.930573, -0.9084106, -0.8992374, -0.89756215, -0.8925815, -0.8921011, -0.89245886, -0.8933537, -0.8899205, -0.8926863, -0.89671654, -0.9009945, -0.9030601, -0.90519464, -0.9053619, -0.905611, -0.9025161, -0.90496397, -0.9078729, -0.9117871, -0.90959877, -0.90876424, -0.9053087, -0.9081489]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9120449, -0.89478886, -0.88641375, -0.88507795, -0.87987214, -0.8781753, -0.8763143, -0.8745549, -0.8696681, -0.87090117, -0.8735031, -0.8769198, -0.87971926, -0.8820071, -0.8819836, -0.8811971, -0.8778178, -0.8785764, -0.8801085, -0.883155, -0.8820226, -0.8804993, -0.87582624, -0.8791171]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.91950357, -0.89160085, -0.8817795, -0.8796153, -0.874644, -0.874632, -0.875757, -0.8772977, -0.87489486, -0.87757, -0.8809775, -0.8851577, -0.8889329, -0.89294106, -0.89477944, -0.89524573, -0.89110225, -0.89079016, -0.89132154, -0.89398026, -0.89150244, -0.8901091, -0.8850917, -0.88928056]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9279277, -0.9030936, -0.89303106, -0.89019597, -0.8838839, -0.882864, -0.8828785, -0.88353264, -0.879113, -0.8811126, -0.8840811, -0.88763475, -0.8891671, -0.8924199, -0.89363056, -0.8937593, -0.8890061, -0.889724, -0.89143264, -0.894705, -0.8917444, -0.8907482, -0.8865602, -0.8928553]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.90847135, -0.8835694, -0.87309414, -0.8693602, -0.8604494, -0.8584131, -0.85780305, -0.8580242, -0.8524398, -0.85443926, -0.8576624, -0.86184645, -0.86308444, -0.86673206, -0.86798286, -0.86836547, -0.86300606, -0.8645462, -0.86734676, -0.87197286, -0.8689032, -0.8685072, -0.8640014, -0.87023807]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9256878, -0.89903206, -0.8897803, -0.8885881, -0.88238776, -0.8827669, -0.8835668, -0.88453126, -0.8790144, -0.88101333, -0.8838601, -0.88749546, -0.8882866, -0.8917957, -0.89377743, -0.8951998, -0.89070034, -0.8924185, -0.89435303, -0.8973867, -0.89312005, -0.8923324, -0.88882226, -0.8940009]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9443368, -0.91727793, -0.90712404, -0.90439826, -0.8967448, -0.8957529, -0.8955347, -0.89573663, -0.88963664, -0.8911866, -0.8934944, -0.89639056, -0.89644754, -0.8988664, -0.89945555, -0.8996504, -0.8948722, -0.8966344, -0.8987824, -0.9021598, -0.8988323, -0.89840037, -0.89485365, -0.89408183]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9194576, -0.89509946, -0.8857923, -0.88433176, -0.8796695, -0.87912285, -0.87858874, -0.8784773, -0.87389225, -0.8757906, -0.87858105, -0.8818003, -0.8835627, -0.8857782, -0.8857842, -0.884961, -0.87972504, -0.87995493, -0.8808748, -0.8831176, -0.87902826, -0.87668794, -0.87179506, -0.8817771]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9436418, -0.9188177, -0.9085904, -0.9046139, -0.8957995, -0.89249, -0.890484, -0.8898221, -0.8845816, -0.8859604, -0.88787514, -0.88959503, -0.8888261, -0.8884756, -0.88627213, -0.8840142, -0.8783755, -0.8780725, -0.87795144, -0.87859637, -0.873685, -0.8703499, -0.8648769, -0.87276495]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.90953463, -0.8825891, -0.87413156, -0.8737432, -0.8696525, -0.8699198, -0.87064797, -0.871989, -0.86972064, -0.8736146, -0.8784437, -0.8831469, -0.8857193, -0.888355, -0.8889142, -0.8890569, -0.8854632, -0.88679427, -0.88909173, -0.89330727, -0.8922294, -0.8919247, -0.88772833, -0.8957764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.8822418, -0.86518705, -0.8555842, -0.85281986, -0.8451716, -0.84316677, -0.84212506, -0.8417687, -0.83685863, -0.83806574, -0.83947474, -0.840937, -0.8413455, -0.8434334, -0.8441559, -0.84425884, -0.8397233, -0.8395275, -0.83970004, -0.84186566, -0.8390565, -0.83821267, -0.8340578, -0.8374678]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9222468, -0.895583, -0.88612545, -0.8845847, -0.88006335, -0.8798998, -0.8802144, -0.8809348, -0.8782614, -0.88103753, -0.88516235, -0.8898012, -0.8942592, -0.8972424, -0.89803505, -0.8984422, -0.8970283, -0.89916134, -0.90200984, -0.9062498, -0.9064758, -0.9060405, -0.9020354, -0.90177363]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9163691, -0.8926941, -0.88371885, -0.88279074, -0.8777218, -0.8791577, -0.88159305, -0.8845304, -0.88075984, -0.8840053, -0.8875514, -0.89154166, -0.8927373, -0.8972802, -0.9000317, -0.9016892, -0.8967199, -0.897491, -0.8985626, -0.90150094, -0.8977082, -0.8973457, -0.8932698, -0.8968275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9089099, -0.88080466, -0.87238157, -0.8723286, -0.86738235, -0.8672096, -0.86630726, -0.8651074, -0.85846525, -0.86016613, -0.86409676, -0.8693304, -0.87173873, -0.87533766, -0.87630546, -0.87605435, -0.87002873, -0.8704206, -0.8714653, -0.8738431, -0.8692987, -0.867087, -0.8623225, -0.86515766]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.88166887, -0.86665845, -0.8581061, -0.85627425, -0.84909606, -0.84749484, -0.84691226, -0.8477866, -0.8439427, -0.84725595, -0.85121924, -0.855205, -0.8566112, -0.85942787, -0.8604921, -0.86117625, -0.8572803, -0.8592635, -0.862, -0.8665515, -0.8646476, -0.8646226, -0.86073387, -0.86373085]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.92525816, -0.8992616, -0.8897925, -0.88839215, -0.88286793, -0.8827993, -0.8830823, -0.8839521, -0.8800512, -0.8831298, -0.8873302, -0.89173186, -0.89342976, -0.8961986, -0.8969434, -0.89743257, -0.89375967, -0.8959745, -0.8992553, -0.90408856, -0.9027726, -0.9029153, -0.8993384, -0.90066653]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9157031, -0.89419836, -0.88527673, -0.88329184, -0.8752971, -0.87308586, -0.8719422, -0.872342, -0.86816865, -0.8714879, -0.8754815, -0.87982374, -0.8813254, -0.8849577, -0.88638806, -0.88693535, -0.88170576, -0.8823911, -0.8837957, -0.88726544, -0.8843939, -0.8848268, -0.8821353, -0.8871355]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.92767245, -0.90374416, -0.89465535, -0.8924658, -0.8846385, -0.88323236, -0.8830663, -0.8838901, -0.8794089, -0.8824184, -0.88631415, -0.8906555, -0.891625, -0.8945747, -0.8955272, -0.89605266, -0.89126253, -0.8931919, -0.8957418, -0.8997732, -0.8960763, -0.89546734, -0.8915632, -0.89553297]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.91538215, -0.89208865, -0.88305855, -0.88115466, -0.876241, -0.8745071, -0.8730242, -0.87205243, -0.8677504, -0.869641, -0.87331486, -0.8779507, -0.8812392, -0.88334095, -0.8826071, -0.8809543, -0.8768575, -0.8776554, -0.8797495, -0.88311803, -0.8814794, -0.87914586, -0.8735062, -0.8745795]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.88107586, -0.86266625, -0.85282314, -0.8505387, -0.8453184, -0.8438313, -0.84260845, -0.8418068, -0.8368605, -0.8381036, -0.8404104, -0.84349036, -0.84543246, -0.8478458, -0.8478669, -0.84676766, -0.8410854, -0.84017235, -0.8398234, -0.84098244, -0.8367958, -0.8338853, -0.8286774, -0.837347]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.91892236, -0.88715756, -0.8762493, -0.8726727, -0.86683816, -0.86549425, -0.8652729, -0.86593014, -0.8628781, -0.864807, -0.8675505, -0.8707784, -0.8730567, -0.8751764, -0.8754948, -0.87561446, -0.8725546, -0.8742454, -0.876452, -0.8797319, -0.876976, -0.8755224, -0.8707391, -0.87297904]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.8730642, -0.85010314, -0.8410143, -0.83890736, -0.83185834, -0.830182, -0.8291553, -0.8293564, -0.8250886, -0.82822144, -0.83225006, -0.8367851, -0.83850116, -0.8422295, -0.8443079, -0.84595776, -0.84237444, -0.8445492, -0.84708315, -0.85114735, -0.84845525, -0.8488938, -0.8461041, -0.8469502]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9504227, -0.9287975, -0.9199767, -0.91881764, -0.9122876, -0.91210115, -0.91289943, -0.9145741, -0.9099804, -0.9131912, -0.9166082, -0.9199404, -0.9203686, -0.92371726, -0.9259709, -0.92808443, -0.92460567, -0.9270549, -0.9292775, -0.9325905, -0.9285717, -0.927803, -0.9239867, -0.9288219]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.92333096, -0.89995116, -0.8905293, -0.88874865, -0.8835583, -0.8818019, -0.8800783, -0.8787004, -0.8741861, -0.87546307, -0.87816423, -0.88128924, -0.88324493, -0.8843895, -0.88369465, -0.88294554, -0.8802844, -0.88175607, -0.8835608, -0.8859924, -0.8835126, -0.88067895, -0.8749414, -0.88042957]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9001596, -0.8752271, -0.8661754, -0.86397725, -0.8574112, -0.8556886, -0.854897, -0.854725, -0.84975445, -0.85139173, -0.853797, -0.85661185, -0.8576863, -0.85994846, -0.8602897, -0.8598194, -0.85487545, -0.854897, -0.8554932, -0.8577908, -0.854746, -0.85402936, -0.8503855, -0.85400367]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9089172, -0.8843921, -0.8755795, -0.87493765, -0.8703314, -0.8703306, -0.8698346, -0.8691306, -0.86292005, -0.86501175, -0.8689869, -0.87372774, -0.87489444, -0.8770339, -0.8766318, -0.8760303, -0.8706711, -0.8732337, -0.87703377, -0.88240105, -0.8797894, -0.8799284, -0.8759621, -0.8765934]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.92079514, -0.89101565, -0.8828993, -0.8831573, -0.8793321, -0.8800093, -0.87996733, -0.8795362, -0.87379426, -0.8756701, -0.8792465, -0.8837038, -0.88532686, -0.8875969, -0.88717014, -0.8862393, -0.881287, -0.88243765, -0.884416, -0.8871388, -0.88339734, -0.88107586, -0.87583107, -0.87982756]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9294659, -0.9059681, -0.8957155, -0.892442, -0.8862562, -0.88436776, -0.8832916, -0.88260734, -0.87744975, -0.87834126, -0.88046056, -0.88315475, -0.8841582, -0.8857579, -0.88538945, -0.8846624, -0.8800196, -0.88082844, -0.8821696, -0.8844758, -0.88085896, -0.87875575, -0.8741075, -0.8792803]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.94754934, -0.91715413, -0.9077897, -0.90666527, -0.90211594, -0.90221363, -0.90280026, -0.90360636, -0.8991833, -0.9010996, -0.9041406, -0.9075118, -0.9084001, -0.90955114, -0.90830946, -0.9068987, -0.90192276, -0.90250576, -0.9039341, -0.90699995, -0.9046643, -0.9038633, -0.90012985, -0.9040436]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.92222184, -0.89108807, -0.8811971, -0.8782265, -0.8718358, -0.8707644, -0.87137157, -0.8729757, -0.86985445, -0.87192476, -0.8742915, -0.8768639, -0.8783714, -0.8810884, -0.88263977, -0.8840661, -0.8817576, -0.8835324, -0.88517016, -0.8878804, -0.88487774, -0.88295996, -0.8775405, -0.8789255]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.92848176, -0.9066113, -0.89767724, -0.8954024, -0.8881996, -0.8862817, -0.8853326, -0.88555396, -0.88116455, -0.8835052, -0.8868184, -0.8904322, -0.89120513, -0.8939181, -0.8949159, -0.89542776, -0.89102024, -0.8924837, -0.89473283, -0.89859635, -0.8962081, -0.89602, -0.8920568, -0.8989172]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9243704, -0.90856856, -0.8986362, -0.89548486, -0.8883067, -0.8863224, -0.8850937, -0.8846898, -0.87998176, -0.88211334, -0.88521314, -0.8887723, -0.8905725, -0.8936047, -0.89498425, -0.89543396, -0.8911422, -0.89216805, -0.8941636, -0.8983167, -0.89691824, -0.89779043, -0.8942338, -0.898021]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,2,"[-0.9167197, -0.8931328, -0.884063, -0.88217103, -0.8755647, -0.87388086, -0.8727863, -0.8727563, -0.86840683, -0.87141806, -0.87517357, -0.8788075, -0.87941027, -0.8812908, -0.88139486, -0.88140327, -0.87712425, -0.8788352, -0.88096005, -0.8842791, -0.8815233, -0.8811921, -0.87770104, -0.8801057]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
