location,sigma,output,true_val
2,0.05,"[-0.8830978, -0.86017865, -0.85384107, -0.8516899, -0.847447, -0.84827435, -0.84902906, -0.8510049, -0.84867615, -0.8537866, -0.85307395, -0.8458472, -0.8349874, -0.83083236, -0.8304717, -0.83210814, -0.83180475, -0.83541185, -0.8376735, -0.83935475, -0.84502804, -0.8545825, -0.8657617, -0.78678733]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88287526, -0.8600055, -0.85368925, -0.8515096, -0.84730273, -0.84815663, -0.84886974, -0.85084504, -0.8484971, -0.85364145, -0.85312176, -0.8458956, -0.8350205, -0.83088666, -0.83059454, -0.83216447, -0.831973, -0.835499, -0.83761925, -0.8393234, -0.8449601, -0.85453653, -0.8657202, -0.78681004]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88276005, -0.8598943, -0.8536467, -0.85154706, -0.8472453, -0.848152, -0.8488752, -0.85080904, -0.8485161, -0.8536156, -0.85301673, -0.845845, -0.83492976, -0.8307968, -0.83045954, -0.83210653, -0.8317812, -0.8353812, -0.83754516, -0.83923197, -0.84492, -0.8545591, -0.86568415, -0.7866426]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88266915, -0.8597926, -0.85348755, -0.85136336, -0.8470246, -0.84800816, -0.84876364, -0.850534, -0.84832066, -0.85333204, -0.85274523, -0.84545845, -0.8345913, -0.83034015, -0.8300297, -0.831567, -0.83133596, -0.83490497, -0.8371057, -0.83882624, -0.84449965, -0.8540886, -0.865267, -0.786249]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8832431, -0.86046106, -0.8540738, -0.85195595, -0.8475917, -0.84852064, -0.849327, -0.85119045, -0.84886605, -0.8539242, -0.8533311, -0.8461146, -0.83526677, -0.83113986, -0.8307701, -0.8323689, -0.8320654, -0.8356949, -0.8379124, -0.83968484, -0.8453019, -0.8548859, -0.86616516, -0.7869254]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88262314, -0.8598364, -0.853479, -0.85139173, -0.847145, -0.8480925, -0.8487775, -0.8506837, -0.8483537, -0.85343194, -0.85284984, -0.84557647, -0.8347257, -0.8305652, -0.8301582, -0.8317449, -0.83147913, -0.8350655, -0.8373285, -0.8390591, -0.8446639, -0.85415936, -0.86537933, -0.7863057]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8829252, -0.8601477, -0.8539178, -0.851744, -0.8474678, -0.8484224, -0.84913796, -0.8509659, -0.8486819, -0.8537882, -0.853169, -0.8459352, -0.8350437, -0.83092564, -0.8305384, -0.8321617, -0.83187443, -0.835501, -0.83770025, -0.83941996, -0.84500104, -0.8546006, -0.86572784, -0.7867434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88294107, -0.86013085, -0.8537855, -0.85166085, -0.8473391, -0.8481609, -0.84889597, -0.85080236, -0.8484142, -0.85358185, -0.85284513, -0.84559697, -0.8347262, -0.83051044, -0.8300829, -0.83166033, -0.8313569, -0.83489114, -0.8370941, -0.8388124, -0.844441, -0.85407144, -0.8652318, -0.7861825]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88321584, -0.86029375, -0.85398823, -0.85186225, -0.8475812, -0.8485102, -0.8492306, -0.8510875, -0.8487665, -0.8539044, -0.8532675, -0.8460639, -0.83512276, -0.83095825, -0.8304812, -0.8320537, -0.8317628, -0.8353752, -0.8375203, -0.8392564, -0.8449041, -0.854502, -0.8656054, -0.7865394]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88286597, -0.8600598, -0.8537655, -0.85164946, -0.8473187, -0.8481913, -0.84894174, -0.8508521, -0.84843725, -0.8535985, -0.8528999, -0.8457509, -0.83488315, -0.83068115, -0.83030605, -0.8318782, -0.83160055, -0.8352267, -0.8374304, -0.8390732, -0.8447521, -0.85432816, -0.86548775, -0.7866634]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8834003, -0.8605377, -0.85424274, -0.8520821, -0.8477227, -0.8486391, -0.8492728, -0.8512555, -0.84890044, -0.85399574, -0.85334605, -0.84607935, -0.83515096, -0.83106947, -0.8306291, -0.83225626, -0.83201724, -0.83557653, -0.83780897, -0.8394459, -0.8450509, -0.8546391, -0.86579067, -0.7865195]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8831442, -0.86028665, -0.8540289, -0.8518906, -0.84757084, -0.8484611, -0.8492007, -0.8510727, -0.848671, -0.853792, -0.85311145, -0.8458981, -0.8350244, -0.8308081, -0.83036995, -0.83192855, -0.83166426, -0.8352447, -0.8374607, -0.8392299, -0.8447762, -0.85438025, -0.8655124, -0.78656536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88317955, -0.86028695, -0.8539913, -0.85184616, -0.84747165, -0.8483469, -0.84903616, -0.85097235, -0.84862125, -0.85370785, -0.8530905, -0.84586924, -0.8349556, -0.8308267, -0.83043605, -0.83205044, -0.83176976, -0.83529186, -0.8375652, -0.8393565, -0.84499264, -0.8546512, -0.8657808, -0.7864808]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8827271, -0.85999036, -0.8537064, -0.8515683, -0.84716314, -0.8481093, -0.8487813, -0.85071594, -0.84828746, -0.85340935, -0.8527952, -0.8456941, -0.8347353, -0.8305602, -0.8302712, -0.8318049, -0.83155507, -0.8352229, -0.8374463, -0.839249, -0.84491116, -0.85450155, -0.86568534, -0.78657305]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8830679, -0.8602044, -0.8539298, -0.8517539, -0.8474418, -0.84839344, -0.84908587, -0.850998, -0.8486281, -0.85369855, -0.85319084, -0.8459638, -0.83509874, -0.8309444, -0.83062345, -0.8321585, -0.83188254, -0.83554524, -0.83780086, -0.8395665, -0.8452751, -0.8548377, -0.86596286, -0.7869361]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88299185, -0.8601101, -0.85383004, -0.85165733, -0.8474799, -0.84837765, -0.8491617, -0.85106736, -0.84866154, -0.8537309, -0.8531347, -0.8459081, -0.8351077, -0.83097553, -0.8304807, -0.83203, -0.8317255, -0.83532625, -0.8375877, -0.8393309, -0.8450015, -0.8545909, -0.86569744, -0.78673685]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88274354, -0.85982746, -0.85362315, -0.85152847, -0.8472666, -0.8481387, -0.8488738, -0.8507773, -0.8484534, -0.8536119, -0.85295093, -0.84573925, -0.8349004, -0.83073455, -0.8303182, -0.83192205, -0.83160615, -0.8351662, -0.8373028, -0.83901286, -0.84465486, -0.8542851, -0.8654002, -0.7864497]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88323814, -0.86050326, -0.85422075, -0.85208666, -0.8477565, -0.8486505, -0.8493201, -0.8512768, -0.8489206, -0.85405356, -0.85347456, -0.84625155, -0.83531207, -0.83122116, -0.83085865, -0.832534, -0.8322056, -0.8358817, -0.8381601, -0.8398387, -0.8453674, -0.8549136, -0.8661764, -0.7868135]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88288087, -0.8599607, -0.85360193, -0.8514608, -0.8472191, -0.8481738, -0.8489042, -0.8508463, -0.84849983, -0.8535512, -0.85294515, -0.84559757, -0.8348214, -0.8307039, -0.83034176, -0.8319119, -0.83170766, -0.83530074, -0.8374655, -0.8391609, -0.84483016, -0.8544152, -0.8655345, -0.78629583]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8828872, -0.8600108, -0.8536783, -0.85156363, -0.84739834, -0.8482532, -0.8489568, -0.85083646, -0.84854186, -0.8536567, -0.85305697, -0.8457795, -0.83496124, -0.83085054, -0.8305405, -0.8321787, -0.83195084, -0.8355935, -0.83774835, -0.8394937, -0.8451655, -0.8546948, -0.8658673, -0.786913]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8830048, -0.86022437, -0.85385025, -0.8516601, -0.8473715, -0.8482986, -0.84900635, -0.850913, -0.84863913, -0.8537278, -0.8530693, -0.8458426, -0.8349857, -0.8309004, -0.8305746, -0.8321258, -0.8318223, -0.83540696, -0.8376185, -0.8393682, -0.84502804, -0.85457844, -0.8656946, -0.7866239]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8831695, -0.8602832, -0.8540414, -0.85193986, -0.8476226, -0.84860295, -0.84927845, -0.8511962, -0.8487936, -0.85393375, -0.85332316, -0.8461444, -0.8352527, -0.83111376, -0.83074313, -0.832312, -0.8320316, -0.83563435, -0.8379014, -0.8396063, -0.845161, -0.85475767, -0.86593413, -0.78668654]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88291484, -0.8601524, -0.8538243, -0.85168153, -0.84738564, -0.8482248, -0.84901685, -0.85088956, -0.84865147, -0.853773, -0.85313225, -0.84593874, -0.83512723, -0.8309691, -0.83057994, -0.8321419, -0.83190167, -0.8355085, -0.83773166, -0.83948267, -0.8451251, -0.85474926, -0.8658829, -0.78684664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88272864, -0.8599348, -0.85358113, -0.85148513, -0.8471962, -0.84801453, -0.848837, -0.8507474, -0.8484697, -0.85354155, -0.85295784, -0.84573096, -0.83483046, -0.8306614, -0.83028126, -0.8318943, -0.8316149, -0.8352147, -0.837438, -0.83917266, -0.84478, -0.8543484, -0.8654447, -0.78648525]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88284415, -0.85997397, -0.85364205, -0.8515504, -0.8472427, -0.8482041, -0.8489487, -0.85085946, -0.8485062, -0.85357064, -0.8530213, -0.84585047, -0.83490086, -0.8307558, -0.83032066, -0.83189577, -0.8315706, -0.8351286, -0.8373902, -0.8391065, -0.8447533, -0.8543832, -0.8656798, -0.7866511]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88269836, -0.85985714, -0.8535669, -0.85147744, -0.84715664, -0.8480822, -0.8487905, -0.85075796, -0.84841776, -0.8535486, -0.8530149, -0.8458583, -0.83493984, -0.830777, -0.8304901, -0.8321021, -0.8318788, -0.83549863, -0.8376672, -0.83942217, -0.8450751, -0.8545862, -0.8657873, -0.78659517]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8830512, -0.86014074, -0.85382587, -0.8516626, -0.84735364, -0.8483221, -0.8489954, -0.85096115, -0.8487142, -0.85377055, -0.8531274, -0.8458781, -0.8350169, -0.83086854, -0.83050346, -0.83213836, -0.8318631, -0.83547163, -0.83768666, -0.8394237, -0.84513015, -0.8546366, -0.865848, -0.7867071]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8830255, -0.8602369, -0.8538885, -0.8516887, -0.8473752, -0.8483334, -0.8490394, -0.85090256, -0.8484991, -0.853661, -0.85307056, -0.84584105, -0.8349703, -0.8308472, -0.83046937, -0.83200514, -0.8317203, -0.8352745, -0.83756596, -0.83923113, -0.84486604, -0.85447145, -0.8656163, -0.78647906]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88332516, -0.8604829, -0.85413086, -0.85197693, -0.8477425, -0.8486386, -0.8493702, -0.85122603, -0.84889156, -0.8540372, -0.8534187, -0.8462835, -0.835414, -0.831281, -0.8308031, -0.8324224, -0.8321946, -0.8357569, -0.83802885, -0.83974284, -0.845396, -0.85496247, -0.86610395, -0.7870578]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8828317, -0.86001617, -0.8536748, -0.85153306, -0.8473101, -0.84818304, -0.84888166, -0.85077673, -0.84845173, -0.85358566, -0.85297674, -0.845711, -0.8347144, -0.83066106, -0.830199, -0.83179426, -0.83149844, -0.83506745, -0.83730215, -0.83898634, -0.8445573, -0.8542499, -0.86542773, -0.78651494]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8825832, -0.85978365, -0.853463, -0.8513165, -0.847018, -0.8480053, -0.8487573, -0.85068405, -0.8482936, -0.85340387, -0.8527923, -0.8455939, -0.83476335, -0.83061206, -0.830325, -0.8319128, -0.8315774, -0.8352223, -0.8373942, -0.83920383, -0.84480935, -0.8543897, -0.86556125, -0.7864971]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88308835, -0.8602784, -0.8540022, -0.851879, -0.84757775, -0.8485213, -0.8491995, -0.85114545, -0.8487372, -0.85387284, -0.85327244, -0.84605116, -0.8350986, -0.8310135, -0.8306417, -0.83220845, -0.83191186, -0.8355483, -0.83776826, -0.839494, -0.8450722, -0.85472536, -0.8658615, -0.7866628]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8831989, -0.8603798, -0.85412246, -0.85197467, -0.8476529, -0.8485906, -0.84925705, -0.8511709, -0.8488183, -0.85389847, -0.85337347, -0.8461243, -0.83525866, -0.83115023, -0.8307615, -0.83234817, -0.8320923, -0.83570874, -0.8378954, -0.8395942, -0.8452177, -0.8548526, -0.8660571, -0.78687894]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8831312, -0.8602883, -0.8539465, -0.85177135, -0.8475595, -0.8485232, -0.8492426, -0.8511823, -0.8488353, -0.8539339, -0.8533582, -0.8461204, -0.83533907, -0.8311873, -0.8308643, -0.8324874, -0.83222663, -0.83582604, -0.83803594, -0.8397761, -0.84540915, -0.8550524, -0.8661086, -0.78680724]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8829865, -0.86023766, -0.8539128, -0.8517435, -0.8474247, -0.8483198, -0.8490655, -0.8509328, -0.8485386, -0.8536767, -0.85301834, -0.8458243, -0.83485264, -0.8307101, -0.830334, -0.83192474, -0.8316115, -0.8351099, -0.83734196, -0.8390805, -0.8446807, -0.854374, -0.86550134, -0.7863466]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8833743, -0.8605332, -0.85427505, -0.8521246, -0.84787875, -0.8488001, -0.8495466, -0.8513879, -0.84904575, -0.85412747, -0.85355157, -0.8462871, -0.8354046, -0.831285, -0.8308462, -0.8324181, -0.8321854, -0.83579284, -0.8380255, -0.8397336, -0.8454471, -0.8549954, -0.86617076, -0.78713536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88303334, -0.86017597, -0.85382587, -0.8517477, -0.84739393, -0.84834105, -0.8491009, -0.8510203, -0.8486536, -0.85375214, -0.85302573, -0.8458062, -0.8349292, -0.8307488, -0.8303551, -0.8319063, -0.83150476, -0.8351677, -0.83739424, -0.8390937, -0.8446878, -0.85429746, -0.8654201, -0.78654987]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.88288885, -0.86015135, -0.8538331, -0.8517249, -0.84743387, -0.8483532, -0.8491121, -0.85112756, -0.84872437, -0.8538621, -0.8532725, -0.8460439, -0.83514416, -0.8310143, -0.8306742, -0.8323484, -0.83204275, -0.8356122, -0.8378608, -0.83951265, -0.84517705, -0.85481745, -0.86595154, -0.7867591]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8831194, -0.8601764, -0.85385793, -0.8517229, -0.84744453, -0.8483882, -0.8490702, -0.8510911, -0.8487016, -0.85379755, -0.8532033, -0.8459304, -0.83508974, -0.83095664, -0.83053344, -0.83206433, -0.8317868, -0.8353423, -0.837467, -0.8392051, -0.8449056, -0.85447294, -0.86561346, -0.78680336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.8828395, -0.8600597, -0.85373676, -0.85155946, -0.8473295, -0.8482472, -0.84894764, -0.8509396, -0.84853286, -0.85360485, -0.85298693, -0.8458461, -0.8349736, -0.8307598, -0.83040726, -0.8319807, -0.83170813, -0.835298, -0.8375675, -0.8392567, -0.8448677, -0.85437524, -0.8654275, -0.78640825]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
