location,sigma,output,true_val
3,3,"[-0.9613396, -0.9295411, -0.9187813, -0.9155111, -0.90710473, -0.9041485, -0.9013926, -0.8987218, -0.88983023, -0.88849866, -0.88830155, -0.888848, -0.887969, -0.8883362, -0.8869885, -0.88539475, -0.8791658, -0.8781628, -0.87704664, -0.8768027, -0.8705652, -0.8660438, -0.85927004, -0.8638624]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9596622, -0.92913985, -0.9181455, -0.91470295, -0.90758204, -0.90547985, -0.9043183, -0.9039581, -0.89893115, -0.90012527, -0.90248275, -0.9055648, -0.9084052, -0.91097623, -0.91146415, -0.9113265, -0.90838444, -0.9095488, -0.9114068, -0.91496193, -0.9134987, -0.9121648, -0.906953, -0.9045163]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9223904, -0.8973222, -0.8875753, -0.88536644, -0.8773224, -0.8742638, -0.87080055, -0.8675139, -0.85837406, -0.8582492, -0.86060417, -0.8644545, -0.8657832, -0.86793536, -0.8666162, -0.8639777, -0.8564997, -0.8564398, -0.85842353, -0.86282814, -0.860593, -0.85905004, -0.8526162, -0.85916245]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9401346, -0.9124538, -0.9020263, -0.899036, -0.890842, -0.888795, -0.88755536, -0.8871921, -0.8816421, -0.8835107, -0.8857135, -0.8877419, -0.88866407, -0.89072406, -0.89113545, -0.891193, -0.8881078, -0.88942295, -0.8908931, -0.89377886, -0.8922967, -0.89168715, -0.8870127, -0.8831764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9388843, -0.90745485, -0.8966676, -0.89394003, -0.8857824, -0.8830276, -0.880404, -0.87826985, -0.8697588, -0.86995465, -0.8715953, -0.87400335, -0.87331164, -0.8738374, -0.8719339, -0.86966693, -0.8626785, -0.8628427, -0.86365956, -0.86564875, -0.86025417, -0.85751224, -0.8523472, -0.85993534]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9317306, -0.9019506, -0.89197874, -0.8885787, -0.8797003, -0.87488186, -0.87103194, -0.8688631, -0.8631182, -0.86490893, -0.8678057, -0.87067866, -0.87202394, -0.8734222, -0.87265134, -0.87162346, -0.86719316, -0.8679747, -0.8699487, -0.87399644, -0.8728899, -0.872846, -0.86868924, -0.8683117]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9395593, -0.9122647, -0.90162843, -0.8991538, -0.8926972, -0.89078474, -0.888918, -0.88707006, -0.87994677, -0.8806017, -0.8829468, -0.88579607, -0.8863478, -0.88702667, -0.8852341, -0.8833967, -0.87843335, -0.8798889, -0.8813524, -0.88264114, -0.87603986, -0.87067676, -0.86338377, -0.8661804]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.955725, -0.9282757, -0.9178027, -0.91429305, -0.90542257, -0.90244484, -0.9004844, -0.899025, -0.8913425, -0.89113075, -0.8919653, -0.893885, -0.89432317, -0.89586294, -0.89482415, -0.89272183, -0.8864445, -0.8857021, -0.8862463, -0.8888575, -0.88608354, -0.8847621, -0.87991613, -0.884155]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.95475686, -0.92317945, -0.9138164, -0.9126358, -0.9065655, -0.90502757, -0.9032087, -0.90123653, -0.89430326, -0.8947315, -0.89690965, -0.900257, -0.9028519, -0.9052692, -0.9052094, -0.90452033, -0.901085, -0.9025208, -0.90443206, -0.9071826, -0.9041745, -0.9013676, -0.89540225, -0.89528644]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9659618, -0.9384856, -0.92763543, -0.92353, -0.91446996, -0.9111281, -0.9089042, -0.90758604, -0.9003822, -0.9005895, -0.9017121, -0.9033137, -0.9030144, -0.9039589, -0.9025203, -0.9004261, -0.8941637, -0.8944086, -0.89578086, -0.89870155, -0.8949489, -0.8923211, -0.88596815, -0.88638806]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.94867295, -0.9253082, -0.91498137, -0.91214544, -0.9031443, -0.90036, -0.89855367, -0.8975204, -0.89011765, -0.8909144, -0.8927271, -0.89518285, -0.8954253, -0.8977322, -0.89806485, -0.8975769, -0.8912832, -0.8904776, -0.8897693, -0.89111775, -0.88657916, -0.8852784, -0.8809194, -0.8835109]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9566803, -0.9264227, -0.91570395, -0.91204983, -0.902532, -0.89847636, -0.89484495, -0.8918096, -0.8829667, -0.88263357, -0.88375294, -0.88538927, -0.8843505, -0.883707, -0.88065094, -0.87702703, -0.86994666, -0.86886615, -0.86826825, -0.8687092, -0.8630175, -0.8589481, -0.8523887, -0.8603166]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.94733393, -0.91776806, -0.9072468, -0.90467584, -0.8974298, -0.89542085, -0.89329946, -0.8907279, -0.8826628, -0.8816482, -0.882806, -0.885389, -0.8868596, -0.88805974, -0.8865926, -0.8841016, -0.8779948, -0.8771425, -0.87734133, -0.8794245, -0.8758385, -0.8724598, -0.8655546, -0.86548316]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.93979824, -0.91135824, -0.9003716, -0.8967835, -0.8884889, -0.88546354, -0.8827459, -0.8799269, -0.8721347, -0.87142473, -0.8724603, -0.87477106, -0.8765175, -0.876991, -0.8740035, -0.869929, -0.8633002, -0.8624427, -0.863526, -0.86662304, -0.86424834, -0.8611239, -0.854165, -0.85751915]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9555524, -0.9214437, -0.91044927, -0.9072788, -0.89942515, -0.89655864, -0.8937493, -0.89117944, -0.88354033, -0.8831214, -0.8845004, -0.88687116, -0.88764507, -0.88808167, -0.88565284, -0.88268644, -0.876601, -0.8768911, -0.87840295, -0.8810344, -0.87718856, -0.87330514, -0.866134, -0.87478286]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.95880044, -0.92769825, -0.9161109, -0.91193837, -0.9024026, -0.89870995, -0.8954671, -0.8928522, -0.88509756, -0.88543916, -0.88760704, -0.8914038, -0.894048, -0.89675355, -0.89676154, -0.89607877, -0.89130974, -0.89265734, -0.89519995, -0.8997794, -0.89843345, -0.8977968, -0.89267814, -0.8889896]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9313202, -0.89866567, -0.88779616, -0.8853767, -0.8796316, -0.87885386, -0.8786785, -0.8784529, -0.87242717, -0.87289906, -0.87434447, -0.8766098, -0.8775573, -0.88054705, -0.8819473, -0.88290524, -0.87850136, -0.8795786, -0.8812297, -0.8846514, -0.8818161, -0.8811493, -0.8762381, -0.87802356]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9518855, -0.9211969, -0.91084135, -0.90727097, -0.8974349, -0.8922017, -0.8881938, -0.88596547, -0.8787983, -0.88044286, -0.8833033, -0.8863089, -0.8860691, -0.88815254, -0.88847375, -0.8883006, -0.8821034, -0.8822384, -0.88259387, -0.8844856, -0.8791907, -0.8774574, -0.872638, -0.875877]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.97738636, -0.95098853, -0.9395819, -0.9355063, -0.9262289, -0.92180306, -0.91760457, -0.91409874, -0.90604514, -0.9052642, -0.9056286, -0.90658176, -0.9070491, -0.90711164, -0.9047957, -0.90192145, -0.896685, -0.89587283, -0.8964992, -0.8994218, -0.89817536, -0.89670324, -0.89162207, -0.8963691]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.95396304, -0.92347914, -0.912876, -0.91015077, -0.9024596, -0.90037566, -0.8985093, -0.8969131, -0.89023036, -0.8914657, -0.8944828, -0.8985366, -0.9006335, -0.90282536, -0.9024708, -0.90141875, -0.8965238, -0.8968926, -0.89738274, -0.89864725, -0.89352435, -0.88981104, -0.88427556, -0.8954261]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9449312, -0.911443, -0.90061706, -0.8978117, -0.8906692, -0.8893427, -0.8885381, -0.8874792, -0.88028514, -0.8798024, -0.8809731, -0.8832954, -0.8842565, -0.88541454, -0.8835355, -0.88056695, -0.8739274, -0.87327844, -0.8739512, -0.87612224, -0.8714478, -0.8669352, -0.8596168, -0.86278725]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9377387, -0.9094992, -0.8992981, -0.8967562, -0.8893391, -0.8867637, -0.8838263, -0.88077617, -0.87262714, -0.8729665, -0.8758186, -0.880116, -0.88237906, -0.8841329, -0.88303816, -0.88159, -0.8767863, -0.8787321, -0.8817952, -0.88608134, -0.88298535, -0.88133836, -0.87658685, -0.88169336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9054729, -0.8731941, -0.8627897, -0.85931, -0.8510875, -0.84703994, -0.8428867, -0.8389855, -0.83129156, -0.8297848, -0.83009124, -0.8316954, -0.83248717, -0.83192307, -0.82849854, -0.82450795, -0.8183537, -0.8166755, -0.816631, -0.8189431, -0.81750816, -0.815416, -0.809929, -0.8164425]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9743077, -0.94583887, -0.9348002, -0.93030924, -0.9196035, -0.9157679, -0.91351634, -0.91251785, -0.9047232, -0.9048464, -0.90530676, -0.9062709, -0.90577996, -0.90804386, -0.9090004, -0.9092833, -0.9034035, -0.9027939, -0.90240735, -0.903996, -0.8994725, -0.8985049, -0.8942674, -0.895855]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9516723, -0.92137206, -0.9109093, -0.90771747, -0.89796877, -0.8951711, -0.89283496, -0.89060485, -0.88124675, -0.87984926, -0.8795889, -0.8803688, -0.8791858, -0.87949014, -0.877409, -0.87476313, -0.8684858, -0.8681137, -0.8688859, -0.8714578, -0.86833334, -0.86713374, -0.86238337, -0.8642957]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9533569, -0.9235929, -0.9127621, -0.9089255, -0.8987232, -0.8946072, -0.8914277, -0.88960755, -0.88197297, -0.8829986, -0.8853136, -0.88796717, -0.8870003, -0.8880852, -0.8872525, -0.8862282, -0.88009304, -0.8806177, -0.88182205, -0.8845266, -0.88059574, -0.87828445, -0.8728995, -0.8796686]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9430769, -0.90750647, -0.8964532, -0.89297086, -0.88237727, -0.8797165, -0.8779153, -0.87673974, -0.8685137, -0.8687636, -0.870388, -0.8733442, -0.87434685, -0.8772767, -0.87759835, -0.8767048, -0.8701534, -0.8696861, -0.87018615, -0.87305105, -0.8706352, -0.8691691, -0.86333394, -0.8616436]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9668381, -0.93206143, -0.9208033, -0.91715336, -0.90910876, -0.9054171, -0.90209365, -0.89968324, -0.8929946, -0.8941978, -0.8973203, -0.90125346, -0.9028551, -0.90424675, -0.9030443, -0.90166384, -0.8969987, -0.8977883, -0.8982347, -0.89918965, -0.8937396, -0.89028835, -0.88460714, -0.8886181]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.95219487, -0.91418254, -0.9040189, -0.90185386, -0.89534247, -0.8930521, -0.8906336, -0.8883642, -0.881648, -0.882187, -0.8845476, -0.88786834, -0.89014906, -0.8917168, -0.8905073, -0.88822144, -0.882653, -0.88185155, -0.8817784, -0.8835741, -0.88051647, -0.8781463, -0.87287503, -0.87268364]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9561745, -0.9279496, -0.91731954, -0.91380185, -0.90474355, -0.9015128, -0.8988173, -0.89676106, -0.8895211, -0.8900717, -0.8924189, -0.89612424, -0.8985842, -0.9014379, -0.90140355, -0.90010095, -0.8940053, -0.8936791, -0.894225, -0.89682186, -0.8940262, -0.89304227, -0.8881436, -0.88896805]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.94344735, -0.9082659, -0.89840657, -0.8964757, -0.88902164, -0.8860734, -0.8830974, -0.88071394, -0.87315553, -0.87415475, -0.87677234, -0.8798951, -0.88035977, -0.8816911, -0.8810724, -0.88049644, -0.87583655, -0.87673825, -0.8777925, -0.8798644, -0.87610734, -0.8741228, -0.8694936, -0.867816]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.95189184, -0.9233684, -0.91409075, -0.9118062, -0.9020599, -0.89868236, -0.89606154, -0.8942329, -0.8861374, -0.88630503, -0.88744634, -0.8892465, -0.88876307, -0.8906061, -0.8905519, -0.89000463, -0.8839966, -0.8833805, -0.88290983, -0.88417065, -0.87910837, -0.8771065, -0.87201965, -0.8747683]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9430178, -0.90930647, -0.8982854, -0.8952831, -0.8888303, -0.8857312, -0.8826548, -0.87992287, -0.87274873, -0.87295115, -0.87509656, -0.8783269, -0.8804642, -0.88238, -0.8820038, -0.88094085, -0.8762705, -0.8769152, -0.8783897, -0.8815942, -0.87966967, -0.87766373, -0.871317, -0.8671026]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9486689, -0.9190842, -0.9089661, -0.9065856, -0.90007865, -0.8979378, -0.8962794, -0.89521337, -0.8897763, -0.8903768, -0.89203775, -0.89462113, -0.8971086, -0.89974546, -0.90044975, -0.9003254, -0.89710027, -0.89750916, -0.89869845, -0.901989, -0.9018143, -0.9015087, -0.8971418, -0.8922942]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9583203, -0.92351675, -0.9131168, -0.9108905, -0.903962, -0.9016792, -0.8995657, -0.8976985, -0.89004827, -0.890552, -0.89258885, -0.8954696, -0.89606726, -0.8971295, -0.8955289, -0.8928935, -0.8852614, -0.88369846, -0.88309234, -0.88458014, -0.87975144, -0.87747705, -0.8719751, -0.87653184]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9286572, -0.8962011, -0.88645035, -0.8853228, -0.87874913, -0.8770843, -0.8751677, -0.8732254, -0.8656172, -0.86639214, -0.86913097, -0.8727087, -0.8737731, -0.87551296, -0.8747287, -0.87360954, -0.86822397, -0.86931425, -0.8713144, -0.8746754, -0.871331, -0.86951035, -0.86417496, -0.86616987]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.96854544, -0.9416006, -0.9309695, -0.92788786, -0.91841596, -0.91555846, -0.91334105, -0.9118111, -0.90389, -0.9046799, -0.90635455, -0.907943, -0.9065514, -0.90661144, -0.9049238, -0.9035188, -0.8982314, -0.89898914, -0.8997398, -0.9012593, -0.8968762, -0.8942278, -0.88929814, -0.89592177]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.90852386, -0.8816261, -0.87103367, -0.8671642, -0.85730463, -0.8532608, -0.85019433, -0.8486867, -0.8428554, -0.84483624, -0.84781355, -0.85097575, -0.85155374, -0.85291845, -0.8519327, -0.85044885, -0.8447409, -0.84467024, -0.84503967, -0.84673697, -0.84258944, -0.83973587, -0.8341695, -0.8378674]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.9585751, -0.9336556, -0.9230035, -0.91869986, -0.90916234, -0.90448266, -0.9010368, -0.8991872, -0.8927721, -0.893805, -0.89595324, -0.89842814, -0.898944, -0.8999152, -0.8984241, -0.89627534, -0.8903584, -0.8906516, -0.892637, -0.8973374, -0.89655674, -0.89719534, -0.8934339, -0.898367]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,3,"[-0.95450073, -0.9205067, -0.90950525, -0.9066484, -0.8998005, -0.8971419, -0.89460486, -0.8920981, -0.88475454, -0.88377565, -0.8843869, -0.8863242, -0.8882382, -0.8896537, -0.88840735, -0.8861115, -0.88107747, -0.88016343, -0.8797322, -0.8802948, -0.87620574, -0.8709899, -0.8629274, -0.8664661]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
