location,sigma,output,true_val
3,2,"[-0.925444, -0.90531445, -0.89538926, -0.8920384, -0.8839939, -0.88113827, -0.87981075, -0.87981176, -0.87552816, -0.87723565, -0.8795145, -0.882094, -0.88407665, -0.88727236, -0.8892155, -0.8904579, -0.8877331, -0.8893002, -0.8920614, -0.89750504, -0.89829093, -0.8992758, -0.8954248, -0.8943227]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9154609, -0.8908697, -0.8819097, -0.8803017, -0.87296337, -0.871055, -0.86943907, -0.86865914, -0.86261183, -0.8646821, -0.8678525, -0.87137926, -0.8719772, -0.8743806, -0.87496656, -0.8753264, -0.87094253, -0.8714713, -0.87166715, -0.8725945, -0.86786866, -0.865652, -0.86148983, -0.87304187]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.94939774, -0.91808486, -0.9084746, -0.9070703, -0.9021161, -0.9029703, -0.90493697, -0.9075928, -0.90443677, -0.90877575, -0.91484123, -0.922129, -0.9267439, -0.9334034, -0.9373382, -0.9402708, -0.9370594, -0.9417362, -0.9474742, -0.9548123, -0.9547174, -0.9566172, -0.9537382, -0.9565661]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9314429, -0.90328, -0.8943695, -0.89299005, -0.88817406, -0.88711673, -0.886207, -0.8854787, -0.88110197, -0.88260543, -0.8854086, -0.8889464, -0.8915053, -0.89323676, -0.8925003, -0.8913107, -0.8878931, -0.88849515, -0.88970155, -0.89185894, -0.88918424, -0.88621527, -0.880718, -0.8878662]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9208571, -0.8961716, -0.8871335, -0.8858161, -0.87962186, -0.87881374, -0.8781059, -0.8774941, -0.870974, -0.87240213, -0.8751787, -0.87911475, -0.8805661, -0.8840826, -0.885342, -0.8857302, -0.88043106, -0.8816833, -0.8832858, -0.8861241, -0.8816376, -0.8801093, -0.87542295, -0.8772937]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9088132, -0.87862843, -0.8697615, -0.8678237, -0.86006755, -0.85731995, -0.85565996, -0.85541004, -0.8506137, -0.85318184, -0.8571987, -0.8621138, -0.86443335, -0.86800057, -0.86912227, -0.8691034, -0.8639364, -0.86488754, -0.86680955, -0.87026244, -0.8668181, -0.8648647, -0.859426, -0.86210126]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9289648, -0.8994131, -0.8901954, -0.88820916, -0.8819685, -0.88108104, -0.88035566, -0.8793931, -0.87272245, -0.8728566, -0.8743288, -0.87683254, -0.8778239, -0.88086593, -0.88206625, -0.88262665, -0.87860066, -0.8796492, -0.8813305, -0.8846665, -0.8814999, -0.8818068, -0.8793989, -0.8812602]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9182601, -0.8960419, -0.8875268, -0.8868999, -0.88035184, -0.8796069, -0.87873054, -0.8777972, -0.87020403, -0.8717991, -0.8748032, -0.8787244, -0.87916785, -0.88238066, -0.883681, -0.8843498, -0.87839687, -0.87964976, -0.8811592, -0.8842558, -0.8798587, -0.8797317, -0.8766225, -0.87622315]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9056838, -0.88477576, -0.87655723, -0.8763845, -0.8702594, -0.869786, -0.8695054, -0.87008375, -0.86480623, -0.86810094, -0.87264407, -0.8776256, -0.87903047, -0.8823825, -0.88356495, -0.8838855, -0.8784943, -0.8793811, -0.880951, -0.8843493, -0.8817632, -0.8820037, -0.8790155, -0.8845072]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9317553, -0.90364325, -0.89232326, -0.8880785, -0.8819723, -0.87964326, -0.87899834, -0.8796029, -0.8767352, -0.8784572, -0.8801652, -0.8819002, -0.88369185, -0.885217, -0.88513786, -0.8847155, -0.88179684, -0.88204193, -0.8827582, -0.88470066, -0.88284487, -0.879984, -0.8742785, -0.87954783]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9310648, -0.9059563, -0.8964155, -0.8944434, -0.8886607, -0.8873793, -0.8865468, -0.88640004, -0.88146424, -0.8842502, -0.8883616, -0.8930048, -0.89561963, -0.89917254, -0.9008337, -0.9018908, -0.8986211, -0.90046394, -0.9025965, -0.9066267, -0.90519553, -0.906297, -0.9042677, -0.90453714]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9436847, -0.9162423, -0.9072086, -0.9066745, -0.90165204, -0.9014498, -0.9010987, -0.9006824, -0.8949478, -0.8970035, -0.90070426, -0.90484965, -0.90609986, -0.9082752, -0.9082528, -0.9079844, -0.9032936, -0.9046554, -0.90630704, -0.90888226, -0.90478355, -0.90299386, -0.8983345, -0.90251976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.92381674, -0.90030026, -0.890978, -0.8893555, -0.8830528, -0.88239855, -0.8821727, -0.882165, -0.8765645, -0.8783669, -0.88145435, -0.8850925, -0.8863301, -0.8889386, -0.88960475, -0.8901676, -0.88649154, -0.8890094, -0.89227045, -0.8966195, -0.8946932, -0.89417374, -0.889722, -0.88858986]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.92878777, -0.90327555, -0.89360774, -0.89118993, -0.88499975, -0.883174, -0.882059, -0.8816587, -0.8776521, -0.8800162, -0.883632, -0.8879294, -0.890782, -0.893618, -0.89415723, -0.8940346, -0.8910263, -0.89306694, -0.8961728, -0.90069383, -0.8993396, -0.8979746, -0.8926453, -0.89384294]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9476556, -0.9269528, -0.91843975, -0.91721404, -0.91001475, -0.9086827, -0.9076294, -0.9075006, -0.90298367, -0.9067269, -0.91174537, -0.9170249, -0.91950244, -0.92227596, -0.9228674, -0.9232322, -0.92074823, -0.92388785, -0.92774004, -0.93297195, -0.93295944, -0.9324812, -0.92760724, -0.9281499]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.92997646, -0.9016243, -0.8909022, -0.8879103, -0.8822325, -0.88105553, -0.88065267, -0.88069344, -0.8762538, -0.87769836, -0.8801489, -0.88330257, -0.8850797, -0.88675696, -0.88625664, -0.88547146, -0.8812396, -0.88310194, -0.88592887, -0.8898152, -0.88701594, -0.8848201, -0.8787346, -0.87741]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9286506, -0.9026159, -0.8929532, -0.890333, -0.8823254, -0.8795861, -0.8775133, -0.87627643, -0.87033665, -0.87193507, -0.8743407, -0.87678313, -0.87663573, -0.87796956, -0.8779068, -0.8779439, -0.87379616, -0.87541723, -0.8770831, -0.8796274, -0.8755846, -0.8735827, -0.8688007, -0.8735343]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9196973, -0.8945678, -0.88485193, -0.8831039, -0.8769468, -0.8759836, -0.87583387, -0.8768923, -0.873061, -0.87549055, -0.87788737, -0.88018453, -0.8805021, -0.8831601, -0.8850122, -0.8870925, -0.88474745, -0.8869059, -0.8886664, -0.8911208, -0.88747627, -0.88528305, -0.87995774, -0.8876696]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.91502833, -0.8838958, -0.8733517, -0.87180215, -0.86850226, -0.86887914, -0.86863184, -0.8669983, -0.8605496, -0.86007476, -0.8618463, -0.8649292, -0.8675139, -0.8674567, -0.86378086, -0.85914385, -0.85364205, -0.8530859, -0.8547229, -0.8577048, -0.8559912, -0.85190856, -0.8449039, -0.8495217]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.91714394, -0.8930623, -0.8843824, -0.8833659, -0.87851286, -0.8772055, -0.8759974, -0.87548727, -0.87141436, -0.8732077, -0.87597, -0.87933654, -0.881921, -0.8846495, -0.88520986, -0.8850594, -0.88220775, -0.88422287, -0.8875108, -0.892567, -0.89261717, -0.89196223, -0.88650215, -0.88694155]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.93881255, -0.91037714, -0.90059865, -0.8987743, -0.89266235, -0.8921702, -0.8925821, -0.89352965, -0.8889771, -0.8906825, -0.89328504, -0.8968045, -0.8987774, -0.90268916, -0.90452224, -0.9048492, -0.8989761, -0.89892817, -0.899745, -0.9025334, -0.8983212, -0.8967066, -0.89196444, -0.8977203]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.93778706, -0.9127594, -0.9020893, -0.8990379, -0.8920677, -0.8910006, -0.89054173, -0.88997614, -0.8835443, -0.88391185, -0.8859583, -0.8895608, -0.89139974, -0.8946091, -0.8954996, -0.89528877, -0.8900362, -0.89167607, -0.8946332, -0.8995685, -0.8974087, -0.89746577, -0.8936503, -0.8973575]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9229673, -0.8948575, -0.88601375, -0.88464695, -0.8781048, -0.8762604, -0.8745366, -0.87334144, -0.8667823, -0.8683788, -0.87140065, -0.8748893, -0.8749214, -0.87654454, -0.8754974, -0.87363136, -0.866707, -0.86699307, -0.86856025, -0.87156093, -0.8672182, -0.86506367, -0.8599132, -0.871979]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.90724605, -0.8820557, -0.87244374, -0.87047315, -0.8635983, -0.8627274, -0.86197895, -0.8615659, -0.8549638, -0.85645676, -0.8590529, -0.861827, -0.86129856, -0.86278045, -0.86249274, -0.8624153, -0.8581191, -0.86074156, -0.86339027, -0.86591434, -0.8603943, -0.857062, -0.8513483, -0.8497851]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9030972, -0.87937707, -0.8695121, -0.86731964, -0.861973, -0.8607174, -0.85997933, -0.8599107, -0.85595256, -0.8587554, -0.8629183, -0.8678292, -0.8715668, -0.8754881, -0.8769542, -0.87690437, -0.8722396, -0.87151486, -0.87163115, -0.87389576, -0.87180734, -0.8705304, -0.8654087, -0.8690824]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.90947217, -0.8876045, -0.8785045, -0.8761146, -0.8684588, -0.86526525, -0.86243874, -0.86063063, -0.85476565, -0.8555902, -0.857507, -0.85989046, -0.86106426, -0.86295, -0.8628331, -0.8620679, -0.8578858, -0.85808945, -0.859229, -0.8624021, -0.86116517, -0.86038285, -0.85596275, -0.8597248]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9511698, -0.9252038, -0.91497993, -0.91280603, -0.9085994, -0.9072357, -0.90597665, -0.9050501, -0.9007922, -0.9014733, -0.90283984, -0.904667, -0.9063443, -0.90772086, -0.9074348, -0.9068068, -0.9040375, -0.9052061, -0.9075645, -0.91141295, -0.9104284, -0.9088204, -0.9035376, -0.905084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9235857, -0.9014636, -0.89166296, -0.8886757, -0.88095194, -0.8786112, -0.87761945, -0.87755007, -0.8722994, -0.87393045, -0.8766569, -0.8803121, -0.88179076, -0.885205, -0.88691884, -0.88805735, -0.88380355, -0.8856498, -0.8881862, -0.8923157, -0.8887709, -0.8875354, -0.8824136, -0.8863189]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.8953233, -0.8710557, -0.8619843, -0.86034596, -0.8548004, -0.85397273, -0.8536591, -0.8539224, -0.8497196, -0.85172015, -0.8545524, -0.8579415, -0.86036074, -0.86330956, -0.86441565, -0.8648017, -0.8617758, -0.8630919, -0.86509496, -0.86892825, -0.8676075, -0.8667646, -0.8620071, -0.8647537]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.91899127, -0.89172536, -0.8823978, -0.88130736, -0.875618, -0.8754445, -0.8752282, -0.87500036, -0.8694238, -0.8714321, -0.87527317, -0.880112, -0.8825426, -0.8861968, -0.88766, -0.88873714, -0.8848862, -0.88750345, -0.8906099, -0.89486796, -0.89176524, -0.89097184, -0.88719684, -0.8910262]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9550482, -0.9310634, -0.92255896, -0.92253274, -0.91633713, -0.91624147, -0.915525, -0.9146982, -0.90760577, -0.90942186, -0.9129858, -0.9175571, -0.9193937, -0.92337453, -0.92495286, -0.9254807, -0.92078316, -0.92257327, -0.9256411, -0.93140084, -0.93169063, -0.93443733, -0.93220663, -0.93530464]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.89405024, -0.86776316, -0.8595615, -0.85881037, -0.8532193, -0.85321915, -0.85388505, -0.85544205, -0.85192895, -0.8560594, -0.86125827, -0.8665064, -0.8682485, -0.871523, -0.8726258, -0.8733357, -0.86925995, -0.87198365, -0.87564886, -0.8808966, -0.87927365, -0.8800588, -0.8767274, -0.880633]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9168577, -0.89327204, -0.88304144, -0.879427, -0.87254345, -0.8698334, -0.86851436, -0.8686115, -0.8653687, -0.86737597, -0.8697102, -0.87211007, -0.87408596, -0.87625647, -0.8767587, -0.87674534, -0.8735905, -0.8747117, -0.8767156, -0.88065565, -0.88026834, -0.87972635, -0.8753104, -0.8752394]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9110646, -0.8908301, -0.8814645, -0.88002074, -0.87476283, -0.8745188, -0.8746757, -0.8749436, -0.870092, -0.8719106, -0.8749728, -0.8787662, -0.8807968, -0.88380766, -0.88503385, -0.88584375, -0.8821394, -0.88402915, -0.886145, -0.88875943, -0.8844224, -0.8821904, -0.87775314, -0.88030803]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9334328, -0.91165257, -0.90243423, -0.9006835, -0.8939166, -0.8919337, -0.8902357, -0.88884217, -0.8823656, -0.8835809, -0.8861408, -0.88959885, -0.8906107, -0.89306676, -0.8931089, -0.8923143, -0.88684064, -0.88797975, -0.89030796, -0.8946537, -0.89203495, -0.89180124, -0.8876568, -0.89501286]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.93495166, -0.9045002, -0.8953101, -0.89371175, -0.8887589, -0.8877938, -0.8873209, -0.88727313, -0.8828996, -0.88414556, -0.8863402, -0.88907635, -0.8910485, -0.8926961, -0.8919231, -0.89021105, -0.8857707, -0.88616264, -0.8881115, -0.8918676, -0.89136654, -0.8894477, -0.8830082, -0.8852048]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.90873986, -0.8903064, -0.8814608, -0.8800643, -0.8733383, -0.8722185, -0.8714319, -0.87126094, -0.86600924, -0.86906105, -0.8732586, -0.8776858, -0.8790097, -0.8821383, -0.8835401, -0.8844636, -0.87979895, -0.8806285, -0.88140076, -0.88364965, -0.8795531, -0.8791629, -0.8764165, -0.88567084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.90984267, -0.8889471, -0.88035446, -0.87935877, -0.8736295, -0.8729972, -0.872953, -0.8733515, -0.8685427, -0.8709236, -0.87445587, -0.8784971, -0.8795921, -0.8825488, -0.8834214, -0.8838692, -0.8788839, -0.88018245, -0.88225234, -0.88611466, -0.88324916, -0.8831154, -0.8798476, -0.8819081]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.90129006, -0.8759168, -0.8667865, -0.86566275, -0.8615085, -0.8610713, -0.8607788, -0.8609142, -0.8570112, -0.859299, -0.86285156, -0.86714435, -0.8697219, -0.87189114, -0.87137973, -0.8700309, -0.8653157, -0.86541444, -0.86636525, -0.8687464, -0.86613387, -0.8639031, -0.85855055, -0.8679728]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,2,"[-0.9346824, -0.9058439, -0.89648134, -0.8950047, -0.88978857, -0.88948655, -0.8897727, -0.89044446, -0.88623714, -0.8885456, -0.89222395, -0.89646703, -0.8987417, -0.9014744, -0.9018481, -0.901774, -0.8979283, -0.900008, -0.90271634, -0.9063046, -0.90349054, -0.9015019, -0.8961407, -0.9026016]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
