location,sigma,output,true_val
1,1,"[-0.8670674, -0.8532548, -0.8467797, -0.8488409, -0.84732646, -0.8501604, -0.85257393, -0.8551172, -0.85302705, -0.8583402, -0.8648561, -0.87151164, -0.87416786, -0.87897784, -0.8820149, -0.884651, -0.88148665, -0.8850246, -0.8891742, -0.8943412, -0.89142245, -0.892261, -0.8898519, -0.8976604]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8794547, -0.86575454, -0.8573698, -0.8571352, -0.855771, -0.8569162, -0.85798466, -0.85905033, -0.8564146, -0.8593886, -0.8634225, -0.8677154, -0.8698447, -0.87289214, -0.8743024, -0.8754655, -0.87268347, -0.87502706, -0.87786585, -0.8818369, -0.8799998, -0.8797717, -0.87646115, -0.8823007]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8937217, -0.8749037, -0.8673615, -0.8681309, -0.8669634, -0.8687766, -0.8702883, -0.8718486, -0.8702644, -0.87453586, -0.87965107, -0.8845401, -0.8874104, -0.89038604, -0.89219534, -0.8940626, -0.8924873, -0.89461976, -0.8964902, -0.899024, -0.8966949, -0.89586395, -0.8925915, -0.89997035]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.87677735, -0.8615811, -0.85418075, -0.8556291, -0.8558153, -0.8584966, -0.8604117, -0.86190397, -0.85952246, -0.862805, -0.8670859, -0.87166256, -0.87393314, -0.87712914, -0.87894595, -0.8806465, -0.8783195, -0.8813148, -0.88482326, -0.88933265, -0.88756543, -0.8878647, -0.8850711, -0.8932244]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.88402367, -0.87308294, -0.8644242, -0.86499923, -0.86329085, -0.8660602, -0.86843306, -0.87041044, -0.8669909, -0.87064725, -0.87540084, -0.88059455, -0.88257, -0.88733274, -0.8911395, -0.8951072, -0.8933894, -0.89752185, -0.9012499, -0.9056785, -0.90228915, -0.90273255, -0.9001372, -0.9076692]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8711384, -0.8596181, -0.8520339, -0.8517274, -0.84817517, -0.84840024, -0.84951013, -0.85174894, -0.85035294, -0.85479766, -0.8594915, -0.86394954, -0.86587316, -0.8694484, -0.8719467, -0.8742877, -0.8715018, -0.8738586, -0.8764237, -0.8803253, -0.8780232, -0.8789214, -0.8767502, -0.8839664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8927159, -0.8760438, -0.86681217, -0.86464477, -0.8604886, -0.86042786, -0.8611032, -0.8623949, -0.86057824, -0.86437017, -0.8688218, -0.87278247, -0.8745518, -0.8765285, -0.8772204, -0.8782147, -0.8764937, -0.8787084, -0.8804821, -0.8824896, -0.87889904, -0.87660056, -0.8723729, -0.8808895]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8721436, -0.8560315, -0.84775835, -0.8477843, -0.8461281, -0.84826034, -0.8504403, -0.85255903, -0.850865, -0.8546164, -0.8596755, -0.86528003, -0.8693567, -0.8743272, -0.8779221, -0.8811245, -0.8801661, -0.8834615, -0.8867973, -0.89098686, -0.8895293, -0.89006567, -0.887507, -0.8945251]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8853407, -0.8748766, -0.868073, -0.8698888, -0.87008196, -0.8720871, -0.8732506, -0.874032, -0.8715337, -0.8743285, -0.87852633, -0.8830368, -0.88605523, -0.88871926, -0.8897201, -0.89061785, -0.888558, -0.8909932, -0.894192, -0.89834476, -0.89697915, -0.89702606, -0.89388025, -0.9000279]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.89275175, -0.87451994, -0.8667426, -0.86765116, -0.8659559, -0.86719716, -0.86801195, -0.8687903, -0.86519337, -0.868152, -0.87194526, -0.8755423, -0.87633854, -0.8777608, -0.8776493, -0.8772627, -0.8734932, -0.8743846, -0.8757726, -0.87811637, -0.8751925, -0.87346613, -0.8690241, -0.88060594]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8883286, -0.87519085, -0.866757, -0.8667207, -0.8659086, -0.8679672, -0.8700525, -0.87167215, -0.8688575, -0.871398, -0.87470603, -0.8783991, -0.88011765, -0.8832832, -0.8854958, -0.88772225, -0.8857973, -0.88897973, -0.89193714, -0.89511114, -0.8910645, -0.8895445, -0.88585746, -0.89275396]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8457001, -0.835896, -0.828575, -0.8285189, -0.82432204, -0.8248854, -0.825957, -0.8278265, -0.8244907, -0.8284901, -0.83290386, -0.83726645, -0.8380079, -0.8420181, -0.8452846, -0.8486786, -0.8467771, -0.8512748, -0.8562306, -0.86209375, -0.86065596, -0.86192566, -0.85920817, -0.8588845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.89635, -0.88103324, -0.87268776, -0.8718989, -0.8685534, -0.86999166, -0.8724197, -0.87547237, -0.87474865, -0.8795025, -0.88440406, -0.8890529, -0.8912063, -0.89487064, -0.897236, -0.89935154, -0.8966615, -0.8994311, -0.90257525, -0.9072026, -0.9048415, -0.9052566, -0.9020903, -0.90890366]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.88364446, -0.87123215, -0.8627871, -0.8628688, -0.8616904, -0.86317396, -0.8642876, -0.8653357, -0.8632016, -0.86646014, -0.8707212, -0.875033, -0.87765074, -0.88011944, -0.8810287, -0.88191366, -0.8795715, -0.8814532, -0.8835111, -0.8862628, -0.88318384, -0.8817878, -0.8781342, -0.8854271]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.90538734, -0.89034057, -0.8831212, -0.8834123, -0.88147736, -0.8820681, -0.8829603, -0.8846936, -0.8839408, -0.8880105, -0.89250684, -0.8963723, -0.8975536, -0.89878595, -0.8982987, -0.89766395, -0.8936019, -0.8943966, -0.8959249, -0.89840424, -0.894935, -0.8928923, -0.8881375, -0.8995666]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8881215, -0.87497574, -0.866168, -0.86535436, -0.8620459, -0.86349344, -0.8653744, -0.8674895, -0.86506647, -0.8683959, -0.8725172, -0.8769842, -0.87955505, -0.8836122, -0.88623214, -0.8883605, -0.8858119, -0.88816667, -0.89088595, -0.89498615, -0.8931133, -0.8937165, -0.89124393, -0.8960091]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8988378, -0.88221073, -0.8751462, -0.87598467, -0.8747498, -0.8769348, -0.8789666, -0.88136166, -0.8799828, -0.88486147, -0.89054275, -0.896268, -0.8990064, -0.9030069, -0.9053474, -0.90749705, -0.90479434, -0.9074724, -0.91051173, -0.9147106, -0.9121846, -0.91258025, -0.9097579, -0.91560733]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.88931626, -0.87481654, -0.8678077, -0.86864525, -0.8665687, -0.8682921, -0.8701273, -0.872557, -0.8708347, -0.8756163, -0.88136697, -0.8873299, -0.89027643, -0.89463425, -0.89749575, -0.90007716, -0.89786017, -0.90091383, -0.9041897, -0.9087727, -0.90720296, -0.90888786, -0.90734214, -0.91265154]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.89625424, -0.8782623, -0.870946, -0.8726328, -0.8717804, -0.87378144, -0.87528723, -0.8769661, -0.87444663, -0.8778048, -0.8823479, -0.8871196, -0.8893772, -0.8927516, -0.89445597, -0.896253, -0.89380103, -0.89667416, -0.8998664, -0.9036943, -0.90062726, -0.90022784, -0.89731044, -0.908059]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.90304494, -0.887685, -0.8795038, -0.8789921, -0.8759025, -0.8767165, -0.877776, -0.87910986, -0.8765162, -0.87954575, -0.8830261, -0.8860747, -0.8871209, -0.8892726, -0.89056313, -0.8920268, -0.8899507, -0.8921335, -0.89429206, -0.8971849, -0.8943468, -0.89289963, -0.8887776, -0.89884895]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8793364, -0.8663713, -0.857458, -0.8558712, -0.85292596, -0.8533598, -0.8544604, -0.85578835, -0.85356194, -0.8562541, -0.8596881, -0.8635854, -0.86625355, -0.8696816, -0.87186724, -0.8738564, -0.8720015, -0.8745035, -0.87729514, -0.8811006, -0.8788175, -0.87824184, -0.87460095, -0.88298386]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.9134974, -0.8969089, -0.8880839, -0.8871071, -0.884484, -0.88528967, -0.8865781, -0.8880923, -0.8855737, -0.8885351, -0.892304, -0.89638793, -0.89851797, -0.902089, -0.904475, -0.9068175, -0.90472925, -0.9077404, -0.91086566, -0.9149759, -0.9126203, -0.91199195, -0.9080383, -0.91386104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.88128877, -0.86960495, -0.86273915, -0.8639743, -0.8619396, -0.8639914, -0.8657519, -0.8676848, -0.86527157, -0.86966753, -0.87485915, -0.87975425, -0.8810344, -0.8839703, -0.885655, -0.88751394, -0.8842495, -0.8868787, -0.88942254, -0.8928388, -0.888665, -0.88879263, -0.886474, -0.8969181]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.863364, -0.84731627, -0.8390278, -0.83830917, -0.8356771, -0.8370719, -0.83911806, -0.84156865, -0.84004885, -0.84388465, -0.8481585, -0.8522827, -0.8535591, -0.85643786, -0.8579768, -0.8594894, -0.856423, -0.85861963, -0.86102283, -0.86447704, -0.8613676, -0.8613242, -0.85867476, -0.86868435]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8928402, -0.87837535, -0.8709718, -0.8711929, -0.868978, -0.8702919, -0.87166584, -0.87328815, -0.87117696, -0.8743314, -0.8781851, -0.8822261, -0.88462055, -0.88719565, -0.8882089, -0.88900447, -0.8867989, -0.88901746, -0.89201856, -0.89611435, -0.8947614, -0.8944846, -0.89116657, -0.8967596]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8449446, -0.83237386, -0.8247852, -0.82532215, -0.82349485, -0.8256087, -0.82748973, -0.8293389, -0.82704276, -0.8312927, -0.8361699, -0.8407406, -0.8427842, -0.8458159, -0.8478827, -0.8504734, -0.8493717, -0.85298485, -0.85646, -0.860574, -0.8588388, -0.85937685, -0.8568018, -0.86148125]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.88242227, -0.8681412, -0.85974264, -0.8597363, -0.856471, -0.8586311, -0.8611056, -0.8641417, -0.8620398, -0.8673523, -0.87312126, -0.87829506, -0.8789612, -0.881909, -0.8837975, -0.8862819, -0.8837492, -0.88824165, -0.8927878, -0.8977127, -0.8938928, -0.89334565, -0.89002514, -0.8983532]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8621772, -0.8501861, -0.8422376, -0.8416861, -0.8383858, -0.8385467, -0.8388944, -0.8397494, -0.83693945, -0.8405394, -0.84539557, -0.8504784, -0.8529, -0.8567487, -0.8593496, -0.8619502, -0.8601135, -0.8638546, -0.8680923, -0.8735249, -0.87199485, -0.87285554, -0.8701133, -0.8748722]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8763836, -0.8644338, -0.8572057, -0.85787326, -0.8561418, -0.8577886, -0.85935664, -0.8608486, -0.85800314, -0.8611718, -0.86509085, -0.8689168, -0.8699471, -0.87193406, -0.8727134, -0.87370735, -0.8704156, -0.87246114, -0.87448907, -0.87719923, -0.87347525, -0.8726999, -0.8697374, -0.87760603]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8888065, -0.8734065, -0.8651553, -0.86522454, -0.8644364, -0.86624265, -0.8678473, -0.8694881, -0.8677402, -0.87151325, -0.8766064, -0.8819903, -0.8856044, -0.8895393, -0.8918794, -0.8937981, -0.8919839, -0.89461905, -0.8976515, -0.90143305, -0.89902973, -0.898002, -0.89407104, -0.9033749]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.884683, -0.8699441, -0.86221474, -0.862805, -0.8604523, -0.86238766, -0.8643544, -0.8662591, -0.8635835, -0.8677311, -0.8731796, -0.8790247, -0.88176954, -0.8859269, -0.888314, -0.8903326, -0.88745236, -0.8903193, -0.89366853, -0.89794075, -0.8955001, -0.8958207, -0.8934896, -0.8995155]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8712001, -0.85832953, -0.8500522, -0.8499264, -0.8472762, -0.848339, -0.8492476, -0.8503546, -0.8472383, -0.85018516, -0.8542261, -0.8588915, -0.86191225, -0.8670744, -0.8711463, -0.8745372, -0.87268835, -0.87519974, -0.8780246, -0.88260156, -0.88149315, -0.8837137, -0.88234913, -0.8833682]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.8700202, -0.8554273, -0.8475652, -0.84900284, -0.8500785, -0.8536523, -0.8563953, -0.85823584, -0.85655004, -0.8600794, -0.8647242, -0.8697259, -0.8728513, -0.87556314, -0.87651235, -0.8773206, -0.87547696, -0.8781284, -0.88129276, -0.88487494, -0.8826008, -0.88147825, -0.8779312, -0.88674223]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.9138688, -0.8999306, -0.892422, -0.8929641, -0.89152765, -0.89380574, -0.89625186, -0.89859295, -0.8968116, -0.9005723, -0.9052947, -0.91026264, -0.9130574, -0.9168324, -0.9192667, -0.9217404, -0.920013, -0.92323315, -0.92627937, -0.9299927, -0.9270553, -0.9267731, -0.92420465, -0.93182373]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.88668996, -0.87296605, -0.8668232, -0.8693076, -0.8697626, -0.872629, -0.87501764, -0.87760764, -0.8767511, -0.88149834, -0.88676256, -0.8916416, -0.8943172, -0.89819926, -0.90153027, -0.9051118, -0.90470827, -0.9081908, -0.91143584, -0.9156028, -0.91486394, -0.91628766, -0.9146394, -0.9192946]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.9040912, -0.8919075, -0.8837568, -0.8842769, -0.8835329, -0.88679725, -0.8902168, -0.893445, -0.8926065, -0.89740855, -0.9031944, -0.9090726, -0.91248924, -0.9166652, -0.9192614, -0.92146003, -0.9197988, -0.92304623, -0.92663175, -0.9309487, -0.9290793, -0.92892885, -0.9260066, -0.9336682]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.83974725, -0.82976675, -0.82111096, -0.82007617, -0.8170813, -0.8182263, -0.81941867, -0.82069504, -0.8174523, -0.82034266, -0.82406515, -0.8278899, -0.82939893, -0.83218384, -0.8337157, -0.83511376, -0.83260083, -0.83468384, -0.83675706, -0.8398683, -0.8376711, -0.8375698, -0.83458143, -0.8381949]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.86858964, -0.8564383, -0.84932643, -0.84965384, -0.84813803, -0.8495053, -0.85161585, -0.85454375, -0.85472244, -0.8593363, -0.8641067, -0.8683504, -0.8713348, -0.87450606, -0.87653035, -0.8782898, -0.87696797, -0.8790966, -0.8820242, -0.88659555, -0.88663334, -0.88739574, -0.88471526, -0.89345795]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.9091156, -0.89257914, -0.8849365, -0.8861976, -0.8860424, -0.88838476, -0.89024264, -0.8920015, -0.8900557, -0.8938533, -0.89871, -0.903485, -0.9054225, -0.9081486, -0.90962285, -0.9113801, -0.90913707, -0.9120464, -0.914887, -0.9183173, -0.91471976, -0.91337276, -0.909567, -0.9214169]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,1,"[-0.89317685, -0.877298, -0.8688293, -0.86871094, -0.8673252, -0.8697916, -0.8724893, -0.8753732, -0.87481046, -0.87975067, -0.88570017, -0.89185417, -0.89599097, -0.900947, -0.90425116, -0.90703624, -0.9053428, -0.9090067, -0.91334784, -0.91887796, -0.91798663, -0.91871226, -0.9159988, -0.92173004]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
