location,sigma,output,true_val
1,0.2,"[-0.8831089, -0.86045647, -0.8543192, -0.8523673, -0.84801763, -0.84895986, -0.84971493, -0.8516656, -0.84924704, -0.85453683, -0.8539984, -0.8467604, -0.8358483, -0.8316614, -0.83126915, -0.8329464, -0.8325909, -0.8363245, -0.83860254, -0.84023976, -0.84574217, -0.85528046, -0.86635786, -0.7876489]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88371575, -0.86071056, -0.85439205, -0.8523661, -0.84806246, -0.84894687, -0.84957224, -0.8515194, -0.84919924, -0.8544309, -0.85395783, -0.84676176, -0.83581764, -0.83159935, -0.83103734, -0.83262724, -0.83220786, -0.83588946, -0.8381301, -0.8398626, -0.84538704, -0.85494775, -0.8661693, -0.78727156]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88453835, -0.86163276, -0.8553242, -0.8532644, -0.84894454, -0.8499098, -0.85063285, -0.8526028, -0.85016304, -0.85523295, -0.8546187, -0.84746224, -0.83658445, -0.8324953, -0.8321637, -0.83384097, -0.8335269, -0.83714986, -0.8393049, -0.84097826, -0.84656715, -0.85611254, -0.867241, -0.7880442]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8849005, -0.8619743, -0.8556394, -0.85343987, -0.8489648, -0.8498406, -0.8505561, -0.85248727, -0.8499269, -0.8549873, -0.85426563, -0.8469007, -0.835833, -0.83156186, -0.83108467, -0.8323578, -0.83203864, -0.83540267, -0.8374529, -0.83902, -0.8445055, -0.85400105, -0.8651937, -0.7860158]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8845789, -0.86191136, -0.85572153, -0.8535295, -0.8490399, -0.84978753, -0.8504099, -0.852207, -0.8498977, -0.85500413, -0.8541398, -0.8467396, -0.8356922, -0.83146554, -0.83096987, -0.8323431, -0.83187395, -0.8351882, -0.83710635, -0.8387012, -0.8444779, -0.85416114, -0.86543965, -0.7871616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8836084, -0.860491, -0.8539905, -0.8516864, -0.84731126, -0.8481609, -0.8488688, -0.8507136, -0.848496, -0.85364157, -0.853002, -0.8457604, -0.8349367, -0.8307925, -0.8303506, -0.83199567, -0.8318786, -0.83557624, -0.83788294, -0.8396647, -0.84527355, -0.8546934, -0.865814, -0.7868013]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8836623, -0.86050105, -0.85408384, -0.8519293, -0.847632, -0.8486661, -0.8494782, -0.8514566, -0.8491056, -0.85426575, -0.8535648, -0.8463282, -0.8355019, -0.8313766, -0.8309354, -0.83246875, -0.83208644, -0.83545876, -0.8374472, -0.8389535, -0.8443976, -0.8538923, -0.8650661, -0.7864783]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8845164, -0.8614582, -0.85518634, -0.8531769, -0.8488776, -0.84973586, -0.85038596, -0.8522277, -0.8498755, -0.85498303, -0.85448307, -0.8474254, -0.8365558, -0.83243364, -0.83213776, -0.8337894, -0.83350974, -0.83708304, -0.8393094, -0.8410048, -0.84661573, -0.8562142, -0.8674135, -0.788061]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88398653, -0.8612053, -0.85479915, -0.852584, -0.84815407, -0.84908164, -0.84977573, -0.85160977, -0.8491453, -0.8541897, -0.8533989, -0.8460646, -0.83502597, -0.83084244, -0.83052135, -0.83220446, -0.83192134, -0.8353522, -0.8374238, -0.8389776, -0.8444745, -0.85411835, -0.8654233, -0.78662664]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88438773, -0.8613608, -0.8549995, -0.85289127, -0.8485305, -0.84953946, -0.8501833, -0.8519742, -0.8494351, -0.85444987, -0.8537641, -0.8464708, -0.835458, -0.8311227, -0.83053976, -0.8320885, -0.8317721, -0.83532816, -0.8374466, -0.8388887, -0.8443168, -0.853831, -0.8650795, -0.7868553]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8847024, -0.86153704, -0.8551726, -0.8529722, -0.8487925, -0.84969413, -0.8504562, -0.8522072, -0.8499483, -0.8548712, -0.8540863, -0.84662807, -0.8359286, -0.8318155, -0.8313663, -0.8328797, -0.83272713, -0.8361015, -0.8381495, -0.8396452, -0.8453743, -0.8550106, -0.86613554, -0.7882002]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8851628, -0.86221486, -0.855829, -0.8536669, -0.8492839, -0.8501763, -0.8508869, -0.85277116, -0.8504202, -0.85555685, -0.8549467, -0.8476631, -0.8367657, -0.8326188, -0.83220917, -0.83364874, -0.8332609, -0.8367216, -0.8389012, -0.84053135, -0.8460363, -0.85567737, -0.8669767, -0.7887862]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8839651, -0.86121726, -0.8550107, -0.8529266, -0.84871554, -0.8495971, -0.85018694, -0.8521083, -0.84983474, -0.8549532, -0.85428476, -0.84695596, -0.8361116, -0.83192796, -0.83159643, -0.83329165, -0.8333052, -0.83697957, -0.8391406, -0.84080243, -0.84645885, -0.8560437, -0.86719537, -0.78819346]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8859784, -0.86307317, -0.8567851, -0.8546497, -0.85020757, -0.8511283, -0.85178477, -0.853602, -0.8511841, -0.85637283, -0.85575384, -0.84848344, -0.8376324, -0.83359116, -0.8332758, -0.83486205, -0.8344838, -0.8378549, -0.8398028, -0.8412556, -0.8467556, -0.8563735, -0.8677274, -0.7887047]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88480157, -0.8619303, -0.8556006, -0.85347307, -0.8491073, -0.8499146, -0.85050124, -0.8522691, -0.8497864, -0.8548699, -0.8542531, -0.8469368, -0.83585185, -0.83150494, -0.8309769, -0.8325299, -0.8320946, -0.83557767, -0.8376875, -0.8392962, -0.8447657, -0.85435814, -0.8655987, -0.7872894]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8852682, -0.86235756, -0.85591984, -0.85370857, -0.8494504, -0.8504049, -0.85120684, -0.8531515, -0.85087854, -0.8558044, -0.85501987, -0.8476556, -0.83681864, -0.8326003, -0.83210725, -0.83358693, -0.83325756, -0.83667475, -0.8386431, -0.840239, -0.8459708, -0.8554895, -0.8666576, -0.78819066]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88548416, -0.8625938, -0.8562216, -0.8540411, -0.84957343, -0.85040855, -0.851199, -0.85306567, -0.8507623, -0.8559953, -0.8552068, -0.84793, -0.8370859, -0.83284813, -0.8324615, -0.8339327, -0.83362955, -0.8369738, -0.8389834, -0.8404515, -0.8460333, -0.8555883, -0.86676466, -0.78807443]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8849332, -0.8619253, -0.85566455, -0.85349965, -0.84924275, -0.85022277, -0.8509026, -0.85272795, -0.8502291, -0.85517347, -0.85451996, -0.8472026, -0.83616525, -0.8319625, -0.83154213, -0.83292675, -0.8324565, -0.8357616, -0.83784497, -0.8393659, -0.8447953, -0.8543433, -0.8655727, -0.7870018]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8850495, -0.86230356, -0.8559616, -0.8538752, -0.84963006, -0.85053986, -0.85119206, -0.85309845, -0.8507735, -0.85579354, -0.85508263, -0.84775573, -0.83687794, -0.8326533, -0.83215314, -0.83360034, -0.8334081, -0.8369476, -0.8389991, -0.84064674, -0.8463222, -0.85590696, -0.8671002, -0.78919685]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8844933, -0.8615709, -0.85525554, -0.85315657, -0.8489006, -0.8498728, -0.8505108, -0.85236543, -0.8500882, -0.85520744, -0.8546545, -0.8475071, -0.83663577, -0.83254343, -0.8321397, -0.8338054, -0.8335528, -0.83712965, -0.83931863, -0.8408584, -0.8463342, -0.8558071, -0.86703986, -0.78800464]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8842234, -0.861146, -0.8546447, -0.8523368, -0.8480951, -0.8491022, -0.84988207, -0.85170645, -0.84924746, -0.85401785, -0.8530613, -0.8455755, -0.8347479, -0.8303955, -0.829939, -0.831368, -0.8310764, -0.8344786, -0.83653194, -0.83811754, -0.84379214, -0.8532338, -0.864198, -0.7865533]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8846298, -0.8618542, -0.8553968, -0.8530925, -0.8487391, -0.8495362, -0.850267, -0.8521041, -0.849729, -0.8545724, -0.8536946, -0.8462259, -0.8352187, -0.83099294, -0.830377, -0.8316614, -0.8312716, -0.8346503, -0.83678615, -0.8384526, -0.8440618, -0.85363746, -0.8647104, -0.7856943]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88392967, -0.8610865, -0.8548505, -0.8528237, -0.84847635, -0.84938854, -0.8500217, -0.85183156, -0.84944326, -0.85452944, -0.8539071, -0.84660536, -0.83562106, -0.8314507, -0.8311196, -0.8327576, -0.83257395, -0.836171, -0.83840567, -0.84008795, -0.8457833, -0.8554701, -0.8667633, -0.7887729]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8837463, -0.8610827, -0.8547163, -0.8526112, -0.8482183, -0.84916073, -0.84999007, -0.8519265, -0.8495716, -0.8545154, -0.8538052, -0.8463096, -0.835202, -0.83095837, -0.8305517, -0.8321304, -0.8318, -0.83530635, -0.83730555, -0.83887935, -0.84434134, -0.853962, -0.86519116, -0.7873325]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88490987, -0.8616756, -0.85535973, -0.85313064, -0.84900606, -0.849966, -0.8506419, -0.8525154, -0.85024256, -0.8553359, -0.85477597, -0.84758306, -0.8368957, -0.8326529, -0.83222747, -0.83359987, -0.8332898, -0.8367331, -0.8388749, -0.84051526, -0.8463666, -0.85602534, -0.8672264, -0.787675]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88445574, -0.86156374, -0.85518193, -0.85297793, -0.84877473, -0.84979963, -0.8506287, -0.852549, -0.8500758, -0.8551124, -0.8541873, -0.8468854, -0.83594376, -0.83182776, -0.83150506, -0.8329103, -0.832542, -0.83585685, -0.837911, -0.8395414, -0.8451637, -0.85482025, -0.8660998, -0.78739953]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88452154, -0.861715, -0.85543174, -0.8532248, -0.8487024, -0.84973556, -0.85043067, -0.8523513, -0.8498418, -0.8549558, -0.85432243, -0.84711546, -0.8361407, -0.83187443, -0.8313585, -0.8327127, -0.8322662, -0.83577436, -0.83793473, -0.8396159, -0.8451643, -0.85471714, -0.8657787, -0.788065]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88554585, -0.8628167, -0.85642153, -0.85414654, -0.8496111, -0.85047024, -0.85120034, -0.8531535, -0.8509159, -0.85606045, -0.8553463, -0.8480698, -0.83711874, -0.83299565, -0.83266354, -0.83431876, -0.83403534, -0.83766294, -0.83973384, -0.8413331, -0.84682107, -0.8564473, -0.86763847, -0.78900194]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88364375, -0.8608703, -0.85457665, -0.8524247, -0.84828866, -0.84937835, -0.8501785, -0.85220057, -0.84988534, -0.8548489, -0.8541431, -0.84682184, -0.8361198, -0.8320786, -0.8317968, -0.8333863, -0.8329637, -0.8364449, -0.838463, -0.84004146, -0.8457249, -0.8553382, -0.866643, -0.7878131]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8852648, -0.8621853, -0.8558342, -0.8536803, -0.8492976, -0.85026705, -0.8509236, -0.85280424, -0.8503798, -0.8554126, -0.8547451, -0.84739834, -0.83666897, -0.832354, -0.83187085, -0.83336145, -0.83308166, -0.83661455, -0.8387232, -0.84029526, -0.84593, -0.85529083, -0.8662791, -0.78784883]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88455766, -0.8617517, -0.8554352, -0.8532905, -0.8488319, -0.8497495, -0.8505616, -0.85251135, -0.84995383, -0.8549807, -0.8542667, -0.84687096, -0.83564144, -0.8315391, -0.8312556, -0.8328648, -0.8322657, -0.83579504, -0.83791566, -0.8396625, -0.84512246, -0.85492355, -0.86621493, -0.7872685]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8847378, -0.8621323, -0.8557997, -0.8536085, -0.8491873, -0.85007083, -0.8507646, -0.852562, -0.850214, -0.8552626, -0.8545266, -0.84718806, -0.83618265, -0.83203804, -0.83147913, -0.83289695, -0.8322838, -0.83564276, -0.83764154, -0.8392435, -0.84490776, -0.8545818, -0.86586946, -0.7876225]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88663965, -0.8633222, -0.85677844, -0.8545213, -0.85023266, -0.8511071, -0.85180634, -0.8537485, -0.8514804, -0.8565038, -0.85572463, -0.84821993, -0.8372161, -0.8328494, -0.8322795, -0.8337138, -0.83332616, -0.8367788, -0.8388569, -0.84038943, -0.8459687, -0.85557353, -0.86686295, -0.78904444]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88339347, -0.8607418, -0.8543114, -0.85215527, -0.84781486, -0.84883904, -0.84964174, -0.851578, -0.8492164, -0.8541979, -0.85345703, -0.84613097, -0.8352312, -0.8312189, -0.8309604, -0.83257556, -0.83224064, -0.8357479, -0.83780104, -0.83946186, -0.84492314, -0.8544827, -0.86565083, -0.786217]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8844876, -0.86154205, -0.8552139, -0.8530506, -0.84874403, -0.8496657, -0.8504704, -0.8525213, -0.8501199, -0.8553006, -0.85462767, -0.84726644, -0.8363457, -0.83224803, -0.8319259, -0.83358836, -0.8332751, -0.8368521, -0.83908087, -0.84059924, -0.8460438, -0.85555476, -0.8666519, -0.78753513]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88406444, -0.86123216, -0.8549641, -0.85281014, -0.8485231, -0.8495207, -0.85035694, -0.85229486, -0.84986836, -0.8549516, -0.85415405, -0.84696674, -0.8359463, -0.8318543, -0.8315844, -0.8332848, -0.8329312, -0.83640414, -0.8384536, -0.84011716, -0.8456375, -0.85534364, -0.86659396, -0.787916]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88369393, -0.86081195, -0.8545289, -0.85239357, -0.84815115, -0.84907216, -0.849804, -0.85171837, -0.8492905, -0.8543617, -0.8537118, -0.84642017, -0.8355649, -0.831407, -0.8309366, -0.8325627, -0.8321817, -0.83576953, -0.83802694, -0.83974385, -0.8452847, -0.8548126, -0.86614984, -0.78797966]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88341063, -0.8604476, -0.8541456, -0.8520487, -0.84778625, -0.8488049, -0.84951276, -0.8514584, -0.8492754, -0.85433555, -0.8536006, -0.846293, -0.8354513, -0.83131146, -0.83093137, -0.8324935, -0.8325103, -0.8360067, -0.83803797, -0.8395623, -0.8452174, -0.8547581, -0.8658715, -0.7871267]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.88515174, -0.8622734, -0.855985, -0.8538164, -0.84954065, -0.85062647, -0.85126615, -0.8532278, -0.8508335, -0.85591525, -0.855367, -0.84819067, -0.8373564, -0.83326036, -0.832962, -0.8345328, -0.8341171, -0.8376221, -0.839827, -0.84156746, -0.8470888, -0.8567697, -0.8680187, -0.7892169]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
1,0.2,"[-0.8834619, -0.860681, -0.8545007, -0.852459, -0.84815615, -0.84907407, -0.8497797, -0.85167235, -0.8492593, -0.8543465, -0.85379016, -0.84665334, -0.8358806, -0.83196265, -0.8317269, -0.83339876, -0.8329931, -0.8364537, -0.83874285, -0.84057164, -0.8462241, -0.85594416, -0.86714786, -0.78728557]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
