location,sigma,output,true_val
2,3,"[-0.9302032, -0.90026915, -0.88953274, -0.8863159, -0.87687707, -0.8744223, -0.87213576, -0.8699816, -0.8607816, -0.8608251, -0.8628357, -0.86645097, -0.8662562, -0.8690484, -0.869105, -0.86828524, -0.8607473, -0.8614328, -0.86331886, -0.86710715, -0.86264294, -0.86182415, -0.85815805, -0.8609642]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9405651, -0.91578984, -0.9058289, -0.90354764, -0.8948689, -0.89232993, -0.8900511, -0.8885263, -0.8813412, -0.88257736, -0.8849668, -0.8879854, -0.8883639, -0.89064234, -0.8912036, -0.89131546, -0.88662916, -0.88784415, -0.8895366, -0.8928703, -0.8910309, -0.8912926, -0.8880207, -0.8852386]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9384375, -0.9117173, -0.9014339, -0.8988128, -0.8917543, -0.88995755, -0.88839424, -0.88710546, -0.881255, -0.8826974, -0.8858382, -0.88967514, -0.8921998, -0.89457554, -0.89449126, -0.8936727, -0.8902328, -0.8913572, -0.8933592, -0.89708877, -0.89612603, -0.89504147, -0.8898325, -0.89087725]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.92886156, -0.8992443, -0.8889145, -0.8851593, -0.87419164, -0.8705242, -0.8686953, -0.86915267, -0.86380404, -0.86748934, -0.8718248, -0.8762229, -0.87615067, -0.8789507, -0.8795594, -0.87979954, -0.87388074, -0.87525743, -0.87735796, -0.8815809, -0.8783425, -0.8785348, -0.8747534, -0.8775961]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9497301, -0.92135453, -0.9107524, -0.90808886, -0.90061307, -0.8984248, -0.89654195, -0.8950601, -0.8883297, -0.8894271, -0.8915538, -0.8940134, -0.8944377, -0.8958344, -0.89549255, -0.8950413, -0.89075166, -0.89235187, -0.89479685, -0.8985983, -0.8960716, -0.89466804, -0.8901201, -0.8947241]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9460159, -0.91609687, -0.9055424, -0.90188664, -0.893699, -0.89079374, -0.8896292, -0.88981557, -0.8850705, -0.88636595, -0.8879178, -0.89022315, -0.891878, -0.8945668, -0.89544666, -0.89559495, -0.89228654, -0.8936151, -0.8958926, -0.90004116, -0.8991491, -0.8988898, -0.8937861, -0.88984215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.97127384, -0.9407816, -0.9305973, -0.927824, -0.9194988, -0.9165668, -0.91452974, -0.91380924, -0.9075879, -0.9097703, -0.9130392, -0.91623354, -0.91528904, -0.91667736, -0.91601956, -0.91511416, -0.9083155, -0.9088136, -0.90967876, -0.9115938, -0.90534794, -0.9026084, -0.89726704, -0.90344155]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9405998, -0.9095984, -0.8997866, -0.89746493, -0.8900237, -0.88873607, -0.88834655, -0.8888288, -0.88355607, -0.88601017, -0.8894411, -0.89308137, -0.8938541, -0.89505184, -0.89381754, -0.8922527, -0.88706696, -0.8877167, -0.88909805, -0.8920804, -0.88968277, -0.8880113, -0.88297266, -0.8889274]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9427837, -0.9058794, -0.89653176, -0.89573663, -0.88942605, -0.88893545, -0.8883467, -0.8877176, -0.8808859, -0.8825861, -0.8859786, -0.89036787, -0.89152145, -0.89417166, -0.89412177, -0.89324296, -0.88662636, -0.88716495, -0.88844967, -0.8914309, -0.8872204, -0.88612247, -0.88192683, -0.88073224]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9558722, -0.93282676, -0.9219847, -0.91756964, -0.9089338, -0.90451896, -0.9016157, -0.90035534, -0.89518756, -0.89625186, -0.8981751, -0.9008915, -0.9027297, -0.904989, -0.90489733, -0.9038541, -0.8994951, -0.89991826, -0.90157336, -0.9049867, -0.9031524, -0.90091735, -0.8948713, -0.8991776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.89716154, -0.86839867, -0.860121, -0.85945225, -0.85126543, -0.84955627, -0.8479284, -0.84723157, -0.8404762, -0.8431357, -0.84708506, -0.8513212, -0.8513997, -0.85311246, -0.8520519, -0.85043305, -0.8434056, -0.84326273, -0.84379697, -0.84572935, -0.8406005, -0.8392562, -0.8361545, -0.8480207]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.95493937, -0.9250836, -0.91435534, -0.9110483, -0.9013993, -0.8985215, -0.8961138, -0.89399207, -0.88574415, -0.88652694, -0.88927156, -0.8931741, -0.8945777, -0.8980012, -0.8992412, -0.8993383, -0.8937391, -0.894018, -0.8946264, -0.89697415, -0.89308435, -0.8927155, -0.8891198, -0.8887818]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.94372475, -0.91662014, -0.9056649, -0.90186286, -0.8932886, -0.8903833, -0.8882949, -0.8867922, -0.87923443, -0.8792738, -0.8807951, -0.8832581, -0.8834895, -0.8853999, -0.88531697, -0.8846788, -0.8787184, -0.8793662, -0.88059205, -0.8834734, -0.87903917, -0.8773638, -0.8722444, -0.87927556]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9443059, -0.9150522, -0.9048197, -0.9019597, -0.89315003, -0.8895392, -0.886482, -0.8845127, -0.87763757, -0.87865007, -0.88118005, -0.8841359, -0.8848787, -0.8863741, -0.8855109, -0.88342476, -0.8770332, -0.87622887, -0.8772438, -0.8814634, -0.88118845, -0.8811084, -0.8757551, -0.87767863]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.93802375, -0.9059097, -0.8947599, -0.89148086, -0.88475174, -0.88205916, -0.87975067, -0.8776006, -0.8710065, -0.87098444, -0.8724479, -0.8745649, -0.8755538, -0.87578386, -0.8734427, -0.8708705, -0.8659146, -0.8662278, -0.86673266, -0.867708, -0.8626264, -0.85887283, -0.85347563, -0.8594113]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.93677664, -0.9054535, -0.8957455, -0.8931553, -0.8849139, -0.88116837, -0.87796265, -0.8755867, -0.8681706, -0.8678955, -0.8682939, -0.8689863, -0.868005, -0.86846787, -0.867313, -0.8660351, -0.8606833, -0.8603438, -0.8602789, -0.86165196, -0.8576896, -0.855253, -0.84999627, -0.852925]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9496251, -0.9211434, -0.9106974, -0.90663636, -0.8963622, -0.8937253, -0.89272565, -0.89307946, -0.886855, -0.8890922, -0.8921556, -0.895826, -0.89608276, -0.89846694, -0.89869887, -0.89865977, -0.8932921, -0.8947365, -0.89664745, -0.8996743, -0.8959033, -0.894635, -0.8898163, -0.89264435]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9556017, -0.92679644, -0.91603696, -0.91234493, -0.90464216, -0.90164703, -0.8995463, -0.89832497, -0.8937947, -0.89559954, -0.8981912, -0.9008517, -0.9027101, -0.9039261, -0.9030818, -0.90188396, -0.89782876, -0.8982426, -0.8991158, -0.9014333, -0.8981122, -0.8960052, -0.8911078, -0.8926033]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.92306566, -0.89485997, -0.88375187, -0.88001883, -0.8707551, -0.8690624, -0.86836946, -0.8683419, -0.8618005, -0.8633819, -0.8665899, -0.8710529, -0.87307525, -0.8765192, -0.87710875, -0.87611145, -0.8699038, -0.869557, -0.8703311, -0.8732842, -0.87063634, -0.86914045, -0.8638933, -0.8613333]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9349027, -0.9069073, -0.8968521, -0.89377356, -0.88425076, -0.8812662, -0.87893975, -0.877689, -0.8703875, -0.8721655, -0.87535685, -0.87888944, -0.8786644, -0.8800089, -0.878849, -0.87741524, -0.8714938, -0.87360495, -0.87702066, -0.8812719, -0.8771232, -0.8752772, -0.87022626, -0.8748678]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9381136, -0.90892524, -0.8989314, -0.89675826, -0.8881725, -0.88686097, -0.8860338, -0.8855487, -0.8779157, -0.88035595, -0.8847012, -0.89013636, -0.8906017, -0.89356434, -0.8939259, -0.8936536, -0.8864498, -0.88693064, -0.8871211, -0.8880087, -0.88050216, -0.87784034, -0.8740677, -0.885931]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.93725735, -0.90802014, -0.89668596, -0.8924674, -0.8846045, -0.8807912, -0.87804675, -0.87646604, -0.8711586, -0.8713605, -0.8721119, -0.87291616, -0.87329245, -0.87359166, -0.87212753, -0.87026346, -0.86613536, -0.86549264, -0.8654394, -0.8674723, -0.8664002, -0.8653695, -0.8605349, -0.8633615]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9337569, -0.9062752, -0.89654756, -0.89472145, -0.88803804, -0.8857226, -0.8831168, -0.88080794, -0.8738911, -0.8745583, -0.8768946, -0.88009804, -0.8811633, -0.88300246, -0.88265115, -0.881788, -0.87687683, -0.8773004, -0.87797344, -0.8798458, -0.87599236, -0.87433803, -0.8702299, -0.87543833]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9420421, -0.9155407, -0.90456235, -0.9008488, -0.8925182, -0.89021695, -0.8886108, -0.8874862, -0.88132447, -0.881935, -0.8836316, -0.8861423, -0.88735104, -0.88905936, -0.8888598, -0.88841766, -0.88486314, -0.88566273, -0.88644296, -0.8878111, -0.8830229, -0.87959564, -0.8742357, -0.8807175]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.90839857, -0.88242286, -0.87130123, -0.86768, -0.8594259, -0.8556145, -0.85210866, -0.848877, -0.84016913, -0.83899754, -0.8395173, -0.84150094, -0.84167916, -0.84263295, -0.84047353, -0.8368584, -0.8282905, -0.8260456, -0.8245905, -0.824808, -0.81876206, -0.8149612, -0.8093274, -0.8139922]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9256533, -0.8927529, -0.8825308, -0.8801795, -0.87369496, -0.8714761, -0.8694384, -0.86794174, -0.8629404, -0.86547726, -0.87017125, -0.875507, -0.8784047, -0.88020843, -0.87857014, -0.8762703, -0.8711729, -0.8722841, -0.8745937, -0.87773293, -0.8744185, -0.87047714, -0.8631694, -0.8699811]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.94111633, -0.9083788, -0.89896965, -0.8962541, -0.88737124, -0.8834773, -0.88029224, -0.87827903, -0.8718807, -0.8736691, -0.8770036, -0.88062227, -0.88199973, -0.88295263, -0.8809939, -0.87835336, -0.87237275, -0.87235856, -0.87297076, -0.8743098, -0.8690197, -0.86442506, -0.8575483, -0.86278594]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9390124, -0.9093304, -0.89903325, -0.8969168, -0.89072096, -0.8891003, -0.8878194, -0.88700753, -0.8816459, -0.8833947, -0.8865522, -0.8898001, -0.89100784, -0.89245844, -0.891815, -0.8910158, -0.88683593, -0.8888557, -0.891138, -0.8943265, -0.89056927, -0.88834643, -0.8829208, -0.88367337]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9225582, -0.8930602, -0.883829, -0.8825544, -0.87580776, -0.8747223, -0.8735963, -0.87230176, -0.86649925, -0.8674631, -0.86925566, -0.8711457, -0.8724097, -0.8724466, -0.8705623, -0.8683292, -0.86493796, -0.8634546, -0.86163497, -0.8612706, -0.8597394, -0.8571559, -0.8523586, -0.85729367]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.92125416, -0.8908406, -0.8810967, -0.8788902, -0.8715501, -0.86861336, -0.86546123, -0.8624021, -0.8549382, -0.8545035, -0.8560192, -0.8584368, -0.8592567, -0.8598053, -0.8577437, -0.8549835, -0.8484785, -0.8466134, -0.8452773, -0.8456918, -0.841589, -0.83896935, -0.8338975, -0.8389843]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.93367624, -0.9014345, -0.8904067, -0.88721544, -0.8802879, -0.8776931, -0.8753949, -0.87373143, -0.86809707, -0.86873186, -0.8710094, -0.87406063, -0.876134, -0.87761897, -0.87657595, -0.8745067, -0.8688963, -0.86778086, -0.8673768, -0.8686003, -0.8648829, -0.86232996, -0.8577435, -0.86323726]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.94551235, -0.91605103, -0.9052863, -0.90227336, -0.89511096, -0.8933093, -0.8919866, -0.8910169, -0.8852508, -0.88631886, -0.88870484, -0.89174926, -0.89353824, -0.8947692, -0.893413, -0.89158696, -0.8877228, -0.8891353, -0.8914188, -0.8943834, -0.8917624, -0.8883151, -0.8822653, -0.88694465]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9369418, -0.9081301, -0.8973495, -0.89468837, -0.8884572, -0.8867475, -0.88582844, -0.88551414, -0.88129395, -0.8834848, -0.8870875, -0.8911907, -0.89424527, -0.89743316, -0.8986114, -0.8990266, -0.89531136, -0.8962533, -0.89748585, -0.9005288, -0.89838547, -0.8980056, -0.89407265, -0.8946033]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9576733, -0.9230785, -0.91327536, -0.9115022, -0.9050561, -0.90256286, -0.9001156, -0.89829963, -0.89223665, -0.8934617, -0.89618415, -0.8995587, -0.9010163, -0.90233666, -0.9015584, -0.90068036, -0.896253, -0.8968252, -0.8976519, -0.89955217, -0.8956184, -0.89300126, -0.8875433, -0.88711613]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9422731, -0.91714185, -0.9063413, -0.90289545, -0.8946429, -0.89268637, -0.89159954, -0.8908563, -0.8838194, -0.88385075, -0.884928, -0.8871565, -0.8876976, -0.89000344, -0.8899693, -0.8885172, -0.88164115, -0.8805148, -0.8803621, -0.8824492, -0.8783124, -0.8772375, -0.872785, -0.8764929]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.92924225, -0.9030613, -0.893986, -0.8921832, -0.88499415, -0.8827419, -0.8812938, -0.88079935, -0.8753674, -0.8777276, -0.88178325, -0.88723016, -0.89083827, -0.89570093, -0.89764017, -0.8981219, -0.8935368, -0.8952115, -0.89763826, -0.9017319, -0.89901304, -0.8983564, -0.8935616, -0.89412946]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.956154, -0.92984074, -0.92019403, -0.917875, -0.90988106, -0.9076588, -0.9060378, -0.9054033, -0.89909005, -0.90201366, -0.9065905, -0.911532, -0.9124732, -0.91554755, -0.91649234, -0.9171345, -0.91238475, -0.9144526, -0.916404, -0.9191603, -0.9147898, -0.9140365, -0.91025627, -0.9108395]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.93265903, -0.900176, -0.8901479, -0.88825834, -0.88183224, -0.8802024, -0.87871337, -0.8777403, -0.872099, -0.87378657, -0.8770493, -0.8810579, -0.88338363, -0.8854233, -0.8850761, -0.8843979, -0.88087606, -0.88304037, -0.88614166, -0.89052516, -0.8890308, -0.88805974, -0.8834084, -0.88362145]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.9133858, -0.882648, -0.8715371, -0.867955, -0.8604482, -0.858297, -0.85631233, -0.85404855, -0.8467042, -0.84578925, -0.84694993, -0.84989774, -0.8518487, -0.85333836, -0.8517953, -0.8495815, -0.84489465, -0.8459086, -0.8482795, -0.8520543, -0.85085315, -0.8486051, -0.84232086, -0.83842194]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,3,"[-0.917369, -0.889663, -0.8803663, -0.8787655, -0.87136376, -0.8696592, -0.8682087, -0.86735916, -0.8613175, -0.8637906, -0.8676423, -0.87160933, -0.8729378, -0.874835, -0.87458414, -0.8742412, -0.8701388, -0.87165314, -0.8735122, -0.8764561, -0.8732364, -0.8712752, -0.8653863, -0.8625897]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
