location,sigma,output,true_val
3,1,"[-0.89785415, -0.8844304, -0.8755961, -0.87478083, -0.87138635, -0.87206626, -0.87303, -0.87427163, -0.87176526, -0.8752643, -0.8796312, -0.8840253, -0.8864209, -0.8893447, -0.8906527, -0.89145494, -0.8882167, -0.889399, -0.8909612, -0.893803, -0.8918096, -0.8918116, -0.88922983, -0.89657974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.88759506, -0.8758181, -0.8681711, -0.86861026, -0.86675346, -0.8688882, -0.87120736, -0.87342393, -0.8713187, -0.8746228, -0.8784537, -0.8822563, -0.88424844, -0.88692915, -0.8881193, -0.88897115, -0.8862173, -0.88785505, -0.88986254, -0.8929752, -0.89072394, -0.89015645, -0.8867978, -0.8934038]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8806036, -0.86534995, -0.8575441, -0.85809827, -0.8569318, -0.8595732, -0.8620946, -0.8644168, -0.8623108, -0.8658961, -0.8702996, -0.87486964, -0.8771179, -0.88014066, -0.88162756, -0.882799, -0.8798259, -0.88239497, -0.8856215, -0.8899304, -0.8879129, -0.8876238, -0.88402647, -0.8881354]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.9003943, -0.88500935, -0.8766275, -0.8758216, -0.8730648, -0.8737413, -0.8748343, -0.8761784, -0.87389034, -0.87662464, -0.88022155, -0.8841476, -0.88696116, -0.8901865, -0.8917948, -0.89286184, -0.8904082, -0.89210284, -0.8947066, -0.89877206, -0.89790595, -0.89779985, -0.8942917, -0.90115875]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8868594, -0.8729025, -0.86483186, -0.8645081, -0.8615516, -0.86211556, -0.86278695, -0.8638277, -0.86088216, -0.8640675, -0.8681772, -0.8726987, -0.8751401, -0.87899923, -0.8812543, -0.8825268, -0.87853295, -0.8795608, -0.88089776, -0.8838351, -0.88100827, -0.88105273, -0.878046, -0.88546026]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.90201926, -0.8905347, -0.88311636, -0.8841512, -0.88220763, -0.8838676, -0.8852871, -0.8867924, -0.884233, -0.8883101, -0.8935079, -0.89918274, -0.90285444, -0.9078058, -0.9112748, -0.9138868, -0.9116277, -0.91409415, -0.91723007, -0.9222848, -0.9220233, -0.92373025, -0.9215458, -0.9256563]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.90113574, -0.88436127, -0.8760278, -0.8766117, -0.8758641, -0.87809104, -0.8800008, -0.88147223, -0.8790287, -0.88140655, -0.8845051, -0.88768923, -0.88942873, -0.89181346, -0.8931876, -0.894889, -0.8933587, -0.8962077, -0.8993175, -0.90367395, -0.90268433, -0.9034672, -0.9011644, -0.9047084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.87349606, -0.86031157, -0.8523127, -0.8529818, -0.8513539, -0.8534899, -0.8553668, -0.8571119, -0.85471964, -0.8584848, -0.86297905, -0.86722755, -0.8694177, -0.8722499, -0.8737791, -0.8751682, -0.8729033, -0.8750331, -0.8774214, -0.8808371, -0.8789282, -0.87888, -0.8761929, -0.8821661]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.9036128, -0.88608676, -0.8786231, -0.87929386, -0.8780774, -0.8795864, -0.88066995, -0.88169193, -0.87953526, -0.88269234, -0.88689995, -0.8911968, -0.8934137, -0.8961834, -0.89761066, -0.8990142, -0.8966704, -0.89898646, -0.90156364, -0.9048327, -0.9017093, -0.9006496, -0.89695466, -0.9071408]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8895266, -0.87879574, -0.8709934, -0.87166774, -0.8692128, -0.8705922, -0.8717949, -0.8733692, -0.8708912, -0.8747312, -0.8796085, -0.8845833, -0.8870721, -0.89068323, -0.892704, -0.89428514, -0.89150125, -0.8938011, -0.8966843, -0.9006672, -0.8985542, -0.8985437, -0.8955052, -0.9035276]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.90960985, -0.89415485, -0.88625973, -0.88713074, -0.8856341, -0.887821, -0.88962877, -0.8910266, -0.88807654, -0.8908798, -0.89461976, -0.8986868, -0.9010024, -0.9041453, -0.90552413, -0.9061074, -0.9025136, -0.9038715, -0.9061895, -0.9098657, -0.907848, -0.9070548, -0.9030923, -0.91050273]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.89281315, -0.8757776, -0.8682979, -0.8690006, -0.8676277, -0.86985123, -0.8721782, -0.8746474, -0.873139, -0.8770436, -0.881331, -0.8857014, -0.8881419, -0.89160466, -0.8939235, -0.8961092, -0.89428055, -0.8968844, -0.8995104, -0.9029157, -0.9003334, -0.8995747, -0.896244, -0.9037003]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.9009299, -0.88228154, -0.8750888, -0.87650746, -0.87549144, -0.8775155, -0.87910336, -0.88044786, -0.87757194, -0.88083047, -0.88512456, -0.8895709, -0.89141536, -0.8943929, -0.8959495, -0.8974573, -0.89473724, -0.89750165, -0.9007225, -0.90499413, -0.9025317, -0.90270793, -0.89971125, -0.90310055]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.9199839, -0.90210634, -0.89259017, -0.8905994, -0.8861297, -0.8865838, -0.887874, -0.88949156, -0.88676775, -0.8897435, -0.8934532, -0.8972564, -0.89875674, -0.90166676, -0.9031165, -0.90425974, -0.90135604, -0.9038559, -0.907218, -0.911795, -0.9105605, -0.91102135, -0.90827644, -0.9143146]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.89568424, -0.8809266, -0.87270033, -0.8724371, -0.87000746, -0.8708517, -0.8719417, -0.873184, -0.87043625, -0.8730078, -0.8763458, -0.8799333, -0.88138586, -0.88415, -0.88558376, -0.8866851, -0.883186, -0.8846851, -0.88641113, -0.8891891, -0.88585275, -0.8852235, -0.88206685, -0.8897542]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.90249044, -0.89031154, -0.88296616, -0.8829728, -0.8798312, -0.8806276, -0.8817456, -0.88339764, -0.8811273, -0.88511753, -0.88954437, -0.893596, -0.89499074, -0.8979329, -0.89966935, -0.9014327, -0.89949256, -0.9026619, -0.9062994, -0.9110357, -0.909721, -0.90948904, -0.9054187, -0.91104525]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8989377, -0.8816377, -0.8737478, -0.8739238, -0.8726506, -0.87446713, -0.8763885, -0.87829834, -0.87720656, -0.88061726, -0.88449043, -0.88836735, -0.8914331, -0.8945574, -0.8963602, -0.8978243, -0.896156, -0.8974838, -0.89911515, -0.90201044, -0.9009637, -0.900662, -0.8975892, -0.9064983]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.883256, -0.8675822, -0.8597009, -0.8594147, -0.85683155, -0.85749006, -0.8582965, -0.8594839, -0.8570231, -0.86026746, -0.8642978, -0.8681189, -0.8696387, -0.871964, -0.8727427, -0.8733856, -0.870094, -0.8712064, -0.8727125, -0.87552524, -0.873082, -0.87267023, -0.8695897, -0.8764438]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.86782897, -0.85511756, -0.8474307, -0.84829116, -0.8468828, -0.8493027, -0.8514042, -0.85330975, -0.8500204, -0.85307103, -0.85655504, -0.86000234, -0.8607934, -0.8630587, -0.86398894, -0.8652178, -0.8622465, -0.8643897, -0.86657333, -0.8693614, -0.8658094, -0.86452645, -0.8609505, -0.8695712]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8957426, -0.8805181, -0.87246436, -0.8729105, -0.8710279, -0.8732014, -0.8751642, -0.87686116, -0.8738927, -0.8770913, -0.8814306, -0.88622093, -0.88875675, -0.89264333, -0.8945811, -0.8958907, -0.892842, -0.89572895, -0.8999658, -0.9057306, -0.9045256, -0.90476847, -0.9011025, -0.90811104]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8835213, -0.87074083, -0.86293364, -0.86263764, -0.8593472, -0.85993606, -0.8605833, -0.8613482, -0.8581454, -0.86137336, -0.8660218, -0.87128866, -0.8745396, -0.8786909, -0.8810907, -0.88265926, -0.879616, -0.88157856, -0.88406026, -0.88794935, -0.88576955, -0.88597125, -0.8831376, -0.88866085]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.87345046, -0.8628998, -0.8558778, -0.85710955, -0.85552526, -0.8565608, -0.8571862, -0.85804784, -0.8553422, -0.85846585, -0.86256653, -0.86683, -0.8689258, -0.87212014, -0.873634, -0.87473536, -0.871307, -0.87283474, -0.8747854, -0.87782806, -0.8748992, -0.87461376, -0.8718575, -0.8802258]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.9111726, -0.8967545, -0.88925457, -0.88954234, -0.886812, -0.8877828, -0.888793, -0.8903186, -0.88811266, -0.8918764, -0.8964768, -0.9010394, -0.9034218, -0.906151, -0.90737766, -0.90844464, -0.90585405, -0.90775084, -0.9101582, -0.91376525, -0.9123227, -0.9120586, -0.9091527, -0.9190628]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.87156427, -0.8597666, -0.8524543, -0.85365164, -0.851932, -0.8541243, -0.8557897, -0.85713434, -0.85337687, -0.85562986, -0.8585512, -0.8618099, -0.8631352, -0.86604357, -0.86789554, -0.8694213, -0.8666591, -0.86810863, -0.86959034, -0.8720062, -0.8686801, -0.86741185, -0.8638936, -0.87393284]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8947418, -0.87886906, -0.87103885, -0.87108415, -0.8684435, -0.87021136, -0.87224185, -0.8740559, -0.87139904, -0.874356, -0.8779997, -0.8815588, -0.8826797, -0.8848137, -0.88567287, -0.88654256, -0.8834941, -0.8855598, -0.88787484, -0.8908894, -0.88735276, -0.88590425, -0.8819208, -0.88924575]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.86465883, -0.8526037, -0.8452655, -0.8461002, -0.8450289, -0.84748846, -0.85013855, -0.85273886, -0.8513925, -0.8560264, -0.861405, -0.86670065, -0.86937696, -0.8728145, -0.8744418, -0.8755392, -0.8720174, -0.8743716, -0.8774021, -0.88161236, -0.879067, -0.8790735, -0.876012, -0.88141954]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.88637197, -0.87404865, -0.86598456, -0.86630934, -0.8645731, -0.8659545, -0.8669278, -0.86759996, -0.8639303, -0.8663505, -0.8699114, -0.8741057, -0.87634784, -0.8793517, -0.880678, -0.88156605, -0.87802625, -0.87933034, -0.8810407, -0.88359267, -0.8797758, -0.87845135, -0.87504935, -0.8853011]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8984392, -0.8843831, -0.87640935, -0.87722284, -0.87559175, -0.8777313, -0.8793174, -0.8805112, -0.8771002, -0.88059264, -0.8855459, -0.89133096, -0.89462405, -0.8990404, -0.9014131, -0.90310866, -0.9000671, -0.90252614, -0.90564203, -0.91006404, -0.90790075, -0.9079747, -0.9050929, -0.9130383]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8747004, -0.86161023, -0.85392535, -0.8538066, -0.85119313, -0.852027, -0.8533345, -0.8551844, -0.8533584, -0.85713303, -0.86106265, -0.8644694, -0.8657265, -0.8681774, -0.8695873, -0.87105995, -0.86800116, -0.86945665, -0.871203, -0.87435347, -0.8716573, -0.8715748, -0.8684844, -0.8758301]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.89329416, -0.88269913, -0.87537014, -0.875488, -0.87347245, -0.87460023, -0.87568736, -0.87674224, -0.8737335, -0.8767093, -0.8805772, -0.8847428, -0.88654137, -0.88908803, -0.8897517, -0.88994503, -0.8859081, -0.886853, -0.88830996, -0.8911114, -0.8882656, -0.8872112, -0.8833467, -0.8923284]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8709345, -0.8546975, -0.8463959, -0.84566915, -0.84336865, -0.84412587, -0.84508145, -0.846334, -0.8442797, -0.8473756, -0.8511292, -0.85490924, -0.8569388, -0.85904443, -0.85964465, -0.86006844, -0.857346, -0.85898256, -0.8609507, -0.86417216, -0.8621909, -0.8611299, -0.85719174, -0.86403626]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8806063, -0.87041223, -0.86284614, -0.86315006, -0.8605981, -0.8625504, -0.86461383, -0.8668155, -0.8642998, -0.8680894, -0.87275803, -0.8777051, -0.8803949, -0.8840363, -0.88602483, -0.8873913, -0.884438, -0.8860948, -0.88818836, -0.8914964, -0.8895061, -0.8889075, -0.8855063, -0.89352864]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8853864, -0.87125206, -0.8634564, -0.86447215, -0.8633574, -0.8652933, -0.86626375, -0.8668596, -0.8637305, -0.8673259, -0.8723538, -0.87716997, -0.87938374, -0.88207877, -0.88341486, -0.8850226, -0.8829721, -0.8860817, -0.8892514, -0.89294267, -0.8900912, -0.88874227, -0.88443744, -0.8922968]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8904735, -0.8775512, -0.86952746, -0.8700125, -0.8695932, -0.87163246, -0.87312734, -0.87416154, -0.8715865, -0.8740755, -0.8774518, -0.88087684, -0.88257456, -0.8842173, -0.8844452, -0.88478905, -0.8822552, -0.88475573, -0.88796407, -0.89205176, -0.8897356, -0.88851947, -0.8843927, -0.8927837]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8786962, -0.8656725, -0.85710615, -0.85655165, -0.85572004, -0.857033, -0.85862213, -0.86034554, -0.8593064, -0.8620601, -0.8652621, -0.86819506, -0.87045676, -0.8720272, -0.87216073, -0.87225145, -0.8704437, -0.87202287, -0.8744968, -0.8781836, -0.877283, -0.87616676, -0.871582, -0.8755287]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8861314, -0.8723965, -0.8646783, -0.86505455, -0.8629474, -0.8643541, -0.8660587, -0.86834764, -0.86635506, -0.87002426, -0.8738796, -0.8778894, -0.87996215, -0.8837129, -0.8863479, -0.88862365, -0.8858763, -0.88810736, -0.8905467, -0.89405406, -0.89109814, -0.8908831, -0.8880167, -0.89512306]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8997844, -0.8868888, -0.8789245, -0.87901235, -0.87640566, -0.8779179, -0.8792, -0.88054144, -0.8772061, -0.88034874, -0.8845695, -0.8890616, -0.89082897, -0.89417243, -0.8960353, -0.897596, -0.89388174, -0.89524657, -0.8966932, -0.8992639, -0.89582306, -0.895702, -0.89327365, -0.902388]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.8791154, -0.86246026, -0.8546296, -0.8544392, -0.85144514, -0.8522394, -0.8531627, -0.85403913, -0.8509752, -0.8539722, -0.8580781, -0.86258525, -0.86497545, -0.86806023, -0.8693478, -0.87008697, -0.866527, -0.86781645, -0.86956793, -0.8723486, -0.86904126, -0.8676277, -0.86401504, -0.87486845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.90911305, -0.88975596, -0.88136554, -0.8812424, -0.87911457, -0.8805507, -0.8818853, -0.88317335, -0.8809788, -0.88446355, -0.8888063, -0.8933489, -0.8963293, -0.8998572, -0.9022015, -0.90433323, -0.9027719, -0.9055298, -0.90875053, -0.91282463, -0.91077584, -0.91029, -0.9064085, -0.91264015]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,1,"[-0.88669115, -0.873376, -0.8655331, -0.86561596, -0.86418885, -0.86592335, -0.8678181, -0.8697266, -0.86725336, -0.87022036, -0.8740139, -0.87799233, -0.880209, -0.88408387, -0.8867622, -0.88912284, -0.8870925, -0.88949734, -0.8917731, -0.8948961, -0.89209026, -0.89163035, -0.88843477, -0.89183444]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
