location,sigma,output,true_val
3,0.2,"[-0.96862406, -0.97091216, -0.97700876, -0.9223402, -1.0038402, -1.0022731, -0.90912455, -0.9488303, -0.97064227, -0.94234985, -0.95168257, -0.95625, -0.96503335, -0.9801088, -0.98873603, -0.8615496, -0.87674487, -0.8599783, -0.8958389, -0.8436637, -0.8774938, -0.89329326, -0.88185614, -0.88571525]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9488533, -0.941515, -0.9816868, -0.96468574, -0.9817893, -0.99246347, -0.8949432, -0.9284268, -0.9534142, -0.9255391, -0.9502978, -0.95114094, -0.9662718, -0.9696279, -0.97803193, -0.93028045, -0.916634, -0.9382991, -0.8981664, -0.86286473, -0.8830865, -0.8882883, -0.8913018, -0.8938227]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9856385, -0.9757133, -0.98903215, -1.0049676, -1.0260247, -1.0348312, -0.9160257, -0.9677105, -0.9977835, -0.9632372, -0.97523737, -0.9852155, -0.98959726, -1.0011766, -1.0108941, -0.9027573, -0.9243107, -0.9452727, -0.91883105, -0.8846332, -0.8990738, -0.9248581, -0.91831297, -0.9220732]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9611363, -0.9505266, -0.97921973, -0.9282175, -1.0075675, -1.0039952, -0.90765196, -0.9416937, -0.97278315, -0.93387717, -0.92807025, -0.96289843, -0.9706403, -0.9738303, -0.9847182, -0.8684195, -0.87501466, -0.9172819, -0.88295144, -0.8453395, -0.8586859, -0.8794137, -0.88701457, -0.89237624]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.98148346, -0.99223804, -0.9862221, -1.1399313, -1.026227, -1.0327706, -0.9247336, -0.96252215, -1.000695, -0.9581024, -0.97259563, -0.96191573, -0.99763423, -1.0003475, -1.0118225, -0.9082171, -0.8953038, -0.9215607, -0.9220237, -0.87963665, -0.88897187, -0.8814401, -0.9074319, -0.91132945]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.95781296, -0.9623611, -0.9743225, -0.96995986, -1.0107683, -1.0169928, -0.9058646, -0.9573366, -0.9680249, -0.9433098, -0.9745597, -0.9702174, -0.98682356, -0.9931788, -1.0050666, -0.91047996, -0.8913806, -0.92460346, -0.89586645, -0.8752914, -0.8368803, -0.89669776, -0.89590895, -0.90074533]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.98156494, -0.991293, -0.99781567, -1.1408752, -1.0328428, -1.027457, -0.9027598, -0.9660426, -0.9790435, -0.9507559, -0.96468633, -0.98987204, -0.9853214, -0.9960379, -1.0056385, -0.8937444, -0.91010064, -0.92437565, -0.9286444, -0.8999126, -0.91526484, -0.90624034, -0.9139502, -0.9176747]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9545245, -0.95905864, -0.9680665, -0.9193185, -0.98504055, -0.9919973, -0.91051966, -0.9403959, -0.9668215, -0.9361023, -0.96008956, -0.95591116, -0.95693696, -0.9744162, -0.9856084, -0.87992597, -0.87992024, -0.87130934, -0.8753266, -0.84318495, -0.86443794, -0.8613534, -0.8808511, -0.8847556]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.96871734, -0.973744, -0.98089045, -0.93055695, -1.0227908, -0.99639136, -0.9057595, -0.9509316, -0.98293895, -0.94335157, -0.9580734, -0.9604885, -0.97994393, -0.9845935, -0.993642, -0.87454164, -0.8925352, -0.92244315, -0.8952108, -0.87024015, -0.87581164, -0.8654369, -0.89254993, -0.8949871]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.95669204, -0.958295, -0.9850895, -0.9681745, -0.99368376, -0.9939938, -0.90747696, -0.93411285, -0.9786603, -0.9261679, -0.9580774, -0.9576309, -0.97245777, -0.9784253, -0.98836905, -0.8780105, -0.85559183, -0.93072164, -0.87910795, -0.8792916, -0.82964706, -0.8700869, -0.8849319, -0.8889281]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9611642, -0.96608835, -0.971163, -0.95253533, -1.001984, -1.0005255, -0.921315, -0.945636, -0.972175, -0.9495656, -0.9593139, -0.95025474, -0.9748443, -0.98683274, -0.99729663, -0.9035289, -0.86235166, -0.9112083, -0.9007898, -0.89000636, -0.8733968, -0.8807016, -0.88598084, -0.88979536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.97773284, -0.9811918, -0.98448133, -1.1313195, -1.0326575, -1.019198, -0.9176863, -0.9632169, -0.97073305, -0.9586809, -0.98191214, -0.9498827, -0.9891337, -0.9967708, -1.0068157, -0.90478975, -0.8983351, -0.9070462, -0.8877922, -0.8974945, -0.88565814, -0.90137416, -0.9004551, -0.903237]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9632234, -0.96164894, -0.97911227, -0.93340766, -1.0173781, -1.0081481, -0.91328824, -0.9430577, -0.9618508, -0.9313013, -0.95381355, -0.95323485, -0.9687598, -0.9845566, -0.9950152, -0.8790914, -0.872729, -0.9139298, -0.8955186, -0.87413645, -0.86659455, -0.88449293, -0.8903409, -0.8925584]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9681887, -0.9760268, -0.9838332, -1.1256249, -1.0038856, -1.0097378, -0.9074703, -0.9568898, -0.98176247, -0.95156556, -0.9836237, -0.99580115, -1.0015075, -1.0031353, -1.0115452, -0.9017027, -0.893246, -0.9445198, -0.9101031, -0.9062476, -0.87611175, -0.9133652, -0.9069844, -0.90982974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.96083033, -0.9570255, -0.9694012, -0.9371285, -1.0018427, -1.004467, -0.9199994, -0.9532649, -0.9707927, -0.9518806, -0.95844704, -0.9711211, -0.9764838, -0.9850469, -0.9938192, -0.8833951, -0.88198173, -0.9285196, -0.88759947, -0.89789414, -0.86873454, -0.8739664, -0.8824513, -0.88532025]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.97794795, -0.98195827, -0.9776071, -0.9431285, -1.0082585, -1.0068586, -0.91162664, -0.9591243, -0.98905987, -0.95078593, -0.9657485, -0.97428113, -0.98637134, -0.9898216, -0.99937516, -0.9063347, -0.8685558, -0.90348214, -0.86366993, -0.87678665, -0.836809, -0.87915885, -0.88572055, -0.8703214]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9601873, -0.96413285, -0.9722591, -0.98869175, -0.99970466, -1.0018871, -0.9195048, -0.9482314, -0.95778656, -0.9441726, -0.9584175, -0.9715893, -0.9800293, -0.9878345, -0.99760336, -0.891173, -0.88721853, -0.90401566, -0.8881777, -0.9009903, -0.8725338, -0.894273, -0.88860387, -0.89237046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9802305, -0.9685083, -1.0087657, -0.9957982, -1.0092914, -1.0271382, -0.9164799, -0.9663134, -0.99823135, -0.9582713, -0.9850492, -0.98733777, -0.99638635, -1.0063488, -1.0163503, -0.9191422, -0.9049669, -0.9417308, -0.9112882, -0.89464504, -0.85965353, -0.92098707, -0.91454846, -0.9177888]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9717674, -0.98556864, -0.9865711, -0.9891165, -1.0252584, -1.0131967, -0.9499181, -0.98306143, -0.9923988, -0.970552, -0.9920061, -0.9900006, -0.9977165, -1.0073736, -1.0160395, -0.9010367, -0.9101762, -0.9223905, -0.9215485, -0.91665924, -0.8971941, -0.90104055, -0.90964735, -0.91153914]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.95548254, -0.96501964, -0.9747092, -1.1171609, -1.0009849, -1.0143542, -0.92171973, -0.95353395, -1.0011975, -0.9476333, -0.9734859, -0.9697686, -0.98506767, -0.99480873, -1.0046265, -0.897298, -0.9039007, -0.92803603, -0.90854317, -0.8922576, -0.88739043, -0.8983626, -0.90575874, -0.90908986]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.99200565, -0.9919344, -1.0077931, -1.0033543, -1.0308026, -1.0357556, -0.91684014, -0.9622424, -0.98763293, -0.96754205, -0.9556759, -0.9615784, -0.98216593, -0.9873703, -0.9978458, -0.9112681, -0.9077589, -0.9248564, -0.9094801, -0.88891345, -0.8812388, -0.8957331, -0.90071785, -0.9039407]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9655952, -0.96150273, -0.9886902, -0.9875153, -0.99874145, -1.0115178, -0.91240495, -0.94301945, -0.97085756, -0.9381962, -0.95100063, -0.95702595, -0.97020406, -0.9855527, -0.99482596, -0.87550074, -0.8595163, -0.90825856, -0.8849589, -0.8586543, -0.8584348, -0.87112445, -0.8818969, -0.8858333]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9393042, -0.93390924, -0.9466208, -0.96705884, -0.9960626, -0.9867, -0.89683527, -0.9286932, -0.9550621, -0.92141896, -0.9445849, -0.9522492, -0.97276336, -0.9780771, -0.98891675, -0.87798625, -0.8866641, -0.89824456, -0.884888, -0.8959893, -0.8758313, -0.89471155, -0.89187074, -0.8950049]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.97162294, -0.9755719, -0.9913769, -0.92927307, -1.0110545, -0.99622315, -0.9151032, -0.9508366, -0.9580394, -0.94720274, -0.95933264, -0.96659774, -0.9763511, -0.9887872, -0.9976149, -0.8946074, -0.8911998, -0.91861826, -0.88586515, -0.8823332, -0.8801531, -0.8976673, -0.88927877, -0.8914307]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9604096, -0.98090094, -0.96779704, -0.9887473, -1.0180082, -1.0198213, -0.9133425, -0.9430762, -0.9815893, -0.9442658, -0.96484524, -0.96598613, -0.97097653, -0.9860854, -0.9944677, -0.87857383, -0.88499856, -0.91333044, -0.89075243, -0.9045226, -0.8811851, -0.8979917, -0.90180314, -0.90584856]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9785433, -0.9849354, -1.0090942, -0.95339286, -1.0240752, -1.0369129, -0.92182547, -0.9543509, -0.98165655, -0.9502166, -0.97524816, -0.9692358, -0.9954806, -1.0000585, -1.0083836, -0.8859696, -0.8854454, -0.9107827, -0.9017443, -0.8996302, -0.8819664, -0.9094201, -0.90048105, -0.90483105]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9548248, -0.954391, -0.9654697, -0.9233472, -1.0014135, -0.99187344, -0.8958606, -0.931456, -0.9404375, -0.9252278, -0.95240766, -0.95428216, -0.96501106, -0.96767336, -0.97576123, -0.87460196, -0.87258804, -0.88677955, -0.8786964, -0.8692282, -0.8673684, -0.8586457, -0.875818, -0.8799655]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9767827, -0.98164135, -0.99943215, -0.9420611, -1.0295179, -1.0163138, -0.9117555, -0.95306796, -0.97325677, -0.94004965, -0.95904964, -0.96277267, -0.9756909, -0.9845942, -0.99676245, -0.9220415, -0.9078823, -0.9300889, -0.92530084, -0.91273326, -0.8933652, -0.9183157, -0.91406196, -0.9190358]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9678145, -0.96463144, -1.000437, -0.99026936, -1.0267843, -1.0175586, -0.9335716, -0.9723321, -0.972411, -0.9768157, -0.9898189, -1.0023038, -0.99202436, -1.0097585, -1.0200477, -0.9189862, -0.92902863, -0.9492831, -0.930617, -0.91615736, -0.9043223, -0.9026971, -0.912686, -0.9148451]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9757732, -0.9848008, -1.0042272, -0.94083273, -1.0313195, -1.0181503, -0.91142863, -0.9538785, -1.0009143, -0.96075696, -0.9838189, -0.979376, -0.9841295, -0.9950467, -1.003861, -0.872042, -0.89950544, -0.86697423, -0.9023272, -0.9251881, -0.8728547, -0.89445823, -0.8930581, -0.894204]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.97647923, -0.9811297, -1.0071504, -0.9881484, -1.0323333, -1.0223135, -0.9287855, -0.9590934, -0.9794106, -0.9571914, -0.98409706, -0.99297917, -0.99738735, -1.0149548, -1.0240824, -0.9144975, -0.8996043, -0.88724154, -0.9169578, -0.91409105, -0.8951984, -0.88773906, -0.91350764, -0.9163616]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.94867814, -0.9544686, -0.97375125, -0.92727727, -0.9997079, -0.9971505, -0.88418597, -0.9313314, -0.9699771, -0.93440443, -0.9633785, -0.95618135, -0.9719783, -0.98399806, -0.99441075, -0.845567, -0.8544608, -0.89592683, -0.8815787, -0.8810899, -0.86209697, -0.870836, -0.8808324, -0.88342804]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.95850754, -0.9655443, -0.96047837, -0.9746004, -1.0024395, -1.0087918, -0.8976014, -0.9444919, -0.98417455, -0.9428032, -0.9643035, -0.95987254, -0.98374456, -0.986054, -0.9949859, -0.87988126, -0.88058966, -0.8739454, -0.8853478, -0.88355273, -0.8609423, -0.8693508, -0.8784182, -0.8823346]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.98854035, -0.9931375, -0.99862224, -1.1341703, -0.996293, -1.0248138, -0.93201226, -0.97019696, -1.0060992, -0.9578192, -0.9713431, -0.9710675, -0.9819158, -0.99214286, -1.0013855, -0.919895, -0.91435623, -0.923905, -0.90877134, -0.906319, -0.8959647, -0.888637, -0.90225446, -0.9054548]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.96269053, -0.96494645, -0.9811189, -0.92835426, -1.0122136, -1.0084866, -0.9127724, -0.95172507, -0.9786509, -0.93874854, -0.96039134, -0.96389544, -0.9728843, -0.9838148, -0.9954343, -0.8826269, -0.8929287, -0.9195194, -0.8828153, -0.8729562, -0.86267626, -0.8787304, -0.8841263, -0.8888438]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.97937286, -0.98046213, -0.9976377, -0.9992036, -1.0059694, -1.0218549, -0.9163731, -0.9450047, -0.98335004, -0.95912904, -0.92683965, -0.9677547, -0.97194326, -0.9907293, -1.0039254, -0.8925023, -0.8889701, -0.9076204, -0.9121724, -0.8822877, -0.8841019, -0.8649954, -0.90007305, -0.90033007]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9736165, -0.96339476, -0.9840974, -0.99159503, -1.0329525, -1.0153255, -0.9197474, -0.95329994, -0.9732011, -0.9374327, -0.96356624, -0.9719725, -0.9877221, -0.99218637, -1.0002961, -0.9065974, -0.91114664, -0.9356791, -0.91880894, -0.8965435, -0.87878346, -0.8937223, -0.904022, -0.90826905]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.9879257, -0.9835801, -1.0139266, -0.9468907, -1.01612, -1.0202162, -0.92154396, -0.96776885, -0.98185164, -0.9670426, -0.9620061, -0.9902593, -0.98731285, -1.0038872, -1.0133202, -0.8898193, -0.8952604, -0.8856845, -0.90655744, -0.8846686, -0.8517368, -0.8924406, -0.9074579, -0.9100976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.97868115, -0.9795299, -1.0005018, -0.9968377, -1.0016541, -1.0131361, -0.9147614, -0.955347, -0.99679416, -0.982243, -0.97229636, -0.98365986, -0.9795423, -0.9889618, -0.99930125, -0.897682, -0.91884553, -0.9462498, -0.9139835, -0.91722435, -0.8980616, -0.89677066, -0.9063696, -0.90672994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.2,"[-0.94580376, -0.9406825, -0.96226716, -1.102827, -0.9968402, -1.0019454, -0.90430844, -0.9393473, -0.9711183, -0.94383746, -0.9560696, -0.9368392, -0.95731467, -0.9736393, -0.98391086, -0.8593392, -0.86888343, -0.89096993, -0.87649447, -0.8569014, -0.86828476, -0.8726934, -0.87177306, -0.87508446]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
