conv_layer_no,sigma,output,true_val,input
0,0,"[-0.925922155380249, -0.9153441190719604, -0.8989009857177734, -0.9399075508117676, -0.9260251522064209, -0.9494805335998535, -0.9657882452011108, -0.978955864906311, -0.9863759279251099, -0.9857441186904907, -0.9923583269119263, -0.9955272674560547, -1.0246707201004028, -1.0237841606140137, -1.027696967124939, -1.027488350868225, -1.0302531719207764, -1.0564290285110474, -1.0568249225616455, -1.0633825063705444, -1.0576142072677612, -1.056581974029541, -1.069231390953064, -1.0700454711914062, -1.0261600017547607, -1.0266112089157104, -1.054833173751831, -1.0410616397857666, -1.0533809661865234, -1.0415691137313843, -1.041962742805481, -1.04678213596344, -1.0510194301605225, -1.0479240417480469, -1.0532735586166382, -1.0554072856903076, -0.9230092763900757, -0.91552734375, -0.9230674505233765, -0.916435718536377, -0.9181901216506958, -0.9151561260223389, -0.906084418296814, -0.9090726375579834, -0.9179972410202026, -0.9077612161636353, -0.9193826913833618, -0.9010286331176758]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9194275140762329, -0.9246875047683716, -0.9438976049423218, -0.9450042247772217, -0.9405999183654785, -0.9577728509902954, -0.9728822708129883, -0.9874011278152466, -0.9940344095230103, -0.9948630332946777, -1.0014561414718628, -1.0091474056243896, -1.0299041271209717, -1.0270886421203613, -1.0387496948242188, -1.059211254119873, -1.0457134246826172, -1.062060832977295, -1.0454483032226562, -1.0711761713027954, -1.0644772052764893, -1.0690072774887085, -1.078341007232666, -1.0787692070007324, -1.059770941734314, -1.0476579666137695, -1.0747179985046387, -1.0765825510025024, -1.0758646726608276, -1.064404845237732, -1.0580921173095703, -1.0620346069335938, -1.0714271068572998, -1.0664293766021729, -1.0697605609893799, -1.0709025859832764, -0.923658013343811, -0.9093952178955078, -0.93617844581604, -0.9323946237564087, -0.9327710866928101, -0.928066611289978, -0.9222230911254883, -0.924088716506958, -0.930788516998291, -0.9171251058578491, -0.9219863414764404, -0.9312355518341064]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9169186353683472, -0.9147065877914429, -0.950393557548523, -0.9489108324050903, -0.9585416316986084, -0.958154559135437, -0.9749946594238281, -0.987297534942627, -0.9949442148208618, -0.9949406385421753, -0.999789834022522, -1.0058465003967285, -1.0163511037826538, -1.0080294609069824, -1.0388128757476807, -1.0472551584243774, -1.0264666080474854, -1.0506670475006104, -1.0512664318084717, -1.0597116947174072, -1.0515512228012085, -1.057248592376709, -1.0669031143188477, -1.0719231367111206, -1.0489054918289185, -1.0413641929626465, -1.07062828540802, -1.0692986249923706, -1.0706381797790527, -1.053484559059143, -1.0492639541625977, -1.059122920036316, -1.0591912269592285, -1.0553890466690063, -1.0581969022750854, -1.0621403455734253, -0.9499835968017578, -0.930532693862915, -0.9492760896682739, -0.9456949234008789, -0.9345864057540894, -0.9400033950805664, -0.9320653676986694, -0.9233815670013428, -0.9269437789916992, -0.923222541809082, -0.9274520874023438, -0.9142637252807617]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9085172414779663, -0.9031786918640137, -0.9144316911697388, -0.9405769109725952, -0.901442289352417, -0.9419035911560059, -0.9543670415878296, -0.9672231674194336, -0.975295901298523, -0.976474404335022, -0.9811338186264038, -0.9866476058959961, -1.0124287605285645, -0.9994029998779297, -1.0240023136138916, -1.0250979661941528, -1.0157828330993652, -1.041119933128357, -1.0371170043945312, -1.0407054424285889, -1.0328491926193237, -1.0392712354660034, -1.049263834953308, -1.0511032342910767, -0.980947732925415, -1.0067380666732788, -1.0323327779769897, -1.0155757665634155, -1.0361753702163696, -1.0249119997024536, -1.0175318717956543, -1.022868037223816, -1.03164541721344, -1.0286555290222168, -1.0315062999725342, -1.032848834991455, -0.8999670743942261, -0.8929190635681152, -0.908318281173706, -0.9181555509567261, -0.905614972114563, -0.9000098705291748, -0.8945345878601074, -0.8904757499694824, -0.8960570096969604, -0.8899998664855957, -0.8899781703948975, -0.9019652605056763]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9369703531265259, -0.9240953922271729, -0.9678468704223633, -0.9867711067199707, -0.9831312894821167, -0.9489362239837646, -0.9876015186309814, -1.002943992614746, -1.0116298198699951, -1.0133638381958008, -1.019483208656311, -1.0281649827957153, -1.0439954996109009, -1.0350103378295898, -1.0586122274398804, -1.0416908264160156, -1.0611035823822021, -1.0731401443481445, -1.0737322568893433, -1.0756348371505737, -1.0744439363479614, -1.0745980739593506, -1.088208794593811, -1.091064691543579, -1.0626252889633179, -1.063097357749939, -1.09029221534729, -1.0540066957473755, -1.0756423473358154, -1.0752240419387817, -1.0620535612106323, -1.0779255628585815, -1.0806902647018433, -1.0768860578536987, -1.0787155628204346, -1.0850284099578857, -0.9661417007446289, -0.9511053562164307, -0.9630120992660522, -0.9722557067871094, -0.9625663757324219, -0.9566841125488281, -0.9444452524185181, -0.954434871673584, -0.9635814428329468, -0.9496455192565918, -0.9474221467971802, -0.9624543190002441]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9291785955429077, -0.9370691776275635, -0.8984125852584839, -0.9619593620300293, -0.9532034397125244, -0.9606928825378418, -0.9717109203338623, -0.9850072860717773, -0.9897871017456055, -0.9899346828460693, -0.9949889183044434, -1.0028722286224365, -1.0262868404388428, -1.0279479026794434, -1.0283925533294678, -1.058809518814087, -1.053529977798462, -1.0549027919769287, -1.051124930381775, -1.0510814189910889, -1.0463899374008179, -1.0501439571380615, -1.0595431327819824, -1.0648977756500244, -1.0070953369140625, -1.0281157493591309, -1.0465638637542725, -1.033911108970642, -1.0393664836883545, -1.0324712991714478, -1.0266766548156738, -1.037742257118225, -1.038214087486267, -1.035897135734558, -1.0391700267791748, -1.0458176136016846, -0.9021716117858887, -0.8820168972015381, -0.9170138835906982, -0.9161865711212158, -0.9158680438995361, -0.9082419872283936, -0.9050127267837524, -0.9022557735443115, -0.9080913066864014, -0.8947718143463135, -0.8928641080856323, -0.9128426313400269]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9401657581329346, -0.9397022724151611, -0.9590508937835693, -0.9499117136001587, -0.9659426212310791, -0.9691901206970215, -0.980494499206543, -0.9956420660018921, -1.002838134765625, -1.0039997100830078, -1.010035514831543, -1.0193349123001099, -1.0354746580123901, -1.032186508178711, -1.0514940023422241, -1.0290684700012207, -1.0648069381713867, -1.0685278177261353, -1.0652713775634766, -1.0716454982757568, -1.0729074478149414, -1.0685222148895264, -1.0812820196151733, -1.0884360074996948, -1.0219680070877075, -1.0435940027236938, -1.0547727346420288, -1.033661961555481, -1.0536551475524902, -1.04850435256958, -1.051029920578003, -1.0589158535003662, -1.059959888458252, -1.0567317008972168, -1.0600932836532593, -1.063820242881775, -0.9259747266769409, -0.9146597385406494, -0.931291937828064, -0.9248933792114258, -0.9269356727600098, -0.9199005365371704, -0.9254559278488159, -0.9117220640182495, -0.9152350425720215, -0.9079815149307251, -0.9043160676956177, -0.8909631967544556]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9025506973266602, -0.9129812717437744, -0.9052424430847168, -0.9468220472335815, -0.9903833866119385, -0.969002366065979, -0.9794818162918091, -0.9965896606445312, -1.0032131671905518, -1.0063321590423584, -1.014068841934204, -1.0272305011749268, -0.9958865642547607, -1.0045380592346191, -1.0178797245025635, -1.0440126657485962, -1.048088550567627, -1.058971643447876, -1.058526873588562, -1.0676536560058594, -1.0672022104263306, -1.0630239248275757, -1.0786304473876953, -1.0852575302124023, -1.0134894847869873, -1.0182790756225586, -1.0417039394378662, -1.0237693786621094, -1.056593894958496, -1.0419116020202637, -1.0353187322616577, -1.043465495109558, -1.0554648637771606, -1.0528532266616821, -1.0569825172424316, -1.0630179643630981, -0.8775391578674316, -0.8896888494491577, -0.9204435348510742, -0.9217022657394409, -0.9217778444290161, -0.9176992177963257, -0.9240412712097168, -0.9172395467758179, -0.9201898574829102, -0.9129295349121094, -0.9134762287139893, -0.9445034265518188]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9306912422180176, -0.9362090826034546, -0.9220881462097168, -0.9665310382843018, -0.9189339876174927, -0.9789720773696899, -0.9847344160079956, -1.0000481605529785, -1.0077697038650513, -1.0079340934753418, -1.0129728317260742, -1.0177119970321655, -1.0236845016479492, -1.0189868211746216, -1.035492181777954, -1.0442756414413452, -1.0470144748687744, -1.0560314655303955, -1.0620473623275757, -1.0692564249038696, -1.0612348318099976, -1.0670504570007324, -1.0768038034439087, -1.0808111429214478, -1.0069392919540405, -1.0355808734893799, -1.0544061660766602, -1.0541343688964844, -1.057166337966919, -1.0428848266601562, -1.0420788526535034, -1.0474523305892944, -1.0512115955352783, -1.046695590019226, -1.049148678779602, -1.0543994903564453, -0.9341676235198975, -0.9247540235519409, -0.9368280172348022, -0.9305850267410278, -0.9180804491043091, -0.9249696731567383, -0.9180483818054199, -0.9221612215042114, -0.9280076026916504, -0.9146240949630737, -0.9199577569961548, -0.9283237457275391]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9206690788269043, -0.914215087890625, -0.9088387489318848, -0.9665248394012451, -0.9569813013076782, -0.9600757360458374, -0.9760063886642456, -0.9894025325775146, -0.9950203895568848, -0.995773196220398, -1.0023876428604126, -1.015476107597351, -1.024932861328125, -1.0152781009674072, -1.04593825340271, -1.0494154691696167, -1.023300051689148, -1.0518487691879272, -1.0576223134994507, -1.0637519359588623, -1.055286169052124, -1.0627471208572388, -1.0720692873001099, -1.0791691541671753, -1.0289530754089355, -1.033280372619629, -1.0572015047073364, -1.0523865222930908, -1.0661505460739136, -1.0425623655319214, -1.0388052463531494, -1.0474952459335327, -1.0488260984420776, -1.046675443649292, -1.0500226020812988, -1.0549046993255615, -0.9167830944061279, -0.9136053323745728, -0.9266470670700073, -0.9211089611053467, -0.9216893911361694, -0.9170844554901123, -0.9149894714355469, -0.9035872220993042, -0.915926456451416, -0.9037302732467651, -0.9006712436676025, -0.9006634950637817]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9225740432739258, -0.9091142416000366, -0.9462752342224121, -0.9388166666030884, -0.9419307708740234, -0.9522565603256226, -0.9631003141403198, -0.9782463312149048, -0.9841163158416748, -0.9852015972137451, -0.9911965131759644, -1.002500057220459, -1.0180456638336182, -1.0141633749008179, -1.036284327507019, -1.0182712078094482, -1.0290133953094482, -1.0556764602661133, -1.0551495552062988, -1.06166410446167, -1.0590020418167114, -1.0614427328109741, -1.072871208190918, -1.0767321586608887, -0.9801690578460693, -1.0279871225357056, -1.0507892370224, -1.0230391025543213, -1.0496970415115356, -1.0360833406448364, -1.0431218147277832, -1.0480432510375977, -1.0468854904174805, -1.0477746725082397, -1.0535763502120972, -1.0583142042160034, -0.909110426902771, -0.8986111879348755, -0.9234544038772583, -0.9228677749633789, -0.9200712442398071, -0.9145443439483643, -0.919465184211731, -0.9005858898162842, -0.9140866994857788, -0.9090962409973145, -0.9070487022399902, -0.9285894632339478]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.932935357093811, -0.9163445234298706, -0.9168304204940796, -0.9688214063644409, -0.9683102369308472, -0.9701699018478394, -0.9843883514404297, -0.9985524415969849, -1.0052495002746582, -1.0049893856048584, -1.00926673412323, -1.0156245231628418, -1.021265983581543, -1.0242737531661987, -1.0228283405303955, -1.0355002880096436, -1.044518232345581, -1.044696569442749, -1.0515841245651245, -1.0577268600463867, -1.0403903722763062, -1.0559905767440796, -1.0652812719345093, -1.0666354894638062, -1.0167580842971802, -1.0247639417648315, -1.0486735105514526, -1.055558204650879, -1.052657961845398, -1.0390923023223877, -1.0383472442626953, -1.034528374671936, -1.0454926490783691, -1.041144847869873, -1.0437722206115723, -1.045950174331665, -0.9255198240280151, -0.902134895324707, -0.9267878532409668, -0.9212936162948608, -0.9214380979537964, -0.9161195755004883, -0.9093338251113892, -0.9040071964263916, -0.9147661924362183, -0.9042741060256958, -0.9007718563079834, -0.8952420949935913]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9367083311080933, -0.9355227947235107, -0.9504131078720093, -0.9517768621444702, -0.9427660703659058, -0.9620939493179321, -0.9745756387710571, -0.9878489971160889, -0.9961632490158081, -0.9970277547836304, -1.0029407739639282, -1.0099802017211914, -1.0243934392929077, -1.0194315910339355, -1.0434844493865967, -1.0485817193984985, -1.0025967359542847, -1.0646508932113647, -1.0626295804977417, -1.0680112838745117, -1.0677675008773804, -1.0676225423812866, -1.0774661302566528, -1.07986581325531, -1.0396077632904053, -1.041495442390442, -1.0628787279129028, -1.0599995851516724, -1.0704131126403809, -1.0534803867340088, -1.0484882593154907, -1.050916314125061, -1.0605990886688232, -1.0569329261779785, -1.0594937801361084, -1.0660595893859863, -0.9382299184799194, -0.9232586622238159, -0.932874321937561, -0.9336421489715576, -0.9342507123947144, -0.9290558099746704, -0.9279831647872925, -0.9204673767089844, -0.9286736249923706, -0.9169102907180786, -0.9130451679229736, -0.9416772127151489]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
