conv_layer_no,sigma,output,true_val,input
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0,"[-0.9068867564201355, -0.9056746363639832, -0.8968132138252258, -0.8910226821899414, -0.8822519183158875, -0.8796685934066772, -0.8781976699829102, -0.8801731467247009, -0.8809175491333008, -0.8880053162574768, -0.8884146213531494, -0.8827637434005737, -0.8763207197189331, -0.8761653304100037, -0.8788804411888123, -0.8816791772842407, -0.8773418068885803, -0.8758131265640259, -0.8706146478652954, -0.8653665781021118, -0.8638429641723633, -0.8720080256462097, -0.8790072798728943, -0.8815716505050659, -0.8770396709442139, -0.8781635761260986, -0.8821915984153748, -0.8870112299919128, -0.8896625638008118, -0.8930948376655579, -0.8933817148208618, -0.893663227558136, -0.8968276381492615, -0.9010154604911804, -0.9046006202697754, -0.9064556956291199, -0.9024028778076172, -0.9017072319984436, -0.8982819318771362, -0.8928941488265991, -0.8790677189826965, -0.867792546749115, -0.852750301361084, -0.8365198373794556, -0.8177694082260132, -0.8087427616119385, -0.8044421672821045, -0.7888532280921936]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
