conv_layer_no,dropout_rate,output,true_val,input
0,0.0,"[-0.929500937461853, -0.9725346565246582, -0.9190818071365356, -0.8869820833206177, -0.9342234134674072, -0.9748703241348267, -0.9306376576423645, -0.8778401613235474, -0.954961895942688, -0.9537861943244934, -0.8717740774154663, -0.9507701992988586, -0.999781608581543, -1.0883009433746338, -1.0469536781311035, -1.0393588542938232, -0.9912799596786499, -0.9997780323028564, -1.0508837699890137, -1.0497770309448242, -1.0638585090637207, -1.119041085243225, -1.1030303239822388, -1.0603299140930176, -1.010829210281372, -1.0244449377059937, -1.0741277933120728, -1.0424978733062744, -1.102508306503296, -1.088371992111206, -0.9990962743759155, -1.0039139986038208, -1.0129996538162231, -1.0076743364334106, -1.0073299407958984, -1.0128083229064941, -1.0134831666946411, -0.9754197597503662, -0.9985469579696655, -1.0139433145523071, -1.018019676208496, -0.9648237824440002, -0.9760172367095947, -0.9374803304672241, -0.916800856590271, -0.9578258991241455, -0.9868911504745483, -0.9523885250091553]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9297975301742554, -0.9300618171691895, -0.9326140880584717, -0.9979478120803833, -0.9373452663421631, -0.9534785747528076, -0.9661673307418823, -1.0052167177200317, -0.9870688915252686, -0.9533756971359253, -0.9463139772415161, -0.9309004545211792, -1.077354073524475, -1.121484637260437, -1.0250152349472046, -0.9780243635177612, -1.095199704170227, -1.0846521854400635, -1.0492836236953735, -1.1435054540634155, -1.058801531791687, -1.1041291952133179, -1.0542398691177368, -1.0968443155288696, -1.0642260313034058, -1.1129788160324097, -1.0673294067382812, -1.0393118858337402, -0.9500296115875244, -1.0146604776382446, -1.0054200887680054, -0.9677956104278564, -1.012690544128418, -1.010440707206726, -1.0342330932617188, -1.0399631261825562, -1.071914792060852, -1.047425627708435, -1.0573660135269165, -1.0322943925857544, -1.0848137140274048, -1.0498219728469849, -1.0180097818374634, -0.9992774724960327, -0.9809128046035767, -0.9710631370544434, -0.9919388294219971, -1.0033578872680664]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9448488354682922, -0.9678685665130615, -0.9748057126998901, -1.0076090097427368, -0.9735559225082397, -0.9455558657646179, -0.9515200257301331, -0.9421859979629517, -0.9709614515304565, -0.9349849820137024, -0.9765219688415527, -0.9618740081787109, -1.0829600095748901, -1.0675939321517944, -1.0338950157165527, -1.092229962348938, -1.0951851606369019, -1.117140293121338, -1.143625020980835, -1.0614360570907593, -1.1087051630020142, -1.0694292783737183, -1.048545241355896, -1.0963648557662964, -1.0707582235336304, -1.0737885236740112, -1.0739507675170898, -1.0797423124313354, -1.038905382156372, -1.0543941259384155, -0.9997060298919678, -1.0056403875350952, -1.046028971672058, -1.0058168172836304, -1.0109995603561401, -1.0257946252822876, -1.0029867887496948, -0.9638123512268066, -1.0467654466629028, -0.987549901008606, -1.02570378780365, -1.002518892288208, -0.9781678915023804, -0.9359527826309204, -1.0022743940353394, -1.0088365077972412, -0.9812701940536499, -1.0044158697128296]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9407232999801636, -0.9346978068351746, -0.9568846225738525, -0.979516863822937, -0.9814387559890747, -1.0421744585037231, -0.9508438110351562, -0.9370381832122803, -0.958514928817749, -1.0447918176651, -0.9495662450790405, -1.0324586629867554, -1.0615113973617554, -1.143816590309143, -1.086612343788147, -1.1217014789581299, -1.0560215711593628, -1.1043366193771362, -1.1345828771591187, -1.1011778116226196, -1.0980485677719116, -1.1309776306152344, -1.1651958227157593, -1.0787981748580933, -1.0831215381622314, -1.0618408918380737, -1.0694127082824707, -1.026598334312439, -1.0054165124893188, -1.0718976259231567, -1.0381311178207397, -1.041130781173706, -1.0674171447753906, -1.0120652914047241, -1.0550827980041504, -1.0664026737213135, -1.1176797151565552, -1.0206677913665771, -1.0584570169448853, -1.1099883317947388, -1.0169013738632202, -1.0515691041946411, -1.0160578489303589, -1.0242422819137573, -1.0678459405899048, -1.0005995035171509, -1.0355138778686523, -1.0096044540405273]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9434263110160828, -0.9320574998855591, -0.9668878316879272, -0.9353211522102356, -0.9395402073860168, -0.9618372917175293, -0.9296723008155823, -0.9489353895187378, -0.9485833644866943, -0.9689778089523315, -0.9426720142364502, -1.0078696012496948, -1.0427991151809692, -1.170931339263916, -1.0792280435562134, -0.9959231615066528, -1.079248309135437, -1.1183031797409058, -1.0768988132476807, -1.0726197957992554, -1.0911014080047607, -1.1147042512893677, -1.0832912921905518, -1.0130046606063843, -1.0712767839431763, -1.055301308631897, -1.1062614917755127, -1.0090099573135376, -1.020348072052002, -1.0733062028884888, -1.0630825757980347, -0.9654446840286255, -1.0213338136672974, -1.015622615814209, -1.0266656875610352, -1.0162113904953003, -1.0355945825576782, -0.9927679300308228, -1.0678606033325195, -1.046731948852539, -0.9587376713752747, -1.038481593132019, -0.9814649820327759, -0.9601092338562012, -1.001566767692566, -1.0042588710784912, -1.013454556465149, -0.9175617694854736]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9850829839706421, -0.9588672518730164, -1.0018171072006226, -1.0131149291992188, -0.9706882238388062, -0.9725004434585571, -0.9993890523910522, -0.9730949401855469, -1.0222814083099365, -0.9997802972793579, -1.0177546739578247, -1.0253087282180786, -1.0688430070877075, -1.1169757843017578, -1.095826268196106, -1.0929012298583984, -1.150123953819275, -1.1117264032363892, -1.1444913148880005, -1.1130744218826294, -1.0951544046401978, -1.1454051733016968, -1.1090983152389526, -1.1452263593673706, -1.0470722913742065, -1.0292279720306396, -1.1262248754501343, -1.0955201387405396, -1.1291697025299072, -1.0539493560791016, -1.0694791078567505, -1.0369096994400024, -1.0083643198013306, -1.094878077507019, -1.040139079093933, -1.0327109098434448, -1.0672470331192017, -1.10429847240448, -1.07167387008667, -0.9993607997894287, -0.9869115352630615, -1.0546231269836426, -1.0143076181411743, -1.017675518989563, -1.0130430459976196, -0.9880332946777344, -0.9493637084960938, -1.0230129957199097]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-1.0308674573898315, -1.0244108438491821, -0.9999731779098511, -0.9371182322502136, -0.996819257736206, -1.068691611289978, -0.9631664752960205, -0.9527618885040283, -0.9462444186210632, -1.0268197059631348, -0.9674021005630493, -0.9643456935882568, -1.1557203531265259, -1.1076583862304688, -1.0634576082229614, -1.1178758144378662, -1.1553722620010376, -1.0983630418777466, -1.1712857484817505, -1.1521704196929932, -1.1032048463821411, -1.1242395639419556, -1.1736081838607788, -1.1634583473205566, -1.1271249055862427, -1.1136115789413452, -1.0274659395217896, -1.0886582136154175, -1.1081122159957886, -1.050446629524231, -1.0669996738433838, -1.0441222190856934, -1.0865014791488647, -1.0706924200057983, -1.062746524810791, -1.0780609846115112, -1.0977469682693481, -1.0613621473312378, -1.0697886943817139, -1.0902916193008423, -1.0202428102493286, -1.043867826461792, -1.0710035562515259, -1.0624043941497803, -1.1062113046646118, -1.0228928327560425, -1.0772106647491455, -1.0750356912612915]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9117578268051147, -0.9312727451324463, -0.920202374458313, -0.914252758026123, -0.9571011066436768, -0.923007607460022, -0.9798351526260376, -0.9599096179008484, -0.9601395130157471, -0.940062403678894, -0.9972790479660034, -1.014676570892334, -1.063268780708313, -1.0810409784317017, -1.0484368801116943, -1.0451449155807495, -1.0179139375686646, -1.0323446989059448, -1.067620873451233, -1.052860975265503, -1.094486117362976, -1.073726773262024, -1.0944257974624634, -1.0293102264404297, -1.0700253248214722, -1.0582518577575684, -1.091963529586792, -1.0151320695877075, -1.058097004890442, -1.0172864198684692, -1.0144134759902954, -1.0346416234970093, -0.9909862279891968, -0.975030779838562, -1.0335625410079956, -0.9961421489715576, -1.0315403938293457, -1.0002399682998657, -1.0714504718780518, -1.0114132165908813, -0.933276891708374, -1.0096824169158936, -1.0343570709228516, -0.9741106033325195, -1.0251420736312866, -1.0263323783874512, -1.0457046031951904, -0.9901610612869263]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9576175212860107, -0.8999403119087219, -0.8956278562545776, -0.9109708070755005, -0.8812145590782166, -0.9294747114181519, -0.9793845415115356, -0.9904311895370483, -0.9431179761886597, -0.914115309715271, -0.9757089614868164, -0.8982226848602295, -1.0397566556930542, -1.0230128765106201, -0.9845744371414185, -1.0855997800827026, -1.0770946741104126, -1.0710804462432861, -1.0627743005752563, -1.0480066537857056, -1.019518256187439, -1.0082916021347046, -1.0332528352737427, -0.980392575263977, -1.057154655456543, -0.9838548898696899, -1.0045145750045776, -0.9882739782333374, -1.064303994178772, -1.0393445491790771, -1.039386510848999, -1.0212090015411377, -0.9599072933197021, -0.9535760879516602, -1.028851866722107, -0.9662942290306091, -1.0306731462478638, -1.037474513053894, -0.9907726049423218, -1.0086621046066284, -0.9958013296127319, -0.9727632999420166, -0.9874991178512573, -1.003816843032837, -0.9538662433624268, -0.9668281674385071, -0.9746628999710083, -0.9445533752441406]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9885406494140625, -0.9736138582229614, -1.0080571174621582, -0.9817043542861938, -1.0204614400863647, -1.0006625652313232, -0.9903362989425659, -1.0165287256240845, -1.0225671529769897, -1.0546307563781738, -0.950838565826416, -0.9227310419082642, -1.0977479219436646, -1.087370753288269, -1.0277847051620483, -1.0567933320999146, -1.0782510042190552, -1.1624339818954468, -1.1659015417099, -1.1115086078643799, -1.1169708967208862, -1.153171420097351, -1.1954518556594849, -1.0968550443649292, -1.1072183847427368, -1.1060189008712769, -1.079399824142456, -1.0747243165969849, -1.0941729545593262, -1.1371723413467407, -1.0709418058395386, -1.0606576204299927, -1.0374339818954468, -1.0619490146636963, -1.0067611932754517, -1.066156268119812, -1.0666438341140747, -1.00941801071167, -1.0991393327713013, -1.1003443002700806, -1.0879710912704468, -1.0869899988174438, -1.0684645175933838, -0.958409309387207, -1.119897723197937, -1.0629643201828003, -1.1179537773132324, -1.0839570760726929]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9698276519775391, -0.9382883310317993, -0.9948513507843018, -0.9663606882095337, -0.9399453997612, -0.9963980913162231, -1.040876030921936, -0.9989240169525146, -1.006392002105713, -1.0080198049545288, -0.903104841709137, -0.9432140588760376, -1.1131532192230225, -1.1356033086776733, -1.0767831802368164, -1.0556048154830933, -1.0758709907531738, -1.1346452236175537, -1.1146141290664673, -1.1354225873947144, -1.075541615486145, -1.096514344215393, -1.1187471151351929, -1.1293706893920898, -1.042275071144104, -1.0638939142227173, -1.0719929933547974, -1.0899351835250854, -1.1001535654067993, -1.061759352684021, -1.0569220781326294, -0.9940990209579468, -1.0205246210098267, -0.9588356018066406, -0.9896653890609741, -1.0310053825378418, -1.0468350648880005, -0.9231902360916138, -1.0496381521224976, -0.9823750257492065, -0.999252438545227, -0.9630187749862671, -1.0486160516738892, -1.0083937644958496, -1.0209193229675293, -1.0099380016326904, -1.0082319974899292, -1.0021508932113647]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9598735570907593, -0.9392145276069641, -1.0621784925460815, -0.9679399728775024, -0.9809446334838867, -0.9492231607437134, -0.9995280504226685, -0.9392735362052917, -1.0020986795425415, -0.9792114496231079, -1.0023715496063232, -1.0049101114273071, -1.1307655572891235, -1.1323235034942627, -1.1005553007125854, -1.1141653060913086, -1.0779978036880493, -1.0778261423110962, -1.146971583366394, -1.087243914604187, -1.092953085899353, -1.1485239267349243, -1.1440387964248657, -1.133940577507019, -1.057202935218811, -1.0780519247055054, -1.0505561828613281, -1.0850422382354736, -1.0235182046890259, -1.1008987426757812, -1.020141363143921, -1.0371936559677124, -1.066403865814209, -1.0621720552444458, -1.0954822301864624, -1.084729552268982, -1.0807405710220337, -1.0336538553237915, -1.0144706964492798, -1.0569642782211304, -1.0147342681884766, -1.0548830032348633, -1.0677224397659302, -1.0222654342651367, -1.039202332496643, -0.9926251173019409, -1.0012458562850952, -1.0067137479782104]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
0,0.0,"[-0.9537938833236694, -0.9190737009048462, -0.9606980085372925, -0.9719818830490112, -0.95234215259552, -0.944317102432251, -0.9744278192520142, -0.979530930519104, -0.9893375635147095, -1.0282988548278809, -1.0186442136764526, -0.985366702079773, -1.055130958557129, -1.1043583154678345, -1.0745242834091187, -1.0527708530426025, -1.0713614225387573, -0.98297119140625, -1.0876619815826416, -1.1276772022247314, -1.1091307401657104, -1.1081899404525757, -1.0891451835632324, -1.0618070363998413, -1.1043246984481812, -1.0712127685546875, -1.0522962808609009, -1.0684845447540283, -1.0622128248214722, -1.1140975952148438, -1.0074892044067383, -1.035537600517273, -1.0625098943710327, -1.0614477396011353, -1.0341734886169434, -1.042214035987854, -1.0618904829025269, -1.021213412284851, -1.0331865549087524, -1.0308687686920166, -0.9696770906448364, -1.047942042350769, -1.0019017457962036, -1.003397822380066, -1.0398129224777222, -1.0301640033721924, -1.03783118724823, -1.0016049146652222]","[-0.8623045682907104, -0.8853067755699158, -0.8853067755699158, -0.8929378390312195, -0.8699355721473694, -0.831562340259552, -0.8623045682907104, -0.8239312171936035, -0.831562340259552, -0.8085600733757019, -0.8239312171936035, -0.831562340259552, -0.8775666952133179, -0.8775666952133179, -0.9159401059150696, -0.9313111901283264, -0.9159401059150696, -0.8929378390312195, -0.8853067755699158, -0.8775666952133179, -0.8929378390312195, -0.8929378390312195, -0.9159401059150696, -0.9235711097717285, -0.9005688428878784, -0.8929378390312195, -0.9159401059150696, -0.9005688428878784, -0.9005688428878784, -0.8775666952133179, -0.8699355721473694, -0.8393024206161499, -0.8393024206161499, -0.8775666952133179, -0.8623045682907104, -0.8699355721473694, -0.8393024206161499, -0.8699355721473694, -0.9159401059150696, -0.8929378390312195, -0.8085600733757019, -0.7931889295578003, -0.800929069519043, -0.8085600733757019, -0.7931889295578003, -0.7549246549606323, -0.7625556588172913, -0.7089202404022217]",1
