conv_layer_no,sigma,output,true_val,input
3,0.2,-0.6916475892066956,-0.7395535111427307,2101
3,0.2,-0.7039784789085388,-0.7395535111427307,2101
3,0.2,-0.7175492644309998,-0.7395535111427307,2101
3,0.2,-0.7094934582710266,-0.7395535111427307,2101
3,0.2,-0.698039174079895,-0.7395535111427307,2101
3,0.2,-0.7135273218154907,-0.7395535111427307,2101
3,0.2,-0.6873765587806702,-0.7395535111427307,2101
3,0.2,-0.7035531997680664,-0.7395535111427307,2101
3,0.2,-0.7063106298446655,-0.7395535111427307,2101
3,0.2,-0.7023129463195801,-0.7395535111427307,2101
3,0.2,-0.6991394758224487,-0.7395535111427307,2101
3,0.2,-0.6982721090316772,-0.7395535111427307,2101
3,0.2,-0.7024560570716858,-0.7395535111427307,2101
3,0.2,-0.711670458316803,-0.7395535111427307,2101
3,0.2,-0.7171529531478882,-0.7395535111427307,2101
3,0.2,-0.6969444155693054,-0.7395535111427307,2101
3,0.2,-0.9233380556106568,-0.9465732574462892,2201
3,0.2,-0.9163485169410706,-0.9465732574462892,2201
3,0.2,-0.9187833070755004,-0.9465732574462892,2201
3,0.2,-0.9365880489349364,-0.9465732574462892,2201
3,0.2,-0.9110118746757508,-0.9465732574462892,2201
3,0.2,-0.926844835281372,-0.9465732574462892,2201
3,0.2,-0.9264650344848632,-0.9465732574462892,2201
3,0.2,-0.914953887462616,-0.9465732574462892,2201
3,0.2,-0.9370100498199464,-0.9465732574462892,2201
3,0.2,-0.902919590473175,-0.9465732574462892,2201
3,0.2,-0.9086146354675292,-0.9465732574462892,2201
3,0.2,-0.9289745688438416,-0.9465732574462892,2201
3,0.2,-0.9179012775421144,-0.9465732574462892,2201
3,0.2,-0.9258595705032348,-0.9465732574462892,2201
3,0.2,-0.9206757545471193,-0.9465732574462892,2201
3,0.2,-0.8983235955238342,-0.9465732574462892,2201
3,0.2,-0.9169201850891112,-0.9465732574462892,2201
3,0.2,-0.9217724800109864,-0.9465732574462892,2201
3,0.2,-0.8972753286361694,-0.9465732574462892,2201
3,0.2,-0.9215267300605774,-0.9465732574462892,2201
3,0.2,-0.9285544753074646,-0.9465732574462892,2201
3,0.2,-0.9208365678787231,-0.9465732574462892,2201
3,0.2,-0.9141887426376344,-0.9465732574462892,2201
3,0.2,-0.9185957908630372,-0.9465732574462892,2201
3,0.2,-0.9208473563194276,-0.9465732574462892,2201
3,0.2,-0.9136971831321716,-0.9465732574462892,2201
3,0.2,-0.922113597393036,-0.9465732574462892,2201
3,0.2,-0.9101166129112244,-0.9465732574462892,2201
3,0.2,-0.9100963473320008,-0.9465732574462892,2201
3,0.2,-0.9169950485229492,-0.9465732574462892,2201
3,0.2,-1.0657963752746582,-1.1383309364318848,2301
3,0.2,-1.0829321146011353,-1.1383309364318848,2301
3,0.2,-1.072193622589111,-1.1383309364318848,2301
3,0.2,-1.076574444770813,-1.1383309364318848,2301
3,0.2,-1.0704072713851929,-1.1383309364318848,2301
3,0.2,-1.0737859010696411,-1.1383309364318848,2301
3,0.2,-1.0776748657226562,-1.1383309364318848,2301
3,0.2,-1.0758116245269775,-1.1383309364318848,2301
3,0.2,-1.0712735652923584,-1.1383309364318848,2301
3,0.2,-1.087830901145935,-1.1383309364318848,2301
3,0.2,-1.0648415088653564,-1.1383309364318848,2301
3,0.2,-1.0740500688552856,-1.1383309364318848,2301
3,0.2,-1.0844612121582031,-1.1383309364318848,2301
3,0.2,-1.077288031578064,-1.1383309364318848,2301
3,0.2,-1.0697476863861084,-1.1383309364318848,2301
3,0.2,-1.0863491296768188,-1.1383309364318848,2301
3,0.2,-1.0785727500915527,-1.1383309364318848,2301
3,0.2,-1.0794148445129397,-1.1383309364318848,2301
3,0.2,-1.0658793449401855,-1.1383309364318848,2301
3,0.2,-1.0840622186660769,-1.1383309364318848,2301
3,0.2,-1.0832401514053345,-1.1383309364318848,2301
3,0.2,-1.0762505531311035,-1.1383309364318848,2301
3,0.2,-1.0853397846221924,-1.1383309364318848,2301
3,0.2,-1.06700336933136,-1.1383309364318848,2301
3,0.2,-1.0848500728607178,-1.1383309364318848,2301
3,0.2,-1.0865592956542969,-1.1383309364318848,2301
3,0.2,-1.0634455680847168,-1.1383309364318848,2301
3,0.2,-1.0751776695251465,-1.1383309364318848,2301
3,0.2,-1.0694369077682495,-1.1383309364318848,2301
3,0.2,-1.0896040201187134,-1.1383309364318848,2301
3,0.2,-1.7424880266189575,-1.7441282272338867,2401
3,0.2,-1.7409406900405884,-1.7441282272338867,2401
3,0.2,-1.7236700057983398,-1.7441282272338867,2401
3,0.2,-1.7340260744094849,-1.7441282272338867,2401
3,0.2,-1.7468271255493164,-1.7441282272338867,2401
3,0.2,-1.7417770624160769,-1.7441282272338867,2401
3,0.2,-1.7267253398895264,-1.7441282272338867,2401
3,0.2,-1.757970929145813,-1.7441282272338867,2401
3,0.2,-1.7247824668884275,-1.7441282272338867,2401
3,0.2,-1.7451459169387815,-1.7441282272338867,2401
3,0.2,-1.7487481832504272,-1.7441282272338867,2401
3,0.2,-1.7277339696884155,-1.7441282272338867,2401
3,0.2,-1.7313259840011597,-1.7441282272338867,2401
3,0.2,-1.7287505865097046,-1.7441282272338867,2401
3,0.2,-1.7174259424209597,-1.7441282272338867,2401
3,0.2,-1.7204527854919434,-1.7441282272338867,2401
3,0.2,-1.7280761003494265,-1.7441282272338867,2401
3,0.2,-1.7305858135223389,-1.7441282272338867,2401
3,0.2,-1.7033255100250244,-1.7441282272338867,2401
3,0.2,-1.7319821119308472,-1.7441282272338867,2401
3,0.2,-1.759153127670288,-1.7441282272338867,2401
3,0.2,-1.7274671792984009,-1.7441282272338867,2401
3,0.2,-1.7097831964492798,-1.7441282272338867,2401
3,0.2,-1.7533591985702517,-1.7441282272338867,2401
3,0.2,-1.7573639154434204,-1.7441282272338867,2401
3,0.2,-1.72406005859375,-1.7441282272338867,2401
3,0.2,-1.727575182914734,-1.7441282272338867,2401
3,0.2,-1.728463649749756,-1.7441282272338867,2401
3,0.2,-1.729966640472412,-1.7441282272338867,2401
3,0.2,-1.7108335494995115,-1.7441282272338867,2401
3,0.2,-1.4878168106079102,-1.55247962474823,2501
3,0.2,-1.484701156616211,-1.55247962474823,2501
3,0.2,-1.4718494415283203,-1.55247962474823,2501
3,0.2,-1.4843209981918335,-1.55247962474823,2501
3,0.2,-1.4860622882843018,-1.55247962474823,2501
3,0.2,-1.4874833822250366,-1.55247962474823,2501
3,0.2,-1.4858773946762085,-1.55247962474823,2501
3,0.2,-1.476550579071045,-1.55247962474823,2501
3,0.2,-1.4920244216918943,-1.55247962474823,2501
3,0.2,-1.49797785282135,-1.55247962474823,2501
3,0.2,-1.4766879081726074,-1.55247962474823,2501
3,0.2,-1.460578441619873,-1.55247962474823,2501
3,0.2,-1.4827747344970703,-1.55247962474823,2501
3,0.2,-1.4926308393478394,-1.55247962474823,2501
3,0.2,-1.4951541423797607,-1.55247962474823,2501
3,0.2,-1.490941047668457,-1.55247962474823,2501
3,0.2,-1.4688425064086914,-1.55247962474823,2501
3,0.2,-1.4850053787231443,-1.55247962474823,2501
3,0.2,-1.4808467626571655,-1.55247962474823,2501
3,0.2,-1.4864343404769895,-1.55247962474823,2501
3,0.2,-1.4893337488174438,-1.55247962474823,2501
3,0.2,-1.4949604272842407,-1.55247962474823,2501
3,0.2,-1.496414303779602,-1.55247962474823,2501
3,0.2,-1.4993383884429932,-1.55247962474823,2501
3,0.2,-1.483192801475525,-1.55247962474823,2501
3,0.2,-1.4887490272521973,-1.55247962474823,2501
3,0.2,-1.4913307428359983,-1.55247962474823,2501
3,0.2,-1.4823389053344729,-1.55247962474823,2501
3,0.2,-1.4946036338806152,-1.55247962474823,2501
3,0.2,-1.499489665031433,-1.55247962474823,2501
3,0.2,-1.3423274755477903,-1.445099711418152,2601
3,0.2,-1.333113431930542,-1.445099711418152,2601
3,0.2,-1.349774956703186,-1.445099711418152,2601
3,0.2,-1.3444987535476685,-1.445099711418152,2601
3,0.2,-1.3605973720550537,-1.445099711418152,2601
3,0.2,-1.342135310173035,-1.445099711418152,2601
3,0.2,-1.36253559589386,-1.445099711418152,2601
3,0.2,-1.3540664911270142,-1.445099711418152,2601
3,0.2,-1.3524805307388306,-1.445099711418152,2601
3,0.2,-1.3448647260665894,-1.445099711418152,2601
3,0.2,-1.3762708902359009,-1.445099711418152,2601
3,0.2,-1.3579316139221191,-1.445099711418152,2601
3,0.2,-1.3552533388137815,-1.445099711418152,2601
3,0.2,-1.3378461599349976,-1.445099711418152,2601
3,0.2,-1.3569810390472412,-1.445099711418152,2601
3,0.2,-1.3459751605987549,-1.445099711418152,2601
3,0.2,-1.338059425354004,-1.445099711418152,2601
3,0.2,-1.3499398231506348,-1.445099711418152,2601
3,0.2,-1.346675157546997,-1.445099711418152,2601
3,0.2,-1.3551297187805176,-1.445099711418152,2601
3,0.2,-1.3396514654159546,-1.445099711418152,2601
3,0.2,-1.3506394624710083,-1.445099711418152,2601
3,0.2,-1.3524090051651,-1.445099711418152,2601
3,0.2,-1.3465403318405151,-1.445099711418152,2601
3,0.2,-1.3481594324111938,-1.445099711418152,2601
3,0.2,-1.3448328971862793,-1.445099711418152,2601
3,0.2,-1.3420264720916748,-1.445099711418152,2601
3,0.2,-1.361536145210266,-1.445099711418152,2601
3,0.2,-1.3580877780914309,-1.445099711418152,2601
3,0.2,-1.3515180349349976,-1.445099711418152,2601
3,0.2,-1.292115330696106,-1.3760930299758911,2701
3,0.2,-1.3112767934799194,-1.3760930299758911,2701
3,0.2,-1.3192907571792605,-1.3760930299758911,2701
3,0.2,-1.3173366785049438,-1.3760930299758911,2701
3,0.2,-1.298617601394653,-1.3760930299758911,2701
3,0.2,-1.320943832397461,-1.3760930299758911,2701
3,0.2,-1.3284505605697632,-1.3760930299758911,2701
3,0.2,-1.319472074508667,-1.3760930299758911,2701
3,0.2,-1.3158944845199585,-1.3760930299758911,2701
3,0.2,-1.3221365213394165,-1.3760930299758911,2701
3,0.2,-1.2965795993804932,-1.3760930299758911,2701
3,0.2,-1.3053646087646484,-1.3760930299758911,2701
3,0.2,-1.3173528909683228,-1.3760930299758911,2701
3,0.2,-1.3071025609970093,-1.3760930299758911,2701
3,0.2,-1.3125882148742676,-1.3760930299758911,2701
3,0.2,-1.314968466758728,-1.3760930299758911,2701
3,0.2,-1.2878170013427734,-1.3760930299758911,2701
3,0.2,-1.312788724899292,-1.3760930299758911,2701
3,0.2,-1.3183321952819824,-1.3760930299758911,2701
3,0.2,-1.305515170097351,-1.3760930299758911,2701
3,0.2,-1.3051103353500366,-1.3760930299758911,2701
3,0.2,-1.2995572090148926,-1.3760930299758911,2701
3,0.2,-1.2986395359039309,-1.3760930299758911,2701
3,0.2,-1.311811923980713,-1.3760930299758911,2701
3,0.2,-1.3037421703338623,-1.3760930299758911,2701
3,0.2,-1.3091061115264893,-1.3760930299758911,2701
3,0.2,-1.3057361841201782,-1.3760930299758911,2701
3,0.2,-1.301106333732605,-1.3760930299758911,2701
3,0.2,-1.290985941886902,-1.3760930299758911,2701
3,0.2,-1.3049895763397217,-1.3760930299758911,2701
3,0.2,-1.2143473625183103,-1.2763441801071167,2801
3,0.2,-1.1984775066375732,-1.2763441801071167,2801
3,0.2,-1.1989212036132812,-1.2763441801071167,2801
3,0.2,-1.20264732837677,-1.2763441801071167,2801
3,0.2,-1.20647931098938,-1.2763441801071167,2801
3,0.2,-1.201569676399231,-1.2763441801071167,2801
3,0.2,-1.195431351661682,-1.2763441801071167,2801
3,0.2,-1.2003103494644165,-1.2763441801071167,2801
3,0.2,-1.1866534948349,-1.2763441801071167,2801
3,0.2,-1.187769889831543,-1.2763441801071167,2801
3,0.2,-1.2056604623794556,-1.2763441801071167,2801
3,0.2,-1.1927188634872437,-1.2763441801071167,2801
3,0.2,-1.2055824995040894,-1.2763441801071167,2801
3,0.2,-1.2056522369384766,-1.2763441801071167,2801
3,0.2,-1.208089828491211,-1.2763441801071167,2801
3,0.2,-1.1995866298675537,-1.2763441801071167,2801
3,0.2,-1.2133030891418457,-1.2763441801071167,2801
3,0.2,-1.203011989593506,-1.2763441801071167,2801
3,0.2,-1.2144173383712769,-1.2763441801071167,2801
3,0.2,-1.190169334411621,-1.2763441801071167,2801
3,0.2,-1.1878948211669922,-1.2763441801071167,2801
3,0.2,-1.1950271129608154,-1.2763441801071167,2801
3,0.2,-1.201717972755432,-1.2763441801071167,2801
3,0.2,-1.211726427078247,-1.2763441801071167,2801
3,0.2,-1.190855622291565,-1.2763441801071167,2801
3,0.2,-1.1969980001449585,-1.2763441801071167,2801
3,0.2,-1.220243215560913,-1.2763441801071167,2801
3,0.2,-1.2053302526474,-1.2763441801071167,2801
3,0.2,-1.1946818828582764,-1.2763441801071167,2801
3,0.2,-1.2055954933166504,-1.2763441801071167,2801
3,0.2,-1.276416301727295,-1.3377196788787842,2901
3,0.2,-1.2657074928283691,-1.3377196788787842,2901
3,0.2,-1.2579448223114014,-1.3377196788787842,2901
3,0.2,-1.277191996574402,-1.3377196788787842,2901
3,0.2,-1.267181158065796,-1.3377196788787842,2901
3,0.2,-1.262609839439392,-1.3377196788787842,2901
3,0.2,-1.2622709274291992,-1.3377196788787842,2901
3,0.2,-1.258137822151184,-1.3377196788787842,2901
3,0.2,-1.2716671228408811,-1.3377196788787842,2901
3,0.2,-1.261032223701477,-1.3377196788787842,2901
3,0.2,-1.26768958568573,-1.3377196788787842,2901
3,0.2,-1.2705258131027222,-1.3377196788787842,2901
3,0.2,-1.2649438381195068,-1.3377196788787842,2901
3,0.2,-1.2740685939788818,-1.3377196788787842,2901
3,0.2,-1.272335648536682,-1.3377196788787842,2901
3,0.2,-1.269071340560913,-1.3377196788787842,2901
3,0.2,-1.2629574537277222,-1.3377196788787842,2901
3,0.2,-1.2730779647827148,-1.3377196788787842,2901
3,0.2,-1.2543714046478271,-1.3377196788787842,2901
3,0.2,-1.2744282484054563,-1.3377196788787842,2901
3,0.2,-1.274653077125549,-1.3377196788787842,2901
3,0.2,-1.264350175857544,-1.3377196788787842,2901
3,0.2,-1.2644355297088623,-1.3377196788787842,2901
3,0.2,-1.26308274269104,-1.3377196788787842,2901
3,0.2,-1.264513611793518,-1.3377196788787842,2901
3,0.2,-1.2680834531784058,-1.3377196788787842,2901
3,0.2,-1.2478100061416626,-1.3377196788787842,2901
3,0.2,-1.2513481378555298,-1.3377196788787842,2901
3,0.2,-1.2569315433502195,-1.3377196788787842,2901
3,0.2,-1.2664330005645752,-1.3377196788787842,2901
