conv_layer_no,sigma,output,true_val,input
1,0.01,-0.705741822719574,-0.7395535111427307,2101
1,0.01,-0.7026990652084351,-0.7395535111427307,2101
1,0.01,-0.7054617404937744,-0.7395535111427307,2101
1,0.01,-0.6896294951438904,-0.7395535111427307,2101
1,0.01,-0.7041279077529907,-0.7395535111427307,2101
1,0.01,-0.7097378969192505,-0.7395535111427307,2101
1,0.01,-0.7109620571136475,-0.7395535111427307,2101
1,0.01,-0.7025690078735352,-0.7395535111427307,2101
1,0.01,-0.703010618686676,-0.7395535111427307,2101
1,0.01,-0.7018083930015564,-0.7395535111427307,2101
1,0.01,-0.6945740580558777,-0.7395535111427307,2101
1,0.01,-0.6975050568580627,-0.7395535111427307,2101
1,0.01,-0.7045518755912781,-0.7395535111427307,2101
1,0.01,-0.7043291330337524,-0.7395535111427307,2101
1,0.01,-0.6962790489196777,-0.7395535111427307,2101
1,0.01,-0.7042355537414551,-0.7395535111427307,2101
1,0.01,-0.9299858212471008,-0.9465732574462892,2201
1,0.01,-0.9289388060569764,-0.9465732574462892,2201
1,0.01,-0.9126720428466796,-0.9465732574462892,2201
1,0.01,-0.9250086545944214,-0.9465732574462892,2201
1,0.01,-0.9141929745674132,-0.9465732574462892,2201
1,0.01,-0.9204353094100952,-0.9465732574462892,2201
1,0.01,-0.91245836019516,-0.9465732574462892,2201
1,0.01,-0.9278187155723572,-0.9465732574462892,2201
1,0.01,-0.91742742061615,-0.9465732574462892,2201
1,0.01,-0.9234507083892822,-0.9465732574462892,2201
1,0.01,-0.9142665266990662,-0.9465732574462892,2201
1,0.01,-0.9189583659172058,-0.9465732574462892,2201
1,0.01,-0.9277140498161316,-0.9465732574462892,2201
1,0.01,-0.9236271977424622,-0.9465732574462892,2201
1,0.01,-0.9295196533203124,-0.9465732574462892,2201
1,0.01,-0.9289102554321288,-0.9465732574462892,2201
1,0.01,-0.928024411201477,-0.9465732574462892,2201
1,0.01,-0.9117167592048644,-0.9465732574462892,2201
1,0.01,-0.9095736742019652,-0.9465732574462892,2201
1,0.01,-0.9153703451156616,-0.9465732574462892,2201
1,0.01,-0.911606788635254,-0.9465732574462892,2201
1,0.01,-0.9321826696395874,-0.9465732574462892,2201
1,0.01,-0.9361750483512878,-0.9465732574462892,2201
1,0.01,-0.9249882102012634,-0.9465732574462892,2201
1,0.01,-0.9208553433418274,-0.9465732574462892,2201
1,0.01,-0.92635977268219,-0.9465732574462892,2201
1,0.01,-0.9308360815048218,-0.9465732574462892,2201
1,0.01,-0.9227185249328612,-0.9465732574462892,2201
1,0.01,-0.9292592406272888,-0.9465732574462892,2201
1,0.01,-0.9025796055793762,-0.9465732574462892,2201
1,0.01,-1.0765039920806885,-1.1383309364318848,2301
1,0.01,-1.0748034715652466,-1.1383309364318848,2301
1,0.01,-1.0800282955169678,-1.1383309364318848,2301
1,0.01,-1.0733267068862915,-1.1383309364318848,2301
1,0.01,-1.0794278383255005,-1.1383309364318848,2301
1,0.01,-1.0770374536514282,-1.1383309364318848,2301
1,0.01,-1.0812485218048096,-1.1383309364318848,2301
1,0.01,-1.0722424983978271,-1.1383309364318848,2301
1,0.01,-1.083742380142212,-1.1383309364318848,2301
1,0.01,-1.092659592628479,-1.1383309364318848,2301
1,0.01,-1.0841139554977417,-1.1383309364318848,2301
1,0.01,-1.0857206583023071,-1.1383309364318848,2301
1,0.01,-1.078595757484436,-1.1383309364318848,2301
1,0.01,-1.0742852687835691,-1.1383309364318848,2301
1,0.01,-1.066851019859314,-1.1383309364318848,2301
1,0.01,-1.088992953300476,-1.1383309364318848,2301
1,0.01,-1.0769656896591189,-1.1383309364318848,2301
1,0.01,-1.0801974534988403,-1.1383309364318848,2301
1,0.01,-1.0816274881362915,-1.1383309364318848,2301
1,0.01,-1.080776333808899,-1.1383309364318848,2301
1,0.01,-1.0674360990524292,-1.1383309364318848,2301
1,0.01,-1.074567437171936,-1.1383309364318848,2301
1,0.01,-1.0710041522979736,-1.1383309364318848,2301
1,0.01,-1.0798627138137815,-1.1383309364318848,2301
1,0.01,-1.075693964958191,-1.1383309364318848,2301
1,0.01,-1.0749386548995972,-1.1383309364318848,2301
1,0.01,-1.0829977989196775,-1.1383309364318848,2301
1,0.01,-1.08342182636261,-1.1383309364318848,2301
1,0.01,-1.060499668121338,-1.1383309364318848,2301
1,0.01,-1.0844117403030396,-1.1383309364318848,2301
1,0.01,-1.715356707572937,-1.7441282272338867,2401
1,0.01,-1.7372119426727295,-1.7441282272338867,2401
1,0.01,-1.7599834203720093,-1.7441282272338867,2401
1,0.01,-1.7336480617523191,-1.7441282272338867,2401
1,0.01,-1.7571537494659424,-1.7441282272338867,2401
1,0.01,-1.7493233680725098,-1.7441282272338867,2401
1,0.01,-1.7367687225341797,-1.7441282272338867,2401
1,0.01,-1.7449781894683838,-1.7441282272338867,2401
1,0.01,-1.7512401342391968,-1.7441282272338867,2401
1,0.01,-1.7196382284164429,-1.7441282272338867,2401
1,0.01,-1.7287383079528809,-1.7441282272338867,2401
1,0.01,-1.751017451286316,-1.7441282272338867,2401
1,0.01,-1.7334848642349243,-1.7441282272338867,2401
1,0.01,-1.72223699092865,-1.7441282272338867,2401
1,0.01,-1.7481969594955444,-1.7441282272338867,2401
1,0.01,-1.7442703247070312,-1.7441282272338867,2401
1,0.01,-1.7052741050720217,-1.7441282272338867,2401
1,0.01,-1.7283910512924194,-1.7441282272338867,2401
1,0.01,-1.7580938339233398,-1.7441282272338867,2401
1,0.01,-1.7451813220977783,-1.7441282272338867,2401
1,0.01,-1.7521824836730957,-1.7441282272338867,2401
1,0.01,-1.7432037591934204,-1.7441282272338867,2401
1,0.01,-1.7397704124450684,-1.7441282272338867,2401
1,0.01,-1.726629376411438,-1.7441282272338867,2401
1,0.01,-1.754926681518555,-1.7441282272338867,2401
1,0.01,-1.7339216470718384,-1.7441282272338867,2401
1,0.01,-1.741857886314392,-1.7441282272338867,2401
1,0.01,-1.7360936403274536,-1.7441282272338867,2401
1,0.01,-1.723885416984558,-1.7441282272338867,2401
1,0.01,-1.749844670295715,-1.7441282272338867,2401
1,0.01,-1.491383075714111,-1.55247962474823,2501
1,0.01,-1.4855116605758667,-1.55247962474823,2501
1,0.01,-1.508952498435974,-1.55247962474823,2501
1,0.01,-1.5010058879852295,-1.55247962474823,2501
1,0.01,-1.5004348754882812,-1.55247962474823,2501
1,0.01,-1.5009604692459106,-1.55247962474823,2501
1,0.01,-1.484982967376709,-1.55247962474823,2501
1,0.01,-1.4973835945129397,-1.55247962474823,2501
1,0.01,-1.4783878326416016,-1.55247962474823,2501
1,0.01,-1.4883763790130615,-1.55247962474823,2501
1,0.01,-1.485550045967102,-1.55247962474823,2501
1,0.01,-1.4868593215942385,-1.55247962474823,2501
1,0.01,-1.500260353088379,-1.55247962474823,2501
1,0.01,-1.4920731782913208,-1.55247962474823,2501
1,0.01,-1.4962300062179563,-1.55247962474823,2501
1,0.01,-1.4981367588043213,-1.55247962474823,2501
1,0.01,-1.499423265457153,-1.55247962474823,2501
1,0.01,-1.481520175933838,-1.55247962474823,2501
1,0.01,-1.4957383871078491,-1.55247962474823,2501
1,0.01,-1.5024306774139404,-1.55247962474823,2501
1,0.01,-1.482693433761597,-1.55247962474823,2501
1,0.01,-1.4808632135391235,-1.55247962474823,2501
1,0.01,-1.4992384910583496,-1.55247962474823,2501
1,0.01,-1.4907292127609253,-1.55247962474823,2501
1,0.01,-1.497628688812256,-1.55247962474823,2501
1,0.01,-1.480540752410889,-1.55247962474823,2501
1,0.01,-1.4830694198608398,-1.55247962474823,2501
1,0.01,-1.474727988243103,-1.55247962474823,2501
1,0.01,-1.49494731426239,-1.55247962474823,2501
1,0.01,-1.483322024345398,-1.55247962474823,2501
1,0.01,-1.346551775932312,-1.445099711418152,2601
1,0.01,-1.3522989749908447,-1.445099711418152,2601
1,0.01,-1.3432596921920776,-1.445099711418152,2601
1,0.01,-1.3489689826965332,-1.445099711418152,2601
1,0.01,-1.3465380668640137,-1.445099711418152,2601
1,0.01,-1.356217384338379,-1.445099711418152,2601
1,0.01,-1.3582183122634888,-1.445099711418152,2601
1,0.01,-1.365609645843506,-1.445099711418152,2601
1,0.01,-1.353124499320984,-1.445099711418152,2601
1,0.01,-1.344213366508484,-1.445099711418152,2601
1,0.01,-1.341027021408081,-1.445099711418152,2601
1,0.01,-1.3582617044448853,-1.445099711418152,2601
1,0.01,-1.361709475517273,-1.445099711418152,2601
1,0.01,-1.356587290763855,-1.445099711418152,2601
1,0.01,-1.3427326679229736,-1.445099711418152,2601
1,0.01,-1.3579246997833252,-1.445099711418152,2601
1,0.01,-1.3574410676956177,-1.445099711418152,2601
1,0.01,-1.3494164943695068,-1.445099711418152,2601
1,0.01,-1.348818302154541,-1.445099711418152,2601
1,0.01,-1.3379151821136477,-1.445099711418152,2601
1,0.01,-1.3464235067367554,-1.445099711418152,2601
1,0.01,-1.3467683792114258,-1.445099711418152,2601
1,0.01,-1.3502177000045776,-1.445099711418152,2601
1,0.01,-1.3577735424041748,-1.445099711418152,2601
1,0.01,-1.3474218845367432,-1.445099711418152,2601
1,0.01,-1.3527625799179075,-1.445099711418152,2601
1,0.01,-1.3589822053909302,-1.445099711418152,2601
1,0.01,-1.3495696783065796,-1.445099711418152,2601
1,0.01,-1.3442739248275757,-1.445099711418152,2601
1,0.01,-1.3420826196670532,-1.445099711418152,2601
1,0.01,-1.3143160343170166,-1.3760930299758911,2701
1,0.01,-1.3059039115905762,-1.3760930299758911,2701
1,0.01,-1.307913303375244,-1.3760930299758911,2701
1,0.01,-1.309185266494751,-1.3760930299758911,2701
1,0.01,-1.309153437614441,-1.3760930299758911,2701
1,0.01,-1.3017258644104004,-1.3760930299758911,2701
1,0.01,-1.3051446676254272,-1.3760930299758911,2701
1,0.01,-1.3046636581420898,-1.3760930299758911,2701
1,0.01,-1.312950849533081,-1.3760930299758911,2701
1,0.01,-1.3097039461135864,-1.3760930299758911,2701
1,0.01,-1.3048973083496094,-1.3760930299758911,2701
1,0.01,-1.3085230588912964,-1.3760930299758911,2701
1,0.01,-1.3126763105392456,-1.3760930299758911,2701
1,0.01,-1.304505467414856,-1.3760930299758911,2701
1,0.01,-1.3157669305801392,-1.3760930299758911,2701
1,0.01,-1.3178752660751345,-1.3760930299758911,2701
1,0.01,-1.3140052556991575,-1.3760930299758911,2701
1,0.01,-1.2969446182250977,-1.3760930299758911,2701
1,0.01,-1.308550238609314,-1.3760930299758911,2701
1,0.01,-1.3034051656723022,-1.3760930299758911,2701
1,0.01,-1.315898060798645,-1.3760930299758911,2701
1,0.01,-1.304085612297058,-1.3760930299758911,2701
1,0.01,-1.3058286905288696,-1.3760930299758911,2701
1,0.01,-1.3090535402297974,-1.3760930299758911,2701
1,0.01,-1.316624402999878,-1.3760930299758911,2701
1,0.01,-1.3099870681762695,-1.3760930299758911,2701
1,0.01,-1.3036010265350342,-1.3760930299758911,2701
1,0.01,-1.309284210205078,-1.3760930299758911,2701
1,0.01,-1.30279278755188,-1.3760930299758911,2701
1,0.01,-1.3106533288955688,-1.3760930299758911,2701
1,0.01,-1.2047830820083618,-1.2763441801071167,2801
1,0.01,-1.207756519317627,-1.2763441801071167,2801
1,0.01,-1.200753927230835,-1.2763441801071167,2801
1,0.01,-1.1958580017089844,-1.2763441801071167,2801
1,0.01,-1.198830008506775,-1.2763441801071167,2801
1,0.01,-1.2066497802734375,-1.2763441801071167,2801
1,0.01,-1.202088475227356,-1.2763441801071167,2801
1,0.01,-1.201199650764465,-1.2763441801071167,2801
1,0.01,-1.1995668411254885,-1.2763441801071167,2801
1,0.01,-1.20802903175354,-1.2763441801071167,2801
1,0.01,-1.209547758102417,-1.2763441801071167,2801
1,0.01,-1.2054966688156128,-1.2763441801071167,2801
1,0.01,-1.2095433473587036,-1.2763441801071167,2801
1,0.01,-1.2078663110733032,-1.2763441801071167,2801
1,0.01,-1.210837483406067,-1.2763441801071167,2801
1,0.01,-1.1973127126693726,-1.2763441801071167,2801
1,0.01,-1.208457589149475,-1.2763441801071167,2801
1,0.01,-1.1994831562042236,-1.2763441801071167,2801
1,0.01,-1.1918067932128906,-1.2763441801071167,2801
1,0.01,-1.2007721662521362,-1.2763441801071167,2801
1,0.01,-1.207267999649048,-1.2763441801071167,2801
1,0.01,-1.203722596168518,-1.2763441801071167,2801
1,0.01,-1.196047067642212,-1.2763441801071167,2801
1,0.01,-1.2022781372070312,-1.2763441801071167,2801
1,0.01,-1.1993516683578491,-1.2763441801071167,2801
1,0.01,-1.201537013053894,-1.2763441801071167,2801
1,0.01,-1.206647276878357,-1.2763441801071167,2801
1,0.01,-1.20905339717865,-1.2763441801071167,2801
1,0.01,-1.211077094078064,-1.2763441801071167,2801
1,0.01,-1.2044047117233276,-1.2763441801071167,2801
1,0.01,-1.27197527885437,-1.3377196788787842,2901
1,0.01,-1.2728397846221924,-1.3377196788787842,2901
1,0.01,-1.2676926851272583,-1.3377196788787842,2901
1,0.01,-1.258503556251526,-1.3377196788787842,2901
1,0.01,-1.2709779739379885,-1.3377196788787842,2901
1,0.01,-1.255465388298035,-1.3377196788787842,2901
1,0.01,-1.264559030532837,-1.3377196788787842,2901
1,0.01,-1.2726848125457764,-1.3377196788787842,2901
1,0.01,-1.265508770942688,-1.3377196788787842,2901
1,0.01,-1.275263428688049,-1.3377196788787842,2901
1,0.01,-1.2638415098190308,-1.3377196788787842,2901
1,0.01,-1.273478865623474,-1.3377196788787842,2901
1,0.01,-1.2777791023254397,-1.3377196788787842,2901
1,0.01,-1.2692521810531616,-1.3377196788787842,2901
1,0.01,-1.2644972801208496,-1.3377196788787842,2901
1,0.01,-1.2737895250320437,-1.3377196788787842,2901
1,0.01,-1.2593348026275637,-1.3377196788787842,2901
1,0.01,-1.2747979164123535,-1.3377196788787842,2901
1,0.01,-1.277396559715271,-1.3377196788787842,2901
1,0.01,-1.2750341892242432,-1.3377196788787842,2901
1,0.01,-1.2646124362945557,-1.3377196788787842,2901
1,0.01,-1.2693612575531006,-1.3377196788787842,2901
1,0.01,-1.2600187063217163,-1.3377196788787842,2901
1,0.01,-1.26377534866333,-1.3377196788787842,2901
1,0.01,-1.2627519369125366,-1.3377196788787842,2901
1,0.01,-1.2753982543945312,-1.3377196788787842,2901
1,0.01,-1.2702072858810425,-1.3377196788787842,2901
1,0.01,-1.277929425239563,-1.3377196788787842,2901
1,0.01,-1.261563420295715,-1.3377196788787842,2901
1,0.01,-1.2564942836761475,-1.3377196788787842,2901
