conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.0,"[-0.9296486, -0.9220293, -0.90916234, -0.93124014, -0.923777, -0.92718834, -0.8810598, -0.9003702, -0.89513475, -0.9011785, -0.9090903, -0.900163, -0.9137439, -0.8923288, -0.9050003, -0.89387906, -0.9197609, -0.92235976, -0.9014219, -0.8912267, -0.91922504, -0.9008433, -0.9021541, -0.9133285]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9410841, -0.9430773, -0.89117765, -0.92673844, -0.9318234, -0.93643224, -0.8925519, -0.9124015, -0.908513, -0.91359687, -0.9129059, -0.89549226, -0.9064397, -0.9022327, -0.9170388, -0.8877438, -0.9324318, -0.91415864, -0.90561223, -0.9171736, -0.9263512, -0.91915095, -0.91494066, -0.92362994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92219734, -0.91657573, -0.9265797, -0.93582946, -0.9332215, -0.9358025, -0.88023597, -0.89255226, -0.8940886, -0.89317906, -0.8971488, -0.895307, -0.90656704, -0.89053804, -0.904455, -0.88126117, -0.92225015, -0.9085473, -0.89546216, -0.9081914, -0.9221916, -0.9163308, -0.9075615, -0.91777116]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9486399, -0.94458866, -0.92314297, -0.9316467, -0.93420357, -0.9398128, -0.9005883, -0.9103162, -0.8990098, -0.9062615, -0.9184027, -0.9134708, -0.9202933, -0.88932663, -0.9118296, -0.8930119, -0.92747194, -0.90819395, -0.92033494, -0.926546, -0.92336625, -0.9159763, -0.90875274, -0.91920507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.90803516, -0.9047209, -0.89167094, -0.9010063, -0.9067245, -0.9111384, -0.88447213, -0.88894445, -0.88862103, -0.89380026, -0.89016485, -0.88727707, -0.890846, -0.873067, -0.8917344, -0.8645109, -0.9056404, -0.87545395, -0.8773012, -0.88083345, -0.9044998, -0.88392895, -0.88317066, -0.8940599]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9176775, -0.9132452, -0.92935187, -0.92876595, -0.93445885, -0.941223, -0.8970386, -0.8988216, -0.9049061, -0.9121809, -0.9090574, -0.91312826, -0.9119555, -0.91346526, -0.92002976, -0.8990616, -0.9240695, -0.9104187, -0.9281691, -0.9120056, -0.92423874, -0.9231626, -0.91966254, -0.9328032]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.91473836, -0.9167498, -0.9088854, -0.91797096, -0.92462265, -0.92791975, -0.9081429, -0.9125567, -0.9125188, -0.9141622, -0.9137712, -0.91533005, -0.9126068, -0.8985675, -0.9144909, -0.90262586, -0.9345164, -0.9359439, -0.9056179, -0.92470014, -0.93209827, -0.9175046, -0.91981554, -0.9304596]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.96844447, -0.9646509, -0.9552383, -0.9462182, -0.9536428, -0.95667887, -0.9147004, -0.92466354, -0.9169185, -0.93109864, -0.9351941, -0.9271284, -0.9325638, -0.91205275, -0.92604434, -0.932992, -0.9660428, -0.93851763, -0.95297676, -0.951923, -0.95425916, -0.9344289, -0.93954796, -0.9495143]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.93972445, -0.93584514, -0.9157545, -0.9275907, -0.9295425, -0.9368214, -0.9021565, -0.91637015, -0.91326106, -0.9146705, -0.9229461, -0.92078143, -0.93394583, -0.90742207, -0.9238774, -0.88462543, -0.92767197, -0.8987605, -0.91536784, -0.90352106, -0.925594, -0.9166393, -0.90874213, -0.9212142]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9388214, -0.92224926, -0.9241785, -0.9294966, -0.9368743, -0.94200355, -0.8977909, -0.9058586, -0.9064913, -0.90646625, -0.9153902, -0.908501, -0.9113877, -0.8973473, -0.90922767, -0.88351786, -0.9219711, -0.9020734, -0.89952147, -0.89957523, -0.9252103, -0.91564214, -0.90676594, -0.91800183]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.92647237, -0.92396545, -0.92278886, -0.9225481, -0.92682666, -0.9315179, -0.90402865, -0.91779613, -0.90911573, -0.9051288, -0.91715556, -0.9145478, -0.91542065, -0.89418596, -0.90964717, -0.8836647, -0.9321424, -0.92677015, -0.90427893, -0.9100196, -0.9227748, -0.9168768, -0.90607554, -0.91677773]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9381706, -0.9460144, -0.94130665, -0.9515618, -0.9561912, -0.9570942, -0.9136012, -0.92122304, -0.9221429, -0.90175754, -0.92237425, -0.9219821, -0.92475426, -0.91209924, -0.9244077, -0.90941584, -0.94186723, -0.9317095, -0.9343096, -0.9328122, -0.9392728, -0.92252916, -0.9193313, -0.9302968]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9395877, -0.9265294, -0.92606556, -0.924562, -0.9279864, -0.93385625, -0.9066485, -0.9075855, -0.90702534, -0.911555, -0.9121323, -0.90961766, -0.91522664, -0.8966307, -0.9111118, -0.9056031, -0.9326117, -0.9247832, -0.9259734, -0.9248583, -0.9149736, -0.9112233, -0.91121155, -0.9206186]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9068356, -0.90864205, -0.8956548, -0.9006487, -0.905212, -0.9100378, -0.8935026, -0.9008147, -0.88475806, -0.8908757, -0.8956446, -0.89091367, -0.89226854, -0.8868729, -0.8916018, -0.8739387, -0.915178, -0.89325404, -0.8764113, -0.8920764, -0.9017187, -0.8954561, -0.8862405, -0.8957278]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.8996677, -0.89240354, -0.88801193, -0.89667165, -0.9008427, -0.9062765, -0.8650048, -0.89616144, -0.89082366, -0.8962507, -0.8988389, -0.89935535, -0.89067936, -0.8822457, -0.8993658, -0.8705438, -0.9122658, -0.89203435, -0.8891254, -0.90171325, -0.90136963, -0.88989896, -0.8961427, -0.9058524]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.943771, -0.94886804, -0.94055724, -0.94082016, -0.943334, -0.9469914, -0.91018754, -0.91230786, -0.91194546, -0.90409094, -0.9204598, -0.9204328, -0.9251107, -0.90971535, -0.9257642, -0.9014481, -0.9254829, -0.921777, -0.9192867, -0.9156052, -0.9359807, -0.9213776, -0.92238945, -0.9336557]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.94051373, -0.9292384, -0.93395513, -0.9326724, -0.93374306, -0.9370634, -0.90602285, -0.9146957, -0.90018314, -0.9073768, -0.91483563, -0.9131173, -0.9179455, -0.8995362, -0.91226715, -0.8971982, -0.9373805, -0.9152672, -0.90270513, -0.9036113, -0.93013316, -0.9107656, -0.910575, -0.92013526]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.920782, -0.9269669, -0.93104184, -0.9267168, -0.9343695, -0.9383623, -0.89986646, -0.9249454, -0.91425556, -0.90676713, -0.9187942, -0.91241723, -0.9122553, -0.89882207, -0.91633147, -0.90783364, -0.9318188, -0.9139886, -0.9072065, -0.9174595, -0.9210302, -0.90844095, -0.91132337, -0.92106885]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9225344, -0.91752315, -0.92364067, -0.92479646, -0.9293188, -0.9359864, -0.898692, -0.91241086, -0.9138592, -0.91168326, -0.9240794, -0.9092321, -0.9150163, -0.9017901, -0.9161626, -0.8895356, -0.9276147, -0.9133615, -0.9051678, -0.8911009, -0.911221, -0.91693074, -0.90828025, -0.91921246]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9350166, -0.916485, -0.92871827, -0.924036, -0.9282413, -0.9319906, -0.90246713, -0.9136342, -0.9083296, -0.90538096, -0.9211798, -0.9121509, -0.9159956, -0.8976318, -0.9134657, -0.8961123, -0.9272826, -0.92963636, -0.9304206, -0.9026297, -0.92384857, -0.9146193, -0.9110587, -0.9197805]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9206403, -0.9237745, -0.9135476, -0.9122346, -0.9226852, -0.92865306, -0.8842272, -0.9030148, -0.8981564, -0.89045405, -0.9060584, -0.89995843, -0.88843435, -0.88361853, -0.8987934, -0.88985187, -0.91705066, -0.90051246, -0.8889998, -0.9105037, -0.9032232, -0.904924, -0.89934534, -0.9091267]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9522832, -0.9527111, -0.95489323, -0.94911236, -0.9524775, -0.9547171, -0.9282728, -0.93006647, -0.9265225, -0.9373594, -0.9411182, -0.9439663, -0.94739264, -0.9356462, -0.9444978, -0.9240716, -0.95289165, -0.95009404, -0.94533, -0.9374391, -0.95947385, -0.9402196, -0.94123393, -0.95206696]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9561141, -0.9571381, -0.9496328, -0.94833064, -0.9521696, -0.95918024, -0.90999484, -0.91606206, -0.92640316, -0.92000467, -0.9279399, -0.92397046, -0.9156492, -0.90268844, -0.9232434, -0.9167431, -0.93593705, -0.9343497, -0.93255216, -0.9261603, -0.95341915, -0.93756235, -0.9328658, -0.9422305]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.92278856, -0.9057259, -0.9048477, -0.91603595, -0.9212324, -0.9255594, -0.88856375, -0.9008159, -0.8957994, -0.90368557, -0.9096383, -0.8979003, -0.91385925, -0.8887623, -0.91240424, -0.88567775, -0.9212038, -0.9049156, -0.915285, -0.89290273, -0.90579623, -0.91486794, -0.9085143, -0.91933674]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9529084, -0.9464743, -0.9373206, -0.926862, -0.94421583, -0.944319, -0.8944474, -0.9088642, -0.91539705, -0.9146347, -0.9235794, -0.918976, -0.9207359, -0.9158538, -0.9209828, -0.88837785, -0.92672974, -0.939467, -0.9082882, -0.9159794, -0.93751115, -0.9192662, -0.92100406, -0.932641]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9196845, -0.9208881, -0.9210219, -0.9196832, -0.92247, -0.9284278, -0.9002416, -0.90736574, -0.9013909, -0.9055382, -0.9142922, -0.912801, -0.91764957, -0.8945688, -0.91341096, -0.8925428, -0.9278325, -0.9028823, -0.89508945, -0.9086784, -0.9225213, -0.8982125, -0.9003051, -0.9109009]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9215826, -0.93412036, -0.9258601, -0.92443556, -0.9298296, -0.9321811, -0.90268314, -0.9072308, -0.9050686, -0.8980933, -0.90620565, -0.90937245, -0.9125559, -0.89533067, -0.9061313, -0.88126177, -0.9197529, -0.9004888, -0.9014801, -0.89471257, -0.90932465, -0.8988356, -0.9007412, -0.91174215]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.914392, -0.909261, -0.9172986, -0.91563123, -0.91793996, -0.9204258, -0.88348603, -0.8998106, -0.9006287, -0.8963793, -0.9033935, -0.883099, -0.9146283, -0.8935569, -0.9052317, -0.8837621, -0.91888523, -0.9055905, -0.89696556, -0.8970795, -0.917179, -0.9022873, -0.90393907, -0.915179]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.91006666, -0.91082263, -0.9152917, -0.91137016, -0.9175579, -0.91978115, -0.893985, -0.8925934, -0.8936492, -0.89972275, -0.9071282, -0.89824384, -0.9025393, -0.8885788, -0.9010131, -0.8844791, -0.9121029, -0.8999871, -0.8940077, -0.907507, -0.91348606, -0.9011814, -0.8946043, -0.90493655]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9463224, -0.94179547, -0.93232685, -0.94338876, -0.94786125, -0.95129234, -0.9186835, -0.9262518, -0.9291793, -0.9240396, -0.93151176, -0.9279717, -0.9389505, -0.9214292, -0.93281615, -0.919064, -0.93968314, -0.91211903, -0.92917264, -0.92830366, -0.94269246, -0.92278004, -0.9275455, -0.93694335]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.9271035, -0.9173478, -0.9225699, -0.9182355, -0.9244732, -0.9315388, -0.8850935, -0.9113292, -0.90364516, -0.90190595, -0.90630466, -0.9007084, -0.9013693, -0.90708035, -0.9106799, -0.882936, -0.92209184, -0.9251621, -0.9055501, -0.8922283, -0.92100734, -0.90382165, -0.9084661, -0.9211755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.1,"[-0.93735296, -0.92924184, -0.92263216, -0.92159027, -0.9266782, -0.9338963, -0.9063907, -0.89861506, -0.90198684, -0.9062441, -0.9138624, -0.91447055, -0.9175208, -0.91504604, -0.91487396, -0.90109134, -0.92434853, -0.93531924, -0.91177946, -0.91866237, -0.92648894, -0.9102685, -0.91080177, -0.922929]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
