conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.0,"[-0.9296486, -0.9220293, -0.90916234, -0.93124014, -0.923777, -0.92718834, -0.8810598, -0.9003702, -0.89513475, -0.9011785, -0.9090903, -0.900163, -0.9137439, -0.8923288, -0.9050003, -0.89387906, -0.9197609, -0.92235976, -0.9014219, -0.8912267, -0.91922504, -0.9008433, -0.9021541, -0.9133285]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9410841, -0.9430773, -0.89117765, -0.92673844, -0.9318234, -0.93643224, -0.8925519, -0.9124015, -0.908513, -0.91359687, -0.9129059, -0.89549226, -0.9064397, -0.9022327, -0.9170388, -0.8877438, -0.9324318, -0.91415864, -0.90561223, -0.9171736, -0.9263512, -0.91915095, -0.91494066, -0.92362994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92219734, -0.91657573, -0.9265797, -0.93582946, -0.9332215, -0.9358025, -0.88023597, -0.89255226, -0.8940886, -0.89317906, -0.8971488, -0.895307, -0.90656704, -0.89053804, -0.904455, -0.88126117, -0.92225015, -0.9085473, -0.89546216, -0.9081914, -0.9221916, -0.9163308, -0.9075615, -0.91777116]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9486399, -0.94458866, -0.92314297, -0.9316467, -0.93420357, -0.9398128, -0.9005883, -0.9103162, -0.8990098, -0.9062615, -0.9184027, -0.9134708, -0.9202933, -0.88932663, -0.9118296, -0.8930119, -0.92747194, -0.90819395, -0.92033494, -0.926546, -0.92336625, -0.9159763, -0.90875274, -0.91920507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.8848655, -0.8986202, -0.8791524, -0.9007431, -0.90917385, -0.91240025, -0.8801475, -0.8782699, -0.8692984, -0.8792106, -0.88522047, -0.87537986, -0.89735025, -0.85809934, -0.89811444, -0.86697733, -0.89559233, -0.8747748, -0.8704919, -0.8663168, -0.89695776, -0.87674123, -0.8819966, -0.89467585]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.94220614, -0.95536137, -0.94410414, -0.93878585, -0.9446262, -0.9524704, -0.8946596, -0.8982805, -0.8971271, -0.9007631, -0.90989953, -0.913373, -0.90039366, -0.90434384, -0.9149767, -0.91347086, -0.9325602, -0.93818927, -0.8752052, -0.9045016, -0.94171655, -0.9373654, -0.9290403, -0.94145143]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9025297, -0.9197868, -0.9078627, -0.91875964, -0.91690475, -0.9192784, -0.8980551, -0.90490913, -0.88738114, -0.8786407, -0.8807347, -0.879638, -0.88547885, -0.8765682, -0.89069015, -0.8810662, -0.90802735, -0.8845249, -0.88707775, -0.8607028, -0.89252937, -0.8885138, -0.88350785, -0.89420706]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9639913, -0.9787166, -0.96557236, -0.9789172, -0.9801387, -0.98430544, -0.9134684, -0.9206389, -0.92556584, -0.9217554, -0.9260174, -0.9310071, -0.92778116, -0.9110548, -0.94436747, -0.933085, -0.96699005, -0.92420954, -0.9506017, -0.9367795, -0.97331995, -0.96832335, -0.96199864, -0.9747895]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.96311134, -0.9552374, -0.96042657, -0.9652375, -0.96635205, -0.9698737, -0.90400654, -0.91527086, -0.9182158, -0.924539, -0.93304455, -0.92016226, -0.9150928, -0.90934324, -0.93553317, -0.90688443, -0.9337225, -0.92958444, -0.89082295, -0.909304, -0.9282457, -0.9238759, -0.9274424, -0.9410652]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9651532, -0.98276335, -0.97137594, -0.97628, -0.9827287, -0.9893267, -0.9235089, -0.91621923, -0.9108376, -0.9059404, -0.9221134, -0.90523005, -0.90797275, -0.9011496, -0.9304149, -0.9413452, -0.959281, -0.92465746, -0.92412096, -0.96818125, -0.95637923, -0.9559576, -0.95489067, -0.9699348]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9417472, -0.935688, -0.91731334, -0.95281386, -0.95263433, -0.95307606, -0.8969371, -0.91109014, -0.89918023, -0.9047187, -0.91579074, -0.9024677, -0.8958141, -0.8874481, -0.9138109, -0.88651997, -0.91867465, -0.91680837, -0.90622365, -0.9156409, -0.92880565, -0.91289526, -0.9162792, -0.92517525]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9877411, -0.9653743, -0.9757009, -0.97942907, -0.97577477, -0.98714584, -0.91177094, -0.9075109, -0.90421987, -0.9162767, -0.9195104, -0.9211284, -0.9239755, -0.8968881, -0.9244583, -0.9229246, -0.9597805, -0.9415965, -0.95472, -0.935561, -0.9516036, -0.93613476, -0.9377812, -0.94686836]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9320333, -0.934164, -0.9184533, -0.9212438, -0.92457783, -0.9332918, -0.86734587, -0.8770345, -0.88375545, -0.8734634, -0.88619626, -0.8754325, -0.8922069, -0.87311107, -0.88691497, -0.88684124, -0.9155016, -0.9007544, -0.88162845, -0.8976473, -0.9172161, -0.89733577, -0.9003917, -0.9134293]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.91316324, -0.9263624, -0.9146409, -0.92197126, -0.92537886, -0.9303998, -0.89074415, -0.906652, -0.9058122, -0.9086206, -0.9142965, -0.9109909, -0.9171883, -0.88359827, -0.922393, -0.88604456, -0.9233514, -0.9205183, -0.88362217, -0.91979665, -0.90288776, -0.91608614, -0.9180031, -0.92929]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.93872184, -0.93499655, -0.9325453, -0.9303488, -0.9380649, -0.94046247, -0.8908407, -0.9067853, -0.901273, -0.90792984, -0.9046552, -0.91691595, -0.9036707, -0.88376206, -0.92338187, -0.90164685, -0.9275394, -0.9139693, -0.8922933, -0.909404, -0.93005437, -0.92823136, -0.9191401, -0.9322862]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.94590384, -0.9563337, -0.9258071, -0.96241635, -0.9695756, -0.97778785, -0.9060476, -0.9058893, -0.90661424, -0.9051664, -0.91651124, -0.9099118, -0.90374184, -0.883858, -0.9291586, -0.90074587, -0.93479276, -0.94524056, -0.94403976, -0.940024, -0.94633913, -0.92649716, -0.9273956, -0.94067186]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9587003, -0.95796615, -0.96301407, -0.95772094, -0.9678771, -0.97392976, -0.9273434, -0.93182105, -0.9352641, -0.94091326, -0.9409666, -0.9370595, -0.9286012, -0.9314172, -0.9473459, -0.91050386, -0.95746297, -0.9402438, -0.92872477, -0.9423335, -0.9443905, -0.93416256, -0.9395079, -0.95006007]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.935229, -0.9270583, -0.9021635, -0.9223954, -0.92617637, -0.9348772, -0.86065197, -0.8682342, -0.86955917, -0.8679839, -0.8694465, -0.8692084, -0.85992014, -0.850565, -0.88179195, -0.8564047, -0.893367, -0.8849118, -0.8666457, -0.8960166, -0.8984014, -0.89098364, -0.88558877, -0.8990531]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9300475, -0.9406672, -0.9244162, -0.9386965, -0.94886327, -0.9521577, -0.91910326, -0.91978055, -0.9114612, -0.92129135, -0.924418, -0.9256938, -0.9265254, -0.8984179, -0.9377868, -0.9060245, -0.94808173, -0.93261456, -0.93621683, -0.9204983, -0.9388921, -0.93833464, -0.93932426, -0.9515807]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.93360394, -0.949542, -0.94711894, -0.9541425, -0.95764834, -0.9592458, -0.9036239, -0.92730266, -0.91289365, -0.92247206, -0.9228557, -0.92876613, -0.91932744, -0.9073208, -0.9278486, -0.8867479, -0.9358751, -0.933971, -0.9190638, -0.9097821, -0.9482976, -0.92448896, -0.92703444, -0.9411859]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9734513, -0.96748036, -0.97972435, -0.96607864, -0.97222424, -0.97943234, -0.9173682, -0.93162465, -0.9199866, -0.92407465, -0.9199422, -0.9264201, -0.9332686, -0.8989877, -0.9316271, -0.89702946, -0.92580885, -0.9455871, -0.90241075, -0.91142684, -0.9406177, -0.93113387, -0.9234951, -0.93636334]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9066475, -0.9200279, -0.9273185, -0.92024136, -0.92639655, -0.93373793, -0.86159945, -0.88181275, -0.88526756, -0.88177466, -0.8865661, -0.89142287, -0.8922486, -0.89203066, -0.9059093, -0.8693079, -0.91041595, -0.9160905, -0.89928675, -0.88562363, -0.91814005, -0.91432375, -0.905881, -0.91882473]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9694942, -0.980426, -0.9795092, -0.96885246, -0.97799087, -0.9772565, -0.89850307, -0.9239781, -0.9289862, -0.9343578, -0.933069, -0.9319857, -0.9281151, -0.90434104, -0.9446051, -0.9331626, -0.9766533, -0.9615828, -0.9388641, -0.975061, -0.97648686, -0.96354073, -0.969732, -0.98450655]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.93624294, -0.95018345, -0.9447711, -0.94926286, -0.95869005, -0.9543276, -0.87342703, -0.9035322, -0.88801205, -0.90190357, -0.9058889, -0.91256124, -0.89862114, -0.90304804, -0.9221822, -0.8911159, -0.92577493, -0.92284447, -0.9047153, -0.92235553, -0.9216799, -0.9191284, -0.922742, -0.9348249]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.8933344, -0.89991915, -0.89859146, -0.8966085, -0.9084077, -0.9136366, -0.8559268, -0.87521374, -0.8854129, -0.88819224, -0.88665575, -0.8853414, -0.8963572, -0.8733539, -0.8972331, -0.86702496, -0.9178766, -0.9121105, -0.9333742, -0.9067068, -0.9086793, -0.8963258, -0.9011618, -0.9146723]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.95131516, -0.9631926, -0.9609964, -0.9648542, -0.96453154, -0.97183716, -0.9035893, -0.9106706, -0.9059318, -0.8979153, -0.9045205, -0.9137169, -0.9071944, -0.89254296, -0.91640884, -0.9100572, -0.94597447, -0.9444256, -0.9196741, -0.91642517, -0.9576333, -0.9418779, -0.94029254, -0.9529346]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.96723294, -0.94740385, -0.9291284, -0.9541936, -0.95725363, -0.9672274, -0.92493856, -0.917994, -0.9099319, -0.93032765, -0.92909217, -0.92314374, -0.928892, -0.8913847, -0.94084203, -0.9126249, -0.9272208, -0.9273519, -0.89896494, -0.89964414, -0.93613076, -0.915425, -0.9169533, -0.9272109]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9634644, -0.9480517, -0.9410167, -0.9420878, -0.9498573, -0.960136, -0.8864488, -0.9115345, -0.8941833, -0.89983165, -0.8991955, -0.9058589, -0.9108538, -0.8813513, -0.9085603, -0.8983894, -0.93121994, -0.9179631, -0.90990585, -0.9063549, -0.9281147, -0.92285144, -0.9158498, -0.9298203]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.94204664, -0.96137965, -0.95201826, -0.94318324, -0.95084697, -0.9524197, -0.9045155, -0.8935388, -0.88193023, -0.906743, -0.9106012, -0.9098185, -0.91074765, -0.9053141, -0.92168975, -0.89794654, -0.94399583, -0.9183829, -0.91951203, -0.92860496, -0.95071, -0.9354014, -0.9300999, -0.94118744]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.9176824, -0.9228488, -0.90685135, -0.92048544, -0.93083495, -0.93306994, -0.8880397, -0.8950206, -0.9011397, -0.8927069, -0.90193933, -0.9016052, -0.91347384, -0.88074934, -0.91595757, -0.90143317, -0.9421637, -0.9356139, -0.8927832, -0.90586954, -0.9388671, -0.9282602, -0.9228497, -0.9376988]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.97116566, -0.9752327, -0.9507145, -0.9684622, -0.9735179, -0.9849345, -0.8886149, -0.8988928, -0.9064415, -0.9108036, -0.91793907, -0.89590156, -0.910246, -0.891719, -0.92381555, -0.8889831, -0.92949206, -0.9239136, -0.92255497, -0.91187584, -0.93100727, -0.9357794, -0.9294856, -0.94174904]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
3,0.5,"[-0.95469517, -0.92631644, -0.92001486, -0.945274, -0.93797266, -0.9392548, -0.87349415, -0.8793164, -0.87969106, -0.8904896, -0.88814807, -0.89130974, -0.87696314, -0.87219656, -0.8955548, -0.9117735, -0.93674856, -0.9460376, -0.9049064, -0.90462834, -0.92116994, -0.9140364, -0.9226022, -0.9321816]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
