conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.0,"[-0.9296486, -0.9220293, -0.90916234, -0.93124014, -0.923777, -0.92718834, -0.8810598, -0.9003702, -0.89513475, -0.9011785, -0.9090903, -0.900163, -0.9137439, -0.8923288, -0.9050003, -0.89387906, -0.9197609, -0.92235976, -0.9014219, -0.8912267, -0.91922504, -0.9008433, -0.9021541, -0.9133285]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9410841, -0.9430773, -0.89117765, -0.92673844, -0.9318234, -0.93643224, -0.8925519, -0.9124015, -0.908513, -0.91359687, -0.9129059, -0.89549226, -0.9064397, -0.9022327, -0.9170388, -0.8877438, -0.9324318, -0.91415864, -0.90561223, -0.9171736, -0.9263512, -0.91915095, -0.91494066, -0.92362994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.92219734, -0.91657573, -0.9265797, -0.93582946, -0.9332215, -0.9358025, -0.88023597, -0.89255226, -0.8940886, -0.89317906, -0.8971488, -0.895307, -0.90656704, -0.89053804, -0.904455, -0.88126117, -0.92225015, -0.9085473, -0.89546216, -0.9081914, -0.9221916, -0.9163308, -0.9075615, -0.91777116]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
0,0.0,"[-0.9486399, -0.94458866, -0.92314297, -0.9316467, -0.93420357, -0.9398128, -0.9005883, -0.9103162, -0.8990098, -0.9062615, -0.9184027, -0.9134708, -0.9202933, -0.88932663, -0.9118296, -0.8930119, -0.92747194, -0.90819395, -0.92033494, -0.926546, -0.92336625, -0.9159763, -0.90875274, -0.91920507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.94138485, -0.9507039, -0.93844026, -0.93532056, -0.939025, -0.94775033, -0.906664, -0.9114166, -0.9013131, -0.91623795, -0.9157685, -0.91904885, -0.9123991, -0.9013099, -0.9172523, -0.8984179, -0.9314612, -0.9130503, -0.93466383, -0.9265316, -0.92759645, -0.9070849, -0.91189176, -0.92297894]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.92005813, -0.9143007, -0.8942147, -0.9059156, -0.91076404, -0.9126354, -0.8658151, -0.88973826, -0.88050205, -0.89098364, -0.89204377, -0.88379675, -0.88551396, -0.8890992, -0.899848, -0.85773414, -0.8992625, -0.87710416, -0.8866541, -0.8900963, -0.9011572, -0.88820356, -0.89137423, -0.90291786]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.8930296, -0.90678847, -0.89790714, -0.904978, -0.91334766, -0.9185615, -0.87845755, -0.886355, -0.88250357, -0.88396335, -0.8953106, -0.8952973, -0.89553577, -0.8838349, -0.8945765, -0.87609905, -0.89432883, -0.8819353, -0.8968708, -0.8894818, -0.8905393, -0.89372534, -0.8852386, -0.8957612]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9135657, -0.91670144, -0.91727644, -0.9340989, -0.92174375, -0.9242335, -0.8943361, -0.9072744, -0.9049962, -0.9064208, -0.9100824, -0.9090677, -0.9169902, -0.8981327, -0.9071129, -0.88288957, -0.920088, -0.9086111, -0.89459115, -0.9233201, -0.91963226, -0.90225613, -0.90310436, -0.91208684]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.947406, -0.9481924, -0.94281566, -0.9506163, -0.94587755, -0.9511544, -0.89924926, -0.90993077, -0.91265035, -0.90543735, -0.9185151, -0.9096982, -0.9197933, -0.9077954, -0.92103016, -0.9101601, -0.9359701, -0.91876876, -0.9030108, -0.93529, -0.93601364, -0.92016864, -0.92147887, -0.9317114]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9234896, -0.91928047, -0.9160044, -0.9253457, -0.9189568, -0.92389023, -0.9024694, -0.90418464, -0.89912903, -0.90034753, -0.910816, -0.89992034, -0.8938177, -0.88920814, -0.90724856, -0.8937042, -0.924079, -0.9108762, -0.9018205, -0.89924705, -0.91904986, -0.9104465, -0.9034978, -0.91354877]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9349504, -0.9474899, -0.93093556, -0.92869055, -0.9360271, -0.93972486, -0.9129152, -0.92334175, -0.91856515, -0.9140111, -0.9162899, -0.91511595, -0.9129888, -0.9082115, -0.91554374, -0.8972126, -0.9421514, -0.9350403, -0.915367, -0.9248509, -0.9212775, -0.92525905, -0.9170904, -0.9272331]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9275262, -0.9285173, -0.9221473, -0.92251533, -0.92427105, -0.9306734, -0.8788087, -0.8965099, -0.89462453, -0.8941632, -0.90648514, -0.8970945, -0.90174925, -0.8804917, -0.8959821, -0.90090865, -0.9188255, -0.9101809, -0.90817916, -0.8948194, -0.9194574, -0.89593285, -0.9021631, -0.91083544]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9373134, -0.9240163, -0.91939676, -0.93279743, -0.93629104, -0.9421321, -0.9025312, -0.9227647, -0.9141099, -0.9191923, -0.9288936, -0.92549795, -0.912287, -0.9009638, -0.92449945, -0.9007102, -0.95031124, -0.92779547, -0.91440076, -0.9252025, -0.9428662, -0.9317554, -0.9276344, -0.9377463]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9262429, -0.9105777, -0.9009544, -0.9114225, -0.91823506, -0.92460346, -0.9027282, -0.8919478, -0.9039129, -0.90289026, -0.90393525, -0.90876263, -0.8965103, -0.8860555, -0.9071933, -0.8847177, -0.9205747, -0.91839296, -0.8986579, -0.9025658, -0.9175339, -0.8986238, -0.90363324, -0.9109047]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.86945575, -0.8710612, -0.89394456, -0.8886732, -0.8910091, -0.90003747, -0.8748385, -0.8802489, -0.8860637, -0.8782699, -0.8956876, -0.88846374, -0.8903896, -0.88012546, -0.8909731, -0.88962924, -0.9127901, -0.9124971, -0.8629287, -0.875632, -0.91073906, -0.8910409, -0.90012014, -0.90738493]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.92217696, -0.92512584, -0.922448, -0.91853887, -0.9215053, -0.93357724, -0.8805433, -0.8985777, -0.88304913, -0.9047062, -0.90579545, -0.90360487, -0.91222805, -0.8932494, -0.91183335, -0.8786097, -0.9089462, -0.9074867, -0.891694, -0.8915015, -0.9158381, -0.9141619, -0.9067262, -0.91672134]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9275838, -0.9425256, -0.93005645, -0.9320948, -0.9367681, -0.94055206, -0.89678055, -0.9022176, -0.90752876, -0.90735465, -0.9160557, -0.9090667, -0.92066264, -0.90962255, -0.9125576, -0.8873838, -0.92132574, -0.9113388, -0.92259294, -0.9130244, -0.91658014, -0.9052957, -0.9079969, -0.9168075]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9289778, -0.9448935, -0.92955875, -0.9306056, -0.93409336, -0.93697774, -0.8993448, -0.90512407, -0.90129805, -0.90339553, -0.91716427, -0.91042745, -0.91422534, -0.8908977, -0.9093631, -0.87048805, -0.9121693, -0.90413845, -0.89443165, -0.92031926, -0.92784935, -0.90525115, -0.90909666, -0.9193338]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.90161335, -0.887907, -0.8853654, -0.8822751, -0.88979506, -0.8943143, -0.87568307, -0.8776944, -0.8834343, -0.8887139, -0.8872126, -0.87959146, -0.878739, -0.86883235, -0.8880531, -0.873449, -0.8967017, -0.89465564, -0.8978673, -0.86835134, -0.88971406, -0.89028937, -0.88371086, -0.8947096]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9279412, -0.9235115, -0.9257302, -0.918745, -0.9226932, -0.9338384, -0.87362945, -0.89619374, -0.89828444, -0.88351274, -0.9013987, -0.90537524, -0.89951265, -0.8841415, -0.90237916, -0.88683856, -0.925148, -0.9232319, -0.8875882, -0.8988054, -0.920331, -0.91430575, -0.90683556, -0.9169735]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9255909, -0.95381105, -0.9398908, -0.9358329, -0.94544816, -0.9494067, -0.90288645, -0.9116263, -0.91457766, -0.91726446, -0.93018526, -0.9194581, -0.932274, -0.90086263, -0.9236044, -0.886088, -0.9178521, -0.91126645, -0.9059959, -0.9047841, -0.9239813, -0.91169584, -0.9135185, -0.9241748]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.8904489, -0.88603276, -0.8715296, -0.89189917, -0.8966569, -0.8992945, -0.88544434, -0.8808423, -0.8796494, -0.87874055, -0.88977593, -0.8880188, -0.87820774, -0.8757396, -0.8928057, -0.8697226, -0.89304495, -0.88459086, -0.89495546, -0.86726487, -0.8928583, -0.87523586, -0.8786766, -0.8888991]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9322215, -0.9543966, -0.9419281, -0.94719034, -0.95012736, -0.9535348, -0.93977916, -0.9309438, -0.92865515, -0.9300876, -0.94137007, -0.93455124, -0.9261574, -0.9206881, -0.94155055, -0.9112459, -0.93299794, -0.93979573, -0.9228286, -0.92975014, -0.9341076, -0.9230183, -0.9249748, -0.9368078]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9404778, -0.926262, -0.9307481, -0.940407, -0.94402647, -0.9502371, -0.9158843, -0.9314003, -0.90843076, -0.90814245, -0.91919726, -0.9201225, -0.9209557, -0.90055597, -0.92324364, -0.89051336, -0.9184856, -0.92193377, -0.932755, -0.8899766, -0.9141633, -0.9046991, -0.90820116, -0.9193823]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.91990924, -0.92450875, -0.9296635, -0.9265568, -0.91974133, -0.93144965, -0.8943309, -0.9087071, -0.8950932, -0.9001096, -0.90759337, -0.899313, -0.9121206, -0.893376, -0.90868366, -0.8840313, -0.91419667, -0.89067894, -0.88649553, -0.8910571, -0.89832854, -0.9003308, -0.89053905, -0.8998014]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.92818856, -0.925451, -0.93279326, -0.9271044, -0.9348283, -0.940371, -0.9049286, -0.90667796, -0.9026021, -0.9061437, -0.91065663, -0.9111585, -0.91524905, -0.90037614, -0.91444093, -0.8910382, -0.92601246, -0.9271045, -0.90326875, -0.9130637, -0.92412317, -0.9028644, -0.90408725, -0.914845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.92507046, -0.93497276, -0.92393124, -0.9244661, -0.92823315, -0.9307366, -0.9060381, -0.9179085, -0.9129078, -0.91866994, -0.9302716, -0.9225339, -0.9323989, -0.9110769, -0.92921805, -0.9118112, -0.9407855, -0.938255, -0.90534794, -0.9158197, -0.9286298, -0.9181121, -0.92124194, -0.9316889]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9390541, -0.92424995, -0.9372712, -0.9343782, -0.9395924, -0.9467092, -0.90003335, -0.9196741, -0.9151899, -0.92741364, -0.9303098, -0.9264141, -0.93314433, -0.91067874, -0.9345279, -0.91240734, -0.93881226, -0.9239, -0.92772937, -0.91827875, -0.9505709, -0.92793244, -0.93048626, -0.93916434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.9278497, -0.92548954, -0.9218346, -0.93044275, -0.9254038, -0.9314881, -0.89248925, -0.91108006, -0.904285, -0.9111032, -0.9092187, -0.9108572, -0.91078216, -0.9030785, -0.914889, -0.89870065, -0.93521404, -0.92151815, -0.92050946, -0.9023601, -0.9244095, -0.9215024, -0.9126886, -0.9223041]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.91542685, -0.93299276, -0.91742086, -0.92069554, -0.9257402, -0.9276283, -0.86134297, -0.8878596, -0.8838307, -0.8839199, -0.8977615, -0.8995877, -0.89637864, -0.88917685, -0.9045532, -0.862039, -0.914475, -0.89978814, -0.8942013, -0.8980531, -0.9186696, -0.91273016, -0.90652937, -0.9150304]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.8918283, -0.91106963, -0.9024997, -0.90222716, -0.9048603, -0.9092141, -0.87422436, -0.8878557, -0.8643594, -0.8852697, -0.88663095, -0.89023155, -0.88290524, -0.8841432, -0.89131016, -0.86422044, -0.90426993, -0.8859145, -0.882425, -0.89802134, -0.89011747, -0.89441663, -0.8852815, -0.8949681]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
2,0.2,"[-0.93082786, -0.9373051, -0.9364449, -0.92427105, -0.93608624, -0.9405485, -0.9054036, -0.9163468, -0.911149, -0.9121918, -0.915556, -0.92090356, -0.9084342, -0.91506624, -0.92598724, -0.89811003, -0.9343658, -0.9357649, -0.912036, -0.92680925, -0.92707586, -0.92095333, -0.916531, -0.9263191]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0,"[0, 1]"
