conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.5,"[-0.93793935, -0.7892433, -0.85027516, -0.88951284, -0.85696286, -0.92696935, -0.94778144, -0.9727893, -0.92834836, -1.0064355, -0.9320876, -1.0218467, -1.0142314, -1.0136728, -1.00566, -1.0339181, -1.018522, -1.048375, -0.99902713, -1.035271, -1.0218638, -0.992357, -1.0029023, -1.0152738]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.87267554, -0.8209836, -0.83029693, -0.85091704, -0.87149155, -0.880502, -0.8946909, -0.8459099, -0.8902161, -0.96631575, -0.9883182, -0.9324517, -0.9800076, -0.9741099, -0.92252344, -0.9341284, -1.0109067, -0.9826571, -1.030153, -1.0131574, -0.9883839, -1.0094801, -0.9765067, -1.0285536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.91345567, -0.84410197, -0.8558181, -0.92034984, -0.882516, -0.8463814, -0.80764717, -0.94646096, -0.90537333, -0.9576684, -0.8897639, -0.916007, -0.9340694, -0.90970635, -1.0114356, -1.0601686, -1.0516294, -1.0217927, -0.9995985, -1.0329716, -1.0003942, -1.0288576, -0.98652583, -0.92965555]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8617148, -0.86932456, -0.8962082, -0.9288138, -0.85856503, -0.8873683, -0.89191353, -0.92028856, -0.9689544, -0.93233746, -0.9644074, -1.0497309, -1.0065025, -1.013648, -0.9912994, -0.98265517, -1.0097584, -1.0157838, -1.0472074, -0.9341649, -0.9849243, -1.0426939, -0.992897, -0.96882]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.89518815, -0.7568794, -0.9088921, -0.95642793, -0.91833013, -0.82799065, -0.9572268, -0.83719474, -0.96787804, -0.94586515, -0.9385721, -0.9574426, -0.9610596, -0.9913884, -1.032653, -1.0335891, -1.0341561, -1.0647354, -0.9543369, -1.0627304, -0.95941067, -1.0869823, -1.067355, -0.9507618]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.91531765, -0.84443974, -0.7745367, -0.8283509, -0.92177784, -0.89052975, -0.89378583, -0.81824946, -0.9465625, -0.94726235, -0.98564786, -0.9614731, -0.95584106, -0.9488169, -0.99944305, -0.98624146, -0.9627318, -1.0038134, -1.0113705, -1.0043863, -0.9781381, -1.019916, -0.98039824, -1.0042866]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9059908, -0.85882384, -0.84312785, -0.8460394, -0.8888939, -0.94875723, -0.90356815, -0.93085814, -0.88517904, -0.9156236, -0.97031254, -1.031869, -1.030942, -0.9206817, -0.9675482, -1.04599, -0.96270543, -1.0229098, -1.0053446, -1.0625894, -1.0398066, -1.0037792, -1.0775878, -0.97291297]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.89641553, -0.9019604, -0.93122244, -0.90578413, -0.87632614, -0.8480655, -0.93800014, -0.93425834, -0.92984885, -0.9624974, -0.90555775, -0.9263729, -0.9187577, -0.9614589, -1.0361233, -0.9460637, -0.9385742, -1.011996, -0.9837301, -1.0264778, -0.97948915, -0.9439651, -0.98500896, -0.96645325]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.89635515, -0.91620356, -0.889814, -0.9047696, -0.9515528, -0.9693755, -0.913241, -0.9233925, -0.9687892, -0.9485038, -0.97546816, -0.9444294, -1.0151693, -0.9651232, -0.97930896, -1.0063808, -0.98434836, -0.99527603, -1.0698937, -1.01861, -0.98371994, -1.0435015, -1.0821224, -0.98656714]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9013633, -0.88518333, -0.8207408, -0.8638757, -0.9242723, -0.8455169, -0.88618565, -0.922958, -0.92330664, -0.865947, -0.96662277, -0.93220514, -0.97477114, -0.90374815, -0.9168888, -0.9428726, -0.98902416, -1.0223156, -0.95322907, -0.99172133, -0.98997414, -1.009222, -0.98541534, -0.92728287]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9372293, -0.8979413, -0.92762333, -0.9949878, -0.9370033, -0.9261851, -0.9513693, -0.9505126, -0.89760107, -0.9271004, -0.93155277, -0.9680636, -0.98468524, -0.96939766, -1.0360199, -0.98467946, -0.98139626, -0.9396283, -0.97358656, -1.033018, -1.0941247, -0.99950117, -0.95697135, -0.98930174]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.90614754, -0.86305314, -0.94175357, -0.85803413, -0.93034875, -0.9426892, -0.9519938, -0.9604498, -0.8714792, -0.9473044, -0.9816036, -1.0161408, -0.94098127, -1.0089734, -0.91051096, -1.0398369, -0.96196496, -0.9700519, -0.9473145, -1.0262907, -1.0236658, -0.98174226, -0.9898274, -1.0020907]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8810955, -0.9045205, -0.8547907, -0.9004293, -0.89338917, -0.8844463, -0.8917639, -0.9183825, -0.90387625, -0.94418824, -0.9632185, -0.9095715, -0.92465913, -0.947535, -0.9473374, -0.88926286, -0.9550128, -0.9650805, -0.9779096, -1.0181115, -0.9723487, -1.010807, -0.9710768, -0.8854581]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.865888, -0.8622538, -0.8444892, -0.8867599, -0.9444246, -0.93802404, -0.8575173, -0.88856035, -0.918732, -0.91257554, -0.9102749, -0.9883324, -0.95948637, -0.9842165, -0.95615274, -0.9600458, -0.99441624, -0.9861476, -1.0008653, -0.9493792, -1.0182333, -0.99735475, -0.9578913, -0.96537817]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9059791, -0.93832135, -0.9119379, -0.9691351, -0.96883464, -0.9339646, -0.9486189, -0.9736784, -0.9089732, -0.9415244, -0.9916274, -0.89753264, -0.9929848, -0.9627577, -1.0376496, -1.0026113, -0.94113463, -0.93344796, -1.0070713, -0.9116814, -1.0420718, -1.0157012, -1.0685756, -0.97126144]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.87535214, -0.90200734, -0.9041641, -0.9899309, -0.90468967, -0.90239906, -0.9039919, -0.8645775, -0.9456433, -0.9370445, -0.954092, -0.99868417, -0.8794932, -0.92864203, -0.92635256, -0.9875581, -1.0005959, -1.0178761, -1.0343428, -0.95416474, -0.9975482, -0.99264985, -1.004742, -0.9928748]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.97544605, -0.95607615, -0.91968226, -0.85547596, -0.88674986, -0.86902475, -0.86783904, -0.9240517, -0.98544127, -0.97482324, -0.97639793, -0.97858196, -0.9445057, -0.96320987, -0.9413798, -0.8957296, -0.94666415, -1.0302507, -0.9532715, -0.97587, -0.97024953, -1.0475146, -0.99685454, -0.9209211]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8671044, -0.85743916, -0.8005013, -0.8686191, -0.9427451, -0.9057962, -0.92822117, -0.8652729, -0.89445007, -0.9387262, -0.90591854, -0.96818894, -0.90580004, -0.9594348, -1.0153388, -0.9607513, -0.9701464, -0.94464225, -0.976595, -0.9244225, -0.9874127, -0.8893103, -0.9285732, -0.92687297]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.89702874, -0.8612788, -0.8937295, -0.88811564, -0.96416235, -0.9375851, -0.84833336, -0.91993237, -0.85770416, -0.9318585, -0.92396235, -0.99529266, -0.92684585, -0.9800752, -0.93757194, -0.98709214, -0.9657067, -0.99771124, -1.0373073, -1.0283023, -1.0219784, -0.96973145, -0.9804814, -0.8980117]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8793339, -0.897319, -0.9367864, -0.7888923, -0.8940323, -0.9152807, -0.8533866, -0.8746699, -0.9475335, -0.8811561, -0.92868537, -0.8952055, -0.89388186, -1.037285, -0.92699605, -0.938043, -0.96933496, -0.9712095, -0.9958155, -0.97309214, -0.9477154, -0.9761513, -0.94821304, -0.9002071]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8725978, -0.86398995, -0.95823467, -0.84702027, -0.86443853, -0.8307938, -0.90313846, -0.9148996, -0.9519573, -0.96022135, -1.000035, -0.9801145, -0.9085193, -0.9353257, -1.0142711, -1.0100149, -0.94481736, -1.0078096, -1.01924, -0.97920173, -0.97904944, -0.9852141, -0.98623097, -1.0038619]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.94649076, -0.9662472, -0.94361335, -0.9354899, -0.9282278, -0.87909526, -0.86079293, -0.9996111, -0.9435093, -0.9461244, -0.9294352, -0.95205414, -0.9623076, -0.9599629, -1.0173106, -0.9233269, -1.0262446, -1.0700172, -0.9945053, -1.0648317, -1.0188903, -1.0114461, -1.0159336, -0.9396532]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.87112623, -0.9019447, -0.93484247, -0.95417595, -0.95368505, -0.97199255, -0.93354756, -0.9099815, -0.94491273, -0.95510745, -0.93803346, -0.975208, -0.9602213, -0.99643326, -0.98088896, -0.9640781, -1.009099, -0.9816445, -0.97581166, -1.03708, -1.045108, -1.0197634, -1.0106498, -0.9886079]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.96210194, -0.8945502, -0.97596896, -0.88918877, -0.9562812, -0.9549727, -0.90078706, -0.98243296, -0.9223194, -0.9253739, -0.9551655, -0.95587486, -0.9823319, -1.0012445, -0.8763179, -1.027782, -0.9695946, -0.98442876, -0.9793544, -0.96376425, -1.0048178, -1.031515, -0.9384236, -0.97245926]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9103079, -0.92509365, -0.9443867, -0.8903798, -0.91318345, -0.9579659, -0.8778256, -0.9579639, -0.9122321, -0.8795893, -0.9775643, -0.9121905, -0.9748753, -0.9045762, -0.93389726, -0.93366826, -1.0054103, -0.978425, -0.9859172, -0.96657795, -0.94895524, -0.99426013, -1.0429341, -0.97005403]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9304603, -0.91885287, -0.956562, -0.90018576, -0.9283804, -0.9481102, -0.97201127, -0.85194844, -0.9603813, -0.9101361, -0.9692086, -0.9616767, -0.96813756, -0.9025387, -0.9973366, -0.9718485, -0.9457935, -1.0272644, -1.0299402, -1.0197825, -0.9596163, -0.9014141, -0.9797638, -0.96481407]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-1.0327243, -0.9379027, -0.91745377, -0.9378775, -0.94359666, -0.9551469, -0.9582231, -0.8960959, -0.89815545, -0.9622987, -0.95375025, -0.98721814, -0.9883358, -1.0463873, -1.0316728, -0.97514755, -0.995168, -0.99313104, -0.96368694, -1.0501779, -0.9871898, -1.0423074, -1.0148941, -0.9584467]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8328639, -0.9024335, -0.87867486, -0.85751134, -0.86385167, -0.8832681, -0.9619468, -0.9440445, -0.9591031, -0.9895111, -0.985523, -0.9985493, -1.0002118, -0.9789897, -1.0035368, -1.0297451, -1.0012425, -0.9997448, -0.97283876, -1.0287601, -0.9948148, -0.977396, -0.93759584, -0.9188274]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9138284, -0.9303528, -0.9985672, -1.0005109, -0.97030884, -0.99374914, -1.0171398, -0.9007781, -0.93723845, -1.0376198, -0.9785831, -0.9616685, -1.023037, -0.92357266, -0.9901295, -0.95647126, -1.0000976, -1.0608822, -0.99044645, -0.93941593, -1.0467979, -1.037171, -1.0153668, -0.98455834]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.96266025, -0.9242494, -0.8727709, -0.81845105, -0.9529002, -0.8879551, -0.9070572, -0.8982599, -0.9158856, -1.0008074, -0.9507099, -0.98324454, -0.9258167, -0.9278135, -0.9419368, -0.9488993, -0.9222774, -0.977526, -1.0317383, -0.9898911, -0.9740406, -0.9633895, -1.0573524, -0.9133537]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.93360865, -0.97000784, -0.8908113, -0.935378, -0.9697565, -0.87106735, -0.9248275, -0.9321068, -0.972288, -0.941202, -1.0021075, -0.99156183, -0.9483034, -1.0170972, -0.99635804, -1.0067258, -0.99337316, -0.94982624, -1.026843, -1.0032653, -1.0072252, -1.0315292, -1.0087895, -0.94015485]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
