conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.2,"[-0.9871325, -0.92168653, -0.86350745, -0.9189754, -0.91016585, -0.876057, -0.87749887, -0.90078247, -0.90473455, -0.89438635, -0.8772188, -0.93487483, -0.9060684, -0.92765, -0.89857465, -0.8847519, -0.92388004, -0.9209776, -0.91573286, -0.9021417, -0.8786148, -0.8962875, -0.8738255, -0.93472165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.949283, -0.8635628, -0.9315872, -0.83871156, -0.93530303, -0.94022214, -0.8576146, -0.8989114, -0.9195603, -0.88864565, -0.88947725, -0.8961621, -0.96244943, -0.9711828, -0.92624253, -0.91273737, -0.9104106, -0.8901362, -0.8877835, -0.9136828, -0.8813587, -0.8821123, -0.87113404, -0.89657533]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.90256447, -0.93056965, -0.8792765, -0.90457565, -0.90728945, -0.9024394, -0.83477324, -0.84060854, -0.89209336, -0.8997117, -0.8758787, -0.9116795, -0.8581853, -0.8308886, -0.85800666, -0.8625989, -0.91538453, -0.87782174, -0.9353132, -0.86341906, -0.89662653, -0.8753066, -0.89992726, -0.89112025]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.83406985, -0.8277602, -0.86316407, -0.87718415, -0.82711154, -0.87570006, -0.87340945, -0.8810438, -0.8771064, -0.86042374, -0.9271547, -0.89311916, -0.86813235, -0.85184115, -0.81399524, -0.89121294, -0.9468493, -0.88671696, -0.9512559, -0.8904689, -0.89261514, -0.88710207, -0.88227665, -0.86619097]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.9674004, -0.92881685, -0.92201906, -0.93255335, -0.94185984, -0.93812317, -0.9428726, -0.89583135, -0.90437573, -0.8767909, -0.9939013, -0.889225, -0.8869017, -0.90172404, -0.8650809, -0.94974816, -0.9280792, -0.88600767, -0.9215132, -0.88012445, -0.8979428, -0.85122967, -0.87920576, -0.8831841]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.9336301, -0.86720675, -0.89827096, -0.9107065, -0.8889154, -0.8229935, -0.8889492, -0.85618436, -0.8563835, -0.8964505, -0.8616698, -0.8871404, -0.9076041, -0.8635644, -0.91063493, -0.89128697, -0.86066115, -0.8576528, -0.85442936, -0.918182, -0.87103313, -0.8805523, -0.8533286, -0.8824079]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
0,0.2,"[-0.87688357, -0.883874, -0.89500755, -0.87910736, -0.96242905, -0.9195895, -0.9691756, -0.8436252, -0.898184, -0.87765837, -0.8857399, -0.78945035, -0.91001743, -0.9120386, -0.92145145, -0.8589137, -0.92899895, -0.9470756, -0.908037, -0.93944854, -0.8564757, -0.91066515, -0.9235727, -0.87051094]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.93324566, -0.8958005, -0.93996036, -0.9114231, -0.96749353, -0.878806, -0.86465156, -0.8745806, -0.9026842, -0.91880286, -0.91499287, -0.8717588, -0.93104243, -0.8962304, -0.84587765, -0.8139845, -0.89764076, -0.871807, -0.8693872, -0.89478964, -0.9127218, -0.88117146, -0.92726105, -0.9035686]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.89224017, -0.86745995, -0.85209644, -0.84697735, -0.8840789, -0.8644484, -0.91178095, -0.82359254, -0.82803655, -0.8616858, -0.8063538, -0.88596624, -0.87566733, -0.8684454, -0.8821492, -0.8944192, -0.8166476, -0.82242894, -0.88990885, -0.8472582, -0.85295933, -0.84790057, -0.9241291, -0.87639517]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9071117, -0.91030204, -0.8713187, -0.8886318, -0.82986486, -0.8951261, -0.9385283, -0.87306017, -0.81851715, -0.8400889, -0.8407873, -0.86461663, -0.89228, -0.83647835, -0.89855236, -0.87788147, -0.93411386, -0.8813431, -0.8562071, -0.8493557, -0.84648985, -0.89017767, -0.90119034, -0.9004253]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.93523604, -0.8560018, -0.919662, -0.9494949, -0.89269376, -0.9603001, -0.88911253, -0.9124024, -0.898962, -0.92136407, -0.9387878, -0.9110044, -0.82863784, -0.8368472, -0.96382207, -0.889798, -0.9035615, -0.90722144, -0.8660343, -0.907452, -0.81844413, -0.94685316, -0.903934, -0.91446096]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9698027, -0.90260845, -0.94113576, -0.90932286, -0.93712497, -0.8777365, -0.9567465, -0.9196569, -0.9758537, -0.9014627, -0.8865073, -0.9437385, -0.9103614, -0.899261, -0.882247, -0.88809323, -0.960611, -0.90038013, -0.94218904, -0.872916, -0.9270857, -0.86682236, -0.8072057, -0.93356353]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9463326, -0.96150744, -0.96220213, -0.90326387, -0.8358335, -0.8649381, -0.95734394, -0.89477056, -0.9129298, -0.9239756, -0.90258455, -0.85811394, -0.8890373, -0.8752846, -0.8816501, -0.9202838, -0.90395975, -0.90036654, -0.93770766, -0.9270693, -0.87045807, -0.8661115, -0.887989, -0.88051677]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.8928049, -0.9348732, -0.93632233, -0.8863216, -0.9276029, -0.8522373, -0.87294936, -0.830476, -0.870667, -0.94160116, -0.90860635, -0.8937663, -0.8982688, -0.90195435, -0.9276213, -0.860606, -0.94248384, -0.93405604, -0.92229974, -0.89560735, -0.90371704, -0.8699411, -0.8715965, -0.9480405]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9129706, -0.9163615, -0.8809791, -0.88551027, -0.9379238, -0.91108185, -0.9109969, -0.8617454, -0.9097456, -0.87916213, -0.9189217, -0.94422185, -0.90908927, -0.87773156, -0.93138784, -0.8964254, -0.93298286, -0.9694449, -0.91020715, -0.9207003, -0.9259691, -0.88365847, -0.9315284, -0.9748075]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.97754896, -0.96280354, -0.9334321, -0.90376824, -0.8887542, -0.91122603, -0.8738413, -0.87529355, -0.9052005, -0.95027655, -0.9130718, -0.9608123, -0.86665255, -0.87944937, -0.90072227, -0.92986155, -0.92314833, -0.9329905, -0.8777059, -0.8916727, -0.92392355, -0.89207864, -0.9138359, -0.8829385]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.86672103, -0.89425915, -0.8904927, -0.85667074, -0.92450494, -0.8431013, -0.8206593, -0.8341876, -0.860828, -0.899986, -0.8964494, -0.86148137, -0.8562595, -0.87832385, -0.8564675, -0.8938632, -0.8922162, -0.8401322, -0.9368999, -0.9066551, -0.861644, -0.86448276, -0.87743276, -0.885476]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.92720944, -0.91304445, -0.9143001, -0.87127614, -0.9295924, -0.90995663, -0.9349452, -0.87254196, -0.88933843, -0.838682, -0.8697114, -0.8567646, -0.93982637, -0.8831612, -0.86990255, -0.9234761, -0.8926342, -0.88424575, -0.8952102, -0.910917, -0.96602464, -0.93004125, -0.9084921, -0.9303001]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.92341846, -0.9659571, -0.91250163, -0.9684342, -0.9319994, -0.9365695, -0.9308034, -0.9136497, -0.9125315, -0.90827566, -0.8707028, -0.9107902, -0.90612, -0.9002844, -0.9045819, -0.9393084, -0.8868391, -0.8913251, -0.94326824, -0.92554414, -0.92093945, -0.92592394, -0.871114, -0.91507345]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9664604, -0.9123051, -0.91430223, -0.92623824, -0.9380438, -0.8957452, -0.8929961, -0.9264411, -0.88820416, -0.8820825, -0.8561436, -0.91132945, -0.8279599, -0.90271735, -0.8924825, -0.91690993, -0.8872638, -0.8688546, -0.8293198, -0.9004719, -0.88229406, -0.91038895, -0.91838545, -0.9435126]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.8967189, -0.9251929, -0.9127865, -0.93337744, -0.9178543, -0.89875925, -0.87491184, -0.8834883, -0.864104, -0.9128072, -0.82852006, -0.89124763, -0.87999696, -0.82099193, -0.8567102, -0.8389043, -0.8904544, -0.8678083, -0.8325326, -0.8598851, -0.87343335, -0.89321756, -0.8567127, -0.90217173]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.89272434, -0.9020703, -0.8405445, -0.88147044, -0.92577773, -0.8690727, -0.8954488, -0.91389364, -0.88009626, -0.88279945, -0.9193681, -0.9400875, -0.9331112, -0.896242, -0.90757203, -0.9287093, -0.8581313, -0.822756, -0.9579228, -0.9089777, -0.9055342, -0.86158687, -0.945525, -0.916122]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.95379704, -0.9241922, -0.905329, -0.9155489, -0.8853347, -0.9230202, -0.90418714, -0.88278806, -0.85502976, -0.9211978, -0.8727461, -0.88567305, -0.9173597, -0.9207293, -0.8686692, -0.93890834, -0.8818786, -0.90752786, -0.90257055, -0.8944906, -0.8633335, -0.8456242, -0.9081018, -0.8576305]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.90652716, -0.88150936, -0.9297585, -0.9057581, -0.86802834, -0.9344366, -0.8866246, -0.8759021, -0.8597901, -0.90225327, -0.89496446, -0.88694143, -0.8854562, -0.89514893, -0.9048503, -0.88071823, -0.86137325, -0.8326206, -0.8808636, -0.89781225, -0.87919235, -0.9045646, -0.9235458, -0.8744574]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9380105, -0.8783903, -0.9012989, -0.87702966, -0.87854266, -0.8631458, -0.8533142, -0.8318785, -0.8357285, -0.88931024, -0.8878538, -0.9410959, -0.8767577, -0.92798877, -0.9097427, -0.90792286, -0.9424814, -0.87954783, -0.84676355, -0.87763834, -0.8749917, -0.9165531, -0.89596266, -0.8222449]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.91858345, -0.90976554, -0.8986686, -0.9114742, -0.8821577, -0.8806401, -0.7566804, -0.92021984, -0.89805746, -0.87919515, -0.8961142, -0.90010387, -0.89011776, -0.9059648, -0.8507991, -0.89865196, -0.9096968, -0.87750834, -0.9126693, -0.924234, -0.8668693, -0.9087008, -0.87178594, -0.8994367]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.87272716, -0.9006927, -0.8898519, -0.91015023, -0.936202, -0.9243616, -0.9385382, -0.8795816, -0.8660649, -0.91706353, -0.8590936, -0.9118078, -0.92924356, -0.9548589, -0.8996262, -0.9060498, -0.86603725, -0.89659405, -0.9151298, -0.83651185, -0.87635255, -0.9349191, -0.93708193, -0.906141]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.93852395, -0.87638795, -0.90960354, -0.8713928, -0.87213516, -0.8908513, -0.8701128, -0.8756594, -0.8258298, -0.8754804, -0.85107505, -0.8699898, -0.8740651, -0.8242101, -0.9325991, -0.86966735, -0.88923067, -0.8271715, -0.89349, -0.86943525, -0.864205, -0.8758966, -0.8437376, -0.78960884]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.95968163, -0.9277418, -0.9995884, -0.88892514, -0.9116514, -0.85610443, -0.9783272, -0.8842855, -0.8562671, -0.87524974, -0.94997144, -0.8888582, -0.93556947, -0.8906949, -0.86761636, -0.9114178, -0.8770777, -0.8847393, -0.90207416, -0.8864157, -0.8693426, -0.87766546, -0.9209988, -0.9018469]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.9091326, -0.84648585, -0.967623, -0.8410871, -0.91194427, -0.89563495, -0.81718296, -0.88988924, -0.93580276, -0.9337856, -0.9195202, -0.9143915, -0.9173056, -0.9209057, -0.91811615, -0.92112035, -0.8599738, -0.9199165, -0.85858816, -0.87290883, -0.8857983, -0.86729145, -0.8887564, -0.90008825]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
1,0.2,"[-0.95315707, -0.97443473, -0.8858186, -0.93634665, -0.9754667, -0.8812839, -0.8375643, -0.9517233, -0.87215716, -0.95162773, -0.91089475, -0.9015972, -0.8911213, -0.89947087, -0.89512, -0.9000781, -0.8822534, -0.929859, -0.9104745, -0.8465137, -0.9174083, -0.97469366, -0.89867574, -0.9564557]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.2,"[0, 1]"
