conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.1,"[-0.9559398, -0.9176122, -0.9353159, -0.89304835, -0.8965389, -0.89245725, -0.87507534, -0.9059946, -0.85821134, -0.88025475, -0.8752573, -0.9149511, -0.9620196, -0.9540325, -0.89911765, -1.0052638, -0.86514825, -0.9593027, -0.9043889, -0.88059074, -0.87974036, -0.9034007, -0.94969374, -0.89133394]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.86917883, -0.8750156, -0.8059447, -0.88241535, -0.9857538, -0.9553407, -0.90848726, -0.83880705, -0.86397225, -0.91618174, -0.93546885, -0.8877793, -0.8954406, -0.8593117, -0.86353254, -0.97816443, -0.9695404, -0.91197294, -0.94624835, -0.9654156, -0.9372206, -0.9786603, -0.9787274, -0.9381845]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9553203, -0.8486648, -0.8671803, -0.88881415, -0.9501773, -0.8558366, -0.8824985, -0.8771252, -0.86468416, -0.8705296, -0.9712789, -0.8345593, -0.8817578, -0.8232285, -0.96203506, -0.9140976, -0.95654124, -0.92037195, -0.8921494, -0.9685356, -0.8755952, -0.90534276, -0.9210132, -0.9111513]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.8275546, -0.8502581, -0.8827827, -0.85952, -0.96358824, -0.850558, -0.84475654, -0.84692496, -0.774239, -0.82160777, -0.8817113, -0.7813019, -0.8811024, -0.85244703, -0.894875, -0.9473847, -0.9375424, -0.88732666, -0.8014666, -0.9441691, -0.87831813, -0.9364961, -0.89934164, -0.9373788]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9220441, -0.8934244, -0.8646875, -0.89765304, -0.8882831, -0.83310086, -0.8310332, -0.8786414, -1.0119817, -0.93204117, -0.78096354, -0.9305156, -0.8997736, -0.9145654, -0.9319231, -0.91645706, -0.882548, -0.89499444, -0.9613092, -0.9758877, -0.9326505, -0.9401985, -0.95402735, -0.93308204]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.9999715, -0.8833172, -0.8717142, -0.88860565, -0.98209167, -0.89018035, -0.82712156, -0.98291934, -0.9452248, -0.9059985, -0.951564, -0.93966323, -0.856298, -0.9680529, -0.97610337, -0.8631172, -0.92208904, -0.85847396, -0.9761553, -0.9616583, -0.93604493, -0.9846189, -0.96940416, -0.8868229]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
0,0.1,"[-0.89432776, -0.79132587, -0.7839578, -0.84454983, -0.8690793, -0.90129495, -0.87767595, -0.8847955, -0.8855854, -0.9353193, -0.809798, -0.87094927, -0.924907, -0.9097203, -0.9108894, -0.9028276, -0.9272509, -0.9363544, -0.9107105, -0.832552, -0.9431257, -0.8863483, -0.91842717, -0.92713207]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9500934, -0.8395686, -0.8499857, -0.88221467, -0.9528244, -0.915961, -0.9231868, -0.917107, -0.8466342, -0.8741703, -0.9875586, -0.8851025, -0.88881993, -0.8995742, -0.92882097, -0.9495793, -0.8134481, -0.91747284, -0.92486495, -0.90358543, -0.9597018, -0.8875618, -0.8757023, -0.9171727]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.93953246, -0.848495, -0.81018025, -0.86466205, -0.85246545, -0.89117175, -0.8431969, -0.9292164, -0.9178374, -0.8915442, -0.92833275, -0.9099747, -1.0032293, -0.84184605, -0.9286794, -0.9329952, -0.88703924, -0.8901666, -0.8825487, -0.952941, -0.9435174, -0.8754244, -0.9897714, -0.9488808]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.92779523, -0.885561, -0.9077107, -0.8687097, -0.9734259, -0.9011149, -0.908004, -0.91676897, -0.9309228, -0.93138695, -0.91706777, -0.9403962, -0.9830626, -0.89036447, -0.94177175, -0.9312086, -0.7809638, -0.9485464, -0.915308, -0.9503304, -0.86206114, -0.9017907, -0.8729136, -0.85836506]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9918448, -0.92098784, -0.92730707, -0.8903696, -0.82740515, -0.866722, -0.83522177, -0.8696181, -0.92541784, -0.7851586, -0.88548446, -0.9055729, -0.9007344, -1.0210221, -0.944801, -0.8641884, -0.91815186, -0.9423922, -0.89171624, -0.9952586, -0.92472345, -0.85440654, -0.9463915, -0.8381105]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8953713, -0.8955973, -0.87133604, -0.8661891, -0.95252395, -0.8699312, -0.81276816, -0.83226496, -0.89200646, -0.9011884, -0.94423026, -0.88550067, -0.9009699, -0.839665, -0.85100585, -0.8811392, -0.8855743, -0.9274719, -0.87909544, -0.89231306, -0.85083014, -0.9304503, -0.8899268, -0.9196985]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.93448514, -0.79013693, -0.83969957, -0.8657163, -0.8545094, -0.911977, -0.9284913, -0.9314899, -0.892216, -0.8477757, -0.83832425, -0.85466623, -0.92043376, -0.9491466, -0.9347241, -0.95737195, -0.88824296, -0.92284185, -0.931388, -0.9358908, -0.9285318, -0.8723322, -0.93958205, -0.9515416]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.98446345, -0.8959257, -0.822623, -0.87597936, -0.9327952, -0.80532074, -0.8567861, -0.8630092, -0.8362039, -0.90447754, -0.9575278, -0.8551925, -0.89804053, -0.8695628, -0.9467433, -0.8925149, -0.8796048, -0.8901663, -0.8650318, -0.9118261, -0.9001811, -0.9512489, -0.87930423, -0.8994711]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8977356, -0.92019445, -0.90470004, -0.9095462, -0.89388174, -0.84182817, -0.8984859, -0.8742396, -0.8755861, -0.9771672, -0.93010336, -0.9165581, -0.9693145, -0.92152214, -0.8913587, -0.9088344, -0.90528995, -0.95036405, -0.9400138, -0.9617314, -0.90008277, -1.0032177, -0.88712245, -0.8514306]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.93195885, -0.99529624, -0.8237993, -0.91114557, -0.89252627, -0.8538809, -0.9290811, -0.8871184, -0.89513695, -0.8003755, -0.8870006, -0.8702375, -0.9323872, -0.9181669, -0.89479303, -0.91838926, -0.8786197, -0.91854227, -0.952294, -0.8430075, -0.9520275, -0.9196385, -0.93272066, -0.8879775]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.99442583, -0.9613063, -0.9050195, -0.73469645, -0.8728923, -0.8518111, -0.8049139, -0.85557973, -0.8970635, -0.8976076, -0.9185069, -0.85292464, -0.94683015, -0.93982285, -0.87003046, -0.90454525, -0.92127687, -0.9191696, -0.90579873, -0.82180566, -0.87629944, -0.9325068, -0.9174598, -0.886473]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9104414, -0.84262043, -0.89676946, -0.98402375, -0.95138353, -0.898209, -0.92404217, -0.90782607, -0.8518495, -0.8428185, -0.91174966, -0.9450303, -0.8556101, -0.90941995, -0.8524038, -0.90914345, -0.97705936, -0.9357973, -0.9194675, -0.94786733, -0.97542423, -0.99414545, -0.92229736, -0.8255438]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8981521, -0.84695077, -0.9452902, -0.94952995, -0.9118037, -0.87435436, -0.8755222, -0.92957747, -0.8781818, -0.95178086, -0.9287371, -0.89088917, -0.91983044, -0.9284995, -0.8696399, -0.9912839, -0.8976265, -0.994857, -0.9081148, -0.9613959, -0.9097131, -0.85647786, -1.0223144, -1.0019917]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8737417, -0.85967267, -0.8334506, -0.8930672, -0.8610819, -0.8374488, -0.8567372, -0.82261145, -0.86455244, -0.93433076, -0.9229188, -0.8064554, -0.90726084, -0.8549535, -0.7625948, -0.92367923, -0.88174814, -0.94079214, -0.8919094, -0.87927425, -0.9098466, -0.86435795, -0.9304037, -0.95448947]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8815141, -0.8544729, -0.95479715, -0.8721126, -0.8599219, -0.8670983, -0.8978766, -0.8549928, -0.9050958, -0.879344, -0.8979435, -0.9285012, -0.93379223, -0.8428495, -0.8869052, -0.8833364, -0.8809938, -0.90623176, -0.90058494, -0.9035663, -0.8434107, -0.8642721, -0.93840915, -0.90163165]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-1.0179404, -0.8104865, -0.8964096, -0.8322086, -0.9451888, -0.8596774, -0.8787765, -0.81387913, -0.93154615, -0.9044973, -0.80838066, -0.89285344, -0.96437275, -0.8612214, -0.9328593, -0.91400176, -0.93851143, -0.8991956, -0.9185289, -0.8604299, -0.87897956, -0.8295706, -0.95054024, -0.8920556]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9432145, -0.93897194, -0.9544245, -0.9302786, -0.92859644, -0.88590777, -0.863754, -0.8573178, -0.9333845, -0.94840163, -0.9384346, -0.91910845, -0.9697125, -1.0466763, -0.90643054, -1.0046029, -0.9042816, -0.917773, -0.89918756, -0.98173577, -0.9505965, -0.94330126, -0.88375825, -0.9246678]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9464079, -0.9609724, -0.86728644, -0.9419014, -0.90933317, -0.8907637, -0.9321884, -0.95567584, -0.919612, -0.90851593, -0.99388796, -0.93961245, -0.9458037, -0.99335605, -0.86761534, -0.96256405, -0.8481359, -0.93670154, -0.8847036, -1.0088651, -1.0091249, -0.8946975, -0.9266577, -0.8971741]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8818259, -0.9546927, -0.7488177, -0.822992, -0.9203895, -0.9182358, -0.937264, -0.9335734, -0.89085394, -0.9381285, -0.9314535, -0.87624055, -0.895543, -0.8460235, -0.8915634, -0.9396443, -0.9037629, -0.9077755, -0.91747385, -0.9263551, -0.9043397, -0.91592103, -0.87444997, -0.95346516]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.8550495, -0.8781901, -0.82200474, -0.8549697, -0.82671344, -0.8576421, -0.8293202, -0.865656, -0.92316395, -0.8867349, -0.88078886, -0.87551993, -0.91461056, -0.8565937, -0.9096573, -0.9471988, -0.81227076, -0.9028753, -0.8728979, -0.9102618, -0.87654454, -0.9128838, -0.9179863, -0.8629654]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.97360945, -0.8701318, -0.8132407, -0.9276785, -0.9335696, -0.89326245, -0.9427106, -0.84545535, -0.87165624, -0.88565135, -0.8786903, -0.9275777, -0.88126945, -0.94567543, -0.9028759, -0.92177296, -0.87632954, -0.92162377, -0.8788709, -0.843112, -0.95109624, -0.8344497, -0.8969079, -0.9318406]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.979958, -0.9985255, -0.9210898, -0.92912996, -0.8642742, -0.9024184, -0.8869645, -0.942903, -0.92761815, -0.8655075, -0.8572965, -0.9408372, -0.8930567, -0.91046035, -0.9191007, -0.91528875, -0.8843467, -0.8465101, -0.83753824, -0.92047083, -0.88186544, -0.9781555, -0.9982583, -0.94074523]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9895578, -0.90444463, -0.9211618, -0.9930997, -0.80926913, -0.92613, -1.0074742, -0.8738685, -0.8885763, -0.9915642, -0.9351765, -0.9328103, -0.8793391, -0.8049979, -0.88527244, -0.9544662, -0.91889703, -0.88203126, -0.92979425, -0.9414471, -0.9713403, -0.9206687, -0.96238774, -0.87550735]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.97986555, -0.856928, -0.822614, -0.9091089, -0.89420956, -0.7902569, -0.8902604, -0.92198914, -0.9534103, -0.9021197, -0.9426363, -0.8900183, -0.86075693, -0.9186705, -0.8546301, -0.860185, -0.92400855, -0.89364207, -0.8490643, -0.918693, -0.9971836, -0.8439379, -0.95042884, -0.8533947]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
2,0.1,"[-0.9185403, -0.89573187, -0.8472324, -0.9145278, -0.91473275, -0.9183919, -0.88517946, -0.95852274, -0.9115508, -0.99306923, -0.93213403, -0.922354, -1.004796, -0.86956906, -0.8980027, -0.9496023, -0.81745493, -0.96714205, -0.99102604, -0.981467, -0.89607185, -0.8816554, -0.9375774, -0.9004111]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.1,"[0, 1]"
