conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.2,"[-0.86874175, -0.88224757, -0.87935436, -0.87680644, -0.8776473, -0.93403244, -0.9237986, -0.92128694, -0.93418026, -0.96846783, -0.9729909, -1.0023292, -0.95711607, -1.0076642, -0.9506827, -0.9798478, -0.9915632, -1.0009756, -0.982581, -0.9854497, -0.98979914, -0.9989691, -0.9958297, -1.0339249]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.95987475, -0.9116014, -0.95772976, -0.966766, -0.96401036, -0.94473207, -0.91371596, -1.0051104, -1.0196692, -1.0000291, -0.977286, -1.0391991, -1.0529444, -1.0162728, -1.0608604, -1.0244114, -1.0978137, -1.026173, -1.0674726, -1.0572059, -1.0454197, -1.0190725, -1.0315186, -1.0387276]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.9566922, -0.94784045, -0.9397913, -0.9125786, -0.91981184, -0.9914249, -0.9539137, -0.9707649, -0.99326694, -0.9772608, -0.9937514, -0.9953002, -0.9770163, -1.017106, -1.0497594, -1.0617553, -1.050361, -1.025687, -1.0629232, -1.0738199, -1.0261495, -1.0165673, -1.0192508, -1.0119256]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.9079539, -0.9340333, -0.94364977, -0.92802703, -0.96876574, -0.93560034, -0.94063234, -0.9524079, -0.94540364, -0.9341256, -0.9323835, -0.9666797, -0.95423603, -0.95918524, -0.941447, -0.96418154, -1.0332001, -1.0478868, -1.0293006, -1.0590961, -1.020329, -0.98137796, -1.0694996, -0.9740099]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.9880285, -0.94659746, -0.964573, -0.9481344, -0.9510064, -0.967363, -0.9989685, -1.020527, -0.9834167, -1.0165887, -0.9707831, -1.0126002, -1.0357482, -1.0111856, -1.003425, -1.0559006, -1.051674, -1.0629282, -1.1240562, -1.0629467, -1.0309049, -1.1182339, -1.0720546, -1.0480142]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.9372894, -0.92033625, -0.96242166, -0.94345486, -0.9730612, -0.9392535, -0.9656056, -1.0364009, -1.016995, -1.0091743, -1.0222557, -0.98393583, -1.0086688, -1.027371, -1.0272121, -1.0639603, -1.0620221, -1.0978585, -1.1037834, -1.0891865, -1.035078, -1.0357463, -1.0798967, -1.0472122]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.96472657, -0.9485959, -0.9873643, -0.9630896, -0.94261545, -0.9782828, -0.9895489, -0.9804938, -1.0102983, -0.9786631, -0.9675665, -0.9973289, -0.9699836, -0.9998139, -1.0448791, -1.0577176, -1.0508806, -1.0693069, -1.0783242, -1.0437932, -1.0497359, -1.0300444, -1.0739353, -1.0361686]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9335912, -0.90155697, -0.9365367, -0.8988913, -0.9212564, -0.9212044, -0.8842797, -0.9446876, -0.969177, -0.9667691, -0.9915228, -0.9476755, -0.9488623, -0.9608971, -0.9732394, -0.94146353, -1.0192212, -1.0157112, -1.0544486, -1.0156498, -1.0001447, -1.0015465, -1.0077865, -0.9802153]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.93038607, -0.9458392, -0.89994395, -0.9387413, -0.9131503, -0.9173285, -0.8959133, -0.96597517, -0.94020903, -0.9357906, -0.9379941, -0.98588943, -0.9144592, -0.99400985, -0.9506867, -1.010965, -1.0054823, -0.99982536, -0.9944335, -0.9849217, -0.9924921, -1.0182517, -1.0174623, -0.95523775]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.97720754, -0.9836401, -0.96802974, -0.9742547, -0.9477366, -0.90165126, -0.9114968, -0.968716, -1.0143573, -0.97439873, -1.0014541, -0.998348, -1.0193384, -1.0058557, -0.93966585, -1.0629163, -0.9931239, -1.0304284, -1.0016747, -1.0296388, -1.014901, -1.0170537, -1.0644202, -1.014048]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8439448, -0.89016527, -0.92492354, -0.90742993, -0.9311308, -0.91208655, -0.9110395, -1.0110525, -0.89312667, -0.947479, -0.9795191, -0.93253917, -0.93048525, -0.94727415, -0.9250329, -0.995433, -0.99888504, -0.98750365, -1.0108718, -1.0364562, -1.0076172, -1.0399914, -0.99821496, -0.9566293]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8866107, -0.9248291, -0.965801, -0.9151733, -0.9390598, -0.9158566, -0.8980123, -0.992607, -0.90286815, -0.943912, -0.95186514, -0.9799956, -0.9570508, -0.935636, -0.92760116, -0.9646344, -0.9872743, -1.0049105, -1.040397, -0.98707294, -1.0013522, -0.97518444, -0.9876119, -0.98714614]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.93534446, -0.9135571, -0.9175173, -0.89267755, -0.89665973, -0.871263, -1.0062084, -0.96644235, -1.0157491, -0.9291443, -0.9549652, -0.9406824, -0.982376, -0.9786283, -0.9865378, -1.0441189, -1.0226543, -1.0439006, -1.0328416, -1.0502421, -0.98875856, -1.0071557, -1.0075499, -1.0172764]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9249641, -0.9279751, -0.9268455, -0.9577077, -0.92042315, -0.9264438, -0.970714, -0.94263417, -0.95821655, -0.9727324, -0.989483, -0.9632853, -1.0074352, -0.9712647, -0.95875716, -1.053735, -1.0368208, -1.0543951, -1.0136294, -1.0037129, -1.0363454, -0.99307394, -0.99516654, -1.0189942]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.94689864, -0.87837815, -0.9425064, -0.91162044, -0.9187434, -0.92287594, -0.91456807, -0.9809259, -0.9619831, -0.99474597, -0.9937959, -0.92996544, -0.9387659, -0.98332095, -0.9365916, -1.0247651, -1.0353241, -1.0153863, -1.0453752, -0.9890288, -1.057024, -1.0015675, -1.0451176, -0.9856994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9259726, -0.8819992, -0.89139366, -0.9441012, -0.92841005, -0.9004098, -0.9324125, -0.9563268, -0.91370183, -0.9155757, -0.92197776, -0.9285357, -0.98399556, -0.9737971, -0.952913, -0.96779263, -1.0203358, -0.96315134, -1.0013523, -1.0029684, -0.99839365, -0.9748335, -0.9467168, -0.9723891]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8704443, -0.9504621, -0.9364867, -0.95189714, -0.89753056, -0.9544191, -0.9670149, -1.0377328, -1.0233476, -1.0143969, -1.0169666, -1.0367173, -1.0348668, -1.0505633, -1.0386982, -1.0481508, -1.0758007, -1.058148, -1.0933341, -1.0783552, -1.0391567, -1.0463636, -1.0728798, -1.067717]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9100349, -0.8762118, -0.86974233, -0.906766, -0.85324144, -0.8761086, -0.8896244, -0.91974455, -0.9368517, -0.9442348, -0.95985806, -0.9064071, -0.91411364, -0.9682157, -0.91285825, -1.0289326, -1.0209782, -0.9882755, -1.0228263, -1.0041407, -1.0047388, -1.0269188, -0.9792769, -0.99567294]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.94174016, -0.9437376, -0.9671291, -0.93981194, -0.9530674, -0.9716965, -0.9551614, -1.0351529, -1.0061992, -0.99714744, -0.9855881, -1.0192124, -1.0523905, -1.0378141, -1.0456421, -1.0430689, -1.0748625, -1.0313518, -1.0435008, -1.0551678, -1.0427473, -1.1029031, -1.0617046, -1.0079474]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9253055, -0.8713731, -0.9598944, -0.9419054, -0.96502924, -0.9572752, -0.97706044, -0.9633224, -0.9675888, -0.9577023, -1.0129536, -1.0144274, -0.9855788, -0.97750413, -0.9929223, -0.98604596, -1.023412, -1.0485463, -1.0423185, -1.0404905, -1.0065962, -1.0622994, -1.0261137, -1.0124516]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9623604, -0.9641253, -0.9184336, -0.94219226, -0.94713855, -0.94078946, -0.9532822, -0.99167526, -1.0039145, -0.92057776, -0.9839932, -0.9885167, -1.0214617, -0.9667995, -0.9924052, -1.0040271, -1.0395764, -1.0535412, -1.1141057, -1.0933334, -0.97106624, -1.0734013, -1.007531, -1.0571531]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.96963453, -0.9884962, -0.9907479, -0.9528688, -0.9903445, -0.9732666, -0.97153854, -0.97795665, -1.0387516, -0.971048, -0.9901377, -1.0315984, -1.0454203, -1.0467807, -1.0366284, -1.0215058, -1.0646117, -1.0469174, -1.0813788, -1.0822423, -1.1102868, -1.0459613, -0.9671203, -1.0393138]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.91294664, -0.9209894, -0.88027716, -0.93830943, -0.92346, -0.88394415, -0.89103794, -0.92568046, -0.9380625, -0.8886559, -0.9401319, -0.955896, -0.91773665, -0.94589907, -0.9221113, -0.9561433, -0.97619164, -0.9556637, -0.95966375, -1.0101289, -0.94421154, -0.9737773, -0.97796357, -0.96868825]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.99414396, -0.92124087, -0.9423238, -0.9025883, -0.9476481, -0.9567264, -0.9942539, -0.9908756, -1.0336748, -1.0067338, -1.0209429, -0.9990486, -1.0316057, -0.9444761, -1.0247159, -1.0783789, -1.06539, -1.0532227, -1.0523614, -1.0770057, -0.99474764, -1.0394768, -1.0427611, -1.0327433]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8842908, -0.9041356, -0.8915287, -0.8957172, -0.88072675, -0.8759918, -0.8773065, -0.93446404, -0.9778274, -0.943032, -0.9448465, -0.94296575, -0.93907374, -0.9389299, -0.94993144, -0.9463062, -1.0138491, -1.0129923, -0.9977983, -0.98901665, -0.9976059, -0.97372186, -0.98533, -0.9392691]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9304427, -0.9374413, -0.94399375, -1.0093716, -0.9307686, -0.9358554, -0.9197221, -1.0413067, -1.0213041, -0.98878956, -0.9795954, -1.0182387, -1.0071058, -1.0452267, -1.0302132, -1.0481237, -1.0707136, -1.0389112, -1.0736244, -1.0791463, -1.0735083, -1.0374329, -1.0046146, -1.0261565]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.92633224, -0.91705334, -0.94188374, -0.97201693, -1.0192771, -0.93867904, -0.9722637, -1.0278112, -0.95728725, -1.0248166, -1.0152066, -0.9511803, -1.0373778, -0.99980867, -1.0024109, -1.0638674, -1.0769356, -1.0532904, -1.1052917, -1.0980817, -1.0759966, -1.0788437, -1.044166, -1.0362931]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.88754225, -0.90044606, -0.9119531, -0.8779653, -0.85905164, -0.86586803, -0.8724459, -0.8766428, -0.9078938, -0.89195627, -0.9147726, -0.9206807, -0.9266998, -0.91086507, -0.8958067, -0.95027405, -0.9396296, -0.97453105, -0.9633714, -1.0180615, -0.9512449, -0.94812, -0.9471467, -0.94696677]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8823707, -0.92785805, -0.89784205, -0.93241894, -0.91910064, -0.9315153, -0.9849572, -0.90106344, -0.9807308, -0.99684966, -0.9810196, -0.96402776, -0.9778894, -1.0118514, -0.96099985, -1.0493747, -1.0373043, -1.0065919, -1.0902699, -1.0350765, -1.0081363, -1.0612123, -1.0300826, -1.0046545]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.90299386, -0.93404424, -0.9786941, -0.949301, -0.975654, -0.98570776, -0.96823037, -0.94235367, -0.9714166, -1.0230603, -1.0006132, -1.0180653, -0.9922017, -0.99429786, -0.9659834, -1.0348978, -1.0962688, -1.0218637, -1.0400486, -1.0764965, -1.069236, -1.010895, -1.1154029, -1.1162373]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.93090576, -0.89939666, -0.97661984, -0.9067304, -0.94438076, -0.92760193, -0.9361561, -0.9112648, -0.90914637, -1.0183624, -0.9771435, -0.9832536, -0.9448057, -1.0099759, -0.9482008, -1.0395354, -1.0453937, -1.0264026, -1.0143772, -1.0280463, -1.0061374, -1.0479363, -0.98342824, -1.0264223]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
