conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.1,"[-1.059526, -1.0834533, -1.0728736, -0.9983563, -1.0201298, -1.1104845, -0.9694788, -1.0960208, -1.0435631, -1.0941446, -1.066872, -1.11048, -1.0568477, -1.1064885, -1.1068417, -0.9939589, -1.028188, -1.0813031, -1.0285506, -1.0274364, -1.0643395, -1.102103, -1.1990016, -1.1219802]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0135812, -1.116576, -1.0431272, -1.0284315, -0.9640766, -1.0782838, -1.0932515, -1.0516253, -1.1090438, -1.0881536, -1.1271458, -1.0931929, -1.0934072, -1.0761806, -1.0971162, -1.138551, -1.0912601, -1.1161845, -1.0274663, -1.0815302, -1.0552148, -1.1007017, -1.1327639, -1.0721585]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0280145, -1.089002, -0.9713869, -0.9660409, -1.0574403, -1.0523813, -1.0798982, -1.133798, -1.0230846, -1.1017481, -1.093748, -1.080289, -1.1299272, -1.0909566, -1.094339, -1.0632678, -1.0741384, -0.99309224, -1.0582517, -1.0728902, -1.0563368, -1.0834038, -1.080434, -1.0939271]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0866048, -1.0391316, -1.1317701, -1.0072572, -1.0475641, -1.0484719, -1.0915933, -1.0833828, -1.0797448, -1.0610774, -1.0873526, -1.1046126, -1.1200434, -1.0899506, -1.0731747, -1.089174, -1.0433608, -1.054823, -1.0108392, -1.0600914, -1.0653749, -1.0450364, -1.1565713, -1.0232785]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.1044877, -1.0440295, -0.967115, -1.061753, -1.128362, -1.0381427, -1.0150857, -1.070669, -1.0848929, -1.1172957, -1.0969607, -1.1522319, -1.1036006, -1.0524932, -1.113739, -0.96245915, -1.1069623, -0.991921, -1.062525, -1.0466864, -1.1416266, -1.06974, -1.0391906, -1.081472]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0258052, -1.0518254, -1.050869, -1.1461016, -1.003903, -1.0731766, -1.0522143, -1.0359538, -1.0899582, -1.0908674, -1.0847316, -1.1705419, -1.1092077, -1.0867832, -1.1477718, -0.9368945, -0.9922406, -1.0002751, -1.0850048, -1.0904636, -1.0701292, -1.12782, -1.1013247, -1.1264687]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-1.0499398, -1.087175, -1.0927998, -0.9979612, -1.063891, -1.034439, -1.0947171, -1.1196802, -1.1156253, -1.060967, -1.1758581, -1.1029571, -1.0590038, -1.1256487, -1.1124094, -1.0836809, -1.1482184, -1.0940387, -1.0705124, -1.1081792, -1.0400468, -1.0816438, -1.1279148, -1.086669]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.1324781, -1.0282115, -1.0185182, -1.1145846, -1.0714928, -1.0545453, -1.0338933, -1.1241075, -1.0925021, -1.1148407, -1.1804554, -1.0531272, -1.0423752, -1.0736259, -1.1066267, -1.043091, -1.0283123, -1.0879775, -1.0381845, -1.0692464, -1.0825453, -1.060109, -1.1357726, -1.0636059]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0277853, -1.0951318, -1.082008, -1.0195105, -1.0462835, -1.0219378, -1.072617, -1.0924296, -1.0331019, -1.1096503, -1.1100885, -1.1054639, -1.0561508, -1.0668089, -1.085388, -1.0677295, -1.009423, -1.0850996, -1.1490521, -1.0244452, -1.0582147, -1.1182446, -1.1282316, -1.1115584]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0976032, -1.0565795, -1.0849859, -1.0431736, -1.0628558, -0.9841683, -1.0658156, -1.1375726, -1.0718813, -1.052467, -1.058549, -1.0112278, -1.101124, -1.0776985, -1.0611402, -1.0607765, -1.080193, -1.0851035, -1.0440493, -1.0716883, -1.0958796, -1.0884796, -1.082448, -1.1170381]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0779746, -1.0909635, -1.0712732, -1.0225925, -1.0792135, -1.0216596, -1.0113153, -1.0993569, -1.0594363, -1.0880837, -1.0565102, -1.0617108, -1.1229368, -1.0999085, -1.0876337, -1.074366, -1.0686535, -1.0413113, -1.0601318, -1.0186722, -1.0296572, -1.1304533, -1.0849394, -1.1051947]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.1023626, -1.0925748, -1.0779959, -1.0591027, -1.0633523, -0.9869593, -1.0509721, -1.0823733, -1.0403553, -1.1026309, -1.0952076, -1.1373141, -1.1058654, -1.1247897, -1.1156218, -1.0882274, -1.0221351, -1.0779687, -1.0669069, -1.0499704, -0.986265, -1.112307, -1.1319777, -1.0912479]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0919726, -1.0560973, -1.011, -1.0545377, -1.0310643, -1.0123268, -1.0392007, -1.0111296, -1.139547, -1.1089607, -1.1146826, -1.0979466, -1.064602, -1.1142819, -1.1425271, -1.026744, -1.0906932, -1.1279612, -1.1365228, -1.0714117, -1.0252253, -1.0827179, -1.0997721, -1.1485949]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0641302, -1.0153797, -1.0338048, -1.0260695, -1.0288144, -0.98341256, -0.976864, -1.0300473, -0.99221015, -1.0709304, -1.0916855, -1.1024162, -1.0111816, -1.08419, -1.1022068, -1.0023984, -1.043057, -1.1094799, -1.0394086, -1.0520846, -1.0723058, -1.1046816, -1.1309394, -0.9993442]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.1204306, -1.047056, -1.0310609, -1.0270091, -0.99925256, -1.0254483, -0.97928566, -1.0246391, -1.0871009, -1.0512556, -1.0560803, -1.0804236, -1.0716852, -1.0833943, -1.0741011, -1.0585992, -1.0062824, -1.0389917, -1.0623794, -1.0348889, -0.99811965, -1.024193, -1.0291806, -1.0899972]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0673432, -1.0636255, -1.0198346, -1.0200657, -1.1061074, -1.0804049, -1.061235, -1.0471282, -1.1651247, -1.0427933, -1.0222853, -1.0950508, -1.0800145, -1.0848037, -1.0975246, -1.0029503, -1.0614938, -1.0156324, -1.0248631, -1.0015851, -1.0775311, -1.0147128, -1.1128278, -1.03545]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0213541, -1.0470116, -1.1012226, -1.0690607, -1.0618432, -1.100595, -1.0442773, -1.0853918, -1.0549238, -1.0435617, -1.1227721, -1.1358025, -1.1350687, -1.1020843, -1.1116817, -1.095221, -1.032183, -1.0677241, -1.017238, -1.0367408, -1.0143898, -1.0454698, -1.0415795, -1.1030836]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.1196136, -1.0892197, -1.0394471, -1.0169224, -1.0783831, -1.1170341, -1.049084, -1.1328262, -1.0352808, -1.0856297, -1.1221614, -1.0751352, -1.1458902, -1.0799527, -1.1533442, -0.99987423, -1.0873214, -1.0859716, -1.0844675, -1.0958655, -1.0349685, -1.0804929, -1.1067748, -1.0155439]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0891173, -1.0876039, -1.0441053, -1.0771484, -1.036691, -1.0227665, -0.97080904, -1.0261499, -1.0229175, -1.0957342, -1.1125953, -1.0700569, -1.1208487, -1.0379608, -1.0961022, -1.0728598, -1.0477514, -1.0791919, -1.0502561, -1.0826625, -1.0629096, -1.046337, -1.0543272, -1.0666262]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0375274, -1.0049673, -1.0624466, -1.0473423, -1.0665643, -1.0207605, -1.0597585, -1.0554075, -0.9968915, -1.0686625, -1.0997236, -1.068465, -1.045483, -1.0990504, -1.0824465, -0.99864763, -1.0957041, -1.1195707, -1.1154832, -1.0550636, -1.0627621, -1.1426629, -1.1256126, -1.086611]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0564817, -1.0611126, -1.1766129, -0.9500252, -1.0028452, -1.053111, -1.0749027, -1.0278413, -1.0984421, -1.0721642, -1.1056216, -1.0630791, -1.0455296, -1.0826821, -1.0666223, -1.0448059, -1.0699711, -0.97358537, -1.0593572, -1.0776055, -1.1284945, -1.0621051, -1.0157526, -1.0371218]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0613062, -1.0688819, -1.0485313, -1.0535603, -1.1021875, -0.98747927, -1.0406669, -1.0572621, -1.0563924, -1.0888427, -1.0804591, -1.0303545, -1.0929095, -1.0964986, -1.076787, -1.082421, -1.026737, -1.1326674, -1.0193497, -1.0392061, -1.0549207, -1.1645215, -1.1410882, -1.0962052]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0161258, -0.96684587, -1.0302176, -1.0149804, -1.0522867, -1.0574574, -1.0039858, -1.0790354, -1.045898, -1.0781031, -1.050297, -1.0828503, -1.0673466, -1.0490477, -0.9979682, -0.95163727, -1.0567915, -1.0818762, -1.0066868, -0.98177385, -1.0470941, -1.0393127, -1.0389409, -1.0346272]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0696882, -1.0502777, -1.091495, -1.0947961, -1.1498401, -1.0903004, -1.0656704, -1.0736375, -1.0740819, -1.0655743, -1.0938085, -1.0507096, -1.1122327, -1.0989901, -1.1093442, -1.0982459, -1.0459435, -1.0427331, -1.049466, -1.0090355, -1.1653796, -1.115242, -1.1971058, -1.1180065]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0484304, -1.0679897, -1.0090064, -1.0113614, -1.0421813, -1.0583344, -1.0489774, -1.0391883, -1.1538825, -1.0757605, -1.0956167, -1.0594987, -1.1178572, -1.0631837, -1.0964367, -1.002436, -0.98597157, -1.0229999, -1.007914, -0.99317324, -0.99770373, -1.1180137, -1.0784677, -1.0307246]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0716265, -1.1924306, -1.0435619, -0.99782896, -1.0475502, -1.0187365, -1.0428975, -1.0669096, -1.1078526, -1.091292, -1.0916508, -1.0034556, -1.0761974, -1.0984077, -1.1479734, -1.0113738, -1.0140823, -1.1156255, -1.0383103, -1.0722044, -1.0794735, -1.0536811, -1.1247034, -1.0838207]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.044839, -1.0375422, -1.0490409, -1.0177628, -1.0349579, -0.9911824, -1.0713476, -1.102569, -1.0623112, -1.0812057, -1.0982207, -1.1009538, -1.1478921, -1.0756617, -1.1135733, -1.0036145, -0.99231416, -1.0238894, -1.0695438, -1.0610795, -1.0917318, -1.1352143, -1.0657718, -1.0454767]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.1140249, -1.0578017, -1.0979583, -1.0672314, -1.0534229, -1.1075013, -1.0545167, -1.1364266, -1.0651972, -1.0950412, -1.1056036, -1.0761998, -1.1187942, -1.0761611, -1.102357, -0.97869736, -0.9754701, -1.1022954, -1.0544251, -1.0750341, -1.0460961, -1.0408177, -1.1202807, -1.005855]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0762413, -1.0913136, -1.0801107, -1.1133134, -1.0814636, -1.056752, -1.0716627, -1.104901, -1.08156, -1.0848, -1.1024232, -1.0894212, -1.07394, -1.0790269, -1.1184673, -1.0420741, -1.1426138, -1.0328238, -1.0753073, -1.0331432, -1.0419573, -1.0958871, -1.0921872, -1.1063335]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.0285089, -1.0753431, -1.1327455, -1.0857421, -1.0791888, -1.0486101, -1.0439318, -1.0957373, -1.1270354, -1.0815253, -1.0633878, -1.1174736, -1.1472517, -1.0746506, -1.0776845, -1.0080899, -1.1083932, -1.0552617, -1.0667437, -1.0838448, -1.088867, -1.0737084, -1.0908147, -1.1010435]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-1.118515, -1.0642933, -1.0762333, -1.0436227, -1.0835984, -1.0812957, -1.0960802, -1.1071637, -1.0801444, -1.089912, -1.0590808, -1.1181955, -1.1562061, -1.0735605, -1.0326965, -1.0001732, -1.0521803, -1.0830743, -1.0964818, -1.0599514, -1.0841584, -1.0240594, -1.1110533, -1.1196059]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
