conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.5,"[-0.9103239, -0.88429344, -0.9316764, -0.91435635, -0.8817991, -0.9306342, -0.9238043, -0.99585426, -0.981326, -0.99799603, -0.93761265, -1.0058377, -0.95082134, -0.9460896, -0.98636794, -0.9980661, -0.9666972, -0.9756628, -1.0005636, -0.9593934, -0.94895476, -0.97321653, -0.95389223, -0.9291825]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.8800879, -0.9266931, -0.87683725, -0.87767196, -0.9146827, -0.92955875, -0.9712792, -0.91306895, -0.9561217, -0.97517407, -0.9698638, -0.92956257, -0.9728877, -0.95811504, -0.93681777, -0.9880451, -0.97426677, -0.9486012, -0.99588305, -0.9352223, -0.97134966, -0.9935101, -0.9619157, -0.9824051]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.93300724, -0.90196174, -0.8898433, -0.893464, -0.941757, -0.9100246, -1.0004257, -1.0204966, -1.0296782, -0.9919479, -1.0362608, -1.0150381, -0.99672395, -1.0409809, -1.0172199, -1.0218041, -1.0328825, -0.956296, -1.0155456, -1.0230283, -1.0095816, -1.0146811, -1.0057092, -1.0113348]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9779032, -0.88038886, -0.9556349, -0.9346249, -0.94511014, -0.90791917, -1.0083694, -1.0095252, -0.97792655, -0.94346905, -0.97781664, -0.98199874, -1.0126247, -1.022864, -1.0063133, -0.99122584, -1.022421, -1.0237198, -1.0388608, -0.9916275, -1.0238339, -1.0077375, -1.0591195, -0.9724789]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.92262757, -0.88404655, -0.88419735, -0.9116003, -0.914592, -0.9014124, -0.9832445, -0.9265147, -0.9734448, -0.9891869, -0.9855527, -0.99327284, -1.0313865, -0.9529056, -0.96603155, -1.0026562, -1.0127753, -1.0183626, -1.0339135, -0.97701156, -0.98385525, -0.9841186, -0.93703014, -1.0014374]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9018461, -0.84691197, -0.89151806, -0.8811487, -0.8633277, -0.87235224, -0.9847626, -0.9192016, -0.94765866, -0.93619597, -0.93470234, -0.85187054, -0.9406697, -0.9274785, -0.9093519, -0.90757084, -0.96940106, -0.99272466, -0.97538036, -0.9241376, -0.9211959, -0.9456606, -0.95515186, -0.91115624]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
0,0.5,"[-0.9088728, -0.8835357, -0.8933959, -0.93949836, -0.90004265, -0.9109112, -0.969761, -0.9943695, -1.0093861, -1.0156559, -1.0353802, -1.0062408, -1.0013252, -1.005645, -0.99732345, -1.0064794, -1.0049064, -1.038002, -0.9933591, -0.99672216, -1.0009596, -1.0282384, -1.0221301, -0.9931719]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.89794827, -0.8765549, -0.8743457, -0.8961764, -0.898024, -0.91319823, -0.9688833, -0.9238266, -0.9777503, -0.98301154, -0.923208, -0.9407502, -0.9385316, -0.95745623, -1.0034804, -0.96134394, -0.979822, -0.9822715, -0.9417613, -0.9611196, -0.9829339, -0.95580226, -0.9592073, -0.97200996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8357574, -0.83535093, -0.8994159, -0.853205, -0.86146003, -0.8399023, -0.9167539, -0.8918493, -0.96395355, -0.94772464, -0.93298084, -0.91969365, -0.9204206, -0.9264794, -0.95508575, -0.9330776, -1.0018933, -0.9325196, -1.0306133, -0.95864, -0.9329484, -1.0131013, -0.96254146, -0.9181547]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8818345, -0.9729177, -0.92129016, -0.930845, -0.9817293, -0.9642148, -0.9902434, -0.98807895, -1.0383595, -1.092141, -1.0035397, -1.0469514, -1.0317571, -1.0384516, -1.0218165, -1.030298, -0.9959168, -1.0775709, -1.0631278, -1.0619028, -1.0322957, -1.0260422, -1.0271903, -1.0379691]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9397225, -0.9297908, -1.0011002, -0.95898515, -0.91770834, -0.8865963, -1.0285095, -0.99592686, -1.0035552, -1.0065688, -1.0278348, -0.9959924, -0.98477477, -1.0245143, -1.0068414, -0.98138154, -0.98841244, -1.0249045, -0.99816114, -1.0397471, -1.0489868, -1.0330414, -1.0125093, -1.0023352]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9063601, -0.90434563, -0.93865836, -0.92226034, -0.9255303, -0.9458722, -0.9240626, -0.98867357, -0.9921117, -0.9969457, -0.99292403, -0.96674997, -0.99460775, -1.030994, -0.98637754, -0.9815126, -0.97847474, -1.0082372, -0.99633116, -1.0547141, -1.0350933, -1.0088305, -0.9965312, -1.0254065]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.85275793, -0.886814, -0.914101, -0.9352671, -0.8564765, -0.91083246, -0.92437226, -0.9169096, -0.8952275, -0.9383509, -0.96270007, -0.92588323, -0.9073207, -0.92106485, -0.9137665, -0.9590221, -0.9116345, -0.9171211, -0.9300586, -0.9749857, -0.94316137, -0.90391576, -0.93140197, -0.922784]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.94154114, -0.9039984, -0.9864221, -0.9666965, -0.96164924, -0.905964, -1.0004721, -1.0402884, -1.0198522, -1.0091292, -1.0455463, -1.006246, -1.0349315, -1.0320091, -0.9727202, -1.0337197, -1.0338202, -1.0207005, -1.0297472, -1.0163571, -1.0093079, -1.0467017, -0.9922591, -0.97444]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8744569, -0.88619745, -0.9568699, -0.9082334, -0.9270519, -0.8845143, -0.92972016, -0.9596198, -0.9697142, -0.93977624, -0.9794942, -0.95067483, -0.92354655, -0.99354964, -0.9972573, -0.9658484, -0.95888615, -0.9956519, -0.99810785, -0.898494, -1.0000694, -0.9831927, -0.9899594, -0.9818551]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8903582, -0.9052765, -0.90092194, -0.8676169, -0.8777761, -0.8800788, -0.9299269, -0.92396384, -0.9651222, -0.9667588, -0.98625594, -0.9908032, -0.9926391, -0.9653758, -0.9508819, -0.94359475, -1.0313689, -1.0528098, -1.0371166, -1.0169406, -1.0593767, -1.010264, -0.9663069, -1.0123173]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9485033, -0.94106954, -0.94497573, -0.9144776, -0.9260011, -0.91823137, -0.9876348, -0.9615845, -1.0239522, -1.0209228, -0.9904505, -1.0239681, -0.99146456, -1.0175983, -0.9719614, -1.0165713, -1.0298185, -1.0312121, -1.0521964, -1.0163401, -1.0042276, -0.9943876, -1.0046827, -0.9906842]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9391131, -0.9199581, -0.9587268, -0.9326088, -0.94927007, -0.93474466, -0.962225, -0.93682414, -0.9891371, -0.9918209, -0.95517725, -0.94274646, -0.9247149, -0.98328716, -1.010566, -0.9774992, -0.9738367, -0.9508508, -1.0512815, -1.046763, -1.013626, -0.98110235, -0.9693274, -0.98354787]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9997774, -0.9833091, -0.96540475, -0.9522902, -0.9492739, -0.9483999, -0.9908264, -0.95395994, -0.9966498, -1.033068, -1.0552095, -0.98840755, -1.020911, -1.0170939, -0.98383206, -1.0472358, -1.0282447, -1.0644335, -1.0136443, -0.9996919, -1.019299, -1.0518105, -1.0181229, -0.99884135]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8564386, -0.9082139, -0.94695973, -0.86471826, -0.90618354, -0.8719113, -0.9210246, -1.0143095, -0.9637147, -0.96725756, -0.99431354, -0.97893435, -1.0143386, -0.97803587, -0.94076014, -0.89491713, -1.0492762, -0.9930827, -0.9660154, -0.9471939, -1.0245297, -0.96341044, -0.9633398, -0.96778]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9275891, -0.8619506, -0.86637974, -0.8706736, -0.91502225, -0.8656977, -0.90217423, -0.94820064, -0.9590978, -0.9618676, -0.941672, -0.92969114, -0.93934494, -0.9187006, -0.9754495, -0.98837656, -0.9688081, -0.9446369, -0.97253156, -0.9576806, -0.9722147, -0.9688437, -0.92475337, -0.9350782]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.870567, -0.8911338, -0.84164274, -0.86629593, -0.8806267, -0.85334176, -0.9350766, -0.9095319, -0.9567544, -0.96110755, -0.9303907, -0.90662014, -0.9286535, -0.9334613, -0.92377365, -0.92196906, -0.96931034, -0.9138123, -0.96990174, -0.9348364, -0.9366224, -0.9805353, -0.9564565, -0.9267501]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8932166, -0.8524387, -0.9503556, -0.9042959, -0.9158112, -0.9599402, -1.0255052, -1.0080935, -1.0581378, -0.991131, -1.0114297, -0.974352, -0.9810612, -0.99664646, -1.0107218, -1.044656, -1.0071987, -0.9701604, -1.0086848, -0.994235, -1.0025853, -0.98903406, -1.0212307, -0.9730443]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.93903416, -0.89680177, -0.9058699, -0.92541665, -0.860978, -0.8826722, -0.8994875, -0.9806218, -1.0233926, -0.9519322, -0.9617987, -0.97955656, -0.9796371, -0.96760696, -0.9728978, -0.9547582, -0.94828415, -1.0267321, -1.0203812, -1.0106864, -0.97365093, -0.9995881, -1.002178, -0.9964393]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8547503, -0.86897534, -0.90692335, -0.9833893, -0.91714656, -0.87935174, -0.93516785, -0.9269325, -0.9444804, -1.0394349, -0.9488325, -0.9406101, -0.9504921, -0.963055, -0.9719595, -0.9446734, -0.9615614, -1.0224817, -0.95777315, -0.9745894, -1.0134965, -0.9733512, -0.98141634, -0.93135]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.9415997, -0.9071798, -0.9632981, -0.96320975, -0.93191516, -0.9228696, -0.98225266, -1.0070351, -0.95466906, -1.043165, -1.0103474, -1.0503938, -1.0125014, -1.0432019, -0.99115634, -0.95622796, -1.04143, -1.0555488, -1.0012391, -1.0453045, -0.97994846, -1.020939, -1.0372125, -1.0160149]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8842454, -0.8319102, -0.85368055, -0.8868406, -0.8948397, -0.8834845, -0.96937776, -0.94738644, -0.9777128, -0.9420206, -0.9566616, -0.96231896, -0.94948924, -0.93873084, -0.95830226, -0.96468025, -0.9967484, -0.9907838, -0.9702805, -1.0049168, -0.976973, -0.98420864, -0.9789477, -0.99961644]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.90015155, -0.84259295, -0.90061045, -0.8690763, -0.9215021, -0.85400224, -0.9609794, -0.955976, -1.0113875, -0.9649483, -1.0155357, -1.0199082, -1.0412043, -1.0022231, -1.0137455, -0.97100425, -0.99630755, -1.0467885, -0.9874721, -0.99821275, -1.0113096, -1.0388173, -0.992968, -0.98995006]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.88198423, -0.868519, -0.91300267, -0.9115196, -0.90008014, -0.8938608, -0.9511353, -0.99367946, -0.9338317, -0.9629501, -0.9458917, -0.9726879, -1.0430641, -1.0239116, -0.9772288, -0.9518849, -0.97132057, -0.9732314, -1.0049644, -0.9801574, -0.94156456, -0.9815989, -0.951353, -0.9485055]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.8836306, -0.89019406, -0.85998875, -0.8451837, -0.8971937, -0.8971497, -0.954925, -0.97315466, -0.94753367, -0.9814581, -0.9280848, -0.970052, -0.98868483, -0.95504, -0.9700525, -0.9842261, -0.99585503, -0.95506865, -0.96117795, -1.0351082, -0.98872036, -0.94597954, -0.9741212, -0.95235896]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
2,0.5,"[-0.88463396, -0.86082816, -0.8886818, -0.8481363, -0.8588796, -0.88903373, -0.9237737, -0.9466032, -0.96381295, -0.9603298, -0.95578897, -0.9604327, -0.95340604, -0.9526227, -0.9300873, -0.96874285, -1.0001874, -0.94747216, -1.0061767, -0.95716256, -1.011486, -0.9634256, -0.97726464, -0.9533658]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",informer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.5,"[0, 1]"
