conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.5,"[-0.88595724, -0.84342945, -0.887951, -0.85247254, -0.8064771, -0.8778814, -0.84086984, -0.81076044, -0.8111969, -0.8622526, -0.849079, -0.910603, -0.9278992, -0.934602, -0.8547142, -0.87603766, -0.9076506, -0.90114784, -0.9356524, -0.8891745, -0.94579184, -0.904357, -0.93442273, -0.9567873]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8818316, -0.8384529, -0.77587336, -0.7995305, -0.7675217, -0.78153634, -0.7846356, -0.8297785, -0.8264589, -0.82693386, -0.8381161, -0.8027508, -0.9251325, -0.8695306, -0.81240004, -0.8574056, -0.87981135, -0.90486366, -0.8290674, -0.8989072, -0.91734976, -0.91063076, -0.867852, -0.896745]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.82360804, -0.84204125, -0.82354784, -0.8191177, -0.7882946, -0.8035142, -0.7515143, -0.83941007, -0.77027345, -0.8170901, -0.87483674, -0.8940965, -0.83584255, -0.82858175, -0.8470068, -0.93749267, -0.8284798, -0.90446526, -0.8777357, -0.9044592, -0.9410123, -0.915772, -0.892961, -0.8604358]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.822983, -0.7717333, -0.7402374, -0.79919547, -0.79156077, -0.8151286, -0.76738745, -0.820798, -0.8134114, -0.75696844, -0.7822922, -0.8254713, -0.85807526, -0.76104945, -0.84219724, -0.8539537, -0.85229117, -0.8237983, -0.8134811, -0.82057685, -0.83643395, -0.9085433, -0.8990536, -0.92796427]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.79832125, -0.79206216, -0.75606847, -0.82948536, -0.7959398, -0.84070957, -0.78610885, -0.8536272, -0.7902012, -0.84483755, -0.86338854, -0.81387025, -0.89898986, -0.8090297, -0.8147256, -0.86087936, -0.85015005, -0.88984966, -0.8803844, -0.9040094, -0.8654924, -0.9237231, -0.8895516, -0.9092183]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.8091958, -0.8005872, -0.7928374, -0.7843108, -0.82329935, -0.87600666, -0.8138655, -0.8637796, -0.81908524, -0.87024516, -0.8281922, -0.8327593, -0.88520926, -0.88977003, -0.86086255, -0.8599528, -0.8382841, -0.84207237, -0.8373777, -0.87326175, -0.8921498, -0.8271371, -0.8689217, -0.86516976]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
0,0.5,"[-0.81941134, -0.842191, -0.78654313, -0.7780202, -0.75622225, -0.8085947, -0.8287457, -0.85023713, -0.84533286, -0.8562714, -0.90175384, -0.8906992, -0.764907, -0.849864, -0.86141396, -0.9370107, -0.8450194, -0.84456205, -0.86346567, -0.8468023, -0.83017594, -0.89291656, -0.9163579, -0.8718741]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.81526095, -0.75033164, -0.8206036, -0.83170074, -0.7897751, -0.82919306, -0.76335126, -0.8338405, -0.79348123, -0.8565981, -0.76290125, -0.82708985, -0.81114537, -0.80156654, -0.8167915, -0.8503228, -0.7984497, -0.838686, -0.86648154, -0.87608355, -0.8152067, -0.8246251, -0.8521799, -0.8413583]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.79524976, -0.78991365, -0.7743743, -0.8070205, -0.75849354, -0.76188296, -0.85345167, -0.7627381, -0.78391343, -0.774478, -0.8474834, -0.8299541, -0.8235004, -0.79410255, -0.8050144, -0.8458908, -0.76563585, -0.8398259, -0.8559822, -0.8202702, -0.8175666, -0.87891185, -0.8382588, -0.86957836]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.7870627, -0.74866176, -0.8275082, -0.76500607, -0.8404432, -0.81632346, -0.7661872, -0.81319004, -0.8115646, -0.7804607, -0.80431837, -0.80403703, -0.8179167, -0.7981224, -0.8254462, -0.7878406, -0.85063034, -0.8033305, -0.8456689, -0.8311442, -0.82122165, -0.88081443, -0.91602343, -0.89004177]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.90620065, -0.79442656, -0.86593103, -0.8243244, -0.8342755, -0.8139634, -0.84274876, -0.86185634, -0.864042, -0.83694553, -0.8487741, -0.8331215, -0.8243264, -0.8345689, -0.82939583, -0.8415716, -0.8483428, -0.8401966, -0.8741617, -0.8580663, -0.8512526, -0.8506248, -0.8315058, -0.8857949]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.80550444, -0.8156096, -0.869865, -0.79083973, -0.8126777, -0.8812723, -0.8524044, -0.8556483, -0.87088996, -0.8608402, -0.9097676, -0.861743, -0.8376366, -0.82834023, -0.87469745, -0.8912024, -0.85841566, -0.82143617, -0.8563635, -0.8964856, -0.8348919, -0.8405947, -0.8867583, -0.9073781]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.9105003, -0.8406686, -0.81780905, -0.8265416, -0.8377341, -0.82561874, -0.874163, -0.84134316, -0.8547564, -0.81722945, -0.8953898, -0.87149835, -0.89473605, -0.8920437, -0.8301028, -0.8873432, -0.8786504, -0.85775083, -0.86526567, -0.8439705, -0.88850945, -0.8602955, -0.8492324, -0.9136077]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.8218708, -0.8157258, -0.8559008, -0.8335578, -0.77387685, -0.8475509, -0.9186222, -0.873434, -0.8585332, -0.86944556, -0.85936385, -0.90922093, -0.87827224, -0.9152744, -0.8322552, -0.94110256, -0.83380115, -0.8653078, -0.87465703, -0.87267244, -0.8808937, -0.8255018, -0.9096655, -0.88070905]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.8616045, -0.75580704, -0.8032818, -0.83270144, -0.7994102, -0.8414191, -0.80181545, -0.84652674, -0.7783284, -0.81166327, -0.80953974, -0.9057773, -0.8556448, -0.79692155, -0.8529454, -0.8582094, -0.81702375, -0.8546618, -0.8216619, -0.88491595, -0.8961783, -0.8631998, -0.959037, -0.84748536]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.82010096, -0.8278327, -0.9073831, -0.85845524, -0.8148253, -0.8272612, -0.94180095, -0.8699416, -0.81513596, -0.8747292, -0.8651178, -0.8260678, -0.86925954, -0.8814043, -0.93328774, -0.85086423, -0.8373971, -0.8217186, -0.84504485, -0.8908203, -0.8379371, -0.8452053, -0.88995355, -0.8901608]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.81631756, -0.77297544, -0.8147666, -0.81271046, -0.7683125, -0.78677434, -0.781511, -0.821039, -0.80776364, -0.78825796, -0.8353623, -0.84870446, -0.84082997, -0.83507806, -0.8577584, -0.84965277, -0.8146689, -0.8041435, -0.7845253, -0.8676448, -0.8892761, -0.9076453, -0.8038348, -0.86547685]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.86583626, -0.823815, -0.80192846, -0.8403826, -0.81484336, -0.8781381, -0.80658394, -0.8644303, -0.86196935, -0.817576, -0.86671114, -0.88595533, -0.87549084, -0.9204583, -0.88753253, -0.8458381, -0.8814455, -0.81860596, -0.8599118, -0.88365144, -0.8045087, -0.9053436, -0.95150244, -0.87102526]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.77749634, -0.6751914, -0.70007235, -0.7590962, -0.7813767, -0.75672805, -0.7599759, -0.78991467, -0.77615774, -0.78659344, -0.7502534, -0.77812874, -0.7963757, -0.7481337, -0.8081995, -0.79607946, -0.7751021, -0.80430675, -0.79629076, -0.79009837, -0.84327465, -0.8128333, -0.82147056, -0.8393499]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.859326, -0.87075514, -0.79935086, -0.79809326, -0.8230205, -0.8278897, -0.81591064, -0.85186535, -0.82082653, -0.7948113, -0.8490797, -0.87818646, -0.83596957, -0.82598215, -0.79909104, -0.90161467, -0.85219675, -0.82182723, -0.8079307, -0.9296638, -0.84506285, -0.85328805, -0.84446, -0.86326355]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.8997463, -0.91265947, -0.79642314, -0.8296411, -0.8559833, -0.8492394, -0.844669, -0.80457497, -0.85191554, -0.87181795, -0.84490186, -0.85226995, -0.85399735, -0.85641634, -0.89457446, -0.8913095, -0.90194005, -0.8914217, -0.8858945, -0.8251066, -0.85483956, -0.86080945, -0.8579199, -0.8623094]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.8343933, -0.7973217, -0.83223253, -0.78251004, -0.79096085, -0.8452177, -0.838471, -0.8175637, -0.86686206, -0.80884254, -0.8573969, -0.806066, -0.86085135, -0.8345748, -0.85399354, -0.78619176, -0.7973676, -0.87228185, -0.78050935, -0.90874285, -0.85458195, -0.8737924, -0.844989, -0.8703856]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.8813321, -0.8188021, -0.84368616, -0.85552925, -0.8083247, -0.9017744, -0.9022145, -0.83949953, -0.8708458, -0.8545804, -0.84737086, -0.8372936, -0.8402655, -0.8786812, -0.87157434, -0.8696994, -0.9082779, -0.89075124, -0.8780607, -0.8282846, -0.8080713, -0.84288347, -0.8611957, -0.86746436]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.859588, -0.84053767, -0.81113565, -0.81120574, -0.7747121, -0.82641315, -0.779004, -0.8397549, -0.8335248, -0.83846295, -0.84826714, -0.8363699, -0.80643535, -0.84086335, -0.8491294, -0.8659309, -0.8587492, -0.83820134, -0.8149295, -0.7575171, -0.86713386, -0.7874169, -0.83987975, -0.858636]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.8379113, -0.7843726, -0.7337561, -0.7346678, -0.73582256, -0.73767966, -0.79228604, -0.8459851, -0.8525141, -0.82507515, -0.84137213, -0.8592375, -0.8372924, -0.82253724, -0.802002, -0.7954779, -0.89201325, -0.83456105, -0.84727985, -0.8576315, -0.8419913, -0.7949917, -0.8600284, -0.8528009]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.8605148, -0.8506151, -0.83296824, -0.8470111, -0.84834194, -0.85258913, -0.83336544, -0.88337356, -0.8494332, -0.87512183, -0.92862517, -0.89919436, -0.91369015, -0.851683, -0.812321, -0.8976936, -0.8965824, -0.8685635, -0.8671689, -0.85763687, -0.9121324, -0.88115466, -0.8926929, -0.8950479]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.83438534, -0.7658391, -0.8065359, -0.8014791, -0.91242, -0.8614933, -0.78738385, -0.82947093, -0.80367297, -0.85799134, -0.8965736, -0.8368743, -0.83619475, -0.8783252, -0.8455981, -0.8711879, -0.9027763, -0.9127955, -0.8541995, -0.8346747, -0.8010622, -0.89590657, -0.89503354, -0.79960936]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.8994181, -0.84417033, -0.82765204, -0.80750704, -0.86182004, -0.8851652, -0.8546931, -0.86065394, -0.871752, -0.89418316, -0.89237857, -0.8778263, -0.8820465, -0.82853466, -0.8541849, -0.8250053, -0.8630826, -0.8761037, -0.9041432, -0.8526549, -0.82702, -0.8636705, -0.8262649, -0.858207]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.859181, -0.78698003, -0.79854894, -0.85755926, -0.79838365, -0.79610634, -0.8858496, -0.8379239, -0.8344256, -0.85358065, -0.84886545, -0.83831424, -0.8656823, -0.8194961, -0.8197007, -0.86607975, -0.8378507, -0.93366265, -0.85734373, -0.8412738, -0.81913406, -0.9039987, -0.8595307, -0.8312866]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.8460536, -0.8368464, -0.9111611, -0.86027867, -0.8413449, -0.80311054, -0.8875587, -0.83754206, -0.91583395, -0.82663614, -0.84638023, -0.88737535, -0.8448541, -0.84234315, -0.87046736, -0.9074865, -0.89281934, -0.88757586, -0.86267185, -0.9121287, -0.86842376, -0.8718123, -0.8813293, -0.8969455]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
1,0.5,"[-0.83056146, -0.8113233, -0.85892916, -0.8443793, -0.85018957, -0.83072126, -0.85718036, -0.8603863, -0.9583016, -0.85454446, -0.80884355, -0.8519952, -0.85477245, -0.9082575, -0.83187324, -0.8733992, -0.9013228, -0.868936, -0.87175816, -0.9491007, -0.8640071, -0.82252705, -0.9444116, -0.9145548]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.5,"[0, 1]"
