conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.2,"[-0.8046463, -0.8887999, -0.92702943, -0.89315844, -0.84682626, -0.90061355, -0.8421812, -0.9245921, -0.8911716, -0.921591, -0.8838048, -0.88130563, -0.9198315, -0.9603563, -0.9118831, -0.8977165, -0.9101181, -0.9774752, -0.9851221, -0.9035996, -0.92863613, -0.9953172, -0.92036396, -0.8686436]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.9020358, -0.88373893, -0.84452575, -0.8446187, -0.8581002, -0.8902512, -0.8374038, -0.83045375, -0.93802285, -0.93876076, -0.84823966, -0.8592963, -0.90971076, -0.9242911, -0.98371696, -0.8720795, -0.8752294, -0.957318, -0.8464582, -0.9347478, -0.8926996, -0.9159211, -0.895954, -0.9277067]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.79539055, -0.90725994, -0.862103, -0.92305636, -0.90937126, -0.9134312, -0.9392524, -0.925381, -0.91464376, -0.89369476, -0.88454604, -0.9403534, -0.8871796, -0.8867767, -0.8997505, -0.91250634, -0.8074511, -0.8833314, -0.94987047, -1.0171274, -0.93434983, -0.98628986, -0.9122399, -0.8931887]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.9406087, -0.8587339, -0.83144546, -0.8827098, -0.9845071, -0.85872287, -0.8994621, -0.8550505, -0.8526697, -0.89978796, -0.9072403, -0.9541601, -0.94163215, -0.959144, -0.88040257, -0.932495, -0.98848283, -0.9602241, -0.9496646, -1.0192804, -1.0273892, -0.88881546, -0.9398461, -0.9695754]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.8177009, -0.9108937, -0.8616767, -0.943025, -0.8249908, -0.8495801, -0.9406318, -0.9288354, -0.89570355, -0.9113368, -0.9326378, -0.93696123, -0.92534316, -0.8801549, -0.95313805, -0.9333136, -0.8818419, -1.0005268, -0.93572235, -0.924293, -1.0038588, -0.9137065, -0.9059221, -0.88912404]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.89174426, -0.91459507, -0.86976254, -0.93496704, -0.8453797, -0.8974337, -0.9158609, -0.9353468, -0.93252206, -0.88910747, -0.9397571, -0.8823556, -0.9683724, -0.9167582, -0.972333, -0.8932447, -0.89719176, -0.9562252, -0.9136825, -0.87323505, -1.0038853, -0.90575296, -0.95693386, -0.98658216]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
0,0.2,"[-0.9303378, -0.9282236, -0.8806511, -0.8553317, -0.86366874, -0.8916261, -0.9726438, -0.88675845, -0.9382581, -0.9027071, -0.87911236, -0.8891775, -0.9162522, -0.8724278, -0.9177117, -0.9344432, -0.95767415, -0.9802188, -0.9378097, -0.9388875, -0.9590924, -1.018315, -0.9368725, -0.93473756]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.80556345, -0.9194098, -0.7914934, -0.9065367, -0.9431997, -0.90734273, -0.9426931, -0.95182216, -0.9129104, -0.9148915, -0.9121678, -0.8881191, -0.9342876, -0.96974677, -0.94636333, -0.9821211, -0.95909363, -0.87426805, -0.9646809, -0.9920316, -0.9664745, -0.97892034, -0.87279487, -1.0000132]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9206213, -0.915527, -0.953543, -0.8634515, -0.9674598, -0.81320465, -0.9385971, -0.9560679, -0.93758255, -0.86276585, -0.9001042, -0.9585636, -0.9395406, -0.8925648, -0.9779681, -0.94719833, -0.9446149, -1.0130695, -0.9534066, -0.9354749, -0.90108865, -0.91252553, -0.8728014, -0.9226205]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9002093, -0.90597326, -0.87058413, -0.90747404, -0.89334524, -0.90200925, -0.97560805, -0.9810281, -0.92423856, -0.8377239, -0.9640764, -0.95189124, -0.8845123, -0.9667809, -0.9480108, -1.0335422, -0.9476638, -0.92884654, -0.9655905, -0.8972469, -0.9130711, -0.8996143, -0.9416495, -0.9116155]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.90565526, -0.867661, -0.9085525, -0.8042079, -0.85324574, -0.90400785, -0.8909764, -0.8383491, -0.9262154, -0.9159278, -0.91897786, -0.8477551, -0.9449612, -0.9819014, -0.9289857, -0.83630866, -0.8815218, -0.94441235, -0.96109855, -0.9643749, -0.9489901, -0.9777952, -0.93518007, -0.9108363]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8468845, -0.94030446, -0.91908383, -0.90546185, -0.9141325, -0.85372084, -0.8407438, -0.93454415, -0.9492588, -0.98110867, -0.90996295, -0.85008615, -0.8520974, -0.90666586, -0.948854, -0.91358376, -0.9164705, -0.8915531, -0.97181296, -0.8680137, -0.8427317, -0.8500368, -0.96380436, -0.85254925]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.847903, -0.8679036, -0.8846189, -0.88728213, -0.94681376, -0.9185245, -0.8917705, -0.95696497, -0.9542345, -0.95058817, -0.9011698, -0.88790154, -0.8662858, -0.9578847, -0.80641425, -0.868376, -0.8880504, -0.94561756, -0.9140638, -0.9152104, -0.84938395, -0.8146817, -0.96570325, -0.9197448]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8555559, -0.93858373, -0.90072864, -0.94973624, -0.87298405, -0.9077707, -0.9363147, -0.9050121, -0.9049034, -0.94876695, -0.92461115, -0.96123916, -0.9304141, -0.92615086, -0.95328546, -1.0089651, -0.96395725, -1.0253726, -0.9394193, -0.967464, -0.9877337, -0.9531759, -0.9100371, -0.9254903]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8224967, -0.88676655, -0.85625243, -0.8969768, -0.89408076, -0.9213948, -0.90680975, -0.8629137, -0.9402382, -0.87855816, -0.9258492, -0.9427178, -0.96197045, -0.98366153, -0.90300465, -0.9873073, -0.9078636, -0.91916263, -0.94764864, -0.86894304, -0.9592735, -0.9119875, -0.9871702, -0.9471158]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.83092386, -0.9588597, -0.9541219, -0.88495934, -0.9715835, -0.91675115, -0.9141445, -0.887233, -0.92854965, -0.8997146, -1.0092057, -0.9049984, -0.93775356, -0.9895476, -0.8887394, -0.8969246, -0.8949911, -0.9801141, -0.94888175, -0.99438715, -0.94262725, -0.936764, -0.89551514, -0.94633484]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9225259, -0.96112955, -0.78886896, -0.9050312, -0.96644735, -0.9849291, -0.880979, -0.90568185, -0.97069526, -0.9297095, -0.95209736, -0.91038597, -0.89955, -0.9328337, -0.9053695, -0.91324806, -0.96044666, -0.90690017, -1.0088607, -0.9801178, -0.9435102, -1.0271381, -0.924908, -0.9228622]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.92076194, -0.9217776, -0.88846993, -0.9152286, -0.9099954, -0.85949326, -0.88034785, -0.9039844, -0.78032106, -0.91051435, -0.96472204, -0.9177243, -0.897961, -0.91554934, -0.9619806, -0.9326562, -0.95346236, -0.894989, -0.9258696, -0.9405147, -0.8739109, -0.97891057, -0.91236025, -0.99081755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.949624, -0.8762411, -0.9246923, -0.84892607, -0.85087377, -0.89832854, -0.8641474, -0.87412, -0.92344654, -0.92269063, -0.9558953, -0.9408714, -0.87299174, -0.9585487, -0.93037224, -0.9860704, -0.9224693, -0.9057116, -0.9545106, -0.9569197, -0.9375883, -0.892993, -0.92227125, -0.9574963]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8985664, -0.81580704, -0.96019804, -0.92719394, -0.8863463, -0.88665617, -0.87257785, -0.8583791, -0.87814003, -0.93205196, -0.9234624, -0.9040775, -0.9899217, -0.9121088, -0.9744257, -0.9728514, -0.9395133, -0.9878975, -0.97428894, -1.0100007, -0.9358855, -0.9303969, -0.9165382, -0.8269997]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9984226, -0.9509891, -0.88579315, -0.9319383, -0.8261795, -0.91955686, -0.91553694, -0.92538327, -0.9242711, -0.9079116, -0.9606459, -0.92236197, -0.97674465, -0.90018606, -0.9169766, -0.9511174, -0.9449331, -0.9385798, -1.0120968, -0.9610039, -0.9001405, -0.93447626, -0.94802356, -0.9002708]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9167716, -0.90203846, -0.87669635, -0.91793215, -0.8672438, -0.86599267, -0.89854115, -0.875867, -0.92391515, -0.91250414, -0.89497566, -0.91205776, -0.93438494, -0.85415757, -0.99138296, -0.94511145, -0.92329144, -0.9140715, -0.9392514, -0.9276346, -0.8616414, -0.8855115, -0.9028146, -0.9029523]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.87458235, -0.97052467, -0.9012559, -0.89027923, -0.94826734, -0.85130835, -0.86375725, -0.9110271, -0.8961923, -0.8334867, -0.87203336, -0.8660765, -0.87225044, -0.9598497, -0.9985961, -0.92857635, -0.9011148, -0.8818462, -0.8788284, -0.88455975, -0.9303967, -0.9756622, -0.97677934, -0.94116926]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.935434, -0.92824125, -0.8906735, -0.9529602, -0.89892226, -0.9391258, -0.8719594, -0.9072142, -0.94329715, -0.8374748, -0.92988116, -0.91184545, -0.9114105, -0.91152906, -0.9407493, -1.0120785, -0.92127466, -0.960179, -0.86734235, -0.9570984, -0.888871, -0.9294069, -0.91021514, -0.9184115]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.9013294, -0.92018783, -0.9332191, -0.9344262, -0.9118315, -0.9583988, -0.8317912, -0.86515707, -0.9057619, -0.9415787, -0.9458281, -0.9476975, -0.90734905, -0.94299555, -0.9254079, -0.91733134, -1.0469788, -0.9373276, -0.9653089, -0.88357437, -0.88570386, -0.9235444, -0.9295257, -0.947295]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.91123253, -0.8943269, -0.8144702, -0.87534916, -0.85940856, -0.88659924, -0.89953583, -0.898719, -0.95857, -0.9453776, -0.83054703, -0.8961252, -0.946434, -0.9166819, -0.92032945, -0.9755679, -0.8704622, -0.8681367, -0.87769437, -0.92684776, -0.9852556, -0.967264, -0.8922197, -0.98102224]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.8942784, -0.92186713, -0.91312605, -0.85106874, -0.8761561, -0.8191824, -0.96379846, -0.90298873, -0.968224, -0.9558438, -0.9274039, -0.92570364, -0.95245457, -0.900881, -0.9339201, -0.96745, -0.96078044, -0.91945875, -0.9920064, -0.97930145, -0.93440783, -0.9150952, -0.9691496, -0.8104193]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.87028, -0.9416853, -0.89430493, -0.92782843, -0.8980348, -0.9353505, -0.9197199, -0.921421, -0.9271246, -0.9256824, -0.92373896, -0.85854065, -0.9363069, -0.9335769, -0.9517958, -0.8937726, -0.97624224, -0.93364394, -1.0111507, -0.97593546, -0.9684081, -0.9216627, -0.95171803, -0.8423995]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.90641356, -0.8731007, -0.9266437, -0.85603267, -0.8072686, -0.9259454, -0.87400717, -0.89288604, -0.939942, -0.9386118, -0.95105815, -0.948524, -0.9500898, -1.0022166, -0.9126258, -0.8986987, -0.97663414, -0.877901, -0.92887604, -0.98338306, -0.89913654, -0.9452673, -0.8843957, -1.0032147]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.88629997, -0.96005213, -0.90708447, -0.9588834, -0.8559123, -0.94305146, -0.9909799, -0.95403254, -0.9381485, -0.9470465, -0.9421728, -1.0158092, -0.9773172, -0.93436944, -0.9676622, -0.945217, -1.0096757, -0.97943836, -1.0125604, -1.0140392, -1.0344537, -1.017904, -0.98485756, -0.9814784]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
2,0.2,"[-0.93942493, -0.95355064, -0.8885598, -0.94782686, -0.84966874, -0.9070201, -0.92031837, -0.9164765, -0.89545596, -1.0379565, -0.9202125, -0.9191086, -0.97311735, -0.9046541, -0.8717972, -0.9506669, -0.90926397, -0.9880253, -0.93218225, -0.94482, -0.9783251, -0.9526899, -0.9470805, -0.978768]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_2_rate_0.2,"[0, 1]"
