conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.1,"[-0.92767256, -0.9404788, -0.9390982, -0.9076555, -0.8795188, -0.9444621, -0.8891894, -0.855736, -0.96071494, -0.9017699, -0.8175296, -0.92287135, -0.93856984, -0.9404253, -0.93489504, -0.88200444, -0.83595663, -0.92572963, -0.8579883, -0.9510987, -0.9360337, -0.900929, -0.85448587, -0.9299128]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-0.94856375, -0.9196981, -0.93145853, -0.8696125, -0.8832165, -0.86280787, -0.91081214, -0.91821676, -0.9009104, -0.8523362, -0.8694303, -0.8548277, -0.89788014, -0.8121336, -0.9375182, -0.88286465, -0.92896396, -0.9048939, -0.89097553, -0.9198671, -0.81986743, -0.89172953, -0.8654418, -0.9006164]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-0.92117375, -0.97088265, -0.97168267, -1.0016567, -0.81716645, -0.89965606, -0.91918755, -0.8859487, -0.89142525, -0.9484655, -0.8350971, -0.92273873, -0.9182383, -0.86470544, -0.8797452, -0.875389, -0.8902482, -0.8339658, -0.9104943, -0.9075546, -0.8311473, -0.88563955, -0.8910663, -0.9035226]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-0.92451376, -0.907275, -0.91292983, -0.9575082, -0.8596696, -0.91075516, -0.9008247, -0.8519368, -0.89091253, -0.9216408, -0.9101987, -0.893075, -0.8606401, -0.8628154, -0.88614666, -0.8669163, -0.9007379, -0.90944487, -0.8788556, -0.87681246, -0.8853717, -0.8489491, -0.84992737, -0.9115698]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-0.89533734, -0.9395275, -0.8911996, -0.9065005, -0.94668907, -0.905691, -0.82782626, -0.8746239, -0.90974504, -0.8689521, -0.9222806, -0.8735436, -0.8780068, -0.8416346, -0.81500196, -0.8838145, -0.82995915, -0.87346184, -0.9008953, -0.89159405, -0.9051969, -0.92334676, -0.81403834, -0.9425921]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-0.9171518, -0.9153732, -0.9506672, -0.90971345, -0.91604555, -0.8811581, -0.82963616, -0.9150518, -0.8708546, -0.86103034, -0.915026, -0.9104229, -0.89587677, -0.88443863, -0.8430525, -0.9272153, -0.917902, -0.90318584, -0.81008387, -0.908586, -0.89330274, -0.91807616, -0.8583624, -0.87928313]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
0,0.1,"[-0.8965132, -0.94682187, -0.9684269, -0.905984, -0.9567255, -0.8703051, -0.8882691, -0.9244862, -0.9205937, -0.8945973, -0.90149045, -0.8821159, -0.91228795, -0.8729254, -0.90055186, -0.9089093, -0.9252446, -0.8988606, -0.83654606, -0.9576649, -0.9060144, -0.8836434, -0.8753716, -0.8788431]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.83835065, -0.9260344, -0.93255216, -0.89567286, -0.9148412, -0.97990894, -0.9389738, -0.9944978, -0.92252284, -0.8679187, -0.89401823, -0.9296307, -0.8998641, -0.88707995, -0.94023913, -0.9205244, -0.92696434, -0.9114747, -0.9012086, -0.894442, -0.87840176, -0.83397305, -0.8966573, -0.9307024]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.94920516, -0.87258244, -0.92303014, -0.8869882, -0.94083565, -0.88121706, -0.9540265, -0.85945886, -0.8653008, -0.8997252, -0.9250562, -0.82549, -0.8808143, -0.85925394, -0.8483611, -0.8916291, -0.90906554, -0.870722, -0.8606014, -0.9036805, -0.8375821, -0.91344386, -0.9082383, -0.9064262]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.86742485, -0.8540502, -0.9355001, -0.90394396, -0.9267887, -0.93132526, -0.86826295, -0.9137033, -0.96595156, -0.9382656, -0.8900518, -0.8566619, -0.9067388, -0.85183024, -0.86470485, -0.89335096, -0.8853549, -0.931524, -0.9019176, -0.9060254, -0.8505372, -0.8408529, -0.910228, -0.90724236]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9548154, -0.8536165, -0.93069905, -0.9617192, -0.8946966, -0.9445087, -0.95179194, -0.9125326, -0.8896607, -0.88695943, -0.9004622, -0.93577987, -0.8761215, -0.8850096, -0.90914065, -0.89146054, -0.9041218, -0.8961821, -0.9392681, -0.96360844, -0.93594193, -0.91852546, -0.87424105, -0.9591426]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9306413, -0.9150341, -0.91500455, -0.9732715, -0.89434534, -0.86938256, -0.95258695, -0.97424877, -0.93606675, -0.9432878, -0.9220552, -0.91460216, -0.9435989, -0.9195284, -0.90843797, -0.8483484, -0.9634006, -0.9241255, -0.9262638, -0.97906107, -0.9164706, -0.8796459, -0.89448136, -0.92150295]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9849731, -0.9417805, -0.85332793, -0.954735, -0.8616251, -0.8338488, -0.8687053, -0.8669085, -0.9358171, -0.82935673, -0.9010068, -0.8537141, -0.8357754, -0.8422828, -0.885749, -0.88973266, -0.8717767, -0.8733387, -0.85267663, -0.8962267, -0.9183008, -0.8649944, -0.84064907, -0.93042046]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9928272, -0.89490944, -0.9690181, -0.94053054, -0.9361259, -0.91162336, -0.8011479, -0.9205111, -0.88312167, -0.8739645, -0.9408184, -0.88028073, -0.88467824, -0.8738441, -0.87258697, -0.8878576, -0.92392045, -0.9182178, -0.90275604, -0.88221145, -0.8843023, -0.8713251, -0.9453513, -0.8564135]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9302629, -0.940849, -0.92645013, -0.9624454, -0.93384475, -0.8966893, -0.9555562, -0.89371294, -0.8835401, -0.9480278, -0.85109913, -0.897844, -0.9318268, -0.8763168, -0.8916413, -0.9104704, -0.879213, -0.8952707, -0.9332523, -0.8993169, -0.948874, -0.8670374, -0.9406674, -0.8787519]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.87528133, -0.9500385, -0.9007049, -0.92850816, -0.9213232, -0.87893397, -0.87656504, -0.9125701, -0.8720348, -0.88963604, -0.87707996, -0.8870461, -0.9150332, -0.8558289, -0.90505546, -0.8749111, -0.8867503, -0.9067073, -0.9216332, -0.9142302, -0.91327983, -0.85386795, -0.9480879, -0.9097835]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9455929, -0.90942526, -0.9199524, -0.9049754, -0.8783786, -0.9014186, -0.9628136, -0.92650986, -0.94120026, -0.84912586, -0.92501473, -0.86070186, -0.8437396, -0.85993505, -0.94356203, -0.91760206, -0.9029295, -0.89325106, -0.87024295, -0.8954596, -0.8854304, -0.8781161, -0.906276, -0.8182776]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.90977216, -0.902421, -0.9431587, -0.8717455, -0.89914745, -0.863541, -0.858951, -0.9231219, -0.90536094, -0.87073445, -0.85363805, -0.8132245, -0.90095395, -0.8583455, -0.84892184, -0.8735221, -0.9127223, -0.85259885, -0.8498682, -0.8808541, -0.8641086, -0.8525057, -0.8823315, -0.83206964]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9002344, -0.8803508, -0.933009, -0.8714035, -0.88884485, -0.84394735, -0.86927307, -0.882124, -0.8745482, -0.8988885, -0.8813217, -0.8400185, -0.88183004, -0.90798545, -0.9200329, -0.8514053, -0.8680172, -0.8445873, -0.87646526, -0.8658549, -0.88068616, -0.89797497, -0.84965324, -0.9331353]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.96428704, -0.9243244, -0.90454143, -0.8842202, -0.8475648, -0.9209296, -0.89486784, -0.8842907, -0.8902969, -0.8943789, -0.8876988, -0.8798369, -0.91856617, -0.9117145, -0.8809038, -0.88375133, -0.91671133, -0.8896768, -0.8863314, -0.94653, -0.9003989, -0.8624971, -0.91089267, -0.9265862]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9374241, -0.9035887, -0.91017264, -0.9517989, -0.91654515, -0.86381286, -0.9100217, -0.8932052, -0.94672835, -0.89055663, -0.9249828, -0.91271573, -0.8852253, -0.85974187, -0.90923166, -0.8528907, -0.8585879, -0.86175805, -0.9112698, -0.8627731, -0.8665026, -0.9539619, -0.88369614, -0.8164456]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9236674, -0.9500399, -0.9017032, -0.917365, -0.9210559, -0.8365796, -0.90039855, -0.9115816, -0.8691175, -0.909007, -0.9144686, -0.8304204, -0.90504587, -0.86319685, -0.9357061, -0.91831404, -0.8136669, -0.8762253, -0.9009174, -0.89622986, -0.93737483, -0.8956451, -0.90190005, -0.8407512]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9264273, -0.9152182, -0.86426866, -0.9053954, -0.86365587, -0.8065176, -0.9039449, -0.8834685, -0.8944884, -0.860152, -0.88072705, -0.85969645, -0.8822716, -0.88778555, -0.8778103, -0.8540454, -0.8922745, -0.91398823, -0.8856529, -0.94158775, -0.8658653, -0.8977254, -0.90954286, -0.87549996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.8706649, -0.9255995, -0.95823926, -0.9027059, -0.92414665, -0.9531944, -0.91753215, -0.9417487, -0.94292825, -0.94487613, -0.92270994, -0.9199272, -0.89635295, -0.9218019, -0.8777421, -0.9230812, -0.87603056, -0.88995075, -0.910868, -0.87589574, -0.8399711, -0.8759562, -0.90221256, -0.9202366]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9596555, -0.9296231, -0.94083256, -0.9526906, -0.95722735, -0.8629716, -0.9023483, -0.9361697, -0.92718613, -0.9308219, -0.89814264, -0.90876156, -0.94105065, -0.9300642, -0.9089305, -0.8530852, -0.8726753, -0.9386017, -0.94247186, -0.87510484, -0.92560893, -0.89643896, -0.8815374, -0.88352454]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.91913384, -0.9713864, -0.9224466, -0.91679823, -0.9321185, -0.94443655, -0.95605, -0.91264313, -0.8805658, -0.9633605, -0.8045487, -0.8704524, -0.89489734, -0.9232553, -0.90698344, -0.89379346, -0.88402987, -0.88515294, -0.8794267, -0.8820674, -0.9247888, -0.9037079, -0.9590626, -0.9039688]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.86185867, -0.8837067, -0.917174, -0.8858204, -0.8673855, -0.92848766, -0.90410435, -0.8529638, -0.9084973, -0.9164191, -0.88972545, -0.9185296, -0.89008254, -0.87715405, -0.83930784, -0.8591005, -0.8691038, -0.90177315, -0.86559564, -0.9280118, -0.87254953, -0.8616794, -0.8761768, -0.84718573]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.97882193, -0.9607511, -0.8938141, -0.9098177, -0.93356496, -0.93149245, -0.89109194, -0.98516744, -0.8806223, -0.8478036, -0.88868135, -0.8471503, -0.8879834, -0.86824304, -0.9394767, -0.8854153, -0.90158427, -0.90207523, -0.90517116, -0.90733474, -0.8764589, -0.88820094, -0.87451476, -0.85983163]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.89672846, -0.9780085, -0.9512434, -0.90528023, -0.9313416, -0.8830884, -0.91308904, -0.9770161, -0.94954014, -0.86703444, -0.902191, -0.9239174, -0.88666224, -0.95665264, -0.9504422, -0.8643287, -0.8860024, -0.9905487, -0.93031514, -0.938832, -0.9035306, -0.99405056, -0.8746218, -0.9125874]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.9735194, -0.9122352, -0.95340353, -0.9437249, -0.964235, -0.9654056, -0.88181704, -0.8887227, -0.9023968, -0.88853717, -0.86989075, -0.87627923, -0.8979938, -0.86749035, -0.85312855, -0.91775924, -0.8665774, -0.9116618, -0.8890962, -0.9179377, -0.91111887, -0.8841438, -0.8950118, -0.88358974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
1,0.1,"[-0.91927254, -0.97317773, -0.9417169, -0.9491533, -0.90593004, -0.97390383, -0.8802314, -0.89176613, -0.9022281, -0.92832226, -0.8703011, -0.90541315, -0.8988389, -0.9099113, -0.8938878, -0.94871134, -0.9295688, -0.9125422, -0.86470413, -0.8735416, -0.9383292, -0.9593764, -0.8706055, -0.88267857]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_1_rate_0.1,"[0, 1]"
