conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.2,"[-0.9195575, -0.8289473, -0.8879924, -0.97013855, -0.8906868, -0.8847617, -0.8579301, -0.88591367, -0.9133866, -0.89514655, -0.9896153, -0.9645351, -0.86365145, -0.9804224, -0.9479712, -0.88790315, -0.9225571, -0.8745525, -0.92575336, -0.9456773, -0.8256639, -0.96553767, -0.8342384, -0.8572818]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.8750347, -0.91052175, -0.8452351, -0.8457493, -0.9397073, -0.8217382, -0.8629414, -0.91619045, -0.88769805, -0.8856632, -0.8600304, -0.9248851, -0.8884221, -0.88239014, -0.9343272, -0.8581152, -0.86834025, -0.92503613, -0.9391942, -0.91330713, -0.8961897, -0.877285, -0.8815075, -0.8661389]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.99461424, -0.8747542, -0.9136643, -0.89088017, -0.90174335, -0.8133406, -0.86875594, -0.9251847, -0.93112576, -0.93939555, -0.8915795, -0.9644841, -0.9328041, -0.8899678, -0.9423288, -0.80601215, -0.84138304, -0.8498154, -0.91097826, -0.8711659, -0.8741576, -0.923682, -0.879003, -0.91211504]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.9379354, -0.89100033, -0.9389577, -0.87877536, -0.90829337, -0.90965384, -0.9331242, -0.85902154, -0.955393, -0.88877714, -0.927062, -0.9718671, -0.9746269, -0.8501419, -0.89052457, -0.8901805, -0.9263959, -0.9285352, -0.8432949, -0.8779365, -0.9433062, -0.99306226, -0.86315393, -0.92632556]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.9258086, -0.9199344, -0.93086153, -0.90431625, -0.9220151, -0.89028955, -0.9038262, -0.9295154, -0.9020319, -0.8522291, -0.9454324, -0.8387419, -0.9566084, -0.8614941, -0.88290083, -0.8735536, -0.8895283, -0.88135564, -0.9069632, -0.9650593, -0.9450931, -0.9300358, -0.87341976, -0.85708153]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.94700867, -0.9460337, -0.86355025, -0.8897768, -0.82024294, -0.9350159, -0.92412245, -0.7581908, -0.8628429, -0.7987152, -0.83214444, -0.9609494, -0.904369, -0.80927044, -0.88866687, -0.9258635, -0.8961089, -0.9525069, -0.90942764, -0.90608793, -0.8674181, -0.9053703, -0.89400786, -0.8062509]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
0,0.2,"[-0.9658191, -0.91531706, -0.9104944, -0.8900469, -0.8226707, -0.87671113, -0.8660112, -0.8139554, -0.8538816, -0.8475951, -0.87958276, -0.9082651, -0.87093896, -0.8919571, -0.8926655, -0.8097533, -0.9095506, -0.8026767, -0.8734015, -0.90468955, -0.85623664, -0.8718252, -0.863774, -0.83918965]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9296931, -0.93888146, -0.92332286, -0.9573606, -0.91341674, -0.93401015, -0.91707176, -0.91945195, -0.8940767, -0.9032664, -0.9449136, -0.96811163, -0.90302014, -0.93194515, -0.901885, -0.84230334, -0.8705606, -0.9141017, -0.901398, -0.8887315, -0.8360928, -0.8049515, -0.9623959, -0.8521946]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8982039, -0.8439517, -0.84994394, -0.895324, -0.8934417, -0.8771259, -0.90790117, -0.8177552, -0.85344774, -0.8864614, -0.81220984, -0.90281445, -0.89766794, -0.9000658, -0.8603837, -0.8159925, -0.9403616, -0.88256073, -0.85756534, -0.82865953, -0.8877666, -0.88383365, -0.86915207, -0.8270775]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.87367606, -0.85842496, -0.89349526, -0.97577167, -0.8351213, -0.8699435, -0.9028591, -0.8694088, -0.9486468, -1.0120455, -0.9317405, -0.94429046, -0.91909635, -0.97586334, -0.9541079, -0.9934448, -1.0006193, -0.9579785, -0.9296564, -0.97797596, -0.8852986, -0.8999127, -0.9260064, -0.9377755]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.93428135, -0.89337647, -0.8739282, -0.86421484, -0.831784, -0.84585726, -0.841566, -0.8964749, -0.80247086, -0.92334723, -0.877604, -0.89081913, -0.798782, -0.9076027, -0.7903333, -0.8788607, -0.84945405, -0.84269994, -0.76262444, -0.8726562, -0.8826605, -0.8747301, -0.82304573, -0.8557408]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.94133306, -0.90515226, -0.8572896, -0.9018145, -0.8627934, -0.9842123, -0.88578236, -0.8294584, -0.8202038, -0.85106134, -0.8293266, -0.90985453, -0.85061014, -0.8802126, -0.9065682, -0.87223715, -0.9304118, -0.8400295, -0.8696826, -0.8505, -0.83077204, -0.86123246, -0.8917815, -0.8798618]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.98315275, -0.8731156, -0.9209475, -0.86789954, -0.9000321, -0.9060383, -0.9107164, -0.9549471, -0.9607265, -0.9337609, -0.839952, -0.9562591, -0.9329107, -0.88846594, -0.89561117, -0.9534747, -0.8540136, -0.94239986, -0.8600659, -0.85999477, -0.93715996, -0.93080944, -0.8875917, -0.83162284]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8740856, -0.9420781, -0.92852753, -0.8932352, -0.87005293, -0.8705194, -0.8341317, -0.91886085, -0.8781873, -0.91678625, -0.88460374, -0.92145014, -0.8892628, -0.989167, -0.9156369, -0.890029, -0.87106526, -0.9575303, -0.82009494, -0.88117605, -0.9131155, -0.90336293, -0.8354358, -0.8415655]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.96102726, -0.90342724, -0.92340934, -0.90217996, -0.88245815, -0.8773712, -0.8728033, -0.8530408, -0.8331668, -0.8710688, -0.87280715, -0.8277132, -0.8764296, -0.86308146, -0.87489355, -0.83563274, -0.837024, -0.90432847, -0.8704959, -0.78258103, -0.84272987, -0.8674761, -0.9000371, -0.92285717]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-1.0001526, -0.88775706, -0.87201214, -0.940049, -0.9558115, -0.88267505, -0.978464, -0.91188425, -0.9154978, -0.87798375, -0.88713026, -0.9428234, -0.8827175, -0.95507926, -0.8982567, -0.9240014, -0.879369, -0.89194334, -0.95326704, -0.8778037, -0.8290981, -0.8931752, -0.86484605, -0.9176309]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.95255977, -0.96176815, -0.8341024, -0.85487884, -0.82031405, -0.92634374, -0.8656782, -0.87429565, -0.83823836, -0.7891187, -0.84656394, -0.94667244, -0.85328484, -0.73389804, -0.9162473, -0.76735824, -0.8761944, -0.76349723, -0.8984415, -0.77924937, -0.85331744, -0.78260887, -0.8989175, -0.91639996]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8513822, -0.8281471, -0.8904104, -0.89444077, -0.88176847, -0.90834105, -0.9660162, -0.77750015, -0.9413445, -0.89375526, -0.8867606, -0.933179, -0.8862427, -0.9110329, -0.8678801, -0.8110705, -0.85611165, -0.9620435, -0.949116, -0.9163207, -0.8341844, -0.8923884, -0.90382564, -0.8761242]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.89322835, -0.9041719, -0.88765675, -0.9274824, -0.83649886, -0.89417803, -0.86338484, -0.8661631, -0.82351315, -0.89468116, -0.89145625, -0.8709386, -0.9095822, -0.8735609, -0.9164087, -0.88260883, -0.80684483, -0.89148206, -0.8270551, -0.9030919, -0.93876535, -0.8775306, -0.87773395, -0.8737341]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.96036875, -0.8977274, -0.8617403, -0.9458266, -0.88665354, -0.9113774, -0.874474, -0.8211218, -0.8780156, -0.87429583, -0.93096226, -0.9333274, -0.8624315, -0.8955193, -0.94494784, -0.86835414, -0.89614964, -0.9451608, -0.8797438, -0.8759912, -0.8569602, -0.8720951, -0.8809185, -0.82661057]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9311526, -0.8956956, -0.7944774, -0.9373707, -0.84507215, -0.872376, -0.8898478, -0.80850285, -0.84290487, -0.84771883, -0.8110056, -0.88389045, -0.8769201, -0.85639685, -0.86220837, -0.86053646, -0.8198177, -0.8621707, -0.9186541, -0.8947297, -0.8314229, -0.8454186, -0.8407539, -0.8261828]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.8953049, -0.8831849, -0.94842124, -0.91217023, -0.9761028, -0.8765997, -0.92395794, -0.9468887, -0.91306096, -0.8720508, -0.9124203, -0.84448427, -0.87154335, -0.8558432, -0.8594769, -0.8989581, -0.827171, -0.88951206, -0.90629715, -0.8806347, -0.9133734, -0.90973943, -0.8949939, -0.89431286]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9765115, -0.7868527, -0.98145247, -0.89663285, -0.9008393, -0.8860918, -0.8664848, -0.84787446, -0.93571717, -0.964643, -0.91927, -0.9506127, -0.92309284, -0.89612216, -0.86012924, -1.0006634, -0.952449, -0.88022923, -0.8880444, -0.8718854, -0.82802933, -0.9455114, -0.87145114, -0.9008031]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.96802163, -0.9102915, -0.7867051, -0.8748212, -0.91258204, -0.92438734, -0.8300687, -0.8557071, -0.9671589, -0.8841653, -0.8746576, -0.9847065, -0.9412522, -0.88055015, -0.8927855, -0.88991404, -0.8721206, -0.9422215, -0.88104737, -0.83369553, -0.9068926, -0.90479887, -0.8138356, -0.8342332]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-1.0009836, -0.8987049, -0.90761554, -0.9135645, -0.8582506, -0.8720049, -0.92657185, -0.8574722, -0.948216, -0.8971379, -0.89091176, -0.8974851, -0.91543746, -0.91804576, -0.97494066, -0.9034015, -0.9192578, -0.8809066, -0.9249128, -0.8231518, -0.97493017, -0.9322027, -0.8687044, -0.95076305]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.97319674, -0.81256807, -0.8993176, -0.8364301, -0.89493084, -0.7888272, -0.85633695, -0.92151475, -0.9326191, -0.8362932, -0.87939876, -0.8717822, -0.8447182, -0.93943805, -0.9035891, -0.8547704, -0.89467216, -0.8119379, -0.91976655, -0.89479077, -0.7833842, -0.87000376, -0.89424825, -0.88579834]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.92059165, -0.9347806, -0.93272, -0.8279882, -0.8735361, -0.87224054, -0.89187694, -0.83835083, -0.85155976, -0.84919935, -0.91753066, -0.8460508, -0.8826654, -0.8364806, -0.89893365, -0.82459015, -0.938915, -0.82389677, -0.87518835, -0.86076546, -0.8431865, -0.95139605, -0.85971534, -0.8988507]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.9248385, -0.91574544, -0.8886333, -0.889429, -0.9023623, -0.82342243, -0.8954578, -0.8854344, -0.8501669, -0.9046019, -0.90656626, -0.8823953, -0.8671859, -0.8705278, -0.9259532, -0.828207, -0.8908831, -0.84276843, -0.8405769, -0.8645645, -0.8557318, -0.9340323, -0.77409685, -0.8743994]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.85646045, -0.83883655, -0.94350445, -0.90068203, -0.83894795, -0.8808971, -0.8787011, -0.8410399, -0.837522, -0.88699853, -0.9304452, -0.9053019, -0.8868078, -0.92875427, -0.897511, -0.9452868, -0.9210016, -0.8697261, -0.8955109, -0.94267344, -0.9569059, -0.87601197, -0.8659595, -0.85658294]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-1.0624615, -0.8664766, -0.88428485, -0.900262, -0.7866193, -0.80550784, -0.93270934, -0.88268167, -0.939371, -0.92148155, -0.9029069, -0.8624959, -0.8363981, -0.8728193, -0.8222314, -0.8738888, -0.9301642, -0.87999874, -0.82202244, -0.86208856, -0.87311226, -0.84799457, -0.8979023, -0.85276884]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
3,0.2,"[-0.88655293, -0.97128487, -0.9141714, -0.98134387, -0.87895155, -0.8837017, -0.87019116, -0.8571663, -0.94792604, -0.93056273, -0.8837742, -0.8812872, -0.9705051, -0.9395573, -0.8921596, -0.85633135, -0.866966, -0.875535, -0.9252949, -0.98451257, -0.86818737, -0.82435083, -0.9058306, -0.9184676]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.2,"[0, 1]"
