conv_layer_no,dropout_rate,output,true_val,setting,input_range
0,0.5,"[-0.8934813, -0.84483415, -0.89842945, -0.9015368, -0.8988719, -0.8513415, -0.81632316, -0.82697845, -0.8354733, -0.9029872, -0.7922958, -0.87300575, -0.89408153, -0.85412633, -0.9215056, -0.915632, -0.8943701, -0.90418774, -0.9261202, -0.94308424, -0.9773822, -0.91283095, -1.0024899, -0.8839229]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.94347125, -0.9100291, -0.9599299, -0.90071785, -0.95335, -0.898664, -0.8888426, -0.89312816, -0.96749806, -0.9260854, -0.93100166, -0.94243795, -0.8853154, -0.90088093, -0.96263444, -0.9716915, -0.91609955, -1.0203582, -0.9646635, -0.9822074, -0.9820726, -1.0066671, -0.9828118, -0.9829149]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.95864165, -0.88334537, -0.8917902, -0.92754835, -0.9227896, -0.87549037, -0.8365234, -0.8924617, -0.9221927, -0.8748422, -0.88115835, -0.79825234, -0.91677517, -0.888766, -0.92357594, -0.89032227, -0.9582332, -0.8976773, -0.9492867, -0.97113967, -0.912213, -0.9285818, -0.92240167, -0.9114712]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.9218248, -0.8812043, -0.8396832, -0.9383121, -0.8530507, -0.8873321, -0.92153114, -0.9005371, -0.8618757, -0.91808736, -0.9284926, -0.83151525, -0.90905714, -0.91059136, -0.9387009, -0.8653127, -0.8938316, -0.93271756, -0.968951, -0.9157126, -0.9210191, -0.914714, -0.90371084, -0.93320876]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.9158648, -0.866989, -0.88090783, -0.9287753, -0.9432635, -0.8670193, -0.9156767, -0.8783067, -0.9173069, -0.9135204, -0.8820925, -0.9320732, -0.9278696, -0.85867333, -0.9804839, -0.9347909, -0.90503806, -1.0057472, -0.95753294, -0.9114975, -0.92451835, -0.962552, -0.94181967, -0.974757]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.9282498, -0.765313, -0.8567958, -0.89929867, -0.906749, -0.8447024, -0.8497016, -0.9310404, -0.8830783, -0.8591608, -0.8663867, -0.8941519, -0.9266945, -0.87770593, -0.876686, -0.89404094, -0.90929234, -0.8882602, -0.8830561, -0.8932298, -0.90918356, -0.93521696, -0.9042705, -0.86034334]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
0,0.5,"[-0.950676, -0.8539798, -0.9040309, -0.8882546, -0.8509662, -0.873092, -0.85249376, -0.82024324, -0.90080965, -0.8336529, -0.8784197, -0.9355994, -0.8907281, -0.8870662, -0.8838315, -0.89630216, -0.9402513, -0.91950834, -0.9494092, -0.92266583, -0.9190251, -0.9710031, -0.9270242, -0.9284482]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9172215, -0.9028, -0.88497055, -0.858793, -0.86259663, -0.8833661, -0.87274396, -0.91045934, -0.88714707, -0.90210015, -0.86472005, -0.83216596, -0.88985026, -0.90694743, -0.92186147, -0.84996283, -0.88024664, -0.9016686, -0.91757655, -0.8637122, -0.90669125, -0.9040097, -0.92628324, -0.9284729]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.992409, -0.9210556, -0.89002204, -0.87469155, -0.8489359, -0.9196114, -0.909169, -0.91670847, -0.93805647, -0.8836029, -0.8792332, -0.9765134, -0.89344734, -0.9043052, -0.9078596, -0.9305279, -0.8787455, -0.8817194, -0.9548557, -0.9644592, -0.91891325, -0.89201033, -0.9416431, -0.9151244]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.91118467, -0.9244961, -0.91497624, -0.8471822, -0.8944379, -0.8381309, -0.89834195, -0.8761473, -0.95732206, -0.9386935, -0.9073099, -0.90838665, -0.90231943, -0.9117614, -0.8752776, -0.8953555, -0.8473048, -0.91011935, -0.9813205, -0.92531365, -0.9645269, -0.9440742, -0.9354109, -0.91052586]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.96931756, -0.8688164, -0.9019396, -0.8802594, -0.9574098, -0.9008368, -0.91816336, -0.93895423, -0.8925324, -0.9675474, -0.8879866, -0.89864516, -0.92453253, -0.9488557, -0.8920212, -0.9289054, -0.91331494, -0.8943954, -0.915719, -0.9784796, -0.95629644, -0.9382842, -0.9289564, -0.9571929]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9850757, -0.9737528, -0.863037, -0.91406715, -0.84406674, -0.92332584, -0.86637884, -0.91111326, -0.91468287, -0.83637565, -0.91894925, -0.8751107, -0.9531327, -0.9141482, -0.9779801, -0.88147914, -0.87645245, -0.9459813, -0.90807474, -0.9672131, -0.8754929, -0.89353913, -0.94681174, -0.98080325]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.965989, -0.9253817, -0.9178209, -0.9558777, -0.908074, -0.90098375, -0.84178996, -0.9342424, -0.90495247, -0.8935262, -0.91615486, -0.9011725, -0.9186641, -0.8876762, -0.96486884, -0.9585463, -0.88767964, -0.84378856, -0.9347191, -0.96499646, -0.900061, -0.92678916, -0.93753326, -0.8638391]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.956992, -0.9747464, -1.0139495, -0.92148495, -0.94003606, -0.91781473, -0.9009947, -0.94496685, -0.89643157, -0.92779744, -0.94363725, -0.95326126, -0.94801116, -0.94245666, -0.95351344, -0.8754889, -0.9104793, -1.0094591, -0.8942389, -1.033814, -0.95485324, -0.96166366, -0.96466875, -0.9863895]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0213572, -0.96751666, -1.0033748, -1.0257205, -0.9560766, -0.9655318, -0.89833957, -0.9972588, -0.96879774, -0.9664874, -0.91123426, -0.97057885, -0.9296048, -0.89741176, -0.9209775, -0.9968785, -0.98442113, -0.94794714, -0.9541386, -0.98127294, -0.94224983, -1.0209602, -1.029853, -1.0263156]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9045068, -0.9273993, -0.94743264, -0.863888, -0.90186816, -0.86418927, -0.94046974, -0.86024, -0.87243843, -0.89625907, -0.8568065, -0.8697609, -0.8914286, -0.84548545, -0.84635437, -0.8529886, -0.9101368, -0.8504448, -0.9316535, -0.91094095, -0.9118242, -0.8965779, -0.9136825, -0.8844749]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.93647647, -0.90683734, -0.9364397, -0.915853, -0.9511702, -0.9485708, -0.86563706, -0.99688435, -0.8503116, -0.9055412, -0.91087276, -0.91563207, -0.87481, -0.9118142, -0.92155373, -0.9972832, -0.85550743, -0.9487644, -0.9129833, -0.9679533, -0.970728, -0.92734015, -0.8921034, -0.9920553]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.91733575, -0.9036711, -0.86917067, -0.8964485, -0.91347575, -0.90740466, -0.9519465, -0.90020305, -0.86746097, -0.90987086, -0.92597145, -0.95675087, -0.9218029, -0.9492596, -0.9101062, -0.93684816, -0.88456404, -0.9546207, -0.9396718, -0.9371856, -0.9385776, -0.94124025, -0.95123583, -0.977753]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9528094, -0.97835267, -0.8952011, -0.8929217, -0.8934458, -0.9331498, -0.9621656, -0.9801908, -0.9071622, -0.95891225, -0.8659942, -0.95209044, -0.90321034, -0.9258132, -0.9425899, -0.88923347, -0.90929294, -0.893452, -0.9373326, -0.9051079, -0.9377068, -0.9175116, -0.9556295, -0.8756176]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9793303, -0.9365391, -0.85885376, -0.9184118, -0.9647533, -0.95522386, -0.93105984, -0.92532957, -0.9664537, -0.9268749, -0.98240197, -0.9179057, -0.9011721, -0.9190805, -0.94536495, -0.953246, -0.9742524, -0.9386349, -0.9881567, -1.028895, -0.9527841, -1.0026793, -0.92867553, -0.89350396]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0287336, -0.8649062, -0.84941036, -0.9335083, -0.86565953, -0.9194906, -0.8550499, -0.9234162, -0.8631743, -0.91331434, -0.94871217, -0.8809484, -0.96609956, -1.0056232, -0.8922251, -0.906167, -0.9506798, -0.95472383, -0.93385667, -0.8961429, -1.0181209, -0.91252345, -0.94890124, -0.9604206]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.89973396, -0.8895811, -0.9261828, -0.9354961, -0.9261744, -0.9197169, -0.9163201, -0.92064136, -0.92638636, -0.87737435, -0.9541032, -0.92304754, -0.9085598, -0.9086076, -0.9200528, -0.91971433, -0.9080167, -0.91515493, -0.94658315, -0.94719553, -0.9145663, -0.86655265, -0.91520345, -0.9214084]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-1.0425543, -0.95826256, -0.96165013, -1.0045757, -0.98585606, -0.95639914, -0.97872597, -0.9674617, -0.9619296, -0.9750071, -0.92403305, -0.9428287, -0.9729726, -0.97134596, -0.96437085, -0.96963215, -0.95381016, -0.961987, -0.92907524, -0.8729026, -0.9434339, -0.9337664, -0.96328646, -0.97996086]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9770065, -0.91599035, -0.95308363, -0.96535647, -0.94467664, -0.9565947, -0.9669985, -0.90784836, -1.01916, -0.9884778, -0.9625206, -0.95536506, -0.8980261, -0.9931675, -0.8993725, -0.9682399, -0.9486625, -0.91092366, -0.92883253, -0.9504616, -1.0293552, -0.9652636, -1.0253268, -0.95448273]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.95681524, -0.9278966, -0.9494314, -0.863966, -0.916696, -0.9562709, -0.91950566, -0.92054844, -0.93868804, -0.9003499, -0.92161536, -0.8565833, -0.95915437, -0.94043374, -0.91389143, -0.9086359, -0.89472234, -0.937501, -0.9645452, -0.96397036, -0.93961406, -0.8984137, -0.9451497, -0.94376373]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.95648205, -0.8819917, -0.9438602, -0.92666847, -0.9042163, -0.9420688, -0.94067496, -0.9384374, -0.92341065, -0.89550644, -0.95890546, -0.9033448, -0.8664416, -0.9621398, -0.97539884, -0.93127596, -0.9679405, -0.9544002, -0.88077676, -1.0279158, -0.9701914, -0.94663095, -0.9535426, -0.9494486]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.8878117, -0.92006534, -0.9454654, -0.900545, -0.94753295, -0.8785412, -0.8856158, -0.88803196, -0.89944005, -0.84838104, -0.89469653, -0.89424676, -0.8793533, -0.90954065, -0.9277073, -0.94639564, -0.95153314, -0.92656904, -0.8996932, -0.9173601, -0.9241273, -0.9399724, -0.89870626, -0.87479097]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.964216, -0.9373189, -0.8761493, -0.90861547, -0.9929707, -0.97261786, -0.9679197, -0.9339604, -0.9490564, -0.9206078, -0.96931535, -0.9234762, -0.9197378, -0.98526967, -0.923373, -0.9708575, -0.88994193, -0.93826663, -0.9150288, -0.932076, -0.92088807, -0.9879371, -0.9621311, -0.9774027]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.892179, -0.95340896, -0.93132293, -0.8862068, -0.9545309, -1.008968, -0.91958094, -0.9314725, -0.91308457, -0.9119436, -0.96811986, -0.932291, -0.97479, -0.88195074, -0.96460986, -0.9195436, -0.94015336, -0.9844433, -0.9576429, -0.93265724, -1.0177379, -0.97306377, -0.9662048, -0.91029775]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.9482126, -0.9245819, -0.92185867, -0.9197367, -0.95924824, -0.8758226, -0.8799143, -0.94921666, -0.9117098, -0.94263697, -0.8963621, -0.93731403, -0.9115606, -0.9293319, -0.8753315, -0.93837845, -0.8997334, -0.91876763, -0.9679213, -0.87883955, -0.8963468, -0.9083421, -0.94692326, -0.91563654]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
3,0.5,"[-0.86416817, -0.9033025, -0.9055755, -0.9135933, -0.96778923, -0.85594815, -0.95020217, -0.9092853, -0.8629293, -0.958694, -0.87106943, -0.9479494, -0.9620872, -0.9045666, -0.8422208, -0.9558523, -0.94171405, -0.9306908, -0.9118538, -0.9492765, -0.9827745, -0.9517591, -1.0055659, -0.96701]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]",transformer_ETTm1_ftS_sl96_ll48_pl24_dm512_nh8_el4_dl2_df2048_atprob_fc5_ebtimeF_dtTrue_mxTrue_test_0_mcdrop_3_rate_0.5,"[0, 1]"
