location,sigma,output,true_val
2,0.05,"[-0.9796579, -0.9885772, -1.0025315, -0.96988326, -1.0192969, -1.0245943, -0.9200042, -0.95035094, -1.0088814, -0.9592747, -0.9742294, -0.9746724, -0.9885968, -0.9943603, -1.0042667, -0.9041553, -0.8953404, -0.9141848, -0.8825434, -0.87749255, -0.87896, -0.8785463, -0.8916091, -0.8964728]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9688179, -0.9747336, -0.99693745, -0.9848265, -1.0225871, -1.0135965, -0.91849786, -0.9572251, -0.9886726, -0.9513095, -0.9723876, -0.9746639, -0.97890896, -0.9930462, -1.0025638, -0.9198236, -0.88372487, -0.8991826, -0.8954676, -0.8843962, -0.8878076, -0.8934974, -0.90073663, -0.90421647]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.99051523, -0.98494786, -0.99179226, -1.0033106, -1.0339537, -1.0373156, -0.9257507, -0.960708, -1.0082786, -0.967283, -0.97784835, -0.977897, -1.0025643, -1.0073516, -1.0165424, -0.92241883, -0.9057772, -0.92078626, -0.9067507, -0.8916738, -0.8754559, -0.8885761, -0.90432984, -0.9079401]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96038336, -0.9606255, -0.9783473, -0.92428553, -0.9912269, -0.9966298, -0.90049314, -0.93945515, -0.94127005, -0.9537779, -0.93439746, -0.96325517, -0.9621001, -0.9670553, -0.976253, -0.87665325, -0.8808059, -0.90582633, -0.87378824, -0.85030717, -0.8757754, -0.8836412, -0.8722231, -0.8763212]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97841734, -0.9851781, -0.9931767, -0.9435172, -1.0229367, -1.030722, -0.9202032, -0.9539879, -0.97228354, -0.95982903, -0.9708894, -0.97364, -0.9757076, -0.99770385, -1.0071976, -0.8991693, -0.9074333, -0.9125109, -0.9052205, -0.913708, -0.88513637, -0.89889604, -0.9017112, -0.90430135]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96627367, -0.96492445, -0.97906834, -0.93662286, -0.9959306, -1.01857, -0.9075838, -0.9309338, -0.9676326, -0.9365429, -0.95621467, -0.962409, -0.97494495, -0.9847347, -0.99528885, -0.9097633, -0.89095116, -0.93880326, -0.89694154, -0.8625508, -0.8353028, -0.87121934, -0.89739996, -0.91196257]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97812873, -0.98274946, -1.0025192, -0.94311494, -1.0225291, -1.0107245, -0.9056925, -0.9454656, -0.9705332, -0.94669044, -0.9611954, -0.9652846, -0.9826384, -0.98764837, -0.99749786, -0.87954956, -0.9013129, -0.9470786, -0.8988179, -0.8854347, -0.8837941, -0.885349, -0.902863, -0.90642333]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96730214, -0.97596097, -0.9756338, -0.98083246, -1.0189631, -1.0080912, -0.92175263, -0.95492387, -0.98095465, -0.9695502, -0.96123874, -0.9647037, -0.96948844, -0.98873127, -0.99763745, -0.8958203, -0.9000245, -0.9241258, -0.91091126, -0.858718, -0.89129746, -0.8963762, -0.8967615, -0.89927644]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97590405, -0.9743179, -0.99447614, -0.94139874, -0.99499804, -1.0114024, -0.9203611, -0.9648039, -0.98126906, -0.9481727, -0.97926265, -0.97210014, -0.9786774, -0.9979772, -1.0074751, -0.90462875, -0.89574355, -0.9639582, -0.9006704, -0.89167064, -0.8816129, -0.89137506, -0.8988949, -0.9038156]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9600342, -0.9657286, -0.9767968, -0.9259991, -1.0003781, -1.014089, -0.8908903, -0.95122015, -0.9406492, -0.9411902, -0.96698445, -0.9598441, -0.9746198, -0.9806604, -0.9893341, -0.88414556, -0.8783267, -0.9495662, -0.87724, -0.8856466, -0.87450325, -0.9041155, -0.8922441, -0.8947324]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96854615, -0.9881446, -0.968443, -1.1553416, -1.0079038, -1.0059526, -0.9394433, -0.9648272, -1.0016332, -0.9507012, -0.9694808, -0.9795932, -0.9915232, -0.9996806, -1.0077947, -0.8936662, -0.9020906, -0.9122589, -0.9281867, -0.8776639, -0.8806515, -0.8938986, -0.8967755, -0.8989968]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9828645, -0.9824628, -1.0037503, -0.9451906, -1.0038339, -1.0103885, -0.9196998, -0.95174205, -0.98264724, -0.9474862, -0.97214824, -0.9722721, -0.9713206, -0.9945443, -1.003551, -0.9045717, -0.90793455, -0.9098939, -0.91456664, -0.8686148, -0.87910014, -0.9072098, -0.90107584, -0.9032653]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9624985, -0.95996135, -0.97818506, -0.9292968, -1.0179583, -1.0047781, -0.9066444, -0.95106155, -0.97170275, -0.93993646, -0.9628676, -0.97267383, -0.984072, -0.9925432, -1.0022941, -0.8809664, -0.90751415, -0.9331607, -0.9049493, -0.8837547, -0.8630364, -0.86837584, -0.8837579, -0.88592255]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.98213166, -0.9829713, -0.9941141, -0.9406403, -1.0126426, -1.0076958, -0.9217983, -0.96830565, -0.977729, -0.95971555, -0.9906931, -0.97729784, -1.0037025, -1.0055733, -1.0144013, -0.90776503, -0.9053741, -0.95444113, -0.90864944, -0.9028719, -0.8559595, -0.91854054, -0.8954221, -0.9077658]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.95013005, -0.9503053, -0.96757036, -0.9288259, -0.98283356, -1.0139651, -0.9181767, -0.9447995, -0.95472765, -0.94479877, -0.96025956, -0.97039247, -0.9715802, -0.99021107, -1.0010486, -0.9005713, -0.9113503, -0.9323471, -0.9066941, -0.8641275, -0.8815065, -0.90842277, -0.8990914, -0.904013]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.98601156, -0.98387134, -1.0065705, -0.9843865, -1.0211062, -1.0395353, -0.9204524, -0.9686055, -1.0068979, -0.9686021, -0.9851548, -0.98128825, -0.98667675, -1.0045855, -1.0155892, -0.89998287, -0.90051395, -0.9156893, -0.9253702, -0.9105601, -0.89775676, -0.87943083, -0.90382475, -0.90598583]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9619657, -0.95618457, -0.96347237, -0.95340955, -0.98606294, -0.9997571, -0.9139856, -0.9389264, -0.98791814, -0.9454543, -0.96905106, -0.9443053, -0.9696882, -0.9748936, -0.98362833, -0.91411847, -0.8627924, -0.90719324, -0.8822438, -0.8668837, -0.86873037, -0.89158255, -0.8797285, -0.8838294]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.95963126, -0.9627277, -0.98574305, -0.9408156, -1.0072312, -1.0044074, -0.9346338, -0.9684021, -1.000962, -0.9517122, -0.9806304, -0.9781595, -0.97876865, -0.9983458, -1.0070075, -0.90407765, -0.8824155, -0.90805477, -0.91513854, -0.90251046, -0.89515376, -0.90618134, -0.8998376, -0.90140533]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9765493, -0.9783192, -0.98362416, -0.9872105, -1.0151854, -1.0180534, -0.90334475, -0.93987775, -0.9852322, -0.9399945, -0.9613418, -0.96032304, -0.97031534, -0.9895055, -0.9993282, -0.8926298, -0.87090206, -0.92433286, -0.9041739, -0.8909337, -0.8828491, -0.8952715, -0.90196985, -0.90681124]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96388704, -0.96957463, -0.98636395, -0.9396288, -1.0190103, -1.0237627, -0.9201638, -0.9636404, -0.9858138, -0.9554072, -0.977181, -0.97404534, -0.98231953, -0.9933569, -1.0004753, -0.8909829, -0.90556675, -0.93776244, -0.91791147, -0.9019706, -0.8721505, -0.89285374, -0.900104, -0.8975381]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97394246, -0.9697453, -0.99671286, -0.93348736, -1.0174794, -1.0121784, -0.91974556, -0.9551491, -0.9676305, -0.9501608, -0.9603241, -0.95624787, -0.9791763, -0.98290133, -0.9915111, -0.9105373, -0.91807514, -0.9089466, -0.8940014, -0.88106287, -0.8803253, -0.8808346, -0.88915163, -0.8941009]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.96005803, -0.95184964, -0.96241695, -0.9258492, -0.9898529, -0.99106133, -0.8936871, -0.9292236, -0.9742653, -0.9373496, -0.9665474, -0.9634232, -0.96741825, -0.9918875, -1.0017924, -0.9030659, -0.8853143, -0.9432183, -0.89136106, -0.8778283, -0.8769818, -0.8794987, -0.895834, -0.89812946]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9690555, -0.9703153, -0.99232626, -0.9731038, -0.99931234, -1.0100417, -0.9166714, -0.95564663, -0.9607808, -0.94954383, -0.9513703, -0.96299535, -0.97818035, -0.98306495, -0.99267584, -0.884314, -0.8915098, -0.88034683, -0.8871387, -0.9053074, -0.89976263, -0.87051755, -0.8992106, -0.9021979]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9848084, -0.99326676, -0.98433876, -0.9894354, -1.0052375, -1.0255568, -0.9391451, -0.9687191, -0.9917663, -0.9623725, -0.992452, -0.9582514, -0.9881205, -1.0052209, -1.015909, -0.90171146, -0.9133633, -0.9392473, -0.9020766, -0.88855845, -0.8385122, -0.90111625, -0.90012467, -0.90250653]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9787506, -0.98545355, -1.004204, -1.1516043, -1.0176522, -1.0193393, -0.9213577, -0.95618945, -0.99920684, -0.95554835, -0.9849521, -0.97467506, -0.98815274, -0.99746364, -1.0070922, -0.8976447, -0.8994961, -0.88717884, -0.92451465, -0.8942156, -0.8822137, -0.9119194, -0.9011512, -0.9030768]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97146046, -0.97332454, -0.9825104, -1.1158355, -1.0109209, -1.0102423, -0.8976731, -0.9447531, -0.9833397, -0.94315064, -0.97450227, -0.9717174, -0.97452384, -0.99292654, -1.0025859, -0.8650443, -0.87514144, -0.88521105, -0.89658356, -0.87383217, -0.8916244, -0.88513905, -0.8911538, -0.8949548]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97847956, -0.9746621, -0.9867134, -0.9979585, -1.0128562, -1.0067177, -0.917476, -0.95148844, -0.9677013, -0.95569247, -0.9598792, -0.9678796, -0.97309524, -0.9841125, -0.9922243, -0.894414, -0.8932027, -0.930467, -0.898289, -0.8800857, -0.85673827, -0.8952977, -0.8958152, -0.89798105]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9714871, -0.98900145, -0.99319685, -0.9362101, -0.9967459, -1.0102817, -0.9278251, -0.9639244, -0.9969339, -0.958287, -0.98461854, -0.97980386, -0.98116666, -0.99970466, -1.008226, -0.90838605, -0.87571037, -0.9301416, -0.924873, -0.8896186, -0.8880512, -0.8953361, -0.9022202, -0.91457844]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9738719, -0.97739434, -0.9944457, -0.93663603, -1.0036827, -1.0085728, -0.92309755, -0.9633978, -0.97481185, -0.94274634, -0.9747768, -0.9717725, -0.9792904, -0.9882752, -0.9960163, -0.8983284, -0.89859647, -0.912621, -0.9079368, -0.8827673, -0.8815449, -0.8929143, -0.8899724, -0.8917343]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9712016, -0.9713916, -0.9724068, -0.92757165, -1.0062017, -1.0065379, -0.8986904, -0.94681937, -0.9746249, -0.9405183, -0.9676099, -0.96703476, -0.9753175, -0.98876053, -0.99706835, -0.8756547, -0.91102767, -0.94923174, -0.90625733, -0.8936225, -0.88531685, -0.9062184, -0.9046547, -0.90604186]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97305924, -0.97694904, -0.9993629, -0.9700641, -1.0136712, -1.0309983, -0.9169877, -0.9450608, -1.0009106, -0.9735716, -0.9804589, -0.9760726, -0.99306864, -0.99965996, -1.0093217, -0.9143868, -0.88578176, -0.94156486, -0.913065, -0.89271605, -0.90552086, -0.90280825, -0.9082352, -0.9105859]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.97024375, -0.9723788, -0.98099655, -0.9624992, -1.0088332, -1.0048928, -0.9199924, -0.9537186, -0.9904379, -0.9451662, -0.9666193, -0.9660407, -0.9807229, -0.9864119, -0.99321145, -0.8754479, -0.9037876, -0.9347543, -0.88790035, -0.90174097, -0.8684386, -0.8820301, -0.8903821, -0.89373004]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.98714846, -0.9937363, -1.007056, -1.1637468, -1.0233953, -1.0161803, -0.9117806, -0.95933646, -0.9868062, -0.95222825, -0.9698487, -0.9796859, -0.97986573, -0.9981317, -1.0055975, -0.887589, -0.91812533, -0.95499927, -0.9435139, -0.8928762, -0.8574876, -0.8893871, -0.91276664, -0.9246425]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9646129, -0.95846426, -0.9704364, -0.9728822, -1.0107026, -1.0147831, -0.9070764, -0.92408854, -0.9505056, -0.9362474, -0.95854104, -0.9653354, -0.9779159, -0.9811546, -0.9895341, -0.87983453, -0.8653345, -0.895546, -0.86508495, -0.8745149, -0.8677557, -0.87281877, -0.8843181, -0.88721555]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9777644, -0.9740636, -0.99955076, -0.9464826, -1.0361366, -1.0055691, -0.9207724, -0.9528788, -0.98039013, -0.95816284, -0.9830159, -0.970579, -0.9917506, -1.0019792, -1.0106677, -0.8908346, -0.90064013, -0.9035184, -0.9294002, -0.89167166, -0.92033243, -0.91326994, -0.91766185, -0.9199577]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9786152, -0.9823955, -0.98882455, -1.149015, -1.0265622, -1.0173649, -0.90826845, -0.94534487, -0.9829646, -0.95228165, -0.9646653, -0.96190375, -0.9843091, -0.99311906, -1.0026314, -0.8845907, -0.896402, -0.9356453, -0.89771, -0.8697076, -0.8388268, -0.91129225, -0.8952536, -0.8984876]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9388138, -0.9376532, -0.94311184, -1.1050183, -0.9670195, -0.9770164, -0.885934, -0.9240362, -0.97549325, -0.934463, -0.94823533, -0.9587278, -0.9639118, -0.97647965, -0.98673266, -0.86004853, -0.88307, -0.8829952, -0.8768157, -0.8606569, -0.861655, -0.87428635, -0.880817, -0.8658252]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9786066, -0.98496747, -0.9948498, -0.94465655, -1.032538, -1.0177755, -0.92124736, -0.9579149, -0.9878723, -0.95059186, -0.9768548, -0.9865573, -0.9847793, -1.0036066, -1.012439, -0.8952103, -0.884521, -0.9026466, -0.8944169, -0.91314423, -0.8829225, -0.9080811, -0.899592, -0.9011799]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.9760212, -0.9777662, -0.9797913, -0.9494101, -1.0146519, -1.0203604, -0.9231686, -0.96336895, -0.9844832, -0.9597084, -0.958391, -0.9756251, -0.98743993, -0.9988732, -1.0079354, -0.9088663, -0.91219157, -0.95427215, -0.9143862, -0.8830908, -0.895672, -0.8982061, -0.908946, -0.9135777]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.05,"[-0.98723906, -0.9705778, -0.9931152, -1.1566176, -1.014915, -1.0339032, -0.91435224, -0.9563591, -0.99083906, -0.95111245, -0.96934986, -0.97762346, -0.995633, -0.99803656, -1.0093, -0.898103, -0.9000847, -0.9258769, -0.90915453, -0.88415545, -0.8758692, -0.9074302, -0.8916969, -0.89575094]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
