location,sigma,output,true_val
3,0.01,"[-0.95699847, -0.956173, -0.978623, -1.1165951, -1.0180557, -1.0028234, -0.902347, -0.9328827, -0.9761734, -0.9295149, -0.93433875, -0.9607927, -0.95996904, -0.9668383, -0.97474897, -0.8659351, -0.8828728, -0.9023636, -0.8791969, -0.8844748, -0.8628631, -0.8648624, -0.8838186, -0.8869916]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9712351, -0.96794575, -0.98980767, -0.98954207, -0.985648, -1.0124981, -0.92112213, -0.95075655, -0.98853225, -0.9530735, -0.96789205, -0.9771717, -0.9917435, -0.99769205, -1.0070086, -0.9035168, -0.8971133, -0.9197541, -0.90363157, -0.88976014, -0.8810666, -0.88988364, -0.8981675, -0.9004324]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9886913, -0.9847644, -1.0107218, -1.1406443, -1.0413814, -1.0422591, -0.95132, -0.97919637, -1.0224017, -0.96848893, -0.9849455, -0.9883416, -0.9982253, -1.0092267, -1.0210375, -0.92510825, -0.9215171, -0.928593, -0.9113474, -0.9064689, -0.8945185, -0.89924043, -0.9101662, -0.9143886]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.95184225, -0.9636444, -0.978063, -0.97149515, -1.004262, -1.0135105, -0.88703233, -0.93517965, -0.9523872, -0.936885, -0.93620974, -0.9499011, -0.95987093, -0.9767122, -0.9885405, -0.9149036, -0.8833633, -0.92031306, -0.8837865, -0.84966415, -0.8631009, -0.8620036, -0.88110036, -0.8868456]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9827001, -0.9900814, -1.0103775, -1.0011114, -1.0342293, -1.0313044, -0.9231847, -0.95260197, -0.96570677, -0.9697202, -0.9625276, -0.9625556, -0.9719288, -0.99507505, -1.006169, -0.9116377, -0.8845809, -0.9397835, -0.9017216, -0.88574576, -0.90928113, -0.8973141, -0.906273, -0.9104685]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.97439426, -0.9686374, -1.0051419, -0.94243246, -1.019884, -1.0149857, -0.9245308, -0.95864224, -0.9769698, -0.94803977, -0.97808874, -0.97602516, -0.9976496, -1.0046746, -1.016643, -0.8940669, -0.906759, -0.91822857, -0.92565435, -0.91797704, -0.8829891, -0.8805959, -0.898688, -0.9008244]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9609424, -0.96756816, -0.98405206, -1.1257731, -0.993249, -1.0033239, -0.91293055, -0.93137854, -0.95935553, -0.93818295, -0.9518923, -0.9558394, -0.96953243, -0.9832887, -0.9945137, -0.89313126, -0.8808141, -0.8965143, -0.9027043, -0.8615192, -0.87781674, -0.88917726, -0.8962294, -0.90015835]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9530528, -0.9488705, -0.97308296, -0.9585509, -1.0034662, -0.9927949, -0.90065426, -0.93907166, -0.96835095, -0.94025975, -0.92725784, -0.95920295, -0.9539977, -0.9650073, -0.975285, -0.8610764, -0.85856503, -0.85332024, -0.868871, -0.8582346, -0.8489626, -0.87003076, -0.8692056, -0.8728028]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.97076344, -0.9602694, -0.9746037, -0.9662135, -1.0086586, -0.99721676, -0.91204494, -0.9430396, -0.9735856, -0.9492482, -0.96419746, -0.9662273, -0.98436403, -0.9962227, -1.005135, -0.88658065, -0.89283234, -0.91218936, -0.9198133, -0.9028694, -0.87389046, -0.8886818, -0.90085405, -0.8976875]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.95283496, -0.9522287, -0.97887594, -0.9707696, -1.010058, -0.99562055, -0.90481263, -0.93231636, -0.968784, -0.9271913, -0.9567562, -0.95155513, -0.95714706, -0.97757703, -0.9857048, -0.8818406, -0.89344597, -0.8763841, -0.9278537, -0.8915906, -0.83896583, -0.8853614, -0.8939977, -0.89079714]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9598351, -0.9583588, -0.9795354, -0.99029255, -0.9882185, -1.0006583, -0.92106706, -0.9536642, -0.977436, -0.9416937, -0.96173173, -0.95997775, -0.96613365, -0.9783795, -0.9886357, -0.89646494, -0.89659965, -0.9142102, -0.89756036, -0.8791334, -0.8674993, -0.89789104, -0.88944286, -0.8939562]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9834715, -0.97780925, -1.0055289, -0.9465936, -0.99004614, -1.0363945, -0.9385069, -0.96890986, -1.0105697, -0.96357936, -0.9946451, -0.9921008, -0.9982471, -1.0074022, -1.019403, -0.9181291, -0.91547865, -0.95883274, -0.93180877, -0.87571037, -0.89459205, -0.9005992, -0.914455, -0.9178208]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9805558, -0.98327285, -0.9889908, -0.9880294, -1.0194042, -1.0141543, -0.934966, -0.97262365, -1.0110378, -0.9521335, -0.9646685, -0.9693197, -0.98692864, -0.9899903, -1.0013484, -0.9042854, -0.8838235, -0.92715997, -0.8901376, -0.8775229, -0.8657694, -0.8709434, -0.8908016, -0.8780277]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.97679985, -0.9790879, -0.9883979, -0.9450125, -1.013638, -1.0162483, -0.93070114, -0.96538603, -0.97839457, -0.94861466, -0.96804243, -0.9792646, -0.9931907, -0.998678, -1.0089879, -0.8971843, -0.87485635, -0.94349456, -0.899277, -0.89204866, -0.8354854, -0.874701, -0.8973226, -0.9010487]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9691147, -0.976591, -0.9909776, -0.9857074, -1.0273312, -1.0151882, -0.92399096, -0.954406, -0.99218875, -0.9534842, -0.98196447, -0.9877194, -0.9955738, -1.007032, -1.0175976, -0.8989366, -0.88083136, -0.9206772, -0.9321783, -0.916954, -0.90527165, -0.8853984, -0.9137766, -0.9166682]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.97428864, -0.96930003, -0.97634196, -0.98233587, -1.0092404, -1.030471, -0.9167804, -0.95032203, -0.97364825, -0.9445327, -0.9692462, -0.96227527, -0.9783798, -0.9846177, -0.99502605, -0.9027406, -0.8863635, -0.88650346, -0.87131584, -0.88213646, -0.87655133, -0.869423, -0.87810504, -0.88162404]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9728251, -0.9633884, -0.98353153, -1.1233687, -1.0095166, -1.0063285, -0.9139456, -0.9502688, -0.99546593, -0.94583994, -0.9569797, -0.96105087, -0.9816807, -0.9930762, -1.0020849, -0.8966694, -0.9001822, -0.91698015, -0.9050005, -0.87967294, -0.8756113, -0.8890258, -0.8962938, -0.8987795]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9648022, -0.9677504, -0.9785508, -0.93301076, -1.0006572, -1.0098128, -0.91761726, -0.94789004, -0.96896464, -0.95345026, -0.97477084, -0.97139585, -0.9876366, -0.9906328, -1.0017322, -0.87803996, -0.91099817, -0.9459944, -0.9051074, -0.90032595, -0.8830071, -0.89544845, -0.8996945, -0.9040925]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.95724714, -0.9562133, -0.9794348, -0.9737811, -0.99218225, -1.0044708, -0.9162951, -0.9485453, -0.9784269, -0.9520741, -0.9669721, -0.9783246, -0.9817328, -0.9961506, -1.0070369, -0.88415194, -0.88115114, -0.9761059, -0.9011537, -0.8619332, -0.89852947, -0.8767815, -0.89797485, -0.9022323]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9705405, -0.9734494, -0.98304075, -1.0002497, -1.0131074, -1.0112076, -0.91992134, -0.9507473, -0.99247736, -0.95174366, -0.9738301, -0.98290545, -0.99571073, -1.0089321, -1.0199077, -0.89852923, -0.91920316, -0.9039176, -0.9277064, -0.91448087, -0.9067657, -0.921004, -0.9278087, -0.93123966]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9754627, -0.9788175, -0.98652774, -0.9352635, -1.0014731, -1.0130014, -0.894765, -0.9470585, -0.9805649, -0.9479436, -0.9678188, -0.9621428, -0.97394735, -0.98795485, -0.997667, -0.883699, -0.88894546, -0.94087934, -0.87915516, -0.8819542, -0.89731085, -0.89109653, -0.89051205, -0.8938728]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.95951873, -0.95726764, -0.97308505, -0.967492, -1.0194238, -1.0066447, -0.909479, -0.9462895, -0.9669304, -0.9646591, -0.9617705, -0.96759593, -0.98294353, -0.99072933, -1.0011276, -0.8842546, -0.89042723, -0.9388738, -0.8758047, -0.8690085, -0.883079, -0.8752178, -0.8997709, -0.9027963]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.96067387, -0.96208054, -0.97726554, -0.92801845, -0.9790762, -1.0056229, -0.90618634, -0.9445503, -0.9814175, -0.9526818, -0.96578026, -0.9819326, -0.98014444, -0.9843332, -0.9941339, -0.8852181, -0.9029802, -0.9596026, -0.89377165, -0.8851942, -0.83492476, -0.88581634, -0.8925434, -0.8912608]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.98943025, -0.9929916, -1.0126879, -0.944599, -1.0282365, -1.0292889, -0.92294997, -0.96168, -0.992054, -0.9603438, -0.97479266, -0.9781866, -0.97929925, -0.9980317, -1.0100628, -0.9145713, -0.9056246, -0.9519856, -0.9011079, -0.8978186, -0.88748217, -0.8973298, -0.8999095, -0.90426946]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9692192, -0.9716889, -0.9829197, -0.9571778, -1.0027025, -0.9986964, -0.9042205, -0.94033253, -0.9792581, -0.958088, -0.96545583, -0.9618986, -0.9722636, -0.9784937, -0.98888177, -0.8922417, -0.8833754, -0.93713075, -0.90294665, -0.88821554, -0.85531354, -0.9039711, -0.89891547, -0.90227294]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9792572, -0.9717805, -0.99443716, -0.93535906, -1.0162061, -1.0081497, -0.9089567, -0.9439513, -0.9678318, -0.94472605, -0.9689219, -0.96774715, -0.981695, -0.98300546, -0.9931001, -0.8756567, -0.91132385, -0.91828996, -0.9038082, -0.875625, -0.88629687, -0.882859, -0.8946666, -0.898066]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9886709, -0.98443955, -0.98394, -1.1315616, -1.0200974, -1.0164343, -0.92533416, -0.95872724, -0.9662941, -0.9657641, -0.96083075, -0.967154, -0.98460144, -0.9886003, -0.9985841, -0.9261864, -0.89464915, -0.92102987, -0.9312462, -0.916958, -0.88708675, -0.8881817, -0.900155, -0.90480846]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.96670777, -0.9679418, -0.98741287, -0.9338493, -1.0167913, -1.0031383, -0.9091858, -0.9438914, -0.96877813, -0.94546986, -0.95436186, -0.9684363, -0.97282624, -0.9859125, -0.99684757, -0.87463236, -0.88407767, -0.8996954, -0.8874798, -0.88684535, -0.8212073, -0.879937, -0.8824697, -0.8861284]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.96679914, -0.9681235, -0.9977965, -1.1523933, -1.0039148, -1.0050281, -0.8916102, -0.9570361, -0.99604136, -0.9577078, -0.965217, -0.9702787, -0.98114616, -0.9940092, -1.0031178, -0.87750965, -0.8712869, -0.947244, -0.9142296, -0.8724834, -0.86767626, -0.8725922, -0.8873519, -0.8896113]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9842345, -0.970484, -1.00394, -0.94035786, -1.0292017, -1.0149376, -0.9158812, -0.96284336, -0.97722846, -0.94759715, -0.930741, -0.9665141, -0.96507514, -0.98861617, -0.99751765, -0.891289, -0.9054072, -0.9303049, -0.9026402, -0.8715376, -0.89527017, -0.89863485, -0.901235, -0.9033952]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9590159, -0.9605286, -0.9635438, -0.92583734, -0.99621725, -0.99400026, -0.9025147, -0.9301911, -0.97927, -0.94589096, -0.9540642, -0.96144116, -0.97386783, -0.97961783, -0.98641783, -0.87918645, -0.86187863, -0.9620327, -0.8888934, -0.87809974, -0.8642464, -0.8916219, -0.8834005, -0.8861222]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.98050916, -0.97142166, -0.992109, -1.1589323, -0.99763566, -1.0197103, -0.9217809, -0.9642187, -0.97262627, -0.9549436, -0.97468144, -0.9718199, -0.97922987, -0.99577624, -1.0065907, -0.9040337, -0.8981108, -0.89668745, -0.89617205, -0.8791478, -0.87254363, -0.87487525, -0.8924634, -0.8959879]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9525444, -0.94506043, -0.96883196, -0.9293806, -0.9861111, -0.9961224, -0.90088445, -0.9370549, -0.98467356, -0.94399315, -0.9576523, -0.9690421, -0.96663904, -0.9835014, -0.99450034, -0.902063, -0.89685273, -0.894423, -0.899165, -0.8846792, -0.8788881, -0.8888251, -0.9011608, -0.9039923]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.98393655, -0.978766, -0.9799704, -0.9402514, -1.0009868, -1.0098512, -0.92576486, -0.95301044, -0.9710912, -0.9643343, -0.95533425, -0.96803206, -0.98599344, -0.98503655, -0.9934551, -0.8929878, -0.88933706, -0.89501745, -0.9149039, -0.9098928, -0.8819104, -0.87447083, -0.894409, -0.89661974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9654713, -0.9573962, -0.97434175, -0.9777487, -1.0162591, -1.0053996, -0.9231002, -0.9545306, -0.965572, -0.95030904, -0.9443144, -0.9795357, -0.9777994, -0.98999816, -1.0002335, -0.90301985, -0.9214546, -0.8959695, -0.9095304, -0.8856852, -0.87796044, -0.8859417, -0.89778996, -0.90093577]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.95727235, -0.9485623, -0.9779444, -0.9276671, -1.0028975, -0.995871, -0.91419446, -0.9496461, -0.9908729, -0.95329386, -0.96198535, -0.9651935, -0.98168147, -0.9881564, -0.9978401, -0.8863092, -0.8981551, -0.88697284, -0.91507024, -0.871017, -0.87987375, -0.8750397, -0.9005488, -0.9034151]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9637086, -0.96709865, -0.99127895, -0.92876065, -1.0008664, -1.0064015, -0.91644317, -0.95100427, -0.94796073, -0.94316113, -0.96646947, -0.9548362, -0.97963095, -0.9900692, -0.99890214, -0.88889986, -0.896496, -0.92197853, -0.9058189, -0.90212405, -0.88570356, -0.8678578, -0.8941985, -0.8968308]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9777878, -0.9771059, -0.9768925, -0.98452896, -1.011245, -1.0107542, -0.9167887, -0.960445, -0.99899715, -0.9475048, -0.94895303, -0.97944474, -0.9816925, -0.98550206, -0.9974752, -0.8947685, -0.8810093, -0.9286186, -0.90063494, -0.8744298, -0.90046525, -0.90540713, -0.89805347, -0.90203124]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.95430696, -0.9483697, -0.9703769, -0.928438, -0.9886003, -0.994482, -0.9279074, -0.96160084, -1.0036623, -0.958711, -0.96737856, -0.97309405, -0.99406534, -0.9972499, -1.0035034, -0.90623015, -0.9188673, -0.88223326, -0.90581983, -0.88019115, -0.88480234, -0.9116165, -0.9071967, -0.9096158]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
3,0.01,"[-0.9694271, -0.9684369, -0.9787932, -0.9746911, -0.9977744, -1.0077918, -0.91419286, -0.9500893, -0.9852705, -0.93939686, -0.9569038, -0.9575734, -0.96936095, -0.98166865, -0.9924461, -0.87547755, -0.9018544, -0.93652004, -0.8839346, -0.90160704, -0.87377214, -0.88492376, -0.8923637, -0.8955762]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
