location,sigma,output,true_val
2,0.2,"[-0.98942214, -0.98166317, -0.9935126, -1.1382873, -1.0170515, -1.0310972, -0.93875283, -0.9692254, -0.9906561, -0.95601934, -0.95477337, -0.95818526, -0.9854091, -0.98726684, -0.99391955, -0.90171295, -0.9122264, -0.9313852, -0.91589737, -0.8978105, -0.911119, -0.89973676, -0.90616673, -0.907463]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9647813, -0.9724853, -0.9888651, -0.99094063, -1.0038688, -1.0227811, -0.91170937, -0.94736785, -0.97718364, -0.9402866, -0.95935047, -0.9592607, -0.97331995, -0.9787524, -0.9897484, -0.85984534, -0.8762055, -0.92843807, -0.87893, -0.87442124, -0.85485667, -0.86510456, -0.8765718, -0.88133824]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9549091, -0.949284, -0.9468829, -0.9164397, -0.9867784, -0.9962189, -0.90442747, -0.93892974, -0.9619957, -0.9305768, -0.93115973, -0.9440635, -0.9601937, -0.96597105, -0.9760849, -0.87053555, -0.9118358, -0.89097434, -0.8727864, -0.86193293, -0.8640513, -0.8605996, -0.87687063, -0.8814707]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9579634, -0.96048635, -0.9753916, -0.92744726, -1.0051205, -0.99311596, -0.9163396, -0.950994, -0.9942916, -0.94389355, -0.9757485, -0.96837527, -0.9782956, -0.9893827, -0.99646455, -0.8775217, -0.8852875, -0.89637196, -0.8799394, -0.8911588, -0.8222983, -0.8918484, -0.88656473, -0.88940334]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.950741, -0.9515267, -0.95429665, -0.926853, -0.97840697, -0.9930687, -0.891518, -0.9413844, -0.9602154, -0.94515437, -0.9588581, -0.95279217, -0.9752833, -0.9833669, -0.99395573, -0.9123446, -0.8982006, -0.9103406, -0.8917234, -0.8819075, -0.8709739, -0.8718705, -0.8917704, -0.8950352]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.96315885, -0.9682405, -0.98050314, -0.94462687, -1.0195231, -1.0159432, -0.94170684, -0.9744274, -0.9856696, -0.9629128, -0.9867167, -0.9875619, -1.0017104, -1.0047742, -1.015073, -0.9124207, -0.9342184, -0.9282441, -0.9185421, -0.918759, -0.90646726, -0.9244348, -0.9175632, -0.92197967]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9548275, -0.94519216, -0.9606459, -0.9480902, -0.99522346, -1.002144, -0.92352587, -0.94271517, -0.98251575, -0.954559, -0.97384375, -0.9697471, -0.9886165, -0.9985848, -1.0100012, -0.8881365, -0.8881492, -0.88958186, -0.9096484, -0.888012, -0.877227, -0.9052412, -0.89935684, -0.9039434]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9650385, -0.9673131, -0.98265034, -0.927369, -1.0056015, -1.0073878, -0.8958338, -0.94172156, -0.95861536, -0.9336455, -0.96086985, -0.96424896, -0.9699973, -0.985516, -0.99485195, -0.89525527, -0.8941038, -0.87587154, -0.883576, -0.8879215, -0.8713847, -0.87647253, -0.8918877, -0.893681]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9733334, -0.9604563, -0.97651416, -1.1265717, -0.99459034, -1.0051428, -0.91735727, -0.9503662, -0.9898862, -0.9512467, -0.9717819, -0.97624, -0.9932334, -0.99249387, -1.0021824, -0.8955277, -0.90964836, -0.90469825, -0.8940697, -0.86697596, -0.8751281, -0.88859206, -0.89388925, -0.8968208]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9638981, -0.96428865, -0.96994, -0.9320194, -1.0081549, -1.005529, -0.8874056, -0.947051, -0.9560879, -0.9469094, -0.9689277, -0.96189505, -0.96931285, -0.9861764, -0.99560636, -0.87030905, -0.8985441, -0.9020215, -0.8921178, -0.8763978, -0.8692313, -0.8996743, -0.8906705, -0.8940663]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9680199, -0.9780275, -0.97800094, -0.98446083, -0.99863714, -1.0197005, -0.8938747, -0.92952114, -0.9595601, -0.9257209, -0.9612774, -0.95212567, -0.9575214, -0.9726587, -0.9807454, -0.8678874, -0.8700748, -0.8874184, -0.88164866, -0.8734205, -0.8579105, -0.857294, -0.8859042, -0.8823278]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.97610205, -0.965348, -0.97542727, -0.9373521, -1.0035638, -1.0102497, -0.9383642, -0.96991247, -0.986805, -0.9666955, -0.9817234, -0.99109894, -0.9867762, -1.0002562, -1.0095571, -0.92864984, -0.91415584, -0.9219602, -0.93070453, -0.8950265, -0.8631032, -0.90795285, -0.9033231, -0.9064906]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9593136, -0.9638055, -0.9886419, -0.96951926, -1.0217748, -1.0213866, -0.88983, -0.9439611, -0.9697946, -0.93664545, -0.9483662, -0.9616212, -0.96518344, -0.985259, -0.996991, -0.8787812, -0.8884926, -0.91691595, -0.8943735, -0.8658925, -0.8631242, -0.86631167, -0.884948, -0.888838]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.95958, -0.95779985, -0.9703689, -1.1440024, -1.0047319, -0.98453426, -0.90773016, -0.9340332, -0.97203, -0.9421831, -0.9627724, -0.9512418, -0.97513115, -0.9857281, -0.9976588, -0.90917045, -0.8956968, -0.906386, -0.92297554, -0.8940314, -0.8876681, -0.88940644, -0.8874771, -0.8917349]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9807046, -0.9881995, -0.9995038, -0.94651085, -1.034523, -1.0205488, -0.94000584, -0.96678066, -1.0010574, -0.970177, -0.98233455, -0.9799393, -0.9847756, -1.0024424, -1.0123916, -0.8960147, -0.90867656, -0.9377247, -0.8989659, -0.90554786, -0.89548784, -0.9077858, -0.901643, -0.9037202]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-1.0120676, -0.985582, -1.0112932, -1.0058866, -1.024176, -1.0475425, -0.93209445, -0.9493736, -0.9929974, -0.9703276, -0.96845114, -0.99412775, -1.0001423, -1.0145928, -1.0253813, -0.8990844, -0.94397104, -0.90906596, -0.92063373, -0.8940021, -0.8526938, -0.880711, -0.90555286, -0.9096729]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9815071, -0.96341103, -0.99894625, -0.9329601, -1.0132686, -1.0069051, -0.91131353, -0.952374, -0.98655504, -0.95395464, -0.96022385, -0.97631735, -0.97497886, -0.9878995, -1.000063, -0.8873409, -0.8823265, -0.9329656, -0.90007967, -0.88576525, -0.881071, -0.89899206, -0.89855236, -0.9031779]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.96657604, -0.97434825, -0.9623855, -0.9788855, -1.0217967, -1.0150573, -0.9130399, -0.942614, -0.9719207, -0.9429851, -0.9747503, -0.96547073, -0.9898593, -0.9939184, -1.0038856, -0.88179374, -0.90358716, -0.93505263, -0.8974327, -0.8866535, -0.8628474, -0.8785975, -0.89585173, -0.90016055]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.974408, -0.974464, -0.9917119, -0.98510486, -1.0277563, -1.0167961, -0.91695935, -0.9612638, -0.99324894, -0.9622086, -0.9779021, -0.9712342, -0.99756426, -0.99963444, -1.0078568, -0.8832011, -0.91654265, -0.91682726, -0.9133513, -0.90022856, -0.89598775, -0.89820886, -0.9044498, -0.90592164]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.97926664, -0.97942084, -0.99775296, -0.96835274, -1.0137576, -1.0198553, -0.91997117, -0.95778435, -0.9884159, -0.943157, -0.97223806, -0.97093004, -0.9841884, -0.9904948, -1.0029289, -0.91004103, -0.8904895, -0.91407543, -0.89511424, -0.86712545, -0.90130275, -0.89002126, -0.8950882, -0.89963275]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.98699075, -0.99466926, -0.9846473, -1.0026262, -1.0319767, -1.0226269, -0.90442675, -0.9420105, -0.9862353, -0.9544261, -0.9725178, -0.97244066, -0.98342663, -0.99086714, -0.99937314, -0.87006223, -0.90333617, -0.9593397, -0.9049095, -0.8970542, -0.8974107, -0.9314036, -0.90533686, -0.90763974]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-1.000779, -0.99744445, -0.9989404, -0.9536658, -1.0195615, -1.0310444, -0.93183804, -0.97293514, -1.0077748, -0.9673005, -0.9793573, -0.98627806, -1.0042523, -1.00894, -1.0177523, -0.9433537, -0.9198812, -0.93444085, -0.9130349, -0.8772957, -0.89228654, -0.9182005, -0.9148017, -0.91767657]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9662859, -0.9677906, -0.97179174, -1.153208, -1.009117, -1.0076525, -0.901622, -0.9473067, -0.9867317, -0.9547914, -0.97171813, -0.9636622, -0.9773945, -0.988347, -0.99679726, -0.88090426, -0.869895, -0.89744663, -0.9042537, -0.87336856, -0.8449085, -0.89754647, -0.88932735, -0.8923056]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9983581, -0.9869749, -1.0043828, -0.9941743, -1.0437001, -1.0430295, -0.93887466, -0.98432165, -1.0177784, -0.97847456, -0.99512106, -0.9986847, -1.0056468, -1.0141569, -1.0264528, -0.9186853, -0.9250055, -0.93527853, -0.9114793, -0.8870142, -0.8917182, -0.89558226, -0.9055984, -0.90999895]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.97946244, -0.98322976, -0.9920772, -0.9658657, -1.0046694, -1.0116428, -0.9256908, -0.95775646, -0.9864785, -0.9614218, -0.9715274, -0.9804462, -0.9930441, -0.9979885, -1.0053217, -0.89936996, -0.9042723, -0.90976995, -0.9163325, -0.87120605, -0.8899082, -0.8813262, -0.90607584, -0.90989006]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9624471, -0.963914, -0.9706035, -0.9652005, -1.0033022, -1.0230838, -0.899899, -0.94416744, -0.96299183, -0.9360307, -0.95609874, -0.95117015, -0.96518064, -0.96933365, -0.9794684, -0.8721852, -0.89268273, -0.9132451, -0.8708855, -0.8759588, -0.87512946, -0.8829711, -0.8842863, -0.8890865]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9643134, -0.9665876, -0.9727256, -0.93946975, -1.0107273, -1.0062077, -0.93259495, -0.9624329, -0.96832085, -0.95334536, -0.9725844, -0.9788156, -0.97584736, -0.99490064, -1.0063186, -0.960123, -0.89393574, -0.909716, -0.8976445, -0.90380484, -0.8796118, -0.8900927, -0.89650697, -0.9002347]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9707106, -0.9743091, -0.99361795, -0.9352604, -1.0231776, -1.0270423, -0.9137394, -0.951393, -0.9814107, -0.95461005, -0.97664887, -0.9798016, -0.99118763, -0.99550587, -1.0052363, -0.88041604, -0.92218, -0.9445449, -0.9018612, -0.89596325, -0.88295823, -0.8922219, -0.8984711, -0.9022596]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9782856, -0.9827685, -0.988023, -0.9325269, -1.01815, -1.0108709, -0.9099077, -0.9410188, -0.9635305, -0.93905103, -0.9655961, -0.9577629, -0.957699, -0.97468334, -0.98270017, -0.8623428, -0.8576382, -0.882606, -0.87710273, -0.8771149, -0.8608031, -0.86776, -0.87434953, -0.8776985]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.98032945, -0.9818527, -0.988229, -0.9938536, -1.028843, -1.0171051, -0.9219753, -0.9546718, -0.99147004, -0.97944635, -0.97774667, -0.97258216, -0.98080415, -0.9928929, -1.0034692, -0.9246998, -0.88419896, -0.9033137, -0.90339005, -0.8721057, -0.8797633, -0.87832826, -0.89346683, -0.8977631]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.95754766, -0.9656326, -0.98313934, -0.9526163, -0.98929644, -1.0010716, -0.9060987, -0.9445082, -0.9715747, -0.9399468, -0.96141344, -0.9691796, -0.9733527, -0.990137, -0.99965066, -0.8787557, -0.8839958, -0.90380704, -0.88949436, -0.883743, -0.87784344, -0.898881, -0.88945764, -0.89373493]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.97911316, -0.977714, -0.9869563, -0.97542334, -1.0134364, -1.0109857, -0.92541873, -0.9641364, -0.97237736, -0.95036477, -0.972445, -0.96896666, -0.98154426, -0.99071056, -0.9980045, -0.9074456, -0.90070987, -0.94253284, -0.89361227, -0.88245255, -0.89510155, -0.88993376, -0.8927082, -0.89437336]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.954232, -0.96000355, -0.98327047, -0.961634, -1.0039275, -1.0033695, -0.90781385, -0.93928915, -0.98964286, -0.9422576, -0.95464456, -0.9481747, -0.9598837, -0.97544247, -0.9862964, -0.90748936, -0.8809627, -0.923935, -0.8746082, -0.86426246, -0.86536485, -0.8851283, -0.87945884, -0.88394326]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.988038, -0.9938427, -0.98780984, -1.1444718, -1.0290089, -1.0290716, -0.9130282, -0.95738196, -0.9522304, -0.953, -0.9816543, -0.9784026, -0.998777, -1.0059707, -1.0144848, -0.8829363, -0.8965419, -0.929638, -0.9067573, -0.899471, -0.8873884, -0.8793379, -0.90221107, -0.90603656]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.97482723, -0.97942996, -0.996137, -0.9799543, -1.0280371, -1.0180477, -0.913945, -0.9632041, -0.9792289, -0.953456, -0.98955864, -0.9821393, -0.9949509, -1.0018232, -1.012111, -0.89671963, -0.90840954, -0.9104715, -0.9088153, -0.89517957, -0.9173628, -0.8999188, -0.906427, -0.90947217]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9499311, -0.93713814, -0.9617845, -0.9559819, -0.9857791, -0.9986375, -0.879276, -0.9153548, -0.9526062, -0.91148514, -0.9223054, -0.92193073, -0.9433443, -0.94917053, -0.95554775, -0.86174077, -0.86030483, -0.89471275, -0.87466913, -0.84766144, -0.8550316, -0.8548393, -0.86790186, -0.8700737]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9434572, -0.94903374, -0.97627586, -0.97634166, -1.0012608, -0.9921957, -0.89831567, -0.927408, -0.97720224, -0.9463344, -0.9709082, -0.9684121, -0.9884035, -0.9979796, -1.0058454, -0.9224823, -0.87666714, -0.91263837, -0.9168698, -0.86796564, -0.8800279, -0.90283597, -0.8953947, -0.8988572]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.9591076, -0.9518391, -0.9630263, -0.97836024, -0.9784973, -1.0034549, -0.8953504, -0.96555865, -0.987435, -0.9311523, -0.9558668, -0.9575217, -0.9675908, -0.9707584, -0.97952044, -0.88450074, -0.909688, -0.85830945, -0.8780377, -0.8468833, -0.85071224, -0.85621387, -0.8750876, -0.8786188]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.97109324, -0.98770696, -0.9910723, -0.93534017, -1.0187813, -1.0114577, -0.9037426, -0.94952166, -0.9934693, -0.93957144, -0.9694055, -0.9748559, -0.9832676, -0.991084, -1.0013837, -0.88713676, -0.88669485, -0.89446086, -0.8952268, -0.8816237, -0.8847757, -0.8855255, -0.89089173, -0.89427006]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
2,0.2,"[-0.96779454, -0.97513086, -0.9855839, -0.98793215, -1.0026927, -1.004607, -0.9315413, -0.9657793, -0.9716003, -0.9467899, -0.97196454, -0.9726468, -0.98762745, -0.993746, -1.0044451, -0.9014625, -0.88504344, -0.9197069, -0.8963082, -0.88931346, -0.88259447, -0.87313086, -0.89943343, -0.90312797]","[-0.86230457, -0.8853068, -0.8853068, -0.89293784, -0.8699356, -0.83156234, -0.86230457, -0.8239312, -0.83156234, -0.8085601, -0.8239312, -0.83156234, -0.8775667, -0.8775667, -0.9159401, -0.9313112, -0.9159401, -0.89293784, -0.8853068, -0.8775667, -0.89293784, -0.89293784, -0.9159401, -0.9235711]"
